timestamp,stroke_id,x,y,z
1772836259.161104,1,-40,46,-168
1772836259.1611233,1,-40,78,-168
1772836259.161137,1,-40,78,-178
1772836259.168555,1,-48,78,-178
1772836259.1685696,1,-48,110,-178
1772836259.1685853,1,-48,110,-174
1772836259.189717,1,-48,130,-174
1772836259.1897326,1,-48,130,-158
1772836259.2197325,1,-31,130,-158
1772836259.2197492,1,-31,172,-158
1772836259.2197628,1,-31,172,-114
1772836259.2209768,1,-19,172,-114
1772836259.2209911,1,-19,198,-114
1772836259.2210042,1,-19,198,-104
1772836259.2285397,1,-7,198,-104
1772836259.228554,1,-7,244,-104
1772836259.2285674,1,-7,244,-94
1772836259.2497344,1,-1,244,-94
1772836259.249749,1,-1,272,-94
1772836259.2497623,1,-1,272,-82
1772836259.278485,1,-19,272,-82
1772836259.278499,1,-19,320,-82
1772836259.2785125,1,-19,320,-34
1772836259.2797253,1,-38,320,-34
1772836259.2797391,1,-38,342,-34
1772836259.2797546,1,-38,342,-6
1772836259.3084517,1,-47,342,-6
1772836259.3084655,1,-47,412,-6
1772836259.3084784,1,-47,412,52
1772836259.3097148,1,-43,412,52
1772836259.3097286,1,-43,458,52
1772836259.309742,1,-43,458,106
1772836259.342218,1,-22,458,106
1772836259.3422344,1,-22,474,106
1772836259.342248,1,-22,474,324
1772836259.3434496,1,-34,474,324
1772836259.3434632,1,-34,398,324
1772836259.343476,1,-34,398,444
1772836259.3484855,1,-57,398,444
1772836259.3485005,1,-57,250,444
1772836259.3485134,1,-57,250,468
1772836259.3784597,1,-42,250,468
1772836259.3784742,1,-42,234,468
1772836259.3784876,1,-42,234,442
1772836259.3796988,1,-31,234,442
1772836259.379713,1,-31,220,442
1772836259.3797264,1,-31,220,446
1772836259.4084623,1,-70,220,446
1772836259.4084759,1,-70,150,446
1772836259.4084892,1,-70,150,496
1772836259.4097118,1,-97,150,496
1772836259.409726,1,-97,112,496
1772836259.4459538,1,-72,112,496
1772836259.445971,1,-72,86,496
1772836259.4472015,1,-53,86,496
1772836259.4472163,1,-53,86,497
1772836259.4509504,1,-92,86,497
1772836259.4509647,1,-92,28,497
1772836259.4597878,1,-134,28,497
1772836259.4598014,1,-134,-10,497
1772836259.4809585,1,-169,-10,497
1772836259.4809728,1,-169,-38,497
1772836259.5097384,1,-176,-38,497
1772836259.5097525,1,-176,-18,497
1772836259.5097654,1,-176,-18,460
1772836259.5109692,1,-151,-18,460
1772836259.510984,1,-151,22,460
1772836259.510997,1,-151,22,428
1772836259.5397043,1,-102,22,428
1772836259.5397184,1,-102,112,428
1772836259.5397317,1,-102,112,368
1772836259.5409667,1,-77,112,368
1772836259.540981,1,-77,154,368
1772836259.5409944,1,-77,154,336
1772836259.57096,1,-52,154,336
1772836259.5709743,1,-52,202,336
1772836259.5709875,1,-52,202,280
1772836259.5722032,1,-48,202,280
1772836259.572218,1,-48,212,280
1772836259.5722308,1,-48,212,260
1772836259.6035852,1,-39,212,260
1772836259.603602,1,-39,222,260
1772836259.6036155,1,-39,222,222
1772836259.60479,1,-24,222,222
1772836259.6048055,1,-24,226,222
1772836259.6048186,1,-24,226,216
1772836259.6112692,1,26,226,216
1772836259.6112866,1,26,258,216
1772836259.611301,1,26,258,194
1772836259.6399066,1,35,258,194
1772836259.6399238,1,35,262,194
1772836259.6399372,1,35,262,176
1772836259.6409972,1,25,262,176
1772836259.6410217,1,25,248,176
1772836259.6410353,1,25,248,148
1772836259.6422074,1,13,248,148
1772836259.6422215,1,13,232,148
1772836259.6422348,1,13,232,124
1772836259.6734695,1,14,232,124
1772836259.6734846,1,14,224,124
1772836259.673498,1,14,224,104
1772836259.674715,1,24,224,104
1772836259.6747298,1,24,216,104
1772836259.674743,1,24,216,82
1772836259.704709,1,33,216,82
1772836259.7047236,1,33,190,82
1772836259.7047856,1,33,190,36
1772836259.705961,1,28,190,36
1772836259.7059755,1,28,172,36
1772836259.7059953,1,28,172,16
1772836259.7135162,1,21,172,16
1772836259.7135305,1,21,136,16
1772836259.713544,1,21,136,-38
1772836259.734705,1,13,136,-38
1772836259.7347195,1,13,112,-38
1772836259.7347326,1,13,112,-64
1772836259.7634416,1,-14,112,-64
1772836259.763456,1,-14,66,-64
1772836259.7634695,1,-14,66,-122
1772836259.7647154,1,-25,66,-122
1772836259.7647297,1,-25,48,-122
1772836259.764776,1,-25,48,-146
1772836259.7934456,1,-37,48,-146
1772836259.7934597,1,-37,24,-146
1772836259.7934728,1,-37,24,-182
1772836259.7947037,1,-44,24,-182
1772836259.7947183,1,-44,18,-182
1772836259.7947316,1,-44,18,-204
1772836259.8234546,1,-35,18,-204
1772836259.8234742,1,-35,22,-204
1772836259.8234878,1,-35,22,-203
1772836259.8247092,1,-26,22,-203
1772836259.8247237,1,-26,30,-203
1772836259.824771,1,-26,30,-192
1772836259.858471,1,-12,30,-192
1772836259.8584855,1,-12,40,-192
1772836259.858499,1,-12,40,-174
1772836259.8597124,1,-11,40,-174
1772836259.8597264,1,-11,41,-174
1772836259.8597395,1,-11,41,-164
1772836259.864707,1,-16,41,-164
1772836259.8647218,1,-16,36,-164
1772836259.8647592,1,-16,36,-144
1772836259.893471,1,-20,36,-144
1772836259.8934863,1,-20,32,-144
1772836259.8934999,1,-20,32,-136
1772836259.894703,1,-26,32,-136
1772836259.894717,1,-26,31,-136
1772836259.8947303,1,-26,31,-124
1772836259.8959482,1,-31,31,-124
1772836259.895963,1,-31,29,-124
1772836259.8959763,1,-31,29,-112
1772836259.9246871,1,-38,29,-112
1772836259.9247015,1,-38,27,-112
1772836259.9247148,1,-38,27,-100
1772836259.9259639,1,-42,27,-100
1772836259.925979,1,-42,27,-92
1772836259.9571924,1,-42,42,-92
1772836259.957208,1,-42,42,-80
1772836259.9584572,1,-41,42,-80
1772836259.958472,1,-41,52,-80
1772836259.96601,1,-36,52,-80
1772836259.9660246,1,-36,76,-80
1772836259.988457,1,-36,90,-80
1772836259.9884717,1,-36,90,-79
1772836259.9960256,1,-42,90,-79
1772836259.99604,1,-42,120,-79
1772836259.9960532,1,-42,120,-66
1772836260.0172095,1,-43,120,-66
1772836260.0172248,1,-43,138,-66
1772836260.0172384,1,-43,138,-54
1772836260.0459561,1,-38,138,-54
1772836260.045971,1,-38,184,-54
1772836260.0459905,1,-38,184,-34
1772836260.0472023,1,-28,184,-34
1772836260.0472167,1,-28,218,-34
1772836260.04723,1,-28,218,-26
1772836260.0759456,1,5,218,-26
1772836260.0759602,1,5,304,-26
1772836260.0759733,1,5,304,-2
1772836260.0772085,1,16,304,-2
1772836260.0772228,1,16,346,-2
1772836260.0772364,1,16,346,38
1772836260.105937,1,-7,346,38
1772836260.1059508,1,-7,384,38
1772836260.105964,1,-7,384,180
1772836260.1072087,1,-35,384,180
1772836260.1072228,1,-35,366,180
1772836260.1072361,1,-35,366,266
1772836260.1084325,1,-57,366,266
1772836260.108447,1,-57,322,266
1772836260.1084604,1,-57,322,344
1772836260.1371968,1,-72,322,344
1772836260.1372106,1,-72,272,344
1772836260.137224,1,-72,272,392
1772836260.1384473,1,-57,272,392
1772836260.1384616,1,-57,238,392
1772836260.1384747,1,-57,238,422
1772836260.1696932,1,7,238,422
1772836260.169708,1,7,214,422
1772836260.1697216,1,7,214,452
1772836260.1709483,1,18,214,452
1772836260.1709626,1,18,200,452
1772836260.170976,1,18,200,458
1772836260.2009969,1,-25,200,458
