timestamp,stroke_id,x,y,z
1772836294.711043,1,-37,-10,-84
1772836294.711062,1,-37,12,-84
1772836294.711076,1,-37,12,-92
1772836294.7121775,1,-33,12,-92
1772836294.712192,1,-33,26,-92
1772836294.7122076,1,-33,26,-114
1772836294.718421,1,-38,26,-114
1772836294.7184348,1,-38,48,-114
1772836294.7184482,1,-38,48,-158
1772836294.7509272,1,-30,48,-158
1772836294.7509415,1,-30,68,-158
1772836294.7509549,1,-30,68,-168
1772836294.752145,1,-12,68,-168
1772836294.7521589,1,-12,94,-168
1772836294.7521722,1,-12,94,-176
1772836294.75973,1,32,94,-176
1772836294.7597451,1,32,150,-176
1772836294.7597601,1,32,150,-152
1772836294.7896771,1,44,150,-152
1772836294.7896922,1,44,172,-152
1772836294.789706,1,44,172,-130
1772836294.790918,1,45,172,-130
1772836294.7909327,1,45,206,-130
1772836294.790946,1,45,206,-96
1772836294.8196898,1,41,206,-96
1772836294.8197072,1,41,222,-96
1772836294.8197207,1,41,222,-74
1772836294.8211677,1,29,222,-74
1772836294.8211825,1,29,240,-74
1772836294.8211963,1,29,240,-48
1772836294.849728,1,-11,240,-48
1772836294.8497431,1,-11,280,-48
1772836294.8497567,1,-11,280,26
1772836294.8509266,1,-34,280,26
1772836294.8509412,1,-34,296,26
1772836294.8509548,1,-34,296,74
1772836294.8796663,1,-77,296,74
1772836294.879681,1,-77,290,74
1772836294.879695,1,-77,290,192
1772836294.880946,1,-94,290,192
1772836294.88096,1,-94,268,192
1772836294.8809757,1,-94,268,236
1772836294.9196677,1,-92,268,236
1772836294.9196823,1,-92,228,236
1772836294.9196956,1,-92,228,296
1772836294.9209514,1,-84,228,296
1772836294.9209652,1,-84,216,296
1772836294.920978,1,-84,216,310
1772836294.9221592,1,-83,216,310
1772836294.9221737,1,-83,190,310
1772836294.922187,1,-83,190,320
1772836294.9509199,1,-83,178,320
1772836294.950935,1,-83,178,324
1772836294.9521797,1,-84,178,324
1772836294.952194,1,-84,168,324
1772836294.9522073,1,-84,168,332
1772836294.9811485,1,-90,168,332
1772836294.9811637,1,-90,130,332
1772836294.9811776,1,-90,130,372
1772836294.9822254,1,-98,130,372
1772836294.9822402,1,-98,106,372
1772836294.9822536,1,-98,106,394
1772836295.010923,1,-117,106,394
1772836295.0109377,1,-117,62,394
1772836295.0109506,1,-117,62,452
1772836295.012173,1,-127,62,452
1772836295.012188,1,-127,40,452
1772836295.0122013,1,-127,40,482
1772836295.0411413,1,-141,40,482
1772836295.0411558,1,-141,0,482
1772836295.0411696,1,-141,0,496
1772836295.0422401,1,-150,0,496
1772836295.042255,1,-150,-12,496
1772836295.0709255,1,-158,-12,496
1772836295.0709395,1,-158,-2,496
1772836295.0709527,1,-158,-2,480
1772836295.0721793,1,-154,-2,480
1772836295.072202,1,-154,18,480
1772836295.0722156,1,-154,18,464
1772836295.1034212,1,-130,18,464
1772836295.1034353,1,-130,86,464
1772836295.1034486,1,-130,86,416
1772836295.104678,1,-112,86,416
1772836295.1046925,1,-112,126,416
1772836295.1047058,1,-112,126,384
1772836295.1122618,1,-74,126,384
1772836295.1122763,1,-74,192,384
1772836295.1122894,1,-74,192,314
1772836295.133426,1,-59,192,314
1772836295.1334403,1,-59,220,314
1772836295.1334536,1,-59,220,276
1772836295.1621773,1,-36,220,276
1772836295.1621916,1,-36,242,276
1772836295.1622105,1,-36,242,208
1772836295.1634355,1,-28,242,208
1772836295.1634495,1,-28,246,208
1772836295.1634626,1,-28,246,178
1772836295.1921868,1,-16,246,178
1772836295.1922014,1,-16,230,178
1772836295.192215,1,-16,230,118
1772836295.1934369,1,-15,230,118
1772836295.193452,1,-15,216,118
1772836295.1934652,1,-15,216,90
1772836295.2221797,1,-6,216,90
1772836295.2221942,1,-6,188,90
1772836295.2222075,1,-6,188,34
1772836295.2234404,1,-2,188,34
1772836295.2234552,1,-2,170,34
1772836295.2234685,1,-2,170,14
1772836295.2521892,1,6,170,14
1772836295.252204,1,6,140,14
1772836295.2522173,1,6,140,-30
1772836295.2534468,1,7,140,-30
1772836295.2534614,1,7,126,-30
1772836295.2534747,1,7,126,-48
1772836295.285954,1,0,126,-48
1772836295.2859685,1,0,108,-48
1772836295.2859817,1,0,108,-106
1772836295.2871802,1,5,108,-106
1772836295.287195,1,5,104,-106
1772836295.287208,1,5,104,-154
1772836295.2934582,1,18,104,-154
1772836295.2934725,1,18,96,-154
1772836295.2934859,1,18,96,-242
1772836295.3221905,1,9,96,-242
1772836295.3222048,1,9,80,-242
1772836295.3222184,1,9,80,-260
1772836295.323451,1,-7,80,-260
1772836295.323465,1,-7,66,-260
1772836295.3521862,1,-34,66,-260
1772836295.3522005,1,-34,52,-260
1772836295.3522139,1,-34,52,-254
1772836295.3534524,1,-34,60,-254
1772836295.3534672,1,-34,60,-253
1772836295.3884537,1,-19,60,-253
1772836295.3884683,1,-19,88,-253
1772836295.3884814,1,-19,88,-242
1772836295.3896928,1,-15,88,-242
1772836295.3897073,1,-15,98,-242
1772836295.3897202,1,-15,98,-234
1772836295.3934436,1,-22,98,-234
1772836295.393458,1,-22,110,-234
1772836295.3934715,1,-22,110,-206
1772836295.4259279,1,-27,110,-206
1772836295.4259422,1,-27,122,-206
1772836295.4259553,1,-27,122,-186
1772836295.4271772,1,-27,140,-186
1772836295.427192,1,-27,140,-166
1772836295.4347732,1,-27,180,-166
1772836295.4347935,1,-27,180,-116
1772836295.4561481,1,-34,180,-116
1772836295.4561658,1,-34,198,-116
1772836295.4561794,1,-34,198,-98
1772836295.4909847,1,-48,198,-98
1772836295.4909992,1,-48,244,-98
1772836295.4910123,1,-48,244,-44
1772836295.4922042,1,-47,244,-44
1772836295.4922183,1,-47,280,-44
1772836295.4922318,1,-47,280,-8
1772836295.4946895,1,-29,280,-8
1772836295.4947035,1,-29,374,-8
1772836295.494717,1,-29,374,74
1772836295.5334651,1,-16,374,74
1772836295.5334797,1,-16,416,74
1772836295.533493,1,-16,416,146
1772836295.5347192,1,-42,416,146
1772836295.5347338,1,-42,426,146
1772836295.5347474,1,-42,426,254
1772836295.5359368,1,-151,426,254
1772836295.5359514,1,-151,276,254
1772836295.535965,1,-151,276,432
1772836295.5647147,1,-186,276,432
1772836295.5647297,1,-186,170,432
1772836295.5647974,1,-186,170,482
1772836295.565967,1,-182,170,482
1772836295.5659816,1,-182,124,482
1772836295.5659947,1,-182,124,494
1772836295.56719,1,-148,124,494
1772836295.5672047,1,-148,132,494
1772836295.5672178,1,-148,132,480
1772836295.5959427,1,-115,132,480
1772836295.595957,1,-115,140,480
1772836295.5959706,1,-115,140,452
1772836295.5972035,1,-98,140,452
1772836295.597218,1,-98,130,452
1772836295.5972311,1,-98,130,430
1772836295.6273851,1,-98,72,430
1772836295.6274025,1,-98,72,398
1772836295.628472,1,-107,72,398
1772836295.628487,1,-107,58,398
1772836295.628501,1,-107,58,402
1772836295.6572123,1,-154,58,402
1772836295.657227,1,-154,20,402
1772836295.6572402,1,-154,20,418
1772836295.658463,1,-180,20,418
1772836295.6584775,1,-180,-2,418
1772836295.6584911,1,-180,-2,419
1772836295.693479,1,-199,-2,419
1772836295.6934938,1,-199,-6,419
1772836295.693507,1,-199,-6,404
1772836295.6946998,1,-187,-6,404
1772836295.6947231,1,-187,14,404
1772836295.6947372,1,-187,14,384
1772836295.6971993,1,-141,14,384
1772836295.6972136,1,-141,74,384
1772836295.6972275,1,-141,74,340
1772836295.7297153,1,-119,74,340
1772836295.7297301,1,-119,102,340
1772836295.7297437,1,-119,102,320
1772836295.73094,1,-101,102,320
1772836295.7309542,1,-101,128,320
