timestamp,stroke_id,x,y,z
1772836280.0686014,1,-9,16,-152
1772836280.0686207,1,-9,68,-152
1772836280.068635,1,-9,68,-180
1772836280.0697536,1,4,68,-180
1772836280.069768,1,4,92,-180
1772836280.069784,1,4,92,-200
1772836280.0773172,1,16,92,-200
1772836280.0773318,1,16,128,-200
1772836280.0773454,1,16,128,-222
1772836280.098684,1,24,128,-222
1772836280.098701,1,24,148,-222
1772836280.0987148,1,24,148,-221
1772836280.131129,1,61,148,-221
1772836280.1311452,1,61,218,-221
1772836280.131159,1,61,218,-212
1772836280.1322565,1,79,218,-212
1772836280.132271,1,79,260,-212
1772836280.132288,1,79,260,-211
1772836280.1372287,1,91,260,-211
1772836280.1372426,1,91,346,-211
1772836280.137256,1,91,346,-158
1772836280.164803,1,77,346,-158
1772836280.1648173,1,77,384,-158
1772836280.164831,1,77,384,-112
1772836280.1659923,1,51,384,-112
1772836280.1660094,1,51,416,-112
1772836280.1660233,1,51,416,-62
1772836280.1672454,1,17,416,-62
1772836280.1672592,1,17,438,-62
1772836280.1672723,1,17,438,-14
1772836280.1959932,1,-26,438,-14
1772836280.1960073,1,-26,462,-14
1772836280.1960204,1,-26,462,36
1772836280.1972427,1,-71,462,36
1772836280.1972566,1,-71,478,36
1772836280.19727,1,-71,478,86
1772836280.198486,1,-122,478,86
1772836280.1984994,1,-122,490,86
1772836280.1985128,1,-122,490,142
1772836280.2322237,1,-157,490,142
1772836280.2322376,1,-157,496,142
1772836280.2322536,1,-157,496,238
1772836280.2335045,1,-158,496,238
1772836280.2335184,1,-158,474,238
1772836280.2335317,1,-158,474,374
1772836280.2384968,1,-134,474,374
1772836280.2385106,1,-134,344,374
1772836280.2385237,1,-134,344,492
1772836280.266004,1,-101,344,492
1772836280.2660177,1,-101,302,492
1772836280.2660308,1,-101,302,496
1772836280.267231,1,-64,302,496
1772836280.2672446,1,-64,282,496
1772836280.2672603,1,-64,282,497
1772836280.269907,1,-65,282,497
1772836280.2699213,1,-65,242,497
1772836280.2972705,1,-108,242,497
1772836280.2972848,1,-108,184,497
1772836280.2984962,1,-148,184,497
1772836280.2985106,1,-148,122,497
1772836280.2997448,1,-160,122,497
1772836280.2997599,1,-160,80,497
1772836280.3359745,1,-147,80,497
1772836280.335989,1,-147,66,497
1772836280.33725,1,-143,66,497
1772836280.3372746,1,-143,58,497
1772836280.3409877,1,-183,58,497
1772836280.3410017,1,-183,38,497
1772836280.341015,1,-183,38,498
1772836280.371003,1,-201,38,498
1772836280.3710167,1,-201,37,498
1772836280.372166,1,-206,37,498
1772836280.3721802,1,-206,50,498
1772836280.3721936,1,-206,50,494
1772836280.3835037,1,-168,50,494
1772836280.3835175,1,-168,118,494
1772836280.3835304,1,-168,118,420
1772836280.3910124,1,-136,118,420
1772836280.3910267,1,-136,162,420
1772836280.3910403,1,-136,162,372
1772836280.421002,1,-94,162,372
1772836280.4210162,1,-94,208,372
1772836280.4210298,1,-94,208,314
1772836280.42225,1,-57,208,314
1772836280.4222639,1,-57,244,314
1772836280.4222772,1,-57,244,264
1772836280.4522555,1,-33,244,264
1772836280.4522688,1,-33,266,264
1772836280.4522822,1,-33,266,198
1772836280.4534967,1,-27,266,198
1772836280.4535103,1,-27,267,198
1772836280.4535236,1,-27,267,172
1772836280.4835086,1,-17,267,172
1772836280.4835336,1,-17,260,172
1772836280.4835474,1,-17,260,106
1772836280.484792,1,-16,260,106
1772836280.484806,1,-16,248,106
1772836280.4848197,1,-16,248,78
1772836280.4923306,1,-14,248,78
1772836280.4923449,1,-14,214,78
1772836280.4923584,1,-14,214,18
1772836280.514773,1,-19,214,18
1772836280.5147877,1,-19,194,18
1772836280.5148008,1,-19,194,-12
1772836280.5223114,1,-15,194,-12
1772836280.5223258,1,-15,174,-12
1772836280.5223396,1,-15,174,-72
1772836280.544806,1,4,174,-72
1772836280.5448208,1,4,178,-72
1772836280.5448396,1,4,178,-132
1772836280.5523324,1,52,178,-132
1772836280.5523467,1,52,170,-132
1772836280.5523598,1,52,170,-262
1772836280.5747695,1,46,170,-262
1772836280.5747838,1,46,150,-262
1772836280.5747974,1,46,150,-322
1772836280.5823312,1,-2,150,-322
1772836280.5823452,1,-2,98,-322
1772836280.5823588,1,-2,98,-412
1772836280.604816,1,-13,98,-412
1772836280.6048305,1,-13,92,-412
1772836280.6048439,1,-13,92,-436
1772836280.634976,1,-14,92,-436
1772836280.6349933,1,-14,106,-436
1772836280.6350067,1,-14,106,-424
1772836280.6360385,1,-15,106,-424
1772836280.6360538,1,-15,116,-424
1772836280.6360676,1,-15,116,-392
1772836280.6436038,1,-35,116,-392
1772836280.6436272,1,-35,140,-392
1772836280.6436408,1,-35,140,-280
1772836280.666043,1,-35,158,-280
1772836280.6660583,1,-35,158,-220
1772836280.673607,1,-25,158,-220
1772836280.6736226,1,-25,202,-220
1772836280.6736362,1,-25,202,-120
1772836280.6960385,1,-23,202,-120
1772836280.6960535,1,-23,224,-120
1772836280.696067,1,-23,224,-76
1772836280.7036047,1,-42,224,-76
1772836280.7036188,1,-42,250,-76
1772836280.703632,1,-42,250,10
1772836280.7260451,1,-59,250,10
1772836280.7260597,1,-59,258,10
1772836280.726073,1,-59,258,62
1772836280.7547605,1,-83,258,62
1772836280.7547746,1,-83,259,62
1772836280.754788,1,-83,259,160
1772836280.7560327,1,-83,258,160
1772836280.7560546,1,-83,258,194
1772836280.7885346,1,-82,258,194
1772836280.7885494,1,-82,236,194
1772836280.788563,1,-82,236,270
1772836280.789776,1,-89,236,270
1772836280.7897906,1,-89,216,270
1772836280.789804,1,-89,216,308
1772836280.7947638,1,-90,216,308
1772836280.7947779,1,-90,182,308
1772836280.7947912,1,-90,182,364
1772836280.8235219,1,-78,182,364
1772836280.823536,1,-78,176,364
1772836280.8235495,1,-78,176,356
1772836280.8248174,1,-57,176,356
1772836280.824832,1,-57,176,342
1772836280.8260293,1,-38,176,342
1772836280.8260436,1,-38,175,342
1772836280.8260572,1,-38,175,350
1772836280.854773,1,-20,175,350
1772836280.8547869,1,-20,162,350
1772836280.8548007,1,-20,162,378
1772836280.8560302,1,-20,140,378
1772836280.856045,1,-20,140,412
1772836280.8885374,1,-78,140,412
1772836280.8885567,1,-78,76,412
1772836280.8885708,1,-78,76,468
1772836280.8897777,1,-121,76,468
1772836280.8897922,1,-121,38,468
1772836280.8898058,1,-121,38,482
1772836280.8960319,1,-174,38,482
1772836280.8960462,1,-174,-4,482
1772836280.896059,1,-174,-4,468
1772836280.9247975,1,-182,-4,468
1772836280.9248123,1,-182,2,468
1772836280.9248257,1,-182,2,446
1772836280.926036,1,-178,2,446
1772836280.92605,1,-178,18,446
1772836280.9260635,1,-178,18,422
1772836280.927271,1,-170,18,422
1772836280.927285,1,-170,42,422
1772836280.9272983,1,-170,42,398
1772836280.9560199,1,-159,42,398
1772836280.9560347,1,-159,70,398
1772836280.9560478,1,-159,70,376
1772836280.957285,1,-149,70,376
1772836280.9572995,1,-149,94,376
1772836280.9573128,1,-149,94,358
1772836280.9860208,1,-129,94,358
1772836280.9860349,1,-129,136,358
1772836280.9860482,1,-129,136,334
1772836280.9872913,1,-116,136,334
1772836280.9873056,1,-116,158,334
1772836280.9873254,1,-116,158,335
1772836281.016025,1,-94,158,335
1772836281.0160396,1,-94,204,335
1772836281.016053,1,-94,204,350
1772836281.0172925,1,-85,204,350
1772836281.0173078,1,-85,222,350
1772836281.017321,1,-85,222,340
1772836281.0523324,1,-63,222,340
1772836281.0523472,1,-63,246,340
1772836281.0523608,1,-63,246,290
1772836281.053541,1,-56,246,290
1772836281.0535553,1,-56,254,290
1772836281.0535686,1,-56,254,264
1772836281.0572934,1,-37,254,264
1772836281.0573072,1,-37,264,264
1772836281.0573204,1,-37,264,218
1772836281.0922878,1,-29,264,218
1772836281.0923033,1,-29,264,198
1772836281.0935302,1,-25,264,198
1772836281.0935442,1,-25,260,198
1772836281.0935576,1,-25,260,166
1772836281.0972884,1,-13,260,166
1772836281.0973027,1,-13,248,166
1772836281.0973163,1,-13,248,102
1772836281.126033,1,-9,248,102
1772836281.126048,1,-9,236,102
1772836281.126062,1,-9,236,68
1772836281.1272762,1,-4,236,68
1772836281.1272912,1,-4,220,68
1772836281.127305,1,-4,220,34
1772836281.156025,1,-3,220,34
1772836281.1560397,1,-3,176,34
1772836281.156059,1,-3,176,-30
1772836281.1573088,1,5,176,-30
1772836281.1573238,1,5,154,-30
1772836281.1573374,1,5,154,-52
