timestamp,stroke_id,x,y,z
1772836250.014895,1,54,32,-70
1772836250.0149138,1,54,33,-70
1772836250.014928,1,54,33,-86
1772836250.0223513,1,118,33,-86
1772836250.0223663,1,118,92,-86
1772836250.022382,1,118,92,-72
1772836250.046025,1,145,92,-72
1772836250.0460403,1,145,118,-72
1772836250.0460548,1,145,118,-58
1772836250.0535843,1,158,118,-58
1772836250.0535989,1,158,162,-58
1772836250.0536125,1,158,162,-24
1772836250.0760224,1,157,162,-24
1772836250.0760372,1,157,180,-24
1772836250.076051,1,157,180,-2
1772836250.0835855,1,139,180,-2
1772836250.0835998,1,139,214,-2
1772836250.0836153,1,139,214,56
1772836250.1060078,1,131,214,56
1772836250.1060224,1,131,228,56
1772836250.1060362,1,131,228,88
1772836250.1135886,1,95,228,88
1772836250.1136026,1,95,262,88
1772836250.1136162,1,95,262,136
1772836250.1360054,1,62,262,136
1772836250.1360223,1,62,278,136
1772836250.1360362,1,62,278,135
1772836250.1435602,1,-25,278,135
1772836250.1435738,1,-25,306,135
1772836250.1435874,1,-25,306,128
1772836250.1660132,1,-65,306,128
1772836250.1660278,1,-65,318,128
1772836250.166041,1,-65,318,144
1772836250.1735775,1,-148,318,144
1772836250.1735916,1,-148,332,144
1772836250.1736052,1,-148,332,172
1772836250.1961937,1,-178,332,172
1772836250.1962087,1,-178,348,172
1772836250.2037234,1,-291,348,172
1772836250.203738,1,-291,334,172
1772836250.203751,1,-291,334,168
1772836250.228668,1,-369,334,168
1772836250.2286825,1,-369,280,168
1772836250.2286956,1,-369,280,172
1772836250.2347584,1,-493,280,172
1772836250.2347734,1,-493,166,172
1772836250.2347872,1,-493,166,176
1772836250.26489,1,-507,166,176
1772836250.264906,1,-507,154,176
1772836250.2649195,1,-507,154,154
1772836250.2660432,1,-511,154,154
1772836250.2660575,1,-511,155,154
1772836250.2660706,1,-511,155,138
1772836250.2972708,1,-511,86,138
1772836250.2972865,1,-511,86,139
1772836250.2985008,1,-511,48,139
1772836250.2985158,1,-511,48,150
1772836250.304785,1,-511,32,150
1772836250.3048007,1,-511,32,128
1772836250.3372707,1,-511,10,128
1772836250.3372862,1,-511,10,94
1772836250.3384957,1,-511,-26,94
1772836250.3385108,1,-511,-26,78
1772836250.3460648,1,-511,-54,78
1772836250.34608,1,-511,-54,72
1772836250.3685017,1,-511,-40,72
1772836250.3685167,1,-511,-40,71
1772836250.3985038,1,-498,-40,71
1772836250.3985171,1,-498,40,71
1772836250.3985305,1,-498,40,88
1772836250.3997474,1,-445,40,88
1772836250.3997617,1,-445,82,88
1772836250.399775,1,-445,82,112
1772836250.4073153,1,-337,82,112
1772836250.4073288,1,-337,148,112
1772836250.4073422,1,-337,148,160
1772836250.4335241,1,-297,148,160
1772836250.433547,1,-297,170,160
1772836250.4335608,1,-297,170,166
1772836250.437255,1,-239,170,166
1772836250.437269,1,-239,190,166
1772836250.4372826,1,-239,190,140
1772836250.4672546,1,-212,190,140
1772836250.4672687,1,-212,191,140
1772836250.4672818,1,-212,191,124
1772836250.4684854,1,-183,191,124
1772836250.4685,1,-183,192,124
1772836250.4685133,1,-183,192,114
1772836250.4972794,1,-132,192,114
1772836250.4972947,1,-132,191,114
1772836250.4973085,1,-132,191,106
1772836250.498506,1,-108,191,106
1772836250.4985206,1,-108,186,106
1772836250.4985397,1,-108,186,102
1772836250.527245,1,-62,186,102
1772836250.5272596,1,-62,174,102
1772836250.5272727,1,-62,174,88
1772836250.528498,1,-47,174,88
1772836250.528512,1,-47,164,88
1772836250.5285256,1,-47,164,80
1772836250.52975,1,-39,164,80
1772836250.5297647,1,-39,150,80
1772836250.529778,1,-39,150,72
1772836250.5597496,1,-33,150,72
1772836250.559764,1,-33,136,72
1772836250.5597775,1,-33,136,66
1772836250.5609818,1,-29,136,66
1772836250.5609958,1,-29,122,66
1772836250.5610096,1,-29,122,62
1772836250.5910058,1,-16,122,62
1772836250.5910199,1,-16,104,62
1772836250.591033,1,-16,104,46
1772836250.5922377,1,-3,104,46
1772836250.592252,1,-3,98,46
1772836250.5922654,1,-3,98,36
1772836250.5998156,1,34,98,36
1772836250.59983,1,34,82,36
1772836250.5998435,1,34,82,22
1772836250.6237023,1,50,82,22
1772836250.6237211,1,50,74,22
1772836250.623735,1,50,74,10
1772836250.6297657,1,86,74,10
1772836250.629781,1,86,58,10
1772836250.6297946,1,86,58,-20
1772836250.6622937,1,112,58,-20
1772836250.6623096,1,112,57,-20
1772836250.6623232,1,112,57,-40
1772836250.663484,1,149,57,-40
1772836250.6634986,1,149,64,-40
1772836250.6635218,1,149,64,-64
1772836250.6710765,1,219,64,-64
1772836250.6710906,1,219,88,-64
1772836250.6711042,1,219,88,-90
1772836250.6922405,1,230,88,-90
1772836250.6922548,1,230,96,-90
1772836250.6922681,1,230,96,-94
1772836250.723496,1,204,96,-94
1772836250.7235098,1,204,92,-94
1772836250.7235231,1,204,92,-82
1772836250.7247863,1,183,92,-82
1772836250.7248008,1,183,91,-82
1772836250.7248142,1,183,91,-74
1772836250.7323155,1,142,91,-74
1772836250.7323294,1,142,98,-74
1772836250.732343,1,142,98,-54
1772836250.753485,1,122,98,-54
1772836250.753499,1,122,102,-54
1772836250.7535126,1,122,102,-44
1772836250.7822413,1,79,102,-44
1772836250.7822611,1,79,116,-44
1772836250.7822747,1,79,116,-14
1772836250.7834961,1,59,116,-14
1772836250.78351,1,59,122,-14
1772836250.7835233,1,59,122,4
1772836250.8122482,1,15,122,4
1772836250.8122628,1,15,138,4
1772836250.812276,1,15,138,34
1772836250.8134897,1,-3,138,34
1772836250.813504,1,-3,146,34
1772836250.8135176,1,-3,146,42
1772836250.8435135,1,-32,146,42
1772836250.843528,1,-32,158,42
1772836250.8435416,1,-32,158,100
1772836250.8447707,1,-46,158,100
1772836250.8447897,1,-46,158,130
1772836250.8747435,1,-81,158,130
1772836250.8747582,1,-81,174,130
1772836250.8747714,1,-81,174,174
1772836250.875977,1,-107,174,174
1772836250.8759913,1,-107,190,174
1772836250.8760052,1,-107,190,170
1772836250.8835847,1,-168,190,170
1772836250.8835988,1,-168,176,170
1772836250.8836186,1,-168,176,188
1772836250.9059832,1,-192,176,188
1772836250.9059975,1,-192,150,188
1772836250.9060109,1,-192,150,208
1772836250.9136038,1,-217,150,208
1772836250.9136188,1,-217,78,208
1772836250.913632,1,-217,78,230
1772836250.9347425,1,-217,68,230
1772836250.9347577,1,-217,68,236
1772836250.96849,1,-203,68,236
1772836250.9685047,1,-203,84,236
1772836250.9685178,1,-203,84,264
1772836250.9722433,1,-190,84,264
1772836250.972258,1,-190,88,264
1772836250.9722712,1,-190,88,268
1772836250.9734826,1,-156,88,268
1772836250.9734964,1,-156,66,268
1772836250.97351,1,-156,66,272
1772836251.0022492,1,-135,66,272
1772836251.0022643,1,-135,52,272
1772836251.0022776,1,-135,52,282
1772836251.0035005,1,-131,52,282
1772836251.0035152,1,-131,44,282
1772836251.0035284,1,-131,44,304
1772836251.0322382,1,-165,44,304
1772836251.0322528,1,-165,24,304
1772836251.0322657,1,-165,24,330
1772836251.03349,1,-180,24,330
1772836251.03351,1,-180,0,330
1772836251.033524,1,-180,0,342
1772836251.0347261,1,-186,0,342
1772836251.0347397,1,-186,-34,342
1772836251.0347528,1,-186,-34,364
1772836251.0634773,1,-190,-34,364
1772836251.0634913,1,-190,-66,364
1772836251.0635045,1,-190,-66,390
1772836251.064781,1,-201,-66,390
1772836251.064797,1,-201,-86,390
1772836251.0648103,1,-201,-86,410
1772836251.093487,1,-227,-86,410
1772836251.0935006,1,-227,-116,410
1772836251.0935142,1,-227,-116,418
1772836251.0947404,1,-236,-116,418
1772836251.0947554,1,-236,-116,419
1772836251.0959728,1,-240,-116,419
1772836251.0959868,1,-240,-108,419
1772836251.0960002,1,-240,-108,418
1772836251.1247797,1,-239,-108,418
1772836251.124794,1,-239,-92,418
1772836251.1248071,1,-239,-92,412
1772836251.1259906,1,-229,-92,412
1772836251.1260047,1,-229,-66,412
1772836251.126018,1,-229,-66,408
1772836251.1547344,1,-186,-66,408
1772836251.1547484,1,-186,2,408
1772836251.1547618,1,-186,2,418
1772836251.1559927,1,-149,2,418
1772836251.156007,1,-149,48,418
1772836251.1560204,1,-149,48,428
1772836251.15723,1,-104,48,428
1772836251.1572497,1,-104,94,428
1772836251.1572633,1,-104,94,434
1772836251.1859818,1,-61,94,434
1772836251.1859963,1,-61,144,434
1772836251.1860096,1,-61,144,430
1772836251.1872318,1,-38,144,430
1772836251.1872463,1,-38,182,430
1772836251.1872597,1,-38,182,406
1772836251.2159815,1,-46,182,406
1772836251.2159963,1,-46,214,406
1772836251.2160094,1,-46,214,316
1772836251.217236,1,-53,214,316
1772836251.2172499,1,-53,213,316
1772836251.2172635,1,-53,213,270
1772836251.2184768,1,-53,212,270
1772836251.2184913,1,-53,212,234
1772836251.2547417,1,-51,212,234
1772836251.2547557,1,-51,213,234
1772836251.2547693,1,-51,213,202
1772836251.2560031,1,-45,213,202
1772836251.256018,1,-45,213,174
1772836251.258492,1,-45,202,174
1772836251.2585068,1,-45,202,102
1772836251.2872317,1,-45,194,102
1772836251.2872472,1,-45,194,74
1772836251.288513,1,-37,194,74
1772836251.2885282,1,-37,180,74
1772836251.288542,1,-37,180,40
