timestamp,stroke_id,x,y,z
1772836286.4548838,1,-20,8,-96
1772836286.4549031,1,-20,26,-96
1772836286.4549174,1,-20,26,-102
1772836286.482302,1,-13,26,-102
1772836286.4823165,1,-13,58,-102
1772836286.4823325,1,-13,58,-136
1772836286.4835174,1,-6,58,-136
1772836286.4835315,1,-6,76,-136
1772836286.4835448,1,-6,76,-156
1772836286.5110362,1,16,76,-156
1772836286.5110505,1,16,122,-156
1772836286.511064,1,16,122,-155
1772836286.5122635,1,23,122,-155
1772836286.5122776,1,23,144,-155
1772836286.5122905,1,23,144,-150
1772836286.5135255,1,31,144,-150
1772836286.5135396,1,31,168,-150
1772836286.5135543,1,31,168,-142
1772836286.5422952,1,36,168,-142
1772836286.5423093,1,36,194,-142
1772836286.5423226,1,36,194,-124
1772836286.5435133,1,45,194,-124
1772836286.5435276,1,45,220,-124
1772836286.5435414,1,45,220,-104
1772836286.5448205,1,46,220,-104
1772836286.5448372,1,46,244,-104
1772836286.5448503,1,46,244,-86
1772836286.5723178,1,45,244,-86
1772836286.572333,1,45,268,-86
1772836286.5723464,1,45,268,-70
1772836286.573519,1,35,268,-70
1772836286.5735333,1,35,294,-70
1772836286.5735466,1,35,294,-50
1772836286.5747728,1,16,294,-50
1772836286.5747867,1,16,316,-50
1772836286.5747998,1,16,316,-32
1772836286.6035304,1,-8,316,-32
1772836286.6035445,1,-8,346,-32
1772836286.6035578,1,-8,346,-8
1772836286.6048067,1,-34,346,-8
1772836286.6048207,1,-34,378,-8
1772836286.604837,1,-34,378,28
1772836286.6325154,1,-82,378,28
1772836286.632532,1,-82,460,28
1772836286.6325462,1,-82,460,136
1772836286.6335292,1,-107,460,136
1772836286.6335433,1,-107,468,136
1772836286.633557,1,-107,468,234
1772836286.6347744,1,-144,468,234
1772836286.6347885,1,-144,420,234
1772836286.6348019,1,-144,420,350
1772836286.66351,1,-177,420,350
1772836286.6635246,1,-177,328,350
1772836286.6635423,1,-177,328,428
1772836286.6648183,1,-185,328,428
1772836286.664832,1,-185,248,428
1772836286.6648452,1,-185,248,460
1772836286.6935325,1,-124,248,460
1772836286.6935468,1,-124,232,460
1772836286.6935604,1,-124,232,456
1772836286.6947749,1,-111,232,456
1772836286.694789,1,-111,224,456
1772836286.6948023,1,-111,224,482
1772836286.6960118,1,-127,224,482
1772836286.6960256,1,-127,184,482
1772836286.6960502,1,-127,184,496
1772836286.724805,1,-161,184,496
1772836286.7248194,1,-161,132,496
1772836286.7260249,1,-193,132,496
1772836286.7260394,1,-193,94,496
1772836286.7547753,1,-231,94,496
1772836286.7547889,1,-231,22,496
1772836286.7548022,1,-231,22,497
1772836286.756019,1,-244,22,497
1772836286.756034,1,-244,-4,497
1772836286.7572622,1,-250,-4,497
1772836286.7572758,1,-250,-12,497
1772836286.7859821,1,-249,-12,497
1772836286.7859962,1,-249,0,497
1772836286.7872722,1,-238,0,497
1772836286.7872863,1,-238,26,497
1772836286.8185174,1,-186,26,497
1772836286.8185318,1,-186,114,497
1772836286.818545,1,-186,114,446
1772836286.819776,1,-150,114,446
1772836286.8197901,1,-150,166,446
1772836286.8198035,1,-150,166,406
1772836286.8485138,1,-88,166,406
1772836286.8485281,1,-88,250,406
1772836286.8485413,1,-88,250,336
1772836286.8497775,1,-69,250,336
1772836286.8497915,1,-69,278,336
1772836286.8498044,1,-69,278,306
1772836286.8797705,1,-47,278,306
1772836286.8797843,1,-47,310,306
1772836286.879798,1,-47,310,246
1772836286.8810062,1,-36,310,246
1772836286.8810203,1,-36,316,246
1772836286.8810337,1,-36,316,210
1772836286.8885765,1,-16,316,210
1772836286.8885906,1,-16,308,210
1772836286.8886046,1,-16,308,128
1772836286.9122636,1,-11,308,128
1772836286.9122775,1,-11,296,128
1772836286.912291,1,-11,296,90
1772836286.918521,1,-10,296,90
1772836286.918535,1,-10,258,90
1772836286.918548,1,-10,258,28
1772836286.9472568,1,-9,258,28
1772836286.9472759,1,-9,240,28
1772836286.947289,1,-9,240,6
1772836286.9485197,1,-8,240,6
1772836286.9485345,1,-8,230,6
1772836286.9485478,1,-8,230,-20
1772836286.9497526,1,-2,230,-20
1772836286.9497669,1,-2,226,-20
1772836286.9497805,1,-2,226,-68
1772836286.978515,1,18,226,-68
1772836286.9785295,1,18,225,-68
1772836286.978543,1,18,225,-138
1772836286.9797657,1,42,225,-138
1772836286.9797795,1,42,220,-138
1772836286.9797928,1,42,220,-212
1772836286.9810054,1,42,202,-212
1772836286.9810197,1,42,202,-306
1772836287.0135121,1,20,202,-306
1772836287.0135262,1,20,166,-306
1772836287.0135398,1,20,166,-388
1772836287.014751,1,-2,166,-388
1772836287.01477,1,-2,136,-388
1772836287.0147834,1,-2,136,-436
1772836287.0223367,1,-2,114,-436
1772836287.0223522,1,-2,114,-440
1772836287.0435383,1,-3,114,-440
1772836287.0435538,1,-3,113,-440
1772836287.0435672,1,-3,113,-422
1772836287.072269,1,-16,113,-422
1772836287.072284,1,-16,113,-342
1772836287.0735228,1,-16,124,-342
1772836287.0735378,1,-16,124,-286
1772836287.1022675,1,-17,124,-286
1772836287.1022813,1,-17,148,-286
1772836287.1022944,1,-17,148,-184
1772836287.1035223,1,-18,148,-184
1772836287.1035366,1,-18,162,-184
1772836287.1035497,1,-18,162,-150
