timestamp,stroke_id,x,y,z
1772836256.8249779,1,-57,-20,-100
1772836256.8249974,1,-57,8,-100
1772836256.8250117,1,-57,8,-101
1772836256.874792,1,-47,8,-101
1772836256.8748088,1,-47,126,-101
1772836256.8748255,1,-47,126,-192
1772836256.8760097,1,-30,126,-192
1772836256.8760242,1,-30,170,-192
1772836256.8760376,1,-30,170,-210
1772836256.918567,1,-15,170,-210
1772836256.9185832,1,-15,220,-210
1772836256.918597,1,-15,220,-230
1772836256.919737,1,4,220,-230
1772836256.919752,1,4,270,-230
1772836256.9197655,1,4,270,-246
1772836256.9273317,1,65,270,-246
1772836256.9273458,1,65,438,-246
1772836256.9273615,1,65,438,-150
1772836256.947266,1,44,438,-150
1772836256.9472802,1,44,464,-150
1772836256.9472935,1,44,464,-72
1772836256.9759862,1,-53,464,-72
1772836256.9760005,1,-53,458,-72
1772836256.976014,1,-53,458,104
1772836256.977261,1,-91,458,104
1772836256.9772782,1,-91,452,104
1772836256.9772923,1,-91,452,176
1772836257.0147798,1,-136,452,176
1772836257.0147943,1,-136,406,176
1772836257.0148075,1,-136,406,364
1772836257.0159905,1,-142,406,364
1772836257.0160046,1,-142,348,364
1772836257.0160177,1,-142,348,452
1772836257.0184917,1,-72,348,452
1772836257.0185058,1,-72,268,452
1772836257.018519,1,-72,268,496
1772836257.0472565,1,-33,268,496
1772836257.047271,1,-33,242,496
1772836257.048501,1,-25,242,496
1772836257.0485148,1,-25,208,496
1772836257.0772436,1,-66,208,496
1772836257.0772607,1,-66,110,496
1772836257.0772746,1,-66,110,497
1772836257.0785003,1,-86,110,497
1772836257.078515,1,-86,64,497
1772836257.0797386,1,-90,64,497
1772836257.079753,1,-90,34,497
1772836257.1135244,1,-79,34,497
1772836257.113539,1,-79,18,497
1772836257.1147547,1,-57,18,497
1772836257.1197488,1,-53,18,497
1772836257.119763,1,-53,-6,497
1772836257.1474514,1,-68,-6,497
1772836257.1474698,1,-68,-22,497
1772836257.1486487,1,-88,-22,497
1772836257.1486635,1,-88,-32,497
1772836257.1486766,1,-88,-32,496
1772836257.1510036,1,-108,-32,496
1772836257.1510181,1,-108,-33,496
1772836257.1510317,1,-108,-33,468
1772836257.1786532,1,-121,-33,468
1772836257.1786685,1,-121,-24,468
1772836257.1786819,1,-121,-24,428
