timestamp,stroke_id,x,y,z
1772835634.9508538,1,-114,48,66
1772835634.9508734,1,-114,38,66
1772835634.9508882,1,-114,38,94
1772835634.9794962,1,-148,38,94
1772835634.9795117,1,-148,37,94
1772835634.9795277,1,-148,37,146
1772835634.9807708,1,-147,37,146
1772835634.9807885,1,-147,62,146
1772835634.9808028,1,-147,62,176
1772835634.9982233,1,-213,62,176
1772835634.9982376,1,-213,58,176
1772835634.9982514,1,-213,58,236
1772835635.0195076,1,-279,58,236
1772835635.0195227,1,-279,32,236
1772835635.0195365,1,-279,32,264
1772835635.0207772,1,-355,32,264
1772835635.0207934,1,-355,24,264
1772835635.02081,1,-355,24,282
1772835635.0494885,1,-349,24,282
1772835635.0495038,1,-349,60,282
1772835635.0495174,1,-349,60,274
1772835635.05073,1,-337,60,274
1772835635.0507443,1,-337,98,274
1772835635.0507584,1,-337,98,266
1772835635.0794666,1,-363,98,266
1772835635.079483,1,-363,126,266
1772835635.0794966,1,-363,126,282
1772835635.0807202,1,-369,126,282
1772835635.0807633,1,-369,140,282
1772835635.080779,1,-369,140,283
1772835635.0819612,1,-365,140,283
1772835635.0819757,1,-365,176,283
1772835635.081989,1,-365,176,294
1772835635.1107068,1,-335,176,294
1772835635.1107218,1,-335,224,294
1772835635.1107352,1,-335,224,295
1772835635.1119711,1,-289,224,295
1772835635.1119852,1,-289,272,295
1772835635.1119986,1,-289,272,293
1772835635.1407123,1,-197,272,293
1772835635.1407263,1,-197,322,293
1772835635.1407778,1,-197,322,246
1772835635.1419718,1,-161,322,246
1772835635.141986,1,-161,326,246
1772835635.1419997,1,-161,326,222
1772835635.1432092,1,-132,326,222
1772835635.1432235,1,-132,320,222
1772835635.1432374,1,-132,320,198
1772835635.1719635,1,-106,320,198
1772835635.1719775,1,-106,312,198
1772835635.1719913,1,-106,312,172
1772835635.173218,1,-85,312,172
1772835635.1732323,1,-85,302,172
1772835635.1732485,1,-85,302,146
1772835635.2057204,1,-44,302,146
1772835635.2057343,1,-44,274,146
1772835635.205748,1,-44,274,78
1772835635.2069502,1,-28,274,78
1772835635.206965,1,-28,256,78
1772835635.2069788,1,-28,256,52
1772835635.214545,1,-8,256,52
1772835635.214559,1,-8,200,52
1772835635.214573,1,-8,200,-22
1772835635.239486,1,8,200,-22
1772835635.2395003,1,8,176,-22
1772835635.2395244,1,8,176,-52
1772835635.244475,1,73,176,-52
1772835635.2444897,1,73,154,-52
1772835635.244503,1,73,154,-108
1772835635.27321,1,96,154,-108
1772835635.2732246,1,96,140,-108
1772835635.2732382,1,96,140,-126
1772835635.2744668,1,104,140,-126
1772835635.2744813,1,104,120,-126
1772835635.274495,1,104,120,-127
1772835635.308204,1,108,120,-127
1772835635.3082187,1,108,84,-127
1772835635.3082404,1,108,84,-88
1772835635.3094642,1,123,84,-88
1772835635.3094783,1,123,74,-88
1772835635.3094916,1,123,74,-58
1772835635.317033,1,159,74,-58
1772835635.3170476,1,159,52,-58
1772835635.3170614,1,159,52,-8
1772835635.3407016,1,173,52,-8
1772835635.340716,1,173,44,-8
1772835635.3407297,1,173,44,16
1772835635.345709,1,183,44,16
1772835635.3457236,1,183,34,16
1772835635.3457375,1,183,34,30
1772835635.3744533,1,163,34,30
1772835635.3744678,1,163,22,30
1772835635.375704,1,123,22,30
1772835635.3757236,1,123,-2,30
1772835635.375738,1,123,-2,29
1772835635.3769774,1,76,-2,29
1772835635.3769917,1,76,-30,29
1772835635.3770058,1,76,-30,24
1772835635.4107301,1,26,-30,24
1772835635.410745,1,26,-58,24
1772835635.4107585,1,26,-58,18
1772835635.4119625,1,-16,-58,18
1772835635.411977,1,-16,-78,18
1772835635.4119902,1,-16,-78,0
1772835635.416984,1,-62,-78,0
1772835635.4169981,1,-62,-90,0
1772835635.4170122,1,-62,-90,-38
1772835635.4482052,1,-73,-90,-38
1772835635.4482195,1,-73,-86,-38
1772835635.448239,1,-73,-86,-50
1772835635.4494574,1,-82,-86,-50
1772835635.4494717,1,-82,-87,-50
1772835635.4494853,1,-82,-87,-58
1772835635.4781995,1,-113,-87,-58
1772835635.4782138,1,-113,-94,-58
1772835635.479453,1,-131,-94,-58
1772835635.4794672,1,-131,-95,-58
1772835635.4794805,1,-131,-95,-59
1772835635.5132005,1,-161,-95,-59
1772835635.513215,1,-161,-90,-59
1772835635.5132287,1,-161,-90,-66
1772835635.5144544,1,-174,-90,-66
1772835635.5144687,1,-174,-89,-66
1772835635.514482,1,-174,-89,-70
1772835635.519469,1,-187,-89,-70
1772835635.519483,1,-187,-78,-70
1772835635.519497,1,-187,-78,-80
1772835635.5619557,1,-181,-78,-80
1772835635.5619702,1,-181,-70,-80
1772835635.5619886,1,-181,-70,-90
1772835635.5631952,1,-164,-70,-90
1772835635.5632093,1,-164,-64,-90
1772835635.563223,1,-164,-64,-100
1772835635.5707695,1,-140,-64,-100
1772835635.5707839,1,-140,-63,-100
1772835635.5707972,1,-140,-63,-106
1772835635.591947,1,-134,-63,-106
1772835635.5919616,1,-134,-62,-106
1772835635.5919752,1,-134,-62,-107
1772835635.6221578,1,-107,-62,-107
1772835635.622175,1,-107,-44,-107
1772835635.6221886,1,-107,-44,-98
1772835635.6232157,1,-88,-44,-98
1772835635.6232295,1,-88,-38,-98
1772835635.6232429,1,-88,-38,-92
1772835635.6519997,1,-48,-38,-92
1772835635.6520152,1,-48,-22,-92
1772835635.6520286,1,-48,-22,-82
1772835635.6532154,1,-34,-22,-82
1772835635.6532388,1,-34,-21,-82
1772835635.6532528,1,-34,-21,-72
1772835635.6819847,1,-12,-21,-72
1772835635.6819997,1,-12,-10,-72
1772835635.6820135,1,-12,-10,-56
1772835635.68444,1,1,-10,-56
1772835635.6844542,1,1,0,-56
1772835635.6844676,1,1,0,-44
1772835635.6920216,1,36,0,-44
1772835635.6920362,1,36,8,-44
1772835635.6920497,1,36,8,-2
1772835635.7194545,1,58,8,-2
1772835635.719469,1,58,4,-2
1772835635.719483,1,58,4,38
1772835635.721949,1,109,4,38
1772835635.7219641,1,109,16,38
1772835635.7219777,1,109,16,130
1772835635.764463,1,131,16,130
1772835635.764477,1,131,24,130
1772835635.7644906,1,131,24,164
1772835635.766649,1,142,24,164
1772835635.7666645,1,142,30,164
1772835635.7666779,1,142,30,194
1772835635.7770002,1,149,30,194
1772835635.777022,1,149,12,194
1772835635.7770357,1,149,12,236
1772835635.7831924,1,156,12,236
1772835635.7832067,1,156,0,236
1772835635.7832205,1,156,0,244
1772835635.8119473,1,151,0,244
1772835635.8119621,1,151,-8,244
1772835635.8119755,1,151,-8,245
1772835635.813202,1,136,-8,245
1772835635.8132164,1,136,-16,245
1772835635.81323,1,136,-16,234
1772835635.8419428,1,69,-16,234
1772835635.841957,1,69,-22,234
1772835635.841971,1,69,-22,208
1772835635.8432014,1,27,-22,208
1772835635.8432155,1,27,-26,208
1772835635.8432293,1,27,-26,198
1772835635.8731954,1,-37,-26,198
1772835635.8732097,1,-37,-32,198
1772835635.8732228,1,-37,-32,199
1772835635.8744366,1,-57,-32,199
1772835635.8744512,1,-57,-40,199
1772835635.874465,1,-57,-40,200
1772835635.9032094,1,-56,-40,200
1772835635.9032242,1,-56,-34,200
1772835635.903238,1,-56,-34,199
1772835635.9044552,1,-50,-34,199
1772835635.9044697,1,-50,-18,199
1772835635.9044895,1,-50,-18,192
1772835635.9331841,1,-71,-18,192
1772835635.933199,1,-71,14,192
1772835635.9332125,1,-71,14,170
1772835635.9344487,1,-106,14,170
1772835635.934464,1,-106,10,170
1772835635.9344778,1,-106,10,154
1772835635.9356747,1,-133,10,154
1772835635.9356892,1,-133,6,154
1772835635.9357033,1,-133,6,150
1772835635.9657018,1,-153,6,150
1772835635.9657164,1,-153,0,150
1772835635.9657302,1,-153,0,149
1772835635.966936,1,-166,0,149
1772835635.966951,1,-166,-10,149
1772835635.9669645,1,-166,-10,144
1772835635.9955835,1,-185,-10,144
1772835635.9955978,1,-185,-11,144
1772835635.9956114,1,-185,-11,120
1772835635.996951,1,-197,-11,120
1772835635.9969656,1,-197,-18,120
1772835635.9969792,1,-197,-18,108
1772835636.0256937,1,-208,-18,108
1772835636.0257077,1,-208,-26,108
1772835636.0257213,1,-208,-26,60
