timestamp,stroke_id,x,y,z
1772835633.1783516,1,-199,76,116
1772835633.1783707,1,-199,72,116
1772835633.1783853,1,-199,72,164
1772835633.2057962,1,-300,72,164
1772835633.2058125,1,-300,60,164
1772835633.2058287,1,-300,60,246
1772835633.2069948,1,-351,60,246
1772835633.2070093,1,-351,66,246
1772835633.207023,1,-351,66,276
1772835633.2082527,1,-388,66,276
1772835633.208267,1,-388,65,276
1772835633.2082808,1,-388,65,292
1772835633.2370489,1,-402,65,292
1772835633.237064,1,-402,72,292
1772835633.2370775,1,-402,72,300
1772835633.2382615,1,-386,72,300
1772835633.238276,1,-386,102,300
1772835633.2382915,1,-386,102,292
1772835633.2658014,1,-327,102,292
1772835633.265817,1,-327,170,292
1772835633.2658305,1,-327,170,278
1772835633.2670116,1,-299,170,278
1772835633.2670264,1,-299,202,278
1772835633.26704,1,-299,202,264
1772835633.2695038,1,-276,202,264
1772835633.2695215,1,-276,222,264
1772835633.269535,1,-276,222,246
1772835633.2970352,1,-259,222,246
1772835633.29705,1,-259,232,246
1772835633.2970643,1,-259,232,226
1772835633.2982519,1,-239,232,226
1772835633.2982664,1,-239,236,226
1772835633.29828,1,-239,236,208
1772835633.2995174,1,-214,236,208
1772835633.2995322,1,-214,240,208
1772835633.299546,1,-214,240,188
1772835633.3270123,1,-184,240,188
1772835633.3270264,1,-184,244,188
1772835633.32704,1,-184,244,166
1772835633.3282475,1,-150,244,166
1772835633.3282619,1,-150,248,166
1772835633.3282783,1,-150,248,150
1772835633.3295138,1,-119,248,150
1772835633.3295288,1,-119,248,138
1772835633.3632674,1,-94,248,138
1772835633.3632822,1,-94,242,138
1772835633.3632958,1,-94,242,118
1772835633.3645084,1,-69,242,118
1772835633.3645232,1,-69,230,118
1772835633.3645368,1,-69,230,90
1772835633.3706641,1,-9,230,90
1772835633.370679,1,-9,200,90
1772835633.3706923,1,-9,200,34
1772835633.399541,1,18,200,34
1772835633.3995564,1,18,178,34
1772835633.39957,1,18,178,0
1772835633.4008205,1,40,178,0
1772835633.4008353,1,40,160,0
1772835633.4008489,1,40,160,-24
1772835633.4295156,1,77,160,-24
1772835633.4295297,1,77,132,-24
1772835633.4295433,1,77,132,-54
1772835633.430768,1,89,132,-54
1772835633.4307828,1,89,120,-54
1772835633.4307961,1,89,120,-58
1772835633.4657679,1,71,120,-58
1772835633.4657829,1,71,86,-58
1772835633.4657967,1,71,86,-42
1772835633.4670086,1,56,86,-42
1772835633.4670231,1,56,70,-42
1772835633.467037,1,56,70,-22
1772835633.4720032,1,38,70,-22
1772835633.4720178,1,38,48,-22
1772835633.4720316,1,38,48,-2
1772835633.5008485,1,30,48,-2
1772835633.500864,1,30,38,-2
1772835633.5008779,1,30,38,-1
1772835633.50202,1,18,38,-1
1772835633.5020347,1,18,28,-1
1772835633.530765,1,-8,28,-1
1772835633.53078,1,-8,10,-1
1772835633.5307937,1,-8,10,-30
1772835633.532013,1,-20,10,-30
1772835633.5320272,1,-20,2,-30
1772835633.532041,1,-20,2,-54
1772835633.5695317,1,-43,2,-54
1772835633.5695462,1,-43,-14,-54
1772835633.5695598,1,-43,-14,-98
1772835633.5707476,1,-48,-14,-98
1772835633.570762,1,-48,-20,-98
1772835633.5707757,1,-48,-20,-108
1772835633.5732596,1,-47,-20,-108
1772835633.5732741,1,-47,-34,-108
1772835633.5732927,1,-47,-34,-96
1772835633.6008096,1,-46,-34,-96
1772835633.6008244,1,-46,-33,-96
1772835633.600838,1,-46,-33,-92
1772835633.6020029,1,-39,-33,-92
1772835633.6020172,1,-39,-28,-92
1772835633.6020308,1,-39,-28,-91
1772835633.6032596,1,-34,-28,-91
1772835633.6032739,1,-34,-22,-91
1772835633.6032872,1,-34,-22,-92
1772835633.6322544,1,-33,-22,-92
1772835633.6322725,1,-33,-18,-92
1772835633.6322863,1,-33,-18,-104
1772835633.633281,1,-33,-17,-104
1772835633.633296,1,-33,-17,-118
1772835633.662025,1,-33,-17,-136
1772835633.663269,1,-31,-17,-136
1772835633.6632833,1,-31,-24,-136
1772835633.663297,1,-31,-24,-137
1772835633.6959271,1,-21,-24,-137
1772835633.695945,1,-21,-28,-137
1772835633.6959589,1,-21,-28,-122
1772835633.6970954,1,-20,-28,-122
1772835633.6971116,1,-20,-28,-114
1772835633.7046015,1,1,-28,-114
1772835633.7046165,1,1,-16,-114
1772835633.7046304,1,1,-16,-102
1772835633.7282639,1,13,-16,-102
1772835633.7282782,1,13,-10,-102
1772835633.7282925,1,13,-10,-98
1772835633.7345276,1,35,-10,-98
1772835633.734542,1,35,-2,-98
1772835633.7345555,1,35,-2,-58
1772835633.7645314,1,51,-2,-58
1772835633.7645462,1,51,-8,-58
1772835633.7645593,1,51,-8,-12
1772835633.7657642,1,67,-8,-12
1772835633.7657788,1,67,-4,-12
1772835633.7657924,1,67,-4,54
1772835633.7745807,1,92,-4,54
1772835633.7745948,1,92,8,54
1772835633.7746086,1,92,8,200
1772835633.7957664,1,100,8,200
1772835633.7957814,1,100,18,200
1772835633.795795,1,100,18,268
1772835633.8232794,1,104,18,268
1772835633.823294,1,104,-2,268
1772835633.8233075,1,104,-2,342
1772835633.8245158,1,98,-2,342
1772835633.8245304,1,98,-16,342
1772835633.824544,1,98,-16,356
1772835633.8545103,1,96,-16,356
1772835633.8545244,1,96,-26,356
1772835633.8545382,1,96,-26,334
1772835633.855778,1,81,-26,334
1772835633.8557925,1,81,-22,334
1772835633.855812,1,81,-22,308
1772835633.883287,1,18,-22,308
1772835633.8833022,1,18,-18,308
1772835633.8833158,1,18,-18,248
1772835633.8854663,1,-26,-18,248
1772835633.8854809,1,-26,-24,248
1772835633.8854947,1,-26,-24,210
1772835633.895777,1,-66,-24,210
1772835633.8957913,1,-66,-34,210
1772835633.8958051,1,-66,-34,176
1772835633.925805,1,-108,-34,176
1772835633.9258199,1,-108,-42,176
1772835633.925834,1,-108,-42,122
1772835633.9270277,1,-112,-42,122
1772835633.9270418,1,-112,-32,122
1772835633.9270554,1,-112,-32,112
1772835633.9557729,1,-134,-32,112
1772835633.9557874,1,-134,-4,112
1772835633.9558008,1,-134,-4,113
1772835633.9570293,1,-154,-4,113
1772835633.957045,1,-154,-4,114
1772835633.989516,1,-179,-4,114
1772835633.989531,1,-179,-4,108
1772835633.990765,1,-183,-4,108
1772835633.990785,1,-183,-5,108
1772835633.990799,1,-183,-5,104
1772835633.9970155,1,-196,-5,104
1772835633.9970295,1,-196,12,104
1772835633.9970431,1,-196,12,78
1772835634.0295298,1,-217,12,78
1772835634.029544,1,-217,6,78
1772835634.029558,1,-217,6,62
1772835634.0307467,1,-240,6,62
1772835634.030761,1,-240,-2,62
1772835634.0307748,1,-240,-2,66
1772835634.0370228,1,-284,-2,66
1772835634.037037,1,-284,-18,66
1772835634.0795088,1,-280,-18,66
1772835634.0795238,1,-280,-18,44
1772835634.0808034,1,-272,-18,44
1772835634.080818,1,-272,-14,44
1772835634.080832,1,-272,-14,22
1772835634.0883415,1,-200,-14,22
1772835634.088356,1,-200,-30,22
1772835634.0883696,1,-200,-30,-56
