timestamp,stroke_id,x,y,z
1772835621.554555,1,-88,36,62
1772835621.5545745,1,-88,42,62
1772835621.5545886,1,-88,42,72
1772835621.5558138,1,-83,42,72
1772835621.5558298,1,-83,43,72
1772835621.5558457,1,-83,43,84
1772835621.5858357,1,-83,54,84
1772835621.5858524,1,-83,54,102
1772835621.5870311,1,-96,54,102
1772835621.587049,1,-96,60,102
1772835621.587063,1,-96,60,120
1772835621.6160264,1,-170,60,120
1772835621.6160443,1,-170,40,120
1772835621.616058,1,-170,40,172
1772835621.617142,1,-210,40,172
1772835621.6171577,1,-210,36,172
1772835621.6171718,1,-210,36,208
1772835621.6471405,1,-271,36,208
1772835621.647158,1,-271,46,208
1772835621.6471717,1,-271,46,286
1772835621.6481733,1,-296,46,286
1772835621.6481888,1,-296,66,286
1772835621.6482027,1,-296,66,322
1772835621.667108,1,-354,66,322
1772835621.6671255,1,-354,114,322
1772835621.6671433,1,-354,114,408
1772835621.6971216,1,-307,114,408
1772835621.6971385,1,-307,208,408
1772835621.6971521,1,-307,208,402
1772835621.6981606,1,-280,208,402
1772835621.698176,1,-280,244,402
1772835621.6981895,1,-280,244,370
1772835621.7293942,1,-253,244,370
1772835621.7294128,1,-253,270,370
1772835621.7294269,1,-253,270,302
1772835621.7593896,1,-225,270,302
1772835621.759404,1,-225,286,302
1772835621.7594175,1,-225,286,244
1772835621.7606256,1,-194,286,244
1772835621.7606401,1,-194,302,244
1772835621.7606537,1,-194,302,216
1772835621.7682142,1,-114,302,216
1772835621.7682285,1,-114,316,216
1772835621.768242,1,-114,316,160
1772835621.7918758,1,-71,316,160
1772835621.791891,1,-71,316,132
1772835621.7994435,1,23,316,132
1772835621.7994578,1,23,298,132
1772835621.7994711,1,23,298,72
1772835621.8231308,1,62,298,72
1772835621.8231456,1,62,280,72
1772835621.8231595,1,62,280,40
1772835621.829397,1,136,280,40
1772835621.8294146,1,136,226,40
1772835621.829428,1,136,226,-22
1772835621.8581424,1,158,226,-22
1772835621.8581567,1,158,192,-22
1772835621.85817,1,158,192,-56
1772835621.8594007,1,172,192,-56
1772835621.8594148,1,172,156,-56
1772835621.8594282,1,172,156,-92
1772835621.8606174,1,168,156,-92
1772835621.8606317,1,168,120,-92
1772835621.8606453,1,168,120,-120
1772835621.8956616,1,151,120,-120
1772835621.8956876,1,151,86,-120
1772835621.8957016,1,151,86,-138
1772835621.8969266,1,122,86,-138
1772835621.8969417,1,122,54,-138
1772835621.8969548,1,122,54,-134
1772835621.9006393,1,85,54,-134
1772835621.9006538,1,85,16,-134
1772835621.9006674,1,85,16,-94
1772835621.910782,1,85,15,-94
1772835621.9107988,1,85,15,-74
1772835621.9319644,1,85,13,-74
1772835621.931981,1,85,13,-52
1772835621.9606621,1,52,13,-52
1772835621.960677,1,52,4,-52
1772835621.9606905,1,52,4,-28
1772835621.9619067,1,31,4,-28
1772835621.9619212,1,31,-2,-28
1772835621.9619353,1,31,-2,-18
1772835621.9969304,1,0,-2,-18
1772835621.996945,1,0,-20,-18
1772835621.9969585,1,0,-20,-8
1772835621.998163,1,-7,-20,-8
1772835621.9981773,1,-7,-28,-8
1772835621.998191,1,-7,-28,-4
1772835622.0006382,1,-12,-28,-4
1772835622.0006526,1,-12,-36,-4
1772835622.000666,1,-12,-36,-20
1772835622.0356703,1,-18,-36,-20
1772835622.0356922,1,-18,-40,-20
1772835622.035706,1,-18,-40,-30
1772835622.0369074,1,-27,-40,-30
1772835622.0369217,1,-27,-41,-30
1772835622.0369353,1,-27,-41,-42
1772835622.0418954,1,-56,-41,-42
1772835622.0419095,1,-56,-54,-42
1772835622.041923,1,-56,-54,-58
1772835622.0706394,1,-74,-54,-58
1772835622.0706537,1,-74,-64,-58
1772835622.0706673,1,-74,-64,-62
1772835622.0718956,1,-94,-64,-62
1772835622.0719101,1,-94,-76,-62
1772835622.0719235,1,-94,-76,-68
1772835622.1006358,1,-127,-76,-68
1772835622.10065,1,-127,-90,-68
1772835622.1006687,1,-127,-90,-100
1772835622.1018963,1,-138,-90,-100
1772835622.1019108,1,-138,-86,-100
1772835622.1019244,1,-138,-86,-124
1772835622.1031237,1,-147,-86,-124
1772835622.103138,1,-147,-80,-124
1772835622.1031516,1,-147,-80,-142
1772835622.1318824,1,-158,-80,-142
1772835622.1318977,1,-158,-80,-156
1772835622.1331396,1,-169,-80,-156
1772835622.1331534,1,-169,-81,-156
1772835622.1331666,1,-169,-81,-166
1772835622.1643744,1,-178,-81,-166
1772835622.164389,1,-178,-82,-166
1772835622.1644025,1,-178,-82,-178
1772835622.165637,1,-168,-82,-178
1772835622.165651,1,-168,-78,-178
1772835622.1656647,1,-168,-78,-170
1772835622.201901,1,-140,-78,-170
1772835622.201916,1,-140,-56,-170
1772835622.2019346,1,-140,-56,-148
1772835622.203137,1,-123,-56,-148
1772835622.203152,1,-123,-44,-148
1772835622.2031658,1,-123,-44,-132
1772835622.204382,1,-65,-44,-132
1772835622.2043967,1,-65,-10,-132
1772835622.2044103,1,-65,-10,-98
1772835622.2381332,1,-34,-10,-98
1772835622.2381477,1,-34,8,-98
1772835622.238161,1,-34,8,-82
1772835622.2393966,1,-7,8,-82
1772835622.2394114,1,-7,22,-82
1772835622.2394247,1,-7,22,-64
1772835622.2456698,1,35,22,-64
1772835622.2456844,1,35,34,-64
1772835622.245698,1,35,34,-18
1772835622.2906532,1,46,34,-18
1772835622.2906675,1,46,35,-18
1772835622.290681,1,46,35,4
1772835622.2918916,1,58,35,4
1772835622.2919126,1,58,35,26
1772835622.2956479,1,52,35,26
1772835622.295662,1,52,40,26
1772835622.2956758,1,52,40,130
1772835622.3256567,1,34,40,130
1772835622.3256717,1,34,30,130
1772835622.3256855,1,34,30,174
1772835622.3268955,1,25,30,174
1772835622.3269098,1,25,22,174
1772835622.3269234,1,25,22,206
1772835622.3569412,1,30,22,206
1772835622.356956,1,30,4,206
1772835622.356969,1,30,4,236
1772835622.3606248,1,29,4,236
1772835622.3606389,1,29,3,236
1772835622.3606524,1,29,3,246
1772835622.3669243,1,-2,3,246
1772835622.3669388,1,-2,-8,246
1772835622.3669527,1,-2,-8,250
1772835622.3969421,1,-30,-8,250
1772835622.3969572,1,-30,-16,250
1772835622.3969707,1,-30,-16,242
1772835622.3981402,1,-54,-16,242
1772835622.398155,1,-54,-22,242
1772835622.3981743,1,-54,-22,228
1772835622.4281483,1,-89,-22,228
1772835622.4281626,1,-89,-36,228
1772835622.4281762,1,-89,-36,198
1772835622.4293914,1,-98,-36,198
1772835622.4294062,1,-98,-37,198
1772835622.42942,1,-98,-37,184
1772835622.4593918,1,-102,-37,184
1772835622.4594057,1,-102,-32,184
1772835622.4594195,1,-102,-32,154
1772835622.4606426,1,-103,-32,154
1772835622.4606571,1,-103,-26,154
1772835622.460671,1,-103,-26,138
1772835622.4669042,1,-124,-26,138
1772835622.4669182,1,-124,-14,138
1772835622.466932,1,-124,-14,124
1772835622.4969397,1,-135,-14,124
1772835622.4969552,1,-135,-8,124
1772835622.496969,1,-135,-8,136
1772835622.4981623,1,-147,-8,136
1772835622.4981763,1,-147,4,136
1772835622.4981902,1,-147,4,148
1772835622.5281587,1,-164,4,148
1772835622.5281737,1,-164,8,148
1772835622.5281873,1,-164,8,158
1772835622.5293922,1,-168,8,158
1772835622.5294068,1,-168,18,158
1772835622.5294204,1,-168,18,144
1772835622.5631557,1,-182,18,144
1772835622.5631716,1,-182,18,92
1772835622.564402,1,-183,18,92
1772835622.5644164,1,-183,30,92
1772835622.56443,1,-183,30,70
1772835622.569404,1,-206,30,70
1772835622.5694196,1,-206,30,42
1772835622.598132,1,-217,30,42
1772835622.5981467,1,-217,18,42
1772835622.5981603,1,-217,18,43
1772835622.5994036,1,-218,18,43
1772835622.599418,1,-218,6,43
1772835622.5994315,1,-218,6,42
1772835622.6006348,1,-218,-2,42
1772835622.6006498,1,-218,-2,30
1772835622.630846,1,-217,-2,30
1772835622.6308634,1,-217,2,30
1772835622.6308775,1,-217,2,8
1772835622.631912,1,-205,2,8
1772835622.6319265,1,-205,14,8
1772835622.6319401,1,-205,14,-20
1772835622.6606567,1,-185,14,-20
1772835622.6606715,1,-185,30,-20
1772835622.660685,1,-185,30,-50
1772835622.6619163,1,-189,30,-50
1772835622.6619318,1,-189,16,-50
1772835622.6619453,1,-189,16,-40
1772835622.6919134,1,-212,16,-40
1772835622.691928,1,-212,-14,-40
1772835622.6919413,1,-212,-14,-26
1772835622.693164,1,-220,-14,-26
1772835622.693179,1,-220,-22,-26
1772835622.6932023,1,-220,-22,-16
