timestamp,stroke_id,x,y,z
1772835650.878232,1,-140,30,78
1772835650.8782518,1,-140,36,78
1772835650.878266,1,-140,36,124
1772835650.9081893,1,-173,36,124
1772835650.908204,1,-173,40,124
1772835650.9082196,1,-173,40,190
1772835650.9093878,1,-231,40,190
1772835650.9094028,1,-231,30,190
1772835650.9094164,1,-231,30,246
1772835650.9182124,1,-351,30,246
1772835650.9182274,1,-351,8,246
1772835650.9182413,1,-351,8,276
1772835650.9393804,1,-387,8,276
1772835650.9393945,1,-387,7,276
1772835650.9394083,1,-387,7,286
1772835650.977012,1,-376,7,286
1772835650.9770272,1,-376,54,286
1772835650.9770432,1,-376,54,296
1772835650.9781306,1,-365,54,296
1772835650.9781458,1,-365,86,296
1772835650.97816,1,-365,86,295
1772835650.9793675,1,-350,86,295
1772835650.979382,1,-350,140,295
1772835650.9793956,1,-350,140,290
1772835651.0093975,1,-334,140,290
1772835651.0094154,1,-334,172,290
1772835651.0116096,1,-311,172,290
1772835651.0116239,1,-311,202,290
1772835651.0116372,1,-311,202,282
1772835651.021888,1,-241,202,282
1772835651.0219023,1,-241,260,282
1772835651.0219162,1,-241,260,260
1772835651.029382,1,-201,260,260
1772835651.0293984,1,-201,280,260
1772835651.0294123,1,-201,280,232
1772835651.0606205,1,-165,280,232
1772835651.0606356,1,-165,290,232
1772835651.0606492,1,-165,290,198
1772835651.0618808,1,-129,290,198
1772835651.0618947,1,-129,294,198
1772835651.0619085,1,-129,294,164
1772835651.069465,1,-48,294,164
1772835651.069479,1,-48,278,164
1772835651.0694928,1,-48,278,104
1772835651.09189,1,-13,278,104
1772835651.0919042,1,-13,260,104
1772835651.091918,1,-13,260,78
1772835651.0994422,1,44,260,78
1772835651.0994565,1,44,222,78
1772835651.0994701,1,44,222,38
1772835651.1218867,1,70,222,38
1772835651.1219013,1,70,206,38
1772835651.1219146,1,70,206,20
1772835651.151879,1,104,206,20
1772835651.151894,1,104,164,20
1772835651.1519077,1,104,164,-24
1772835651.1531246,1,105,164,-24
1772835651.1531384,1,105,136,-24
1772835651.153152,1,105,136,-50
1772835651.160685,1,96,136,-50
1772835651.1606991,1,96,78,-50
1772835651.160713,1,96,78,-92
1772835651.1843836,1,89,78,-92
1772835651.1843987,1,89,56,-92
1772835651.1844122,1,89,56,-102
1772835651.1906366,1,74,56,-102
1772835651.1906512,1,74,36,-102
1772835651.190665,1,74,36,-84
1772835651.219376,1,62,36,-84
1772835651.2193906,1,62,28,-84
1772835651.219404,1,62,28,-72
1772835651.22063,1,54,28,-72
1772835651.2206442,1,54,24,-72
1772835651.2206578,1,54,24,-58
1772835651.2493656,1,38,24,-58
1772835651.2493799,1,38,8,-58
1772835651.2493932,1,38,8,-28
1772835651.2506368,1,32,8,-28
1772835651.2506511,1,32,-2,-28
1772835651.250665,1,32,-2,-24
1772835651.2518597,1,25,-2,-24
1772835651.2518735,1,25,-10,-24
1772835651.251887,1,25,-10,-25
1772835651.2843833,1,18,-10,-25
1772835651.2843978,1,18,-18,-25
1772835651.2844114,1,18,-18,-26
1772835651.2856147,1,11,-18,-26
1772835651.285629,1,11,-26,-26
1772835651.2856421,1,11,-26,-30
1772835651.291875,1,-16,-26,-30
1772835651.291889,1,-16,-44,-30
1772835651.2919025,1,-16,-44,-31
1772835651.3206131,1,-36,-44,-31
1772835651.3206322,1,-36,-54,-31
1772835651.321871,1,-55,-54,-31
1772835651.3218853,1,-55,-66,-31
1772835651.3231037,1,-72,-66,-31
1772835651.3231175,1,-72,-74,-31
1772835651.3519998,1,-80,-74,-31
1772835651.3520176,1,-80,-78,-31
1772835651.3520315,1,-80,-78,-36
1772835651.3531497,1,-87,-78,-36
1772835651.3531654,1,-87,-78,-44
1772835651.389369,1,-114,-78,-44
1772835651.389384,1,-114,-82,-44
1772835651.3893976,1,-114,-82,-58
1772835651.3906198,1,-133,-82,-58
1772835651.3906343,1,-133,-83,-58
1772835651.3906476,1,-133,-83,-70
1772835651.3943627,1,-185,-83,-70
1772835651.3943765,1,-185,-104,-70
1772835651.3943903,1,-185,-104,-78
1772835651.4231079,1,-207,-104,-78
1772835651.423123,1,-207,-112,-78
1772835651.4231365,1,-207,-112,-82
1772835651.424373,1,-214,-112,-82
1772835651.4243867,1,-214,-111,-82
1772835651.4244003,1,-214,-111,-90
1772835651.4531116,1,-183,-111,-90
1772835651.4531264,1,-183,-88,-90
1772835651.4531403,1,-183,-88,-100
1772835651.4556043,1,-156,-88,-100
1772835651.4556184,1,-156,-72,-100
1772835651.455632,1,-156,-72,-106
1772835651.4569051,1,-125,-72,-106
1772835651.45692,1,-125,-60,-106
1772835651.4893768,1,-95,-60,-106
1772835651.4893913,1,-95,-48,-106
1772835651.4894052,1,-95,-48,-98
1772835651.4906058,1,-68,-48,-98
1772835651.4906206,1,-68,-34,-98
1772835651.4906342,1,-68,-34,-86
1772835651.495602,1,-26,-34,-86
1772835651.4956162,1,-26,-8,-86
1772835651.4956298,1,-26,-8,-74
1772835651.5243697,1,2,-8,-74
1772835651.5243847,1,2,4,-74
1772835651.5243983,1,2,4,-73
1772835651.525614,1,29,4,-73
1772835651.5256286,1,29,10,-73
1772835651.5256422,1,29,10,-64
1772835651.52685,1,42,10,-64
1772835651.5268643,1,42,6,-64
1772835651.5268784,1,42,6,-58
1772835651.5568898,1,49,6,-58
1772835651.5569038,1,49,0,-58
