timestamp,stroke_id,x,y,z
1772835648.7095225,1,-100,50,60
1772835648.7095425,1,-100,58,60
1772835648.7095568,1,-100,58,82
1772835648.715601,1,-213,58,82
1772835648.7156167,1,-213,20,82
1772835648.715633,1,-213,20,152
1772835648.7431388,1,-271,20,152
1772835648.7431545,1,-271,6,152
1772835648.7431686,1,-271,6,180
1772835648.7443354,1,-298,6,180
1772835648.7443497,1,-298,18,180
1772835648.7443633,1,-298,18,198
1772835648.7455933,1,-324,18,198
1772835648.7456083,1,-324,32,198
1772835648.7456226,1,-324,32,222
1772835648.755674,1,-352,32,222
1772835648.7556884,1,-352,31,222
1772835648.7557042,1,-352,31,248
1772835648.7755978,1,-370,31,248
1772835648.7756128,1,-370,32,248
1772835648.7756267,1,-370,32,254
1772835648.8043506,1,-383,32,254
1772835648.8043654,1,-383,60,254
1772835648.8056054,1,-368,60,254
1772835648.8056197,1,-368,84,254
1772835648.8056362,1,-368,84,246
1772835648.8068285,1,-356,84,246
1772835648.806843,1,-356,108,246
1772835648.8068569,1,-356,108,236
1772835648.8355834,1,-343,108,236
1772835648.835598,1,-343,130,236
1772835648.8356118,1,-343,130,224
1772835648.8368874,1,-324,130,224
1772835648.8369052,1,-324,150,224
1772835648.8369193,1,-324,150,216
1772835648.8655844,1,-248,150,216
1772835648.8655984,1,-248,198,216
1772835648.8656118,1,-248,198,215
1772835648.866833,1,-203,198,215
1772835648.8668473,1,-203,216,215
1772835648.8668609,1,-203,216,204
1772835648.8680692,1,-161,216,204
1772835648.8680837,1,-161,228,204
1772835648.8680973,1,-161,228,192
1772835648.8980725,1,-125,228,192
1772835648.8980875,1,-125,229,192
1772835648.898101,1,-125,229,172
1772835648.899332,1,-98,229,172
1772835648.8993466,1,-98,224,172
1772835648.8993604,1,-98,224,148
1772835648.9293637,1,-69,224,148
1772835648.929379,1,-69,190,148
1772835648.9293928,1,-69,190,100
1772835648.9305754,1,-57,190,100
1772835648.9305897,1,-57,172,100
1772835648.9306035,1,-57,172,80
1772835648.9381495,1,-34,172,80
1772835648.9381642,1,-34,140,80
1772835648.9381778,1,-34,140,36
1772835648.9593248,1,-20,140,36
1772835648.9593396,1,-20,128,36
1772835648.9593534,1,-20,128,16
1772835648.988084,1,28,128,16
1772835648.9880993,1,28,116,16
1772835648.9881134,1,28,116,-30
1772835648.989343,1,54,116,-30
1772835648.989357,1,54,108,-30
1772835648.9893706,1,54,108,-54
1772835649.0068378,1,74,108,-54
1772835649.0068521,1,74,84,-54
1772835649.006866,1,74,84,-86
1772835649.0084958,1,67,84,-86
1772835649.0085094,1,67,70,-86
1772835649.0085232,1,67,70,-90
1772835649.0380719,1,55,70,-90
1772835649.038087,1,55,58,-90
1772835649.0381005,1,55,58,-82
1772835649.0393453,1,43,58,-82
1772835649.0393596,1,43,50,-82
1772835649.0393734,1,43,50,-60
1772835649.068084,1,30,50,-60
1772835649.0680985,1,30,44,-60
1772835649.0681124,1,30,44,-22
1772835649.069341,1,30,40,-22
1772835649.069356,1,30,40,-10
1772835649.0980802,1,21,40,-10
1772835649.0980947,1,21,26,-10
1772835649.0981088,1,21,26,-2
1772835649.0993288,1,17,26,-2
1772835649.099343,1,17,18,-2
1772835649.0993564,1,17,18,-3
1772835649.1343582,1,4,18,-3
1772835649.1343732,1,4,0,-3
1772835649.134393,1,4,0,-20
1772835649.135571,1,-15,0,-20
1772835649.135585,1,-15,-16,-20
1772835649.1355987,1,-15,-16,-36
1772835649.1393523,1,-60,-16,-36
1772835649.1393669,1,-60,-46,-36
1772835649.1393805,1,-60,-46,-94
1772835649.1668358,1,-77,-46,-94
1772835649.1668506,1,-77,-54,-94
1772835649.166864,1,-77,-54,-120
1772835649.168072,1,-90,-54,-120
1772835649.1680863,1,-90,-64,-120
1772835649.1681,1,-90,-64,-142
1772835649.1693397,1,-101,-64,-142
1772835649.169354,1,-101,-68,-142
1772835649.1693673,1,-101,-68,-164
1772835649.198075,1,-102,-68,-164
1772835649.1980898,1,-102,-67,-164
1772835649.1981032,1,-102,-67,-178
1772835649.1993372,1,-90,-67,-178
1772835649.199351,1,-90,-54,-178
1772835649.1993644,1,-90,-54,-172
1772835649.2355845,1,-70,-54,-172
1772835649.235599,1,-70,-34,-172
1772835649.2356126,1,-70,-34,-152
1772835649.2368903,1,-57,-34,-152
1772835649.2369046,1,-57,-22,-152
1772835649.236918,1,-57,-22,-134
1772835649.2393675,1,-9,-22,-134
1772835649.239382,1,-9,6,-134
1772835649.2393956,1,-9,6,-84
1772835649.2880855,1,16,6,-84
1772835649.2881,1,16,20,-84
1772835649.2881134,1,16,20,-56
1772835649.3105855,1,35,20,-56
1772835649.3106,1,35,34,-56
1772835649.3106189,1,35,34,-28
1772835649.3118408,1,81,34,-28
1772835649.311855,1,81,40,-28
1772835649.3118687,1,81,40,188
1772835649.341853,1,56,40,188
1772835649.3418677,1,56,26,188
1772835649.3418813,1,56,26,230
1772835649.3430777,1,27,26,230
1772835649.3430917,1,27,12,230
1772835649.3431056,1,27,12,252
1772835649.3730953,1,7,12,252
1772835649.3731096,1,7,-10,252
1772835649.3731232,1,7,-10,268
1772835649.3743248,1,6,-10,268
1772835649.3743389,1,6,-18,268
1772835649.3743525,1,6,-18,274
1772835649.3819172,1,-15,-18,274
1772835649.3819315,1,-15,-26,274
1772835649.3819454,1,-15,-26,256
1772835649.4043453,1,-35,-26,256
1772835649.404364,1,-35,-25,256
1772835649.404378,1,-35,-25,230
1772835649.4119508,1,-98,-25,230
1772835649.4119654,1,-98,-40,230
1772835649.4119792,1,-98,-40,176
1772835649.4418447,1,-124,-40,176
1772835649.441859,1,-124,-50,176
1772835649.4418726,1,-124,-50,154
1772835649.4430816,1,-136,-50,154
1772835649.4430964,1,-136,-62,154
1772835649.4431102,1,-136,-62,130
1772835649.4718394,1,-135,-62,130
1772835649.4718535,1,-135,-58,130
1772835649.4718668,1,-135,-58,124
1772835649.4730868,1,-145,-58,124
1772835649.4731023,1,-145,-58,130
1772835649.5018396,1,-168,-58,130
1772835649.5018537,1,-168,-38,130
1772835649.5018675,1,-168,-38,108
1772835649.5030942,1,-178,-38,108
1772835649.5031085,1,-178,-32,108
1772835649.5031228,1,-178,-32,102
1772835649.5043285,1,-194,-32,102
1772835649.5043428,1,-194,-26,102
1772835649.5330832,1,-216,-26,102
1772835649.533098,1,-216,-30,102
1772835649.5331118,1,-216,-30,94
1772835649.5343428,1,-229,-30,94
1772835649.534357,1,-229,-42,94
1772835649.5343707,1,-229,-42,90
1772835649.5631995,1,-217,-42,90
1772835649.5632174,1,-217,-48,90
1772835649.5632315,1,-217,-48,70
1772835649.5643673,1,-205,-48,70
1772835649.5643823,1,-205,-36,70
1772835649.5643961,1,-205,-36,54
1772835649.5655859,1,-193,-36,54
1772835649.5656009,1,-193,-22,54
1772835649.5656142,1,-193,-22,42
1772835649.5956008,1,-187,-22,42
1772835649.5956151,1,-187,-16,42
1772835649.5956287,1,-187,-16,36
1772835649.5969033,1,-188,-16,36
1772835649.596918,1,-188,-15,36
1772835649.5969317,1,-188,-15,37
1772835649.6283228,1,-204,-15,37
1772835649.6283402,1,-204,-26,37
1772835649.628354,1,-204,-26,18
1772835649.6293728,1,-195,-26,18
1772835649.6293879,1,-195,-34,18
1772835649.6294014,1,-195,-34,8
1772835649.6356077,1,-148,-34,8
1772835649.6356318,1,-148,-30,8
1772835649.6356454,1,-148,-30,-14
1772835649.6643517,1,-125,-30,-14
1772835649.6643665,1,-125,-18,-14
1772835649.6643798,1,-125,-18,-28
1772835649.6656034,1,-110,-18,-28
1772835649.6656177,1,-110,-10,-28
1772835649.665631,1,-110,-10,-44
1772835649.6668625,1,-109,-10,-44
1772835649.6668773,1,-109,-11,-44
1772835649.6668909,1,-109,-11,-48
