timestamp,stroke_id,x,y,z
1772835630.9521813,1,-117,46,74
1772835630.9522007,1,-117,78,74
1772835630.9522152,1,-117,78,144
1772835630.9732523,1,-134,78,144
1772835630.9732678,1,-134,78,182
1772835631.0044973,1,-208,78,182
1772835631.004513,1,-208,74,182
1772835631.004527,1,-208,74,226
1772835631.0257728,1,-240,74,226
1772835631.025791,1,-240,75,226
1772835631.025805,1,-240,75,244
1772835631.0319896,1,-352,75,244
1772835631.0320046,1,-352,114,244
1772835631.0320182,1,-352,114,352
1772835631.060768,1,-357,114,352
1772835631.060785,1,-357,142,352
1772835631.060799,1,-357,142,376
1772835631.061999,1,-345,142,376
1772835631.062014,1,-345,176,376
1772835631.062028,1,-345,176,380
1772835631.0632174,1,-317,176,380
1772835631.063232,1,-317,216,380
1772835631.0632455,1,-317,216,358
1772835631.0932455,1,-281,216,358
1772835631.0932598,1,-281,256,358
1772835631.0932758,1,-281,256,324
1772835631.0944693,1,-252,256,324
1772835631.0944834,1,-252,282,324
1772835631.0944967,1,-252,282,292
1772835631.1232247,1,-199,282,292
1772835631.1232388,1,-199,304,292
1772835631.1232524,1,-199,304,232
1772835631.124483,1,-167,304,232
1772835631.1244998,1,-167,310,232
1772835631.1245136,1,-167,310,208
1772835631.153233,1,-97,310,208
1772835631.153247,1,-97,311,208
1772835631.1532607,1,-97,311,146
1772835631.1544852,1,-60,311,146
1772835631.1544993,1,-60,302,146
1772835631.1545126,1,-60,302,114
1772835631.1832225,1,4,302,114
1772835631.183237,1,4,272,114
1772835631.1832507,1,4,272,62
1772835631.18448,1,27,272,62
1772835631.1844943,1,27,246,62
1772835631.184508,1,27,246,40
1772835631.18572,1,43,246,40
1772835631.1857345,1,43,220,40
1772835631.1857479,1,43,220,18
1772835631.2145097,1,56,220,18
1772835631.2145238,1,56,192,18
1772835631.2145374,1,56,192,-4
1772835631.2157443,1,73,192,-4
1772835631.2157586,1,73,172,-4
1772835631.215772,1,73,172,-24
1772835631.2456448,1,110,172,-24
1772835631.2456596,1,110,128,-24
1772835631.2456732,1,110,128,-60
1772835631.2469726,1,116,128,-60
1772835631.2469876,1,116,106,-60
1772835631.2470014,1,116,106,-74
1772835631.2757194,1,98,106,-74
1772835631.2757337,1,98,64,-74
1772835631.2757473,1,98,64,-80
1772835631.2769935,1,85,64,-80
1772835631.277008,1,85,50,-80
1772835631.277022,1,85,50,-64
1772835631.3057349,1,75,50,-64
1772835631.3057492,1,75,36,-64
1772835631.3057628,1,75,36,-34
1772835631.3069885,1,76,36,-34
1772835631.3070035,1,76,32,-34
1772835631.3070168,1,76,32,-28
1772835631.308217,1,84,32,-28
1772835631.308231,1,84,31,-28
1772835631.308245,1,84,31,-24
1772835631.3369844,1,82,31,-24
1772835631.336999,1,82,22,-24
1772835631.3382442,1,70,22,-24
1772835631.3382587,1,70,10,-24
1772835631.338272,1,70,10,-30
1772835631.3682427,1,39,10,-30
1772835631.3682573,1,39,-10,-30
1772835631.368271,1,39,-10,-46
