timestamp,stroke_id,x,y,z
1772835655.1471367,1,-22,100,236
1772835655.1471565,1,-22,101,236
1772835655.1471708,1,-22,101,272
1772835655.1482487,1,-32,101,272
1772835655.1482644,1,-32,118,272
1772835655.1482806,1,-32,118,356
1772835655.1493647,1,-30,118,356
1772835655.1493804,1,-30,136,356
1772835655.149394,1,-30,136,430
1772835655.1782393,1,-18,136,430
1772835655.178255,1,-18,162,430
1772835655.178269,1,-18,162,454
1772835655.1794984,1,9,162,454
1772835655.179514,1,9,206,454
1772835655.1795278,1,9,206,432
1772835655.2070937,1,63,206,432
1772835655.2071104,1,63,278,432
1772835655.2071278,1,63,278,454
1772835655.2082489,1,69,278,454
1772835655.208265,1,69,306,454
1772835655.208279,1,69,306,470
1772835655.2095065,1,76,306,470
1772835655.209522,1,76,346,470
1772835655.2095358,1,76,346,454
1772835655.236927,1,83,346,454
1772835655.2369454,1,83,382,454
1772835655.2369595,1,83,382,412
1772835655.2381077,1,79,382,412
1772835655.2381227,1,79,412,412
1772835655.2381363,1,79,412,364
1772835655.240722,1,64,412,364
1772835655.2407813,1,64,424,364
1772835655.240798,1,64,424,316
1772835655.2757676,1,43,424,316
1772835655.275783,1,43,424,264
1772835655.276882,1,31,424,264
1772835655.276897,1,31,425,264
1772835655.2769108,1,31,425,216
1772835655.2807913,1,2,425,216
1772835655.280807,1,2,404,216
1772835655.280821,1,2,404,106
1772835655.310755,1,-8,404,106
1772835655.31077,1,-8,382,106
1772835655.3107834,1,-8,382,48
1772835655.3118534,1,-9,382,48
1772835655.3118684,1,-9,356,48
1772835655.3118823,1,-9,356,-12
1772835655.3407862,1,-15,356,-12
1772835655.3408034,1,-15,284,-12
1772835655.3408175,1,-15,284,-98
1772835655.3420079,1,-19,284,-98
1772835655.3420236,1,-19,246,-98
1772835655.342037,1,-19,246,-128
1772835655.3793771,1,-37,246,-128
1772835655.379392,1,-37,170,-128
1772835655.379406,1,-37,170,-178
1772835655.3807867,1,-53,170,-178
1772835655.3808043,1,-53,130,-178
1772835655.3808188,1,-53,130,-208
