timestamp,stroke_id,x,y,z
1772834503.6209087,1,26,4,-118
1772834503.6209295,1,26,36,-118
1772834503.6209447,1,26,36,-98
1772834503.6494436,1,37,36,-98
1772834503.64946,1,37,52,-98
1772834503.649477,1,37,52,-106
1772834503.6506534,1,57,52,-106
1772834503.6506681,1,57,56,-106
1772834503.6506822,1,57,56,-114
1772834503.6518822,1,72,56,-114
1772834503.6518972,1,72,68,-114
1772834503.6519113,1,72,68,-104
1772834503.6806195,1,84,68,-104
1772834503.6806343,1,84,84,-104
1772834503.6806486,1,84,84,-86
1772834503.6818874,1,90,84,-86
1772834503.681902,1,90,94,-86
1772834503.681918,1,90,94,-64
1772834503.7132463,1,118,94,-64
1772834503.7132654,1,118,110,-64
1772834503.71328,1,118,110,-22
1772834503.7144148,1,144,110,-22
1772834503.7144296,1,144,138,-22
1772834503.7144437,1,144,138,-2
1772834503.7219594,1,177,138,-2
1772834503.721978,1,177,178,-2
1772834503.7219923,1,177,178,88
1772834503.7431338,1,161,178,88
1772834503.743149,1,161,179,88
1772834503.743163,1,161,179,144
1772834503.7606454,1,90,179,144
1772834503.7606602,1,90,148,144
1772834503.7606742,1,90,148,208
1772834503.7643778,1,77,148,208
1772834503.764394,1,77,148,228
1772834503.793127,1,81,148,228
1772834503.7931416,1,81,158,228
1772834503.7931557,1,81,158,252
1772834503.7943888,1,88,158,252
1772834503.7944033,1,88,192,252
1772834503.7944174,1,88,192,264
1772834503.824419,1,63,192,264
1772834503.8244336,1,63,290,264
1772834503.824448,1,63,290,234
1772834503.8258078,1,24,290,234
1772834503.8258235,1,24,332,234
1772834503.8258379,1,24,332,222
1772834503.8333635,1,-103,332,222
1772834503.8333793,1,-103,348,222
1772834503.833393,1,-103,348,214
1772834503.8543985,1,-178,348,214
1772834503.8544133,1,-178,326,214
1772834503.8544273,1,-178,326,198
1772834503.8832822,1,-281,326,198
1772834503.883299,1,-281,326,172
1772834503.8845544,1,-330,326,172
1772834503.8845694,1,-330,340,172
1772834503.8845837,1,-330,340,140
1772834503.9133053,1,-428,340,140
1772834503.9133208,1,-428,300,140
1772834503.9133346,1,-428,300,62
1772834503.9144034,1,-452,300,62
1772834503.914419,1,-452,262,62
1772834503.9144332,1,-452,262,34
1772834503.9432898,1,-469,262,34
1772834503.9433165,1,-469,208,34
1772834503.943331,1,-469,208,18
1772834503.9445486,1,-482,208,18
1772834503.9445639,1,-482,188,18
1772834503.944578,1,-482,188,8
1772834503.9732966,1,-472,188,8
1772834503.973312,1,-472,162,8
1772834503.9733257,1,-472,162,-22
1772834503.9744425,1,-437,162,-22
1772834503.9744582,1,-437,158,-22
1772834503.9744723,1,-437,158,-38
1772834504.833329,2,-132,-30,-56
1772834504.8333583,2,-132,-22,-56
1772834504.8333728,2,-132,-22,-154
1772834504.8344471,2,-133,-22,-154
1772834504.834462,2,-133,-16,-154
1772834504.8344755,2,-133,-16,-180
1772834504.8644397,2,-134,-16,-180
1772834504.864454,2,-134,0,-180
1772834504.8644683,2,-134,0,-181
1772834504.865664,2,-140,0,-181
1772834504.8656785,2,-140,6,-181
1772834504.8656921,2,-140,6,-172
1772834504.8957076,2,-149,6,-172
1772834504.8957238,2,-149,18,-172
1772834504.8957381,2,-149,18,-156
1772834504.8969772,2,-142,18,-156
1772834504.8969922,2,-142,24,-156
1772834504.8970137,2,-142,24,-144
1772834504.9045064,2,-105,24,-144
1772834504.9045215,2,-105,42,-144
1772834504.9045355,2,-105,42,-108
1772834504.9281864,2,-81,42,-108
1772834504.9282022,2,-81,50,-108
1772834504.9282162,2,-81,50,-90
1772834504.93442,2,-50,50,-90
1772834504.9344356,2,-50,64,-90
1772834504.93445,2,-50,64,-68
1772834504.9631734,2,-38,64,-68
1772834504.963188,2,-38,65,-68
1772834504.9632018,2,-38,65,-52
1772834504.966924,2,-29,65,-52
1772834504.966939,2,-29,72,-52
1772834504.966953,2,-29,72,-34
1772834504.9744904,2,-9,72,-34
1772834504.9745057,2,-9,84,-34
1772834504.9745197,2,-9,84,2
1772834504.9956937,2,-2,84,2
1772834504.9957092,2,-2,90,2
1772834504.9957235,2,-2,90,20
1772834505.026914,2,9,90,20
1772834505.0269287,2,9,104,20
1772834505.0269427,2,9,104,40
1772834505.0281827,2,15,104,40
1772834505.0281973,2,15,112,40
1772834505.0282114,2,15,112,48
1772834505.035739,2,79,112,48
1772834505.0357533,2,79,156,48
1772834505.0357673,2,79,156,70
1772834505.0569518,2,151,156,70
1772834505.056967,2,151,188,70
1772834505.0569816,2,151,188,92
1772834505.085668,2,349,188,92
1772834505.085683,2,349,248,92
1772834505.0857034,2,349,248,216
1772834505.086934,2,408,248,216
1772834505.0869486,2,408,258,216
1772834505.0869627,2,408,258,314
1772834505.1156707,2,308,258,314
1772834505.1156855,2,308,208,314
1772834505.1156993,2,308,208,440
1772834505.116936,2,207,208,440
1772834505.1169508,2,207,146,440
1772834505.1169648,2,207,146,474
1772834505.153166,2,114,146,474
1772834505.1531806,2,114,72,474
1772834505.1531944,2,114,72,484
1772834505.1544316,2,79,72,484
1772834505.1544461,2,79,60,484
1772834505.1544602,2,79,60,480
1772834505.1569538,2,-16,60,480
1772834505.1569686,2,-16,66,480
1772834505.156983,2,-16,66,452
1772834505.1856728,2,-81,66,452
1772834505.185693,2,-81,74,452
1772834505.185707,2,-81,74,444
1772834505.1869311,2,-157,74,444
1772834505.1869454,2,-157,73,444
1772834505.1869593,2,-157,73,424
1772834505.2156813,2,-299,73,424
1772834505.2156956,2,-299,86,424
1772834505.2157094,2,-299,86,330
1772834505.2169456,2,-376,86,330
1772834505.2169602,2,-376,82,330
1772834505.216974,2,-376,82,252
1772834505.2531931,2,-502,82,252
1772834505.253208,2,-502,18,252
1772834505.253222,2,-502,18,52
1772834505.2544327,2,-510,18,52
1772834505.2544472,2,-510,-12,52
1772834505.2544608,2,-510,-12,-38
1772834505.25818,2,-511,-12,-38
1772834505.2581944,2,-511,-36,-38
1772834505.2582083,2,-511,-36,-126
1772834505.2856805,2,-511,-48,-126
1772834505.285696,2,-511,-48,-146
1772834505.2869248,2,-511,-47,-146
1772834505.28694,2,-511,-47,-154
1772834505.288176,2,-502,-47,-154
1772834505.2881901,2,-502,-30,-154
1772834505.288204,2,-502,-30,-144
1772834505.316948,2,-442,-30,-144
1772834505.3169634,2,-442,-2,-144
1772834505.3169775,2,-442,-2,-130
1772834505.318195,2,-366,-2,-130
1772834505.3182104,2,-366,28,-130
1772834505.3182244,2,-366,28,-110
1772834505.3194358,2,-304,28,-110
1772834505.3194504,2,-304,46,-110
1772834505.3194647,2,-304,46,-86
1772834505.353174,2,-256,46,-86
1772834505.3531888,2,-256,56,-86
1772834505.3532026,2,-256,56,-56
1772834505.3544412,2,-226,56,-56
1772834505.3544555,2,-226,62,-56
1772834505.3544695,2,-226,62,-30
1772834505.359433,2,-169,62,-30
1772834505.3594477,2,-169,74,-30
1772834505.3594615,2,-169,74,30
1772834505.3894658,2,-140,74,30
1772834505.3894815,2,-140,80,30
1772834505.389496,2,-140,80,56
1772834505.3906758,2,-113,80,56
1772834505.3906906,2,-113,86,56
1772834505.390705,2,-113,86,66
1772834505.4207025,2,-68,86,66
1772834505.420725,2,-68,96,66
1772834505.4207788,2,-68,96,60
1772834505.4219255,2,-50,96,60
1772834505.4219396,2,-50,97,60
1772834505.4219537,2,-50,97,48
1772834505.455707,2,-34,97,48
1772834505.4557228,2,-34,96,48
1772834505.4557366,2,-34,96,22
1772834505.4569464,2,-27,96,22
1772834505.4569616,2,-27,100,22
1772834505.4569755,2,-27,100,16
1772834505.4606829,2,5,100,16
1772834505.4606977,2,5,128,16
1772834505.4607115,2,5,128,10
1772834505.4906926,2,28,128,10
1772834505.4907074,2,28,144,10
1772834505.4919271,2,53,144,10
1772834505.4919422,2,53,162,10
1772834505.491956,2,53,162,6
1772834505.5219507,2,101,162,6
1772834505.5219648,2,101,194,6
1772834505.5219789,2,101,194,-4
1772834505.523191,2,114,194,-4
1772834505.523206,2,114,202,-4
1772834505.5232203,2,114,202,-5
1772834505.558183,2,146,202,-5
1772834505.558197,2,146,228,-5
1772834505.5582106,2,146,228,6
1772834505.559427,2,170,228,6
1772834505.5594423,2,170,240,6
1772834505.5594556,2,170,240,7
1772834505.5619357,2,206,240,7
1772834505.5619571,2,206,272,7
1772834505.5619712,2,206,272,6
1772834505.5906916,2,215,272,6
1772834505.590706,2,215,290,6
1772834505.5907204,2,215,290,18
1772834505.591942,2,219,290,18
1772834505.5919564,2,219,304,18
1772834505.5919704,2,219,304,48
1772834505.6221526,2,218,304,48
1772834505.6221707,2,218,326,48
1772834505.6221852,2,218,326,174
1772834505.6231928,2,246,326,174
1772834505.6232073,2,246,344,174
1772834505.6232214,2,246,344,268
1772834505.6569717,2,270,344,268
1772834505.6569872,2,270,420,268
1772834505.657001,2,270,420,370
1772834505.6582007,2,237,420,370
1772834505.6582148,2,237,456,370
1772834505.6582286,2,237,456,388
1772834505.663211,2,89,456,388
1772834505.6632254,2,89,448,388
1772834505.6632395,2,89,448,476
1772834505.6919534,2,-22,448,476
1772834505.6919684,2,-22,410,476
1772834505.6919823,2,-22,410,494
1772834505.6932077,2,-138,410,494
1772834505.6932223,2,-138,368,494
1772834505.6932366,2,-138,368,498
1772834505.6944358,2,-243,368,498
1772834505.6944497,2,-243,330,498
1772834505.6944633,2,-243,330,499
1772834505.7244387,2,-321,330,499
1772834505.724453,2,-321,286,499
1772834505.724467,2,-321,286,462
1772834505.725685,2,-386,286,462
1772834505.7257085,2,-386,252,462
1772834505.7257226,2,-386,252,386
1772834505.7545204,2,-501,252,386
1772834505.7545369,2,-501,128,386
1772834505.7545514,2,-501,128,252
1772834505.7557256,2,-510,128,252
1772834505.7557404,2,-510,86,252
1772834505.7557542,2,-510,86,184
