timestamp,stroke_id,x,y,z
1772834515.529981,1,23,96,-191
1772834515.5300007,1,23,114,-191
1772834515.5300152,1,23,114,-196
1772834515.5399625,1,19,114,-196
1772834515.5399778,1,19,140,-196
1772834515.5399947,1,19,140,-206
1772834515.5611553,1,20,140,-206
1772834515.561171,1,20,164,-206
1772834515.5611854,1,20,164,-212
1772834515.5938408,1,20,212,-212
1772834515.5938575,1,20,212,-200
1772834515.5948951,1,18,212,-200
1772834515.5949104,1,18,234,-200
1772834515.5949244,1,18,234,-180
1772834515.6000426,1,26,234,-180
1772834515.600058,1,26,314,-180
1772834515.600072,1,26,314,-136
1772834515.6301086,1,27,314,-136
1772834515.6301272,1,27,360,-136
1772834515.6301413,1,27,360,-92
1772834515.6313126,1,22,360,-92
1772834515.6313286,1,22,398,-92
1772834515.631343,1,22,398,-46
1772834515.661336,1,-31,398,-46
1772834515.661352,1,-31,428,-46
1772834515.6613703,1,-31,428,58
1772834515.6625273,1,-62,428,58
1772834515.6625426,1,-62,414,58
1772834515.6625566,1,-62,414,112
1772834515.696335,1,-88,414,112
1772834515.696351,1,-88,368,112
1772834515.6963656,1,-88,368,182
1772834515.697415,1,-74,368,182
1772834515.697433,1,-74,360,182
1772834515.6974478,1,-74,360,168
1772834515.7012863,1,-43,360,168
1772834515.7013023,1,-43,394,168
1772834515.7013168,1,-43,394,130
1772834515.7311718,1,-33,394,130
1772834515.7311869,1,-33,414,130
1772834515.7312012,1,-33,414,138
1772834515.732523,1,-42,414,138
1772834515.7325387,1,-42,420,138
1772834515.7325528,1,-42,420,156
1772834515.762422,1,-114,420,156
1772834515.762437,1,-114,376,156
1772834515.7624514,1,-114,376,238
1772834515.7637777,1,-149,376,238
1772834515.763793,1,-149,330,238
1772834515.7638073,1,-149,330,294
1772834515.7973967,1,-169,330,294
1772834515.7974122,1,-169,252,294
1772834515.797426,1,-169,252,456
1772834515.7987926,1,-178,252,456
1772834515.7988088,1,-178,208,456
1772834515.7988229,1,-178,208,490
1772834515.8024075,1,-166,208,490
1772834515.802423,1,-166,150,490
1772834515.8024373,1,-166,150,498
1772834515.8475807,1,-126,150,498
1772834515.8475976,1,-126,149,498
1772834515.848651,1,-96,149,498
1772834515.8486664,1,-96,138,498
1772834515.8537948,1,-82,138,498
1772834515.85381,1,-82,68,498
1772834515.883681,1,-90,68,498
1772834515.8836966,1,-90,54,498
1772834515.8837104,1,-90,54,499
1772834515.8850079,1,-104,54,499
1772834515.8850236,1,-104,44,499
1772834516.1763065,2,-125,8,-152
1772834516.1763253,2,-125,7,-152
1772834516.1763396,2,-125,7,-120
1772834516.1774478,2,-142,7,-120
1772834516.177464,2,-142,7,-74
1772834516.20742,2,-143,7,-74
1772834516.2074347,2,-143,18,-74
1772834516.207455,2,-143,18,-73
1772834516.20868,2,-132,18,-73
1772834516.208695,2,-132,30,-73
1772834516.208709,2,-132,30,-108
1772834516.2374358,2,-124,30,-108
1772834516.2374508,2,-124,31,-108
1772834516.2374647,2,-124,31,-138
1772834516.238677,2,-122,31,-138
1772834516.2386923,2,-122,31,-142
1772834516.2712328,2,-107,31,-142
1772834516.2712488,2,-107,32,-142
1772834516.2712631,2,-107,32,-148
1772834516.2724373,2,-92,32,-148
1772834516.2724516,2,-92,42,-148
1772834516.27743,2,-52,42,-148
1772834516.2774444,2,-52,66,-148
1772834516.2774718,2,-52,66,-134
1772834516.3086934,2,-35,66,-134
1772834516.3087082,2,-35,76,-134
1772834516.3087223,2,-35,76,-135
1772834516.309943,2,-19,76,-135
1772834516.309958,2,-19,86,-135
1772834516.3099723,2,-19,86,-130
1772834516.3175251,2,17,86,-130
1772834516.3175411,2,17,108,-130
1772834516.3175552,2,17,108,-92
1772834516.3386948,2,44,108,-92
1772834516.3387105,2,44,124,-92
1772834516.338725,2,44,124,-64
1772834516.374964,2,142,124,-64
1772834516.3749795,2,142,176,-64
1772834516.3749936,2,142,176,12
1772834516.3761938,2,253,176,12
1772834516.3762083,2,253,234,12
1772834516.3762221,2,253,234,60
1772834516.3784046,2,475,234,60
1772834516.378419,2,475,340,60
1772834516.378433,2,475,340,234
1772834516.3886957,2,493,340,234
1772834516.3887105,2,493,348,234
1772834516.3887239,2,493,348,302
1772834516.3987188,2,474,348,302
1772834516.3987339,2,474,320,302
1772834516.398748,2,474,320,332
1772834516.4249885,2,375,320,332
1772834516.425003,2,375,260,332
1772834516.425017,2,375,260,354
1772834516.426218,2,265,260,354
1772834516.426232,2,265,196,354
1772834516.4262464,2,265,196,334
1772834516.4287066,2,181,196,334
1772834516.4287212,2,181,144,334
1772834516.4287748,2,181,144,306
1772834516.4574573,2,128,144,306
1772834516.4574726,2,128,112,306
1772834516.4574866,2,128,112,298
1772834516.4586992,2,94,112,298
1772834516.4587138,2,94,108,298
1772834516.4912143,2,6,108,298
1772834516.4912295,2,6,126,298
1772834516.4912436,2,6,126,286
1772834516.4924343,2,-59,126,286
1772834516.4924486,2,-59,132,286
1772834516.4924624,2,-59,132,294
1772834516.499909,2,-237,132,294
1772834516.4999237,2,-237,86,294
1772834516.4999378,2,-237,86,310
1772834516.521191,2,-337,86,310
1772834516.5212057,2,-337,40,310
1772834516.5212195,2,-337,40,302
1772834516.549957,2,-454,40,302
1772834516.5499713,2,-454,-44,302
1772834516.549988,2,-454,-44,218
1772834516.5512009,2,-458,-44,218
1772834516.5512152,2,-458,-52,218
1772834516.551229,2,-458,-52,178
1772834516.5799716,2,-505,-52,178
1772834516.579986,2,-505,-96,178
1772834516.5800002,2,-505,-96,118
1772834516.5812025,2,-510,-96,118
1772834516.5812166,2,-510,-110,118
1772834516.5812306,2,-510,-110,76
1772834516.6137753,2,-510,-102,76
1772834516.6137996,2,-510,-102,4
1772834516.613819,2,-474,-102,4
1772834516.6138325,2,-474,-82,4
1772834516.6138468,2,-474,-82,-30
1772834516.6403272,2,-377,-82,-30
1772834516.6403463,2,-377,-38,-30
1772834516.6403613,2,-377,-38,-74
1772834516.6413906,2,-326,-38,-74
1772834516.6414063,2,-326,-12,-74
1772834516.6414206,2,-326,-12,-78
1772834516.6700165,2,-241,-12,-78
1772834516.670033,2,-241,38,-78
1772834516.670047,2,-241,38,-60
1772834516.671359,2,-196,38,-60
1772834516.6713748,2,-196,66,-60
1772834516.6713889,2,-196,66,-44
1772834516.6999943,2,-126,66,-44
1772834516.7000098,2,-126,106,-44
1772834516.7000244,2,-126,106,-16
1772834516.7013557,2,-98,106,-16
1772834516.7013712,2,-98,118,-16
1772834516.7013855,2,-98,118,-22
1772834516.7299721,2,-47,118,-22
1772834516.7299879,2,-47,136,-22
1772834516.7300022,2,-47,136,-26
1772834516.7313535,2,-25,136,-26
1772834516.73137,2,-25,144,-26
1772834516.731384,2,-25,144,-34
1772834516.7599618,2,9,144,-34
1772834516.7599778,2,9,156,-34
1772834516.7599921,2,9,156,-50
1772834516.763864,2,26,156,-50
1772834516.7638803,2,26,164,-50
1772834516.7638943,2,26,164,-58
1772834516.7699769,2,87,164,-58
1772834516.769992,2,87,208,-58
1772834516.7700062,2,87,208,-70
1772834516.7988527,2,138,208,-70
1772834516.7988684,2,138,246,-70
1772834516.7988825,2,138,246,-86
1772834516.799981,2,189,246,-86
1772834516.7999995,2,189,284,-86
1772834516.8000138,2,189,284,-98
1772834516.8013425,2,221,284,-98
1772834516.8013577,2,221,320,-98
1772834516.8013718,2,221,320,-70
1772834516.8299932,2,233,320,-70
1772834516.830009,2,233,344,-70
1772834516.830023,2,233,344,4
1772834516.8313568,2,234,344,4
1772834516.8313723,2,234,356,4
1772834516.8313868,2,234,356,110
1772834516.8599916,2,260,356,110
1772834516.8600068,2,260,348,110
1772834516.8600209,2,260,348,330
1772834516.8613586,2,261,348,330
1772834516.8613741,2,261,324,330
1772834516.8613884,2,261,324,380
1772834516.889993,2,230,324,380
1772834516.8900087,2,230,290,380
1772834516.8900228,2,230,290,400
1772834516.891362,2,177,290,400
1772834516.891378,2,177,270,400
1772834516.8913922,2,177,270,392
1772834516.8924708,2,97,270,392
1772834516.8924859,2,97,238,392
1772834516.8925,2,97,238,386
1772834516.926356,2,15,238,386
1772834516.9263713,2,15,206,386
1772834516.9263859,2,15,206,385
1772834516.927486,2,-39,206,385
1772834516.927501,2,-39,194,385
1772834516.9275155,2,-39,194,360
1772834516.9338539,2,-123,194,360
1772834516.93387,2,-123,190,360
1772834516.9338841,2,-123,190,318
1772834516.963746,2,-174,190,318
1772834516.963761,2,-174,182,318
1772834516.9637754,2,-174,182,314
1772834516.9651036,2,-238,182,314
1772834516.9651191,2,-238,160,314
1772834516.9651334,2,-238,160,313
1772834516.9937234,2,-349,160,313
1772834516.9937394,2,-349,86,313
1772834516.9937534,2,-349,86,220
1772834516.9951143,2,-384,86,220
1772834516.9951303,2,-384,40,220
1772834516.9951446,2,-384,40,160
1772834517.032485,2,-374,40,160
1772834517.032501,2,-374,2,160
1772834517.0325158,2,-374,2,82
1772834517.0338528,2,-337,2,82
1772834517.0338688,2,-337,12,82
1772834517.0338833,2,-337,12,70
1772834517.0640044,2,-248,12,70
1772834517.06402,2,-248,40,70
1772834517.064034,2,-248,40,71
