timestamp,stroke_id,x,y,z
1772834479.6604278,1,10,38,-66
1772834479.660448,1,10,66,-66
1772834479.6604624,1,10,66,-104
1772834479.6615891,1,14,66,-104
1772834479.6616042,1,14,110,-104
1772834479.6616201,1,14,110,-152
1772834479.6628313,1,15,110,-152
1772834479.6628463,1,15,150,-152
1772834479.6628604,1,15,150,-192
1772834479.6903536,1,16,150,-192
1772834479.6903684,1,16,188,-192
1772834479.6903822,1,16,188,-218
1772834479.6915777,1,15,188,-218
1772834479.6915925,1,15,218,-218
1772834479.691607,1,15,218,-244
1772834479.692863,1,-4,218,-244
1772834479.692878,1,-4,250,-244
1772834479.692894,1,-4,250,-272
1772834479.7216225,1,-29,250,-272
1772834479.7216384,1,-29,280,-272
1772834479.7216523,1,-29,280,-290
1772834479.722834,1,-33,280,-290
1772834479.7228487,1,-33,328,-290
1772834479.7228622,1,-33,328,-286
1772834479.724064,1,-26,328,-286
1772834479.7240808,1,-26,384,-286
1772834479.7240946,1,-26,384,-285
1772834479.7528796,1,-1,384,-285
1772834479.7528944,1,-1,460,-285
1772834479.7529082,1,-1,460,-264
1772834479.754095,1,11,460,-264
1772834479.7541094,1,11,490,-264
1772834479.7541232,1,11,490,-224
1772834479.7828379,1,-22,490,-224
1772834479.7828524,1,-22,498,-224
1772834479.7828662,1,-22,498,-72
1772834479.7840924,1,-50,498,-72
1772834479.784107,1,-50,499,-72
1772834479.784121,1,-50,499,8
1772834479.7853258,1,-70,499,8
1772834479.78534,1,-70,498,8
1772834479.7853565,1,-70,498,84
1772834479.817854,1,-90,498,84
1772834479.8178701,1,-90,498,158
1772834479.819111,1,-114,498,158
1772834479.819125,1,-114,499,158
1772834479.8191392,1,-114,499,242
1772834479.8253448,1,-138,499,242
1772834479.825359,1,-138,474,242
1772834479.8253727,1,-138,474,456
1772834479.8540907,1,-138,402,456
1772834479.8541062,1,-138,402,486
1772834479.8553488,1,-133,402,486
1772834479.8553655,1,-133,332,486
1772834479.8553798,1,-133,332,494
1772834479.8840892,1,-22,332,494
1772834479.884103,1,-22,304,494
1772834479.884117,1,-22,304,394
1772834479.885368,1,7,304,394
1772834479.8853822,1,7,314,394
1772834479.885396,1,7,314,416
1772834479.920362,1,-2,314,416
1772834479.9203765,1,-2,254,416
1772834479.9203904,1,-2,254,492
1772834479.921594,1,-43,254,492
1772834479.9216185,1,-43,172,492
1772834479.9216328,1,-43,172,498
1772834479.9253597,1,-117,172,498
1772834479.9253736,1,-117,38,498
1772834479.9565947,1,-83,38,498
1772834479.9566092,1,-83,14,498
1772834479.9566228,1,-83,14,499
1772834479.957878,1,-27,14,499
1772834479.957893,1,-27,14,498
1772834480.3005164,2,-208,10,-96
1772834480.3005338,2,-208,20,-96
1772834480.3005478,2,-208,20,-84
1772834480.3016505,2,-219,20,-84
1772834480.3016663,2,-219,32,-84
1772834480.330456,2,-252,32,-84
1772834480.3304715,2,-252,58,-84
1772834480.3304853,2,-252,58,-104
1772834480.3316605,2,-267,58,-104
1772834480.3316753,2,-267,74,-104
1772834480.3316891,2,-267,74,-114
1772834480.362942,2,-246,74,-114
1772834480.3629587,2,-246,122,-114
1772834480.3629727,2,-246,122,-118
1772834480.3641672,2,-215,122,-118
1772834480.3641815,2,-215,146,-118
1772834480.3641956,2,-215,146,-126
1772834480.3717344,2,-142,146,-126
1772834480.371749,2,-142,192,-126
1772834480.3717718,2,-142,192,-154
1772834480.3941762,2,-100,192,-154
1772834480.3941908,2,-100,210,-154
1772834480.3942049,2,-100,210,-166
1772834480.4017138,2,-13,210,-166
1772834480.4017282,2,-13,244,-166
1772834480.4329412,2,27,244,-166
1772834480.432956,2,27,260,-166
1772834480.4329705,2,27,260,-140
1772834480.4616616,2,278,260,-140
1772834480.461676,2,278,328,-140
1772834480.46169,2,278,328,-32
1772834480.462916,2,426,328,-32
1772834480.4629304,2,426,368,-32
1772834480.4629445,2,426,368,40
1772834480.4916532,2,495,368,40
1772834480.4916744,2,495,420,40
1772834480.4916887,2,495,420,284
1772834480.492954,2,496,420,284
1772834480.4929688,2,496,402,284
1772834480.4929826,2,496,402,398
1772834480.521661,2,475,402,398
1772834480.5216758,2,475,250,398
1772834480.5216897,2,475,250,464
1772834480.5229292,2,337,250,464
1772834480.5229437,2,337,168,464
1772834480.5229578,2,337,168,470
1772834480.551655,2,52,168,470
1772834480.5516696,2,52,34,470
1772834480.5516837,2,52,34,458
1772834480.5530117,2,-50,34,458
1772834480.5530262,2,-50,6,458
1772834480.55304,2,-50,6,440
1772834480.5816832,2,-200,6,440
1772834480.5816977,2,-200,-2,440
1772834480.5817113,2,-200,-2,424
1772834480.582934,2,-273,-2,424
1772834480.5829484,2,-273,-6,424
1772834480.5829625,2,-273,-6,418
1772834480.6119165,2,-429,-6,418
1772834480.6119347,2,-429,-12,418
1772834480.6119487,2,-429,-12,376
1772834480.6132147,2,-489,-12,376
1772834480.6132324,2,-489,-26,376
1772834480.6132467,2,-489,-26,338
1772834480.6418452,2,-511,-26,338
1772834480.6418626,2,-511,-66,338
1772834480.6418767,2,-511,-66,216
1772834480.6429503,2,-511,-72,216
1772834480.642966,2,-511,-72,152
1772834480.6529543,2,-511,-58,152
1772834480.6529706,2,-511,-58,24
1772834480.6841786,2,-511,-24,24
1772834480.6841943,2,-511,-24,-40
1772834480.6854453,2,-471,-24,-40
1772834480.6854599,2,-471,26,-40
1772834480.6854827,2,-471,26,-104
1772834480.693033,2,-365,26,-104
1772834480.693047,2,-365,70,-104
1772834480.6930609,2,-365,70,-136
1772834480.714184,2,-326,70,-136
1772834480.7141988,2,-326,82,-136
1772834480.7142127,2,-326,82,-120
1772834480.742936,2,-218,82,-120
1772834480.7429507,2,-218,142,-120
1772834480.742965,2,-218,142,-58
1772834480.744188,2,-164,142,-58
1772834480.744203,2,-164,174,-58
1772834480.744217,2,-164,174,-26
1772834480.776689,2,-69,174,-26
1772834480.7767038,2,-69,222,-26
1772834480.776718,2,-69,222,12
1772834480.777936,2,-30,222,12
1772834480.7779508,2,-30,242,12
1772834480.7779648,2,-30,242,-2
1772834480.784196,2,10,242,-2
1772834480.7842102,2,10,264,-2
1772834480.7842243,2,10,264,-54
1772834480.8129683,2,40,264,-54
1772834480.8129833,2,40,278,-54
1772834480.8130045,2,40,278,-78
1772834480.8142004,2,103,278,-78
1772834480.8142147,2,103,320,-78
1772834480.8142285,2,103,320,-92
1772834480.8429368,2,297,320,-92
1772834480.842951,2,297,434,-92
1772834480.8429654,2,297,434,-60
1772834480.8442037,2,443,434,-60
1772834480.8442178,2,443,486,-60
1772834480.8442316,2,443,486,2
1772834480.8779411,2,499,486,2
1772834480.8779557,2,499,502,2
1772834480.87797,2,499,502,104
1772834480.8792012,2,503,502,104
1772834480.8792171,2,503,502,158
1772834480.8854172,2,312,502,158
1772834480.8854315,2,312,430,158
1772834480.8854456,2,312,430,394
1772834480.9141939,2,185,430,394
1772834480.9142082,2,185,354,394
1772834480.914222,2,185,354,472
