timestamp,stroke_id,x,y,z
1772834517.7838278,1,-11,38,-132
1772834517.7838473,1,-11,50,-132
1772834517.7838624,1,-11,50,-152
1772834517.8112726,1,-7,50,-152
1772834517.8112879,1,-7,68,-152
1772834517.8113036,1,-7,68,-184
1772834517.8124838,1,-12,68,-184
1772834517.8124986,1,-12,92,-184
1772834517.8125129,1,-12,92,-206
1772834517.8137457,1,-30,92,-206
1772834517.8137608,1,-30,104,-206
1772834517.8137746,1,-30,104,-242
1772834517.8450487,1,-55,104,-242
1772834517.8450642,1,-55,118,-242
1772834517.8450782,1,-55,118,-258
1772834517.8462455,1,-64,118,-258
1772834517.84626,1,-64,138,-258
1772834517.846276,1,-64,138,-244
1772834517.8538043,1,-10,138,-244
1772834517.853819,1,-10,220,-244
1772834517.853833,1,-10,220,-190
1772834517.8750436,1,23,220,-190
1772834517.8750594,1,23,266,-190
1772834517.8750734,1,23,266,-166
1772834517.885066,1,31,266,-166
1772834517.885084,1,31,318,-166
1772834517.885098,1,31,318,-116
1772834517.9112458,1,9,318,-116
1772834517.9112608,1,9,330,-116
1772834517.9112747,1,9,330,-106
1772834517.9150076,1,-16,330,-106
1772834517.9150217,1,-16,366,-106
1772834517.9150355,1,-16,366,-54
1772834517.949988,1,-22,366,-54
1772834517.9500024,1,-22,378,-54
1772834517.9500163,1,-22,378,2
1772834517.9512348,1,-29,378,2
1772834517.9512491,1,-29,382,2
1772834517.9512632,1,-29,382,60
1772834517.9562247,1,-35,382,60
1772834517.956239,1,-35,370,60
1772834517.9562552,1,-35,370,142
1772834517.984993,1,-29,370,142
1772834517.9850075,1,-29,369,142
1772834517.9850216,1,-29,369,150
1772834517.986239,1,-19,369,150
1772834517.9862533,1,-19,376,150
1772834517.9862673,1,-19,376,140
1772834518.014962,1,-9,376,140
1772834518.0149758,1,-9,410,140
1772834518.0149899,1,-9,410,130
1772834518.016236,1,-32,410,130
1772834518.016251,1,-32,410,160
1772834518.0500302,1,-114,410,160
1772834518.050045,1,-114,344,160
1772834518.050059,1,-114,344,268
1772834518.0512545,1,-141,344,268
1772834518.0512686,1,-141,306,268
1772834518.0512822,1,-141,306,306
1772834518.066307,1,-175,306,306
1772834518.066322,1,-175,206,306
1772834518.066336,1,-175,206,478
1772834518.126249,1,-288,206,478
1772834518.1262653,1,-288,4,478
1772834518.1262796,1,-288,4,498
1772834518.127502,1,-251,4,498
1772834518.1275165,1,-251,-6,498
1772834518.1400292,1,-166,-6,498
1772834518.140044,1,-166,-16,498
1772834518.4026363,2,-67,78,-28
1772834518.4026542,2,-67,64,-28
1772834518.4026685,2,-67,64,-44
1772834518.4100974,2,-96,64,-44
1772834518.410112,2,-96,46,-44
1772834518.410126,2,-96,46,-108
1772834518.431294,2,-116,46,-108
1772834518.4313095,2,-116,38,-108
1772834518.4313295,2,-116,38,-128
1772834518.4612994,2,-149,38,-128
1772834518.4613154,2,-149,24,-128
1772834518.4613297,2,-149,24,-150
1772834518.4625044,2,-180,24,-150
1772834518.462519,2,-180,14,-150
1772834518.4625328,2,-180,14,-156
1772834518.4912624,2,-188,14,-156
1772834518.491277,2,-188,22,-156
1772834518.4912908,2,-188,22,-155
1772834518.4925094,2,-165,22,-155
1772834518.4925241,2,-165,40,-155
1772834518.4925377,2,-165,40,-153
1772834518.52502,2,-98,40,-153
1772834518.5250344,2,-98,74,-153
1772834518.525048,2,-98,74,-144
1772834518.5262454,2,-69,74,-144
1772834518.52626,2,-69,86,-144
1772834518.5262735,2,-69,86,-138
1772834518.532523,2,-24,86,-138
1772834518.5325375,2,-24,92,-138
1772834518.5325515,2,-24,92,-126
1772834518.5641127,2,-6,92,-126
1772834518.5641305,2,-6,96,-126
1772834518.5641453,2,-6,96,-118
1772834518.565103,2,14,96,-118
1772834518.5651186,2,14,100,-118
1772834518.5651326,2,14,100,-110
1772834518.5937765,2,67,100,-110
1772834518.5937917,2,67,116,-110
1772834518.5938058,2,67,116,-72
1772834518.5950103,2,102,116,-72
1772834518.5950298,2,102,130,-72
1772834518.5950437,2,102,130,-32
1772834518.6277182,2,206,130,-32
1772834518.627737,2,206,166,-32
1772834518.6277514,2,206,166,80
1772834518.628807,2,275,166,80
1772834518.6288228,2,275,180,80
1772834518.6288373,2,275,180,122
1772834518.633787,2,363,180,122
1772834518.6338022,2,363,192,122
1772834518.6338165,2,363,192,186
1772834518.6662877,2,382,192,186
1772834518.6663024,2,382,180,186
1772834518.6663165,2,382,180,228
1772834518.6675158,2,378,180,228
1772834518.6675308,2,378,162,228
1772834518.6675446,2,378,162,270
1772834518.6737764,2,313,162,270
1772834518.673792,2,313,136,270
1772834518.6738062,2,313,136,298
1772834518.7025104,2,265,136,298
1772834518.7025254,2,265,132,298
1772834518.7025394,2,265,132,288
1772834518.703758,2,218,132,288
1772834518.703773,2,218,131,288
1772834518.7037868,2,218,131,258
1772834518.705002,2,164,131,258
1772834518.7050169,2,164,130,258
1772834518.705031,2,164,130,238
1772834518.7337606,2,94,130,238
1772834518.7337751,2,94,122,238
1772834518.735012,2,17,122,238
1772834518.7350266,2,17,102,238
1772834518.7350407,2,17,102,239
1772834518.767563,2,-127,102,239
1772834518.767578,2,-127,70,239
1772834518.767592,2,-127,70,246
1772834518.768798,2,-190,70,246
1772834518.768813,2,-190,58,246
1772834518.7688267,2,-190,58,247
1772834518.7750323,2,-307,58,247
1772834518.7750475,2,-307,42,247
1772834518.7750616,2,-307,42,240
1772834518.8037615,2,-384,42,240
1772834518.8037758,2,-384,18,240
1772834518.8037899,2,-384,18,226
1772834518.8050187,2,-474,18,226
1772834518.8050334,2,-474,-34,226
1772834518.8050478,2,-474,-34,208
1772834518.8062518,2,-504,-34,208
1772834518.8062663,2,-504,-78,208
1772834518.8062804,2,-504,-78,172
1772834518.8350132,2,-510,-78,172
1772834518.8350277,2,-510,-98,172
1772834518.8350418,2,-510,-98,136
1772834518.8362732,2,-510,-102,136
1772834518.836289,2,-510,-102,88
1772834518.8650126,2,-489,-102,88
1772834518.8650274,2,-489,-88,88
