timestamp,stroke_id,x,y,z
1772834509.327207,1,-16,158,-186
1772834509.327228,1,-16,196,-186
1772834509.327243,1,-16,196,-230
1772834509.3283195,1,3,196,-230
1772834509.3283346,1,3,246,-230
1772834509.328351,1,3,246,-268
1772834509.329578,1,17,246,-268
1772834509.3295934,1,17,278,-268
1772834509.3296077,1,17,278,-280
1772834509.3583148,1,22,278,-280
1772834509.3583295,1,22,300,-280
1772834509.3583436,1,22,300,-252
1772834509.359566,1,21,300,-252
1772834509.3595805,1,21,314,-252
1772834509.3595943,1,21,314,-204
1772834509.390843,1,20,314,-204
1772834509.3908582,1,20,350,-204
1772834509.3908746,1,20,350,-154
1772834509.3920786,1,18,350,-154
1772834509.3920932,1,18,376,-154
1772834509.3921072,1,18,376,-130
1772834509.3996513,1,27,376,-130
1772834509.3996658,1,27,452,-130
1772834509.3996797,1,27,452,-70
1772834509.420831,1,37,452,-70
1772834509.4208481,1,37,486,-70
1772834509.4208624,1,37,486,-42
1772834509.4495747,1,10,486,-42
1772834509.4495895,1,10,498,-42
1772834509.4496033,1,10,498,36
1772834509.4508233,1,-26,498,36
1772834509.450839,1,-26,498,86
1772834509.4833477,1,-89,498,86
1772834509.4833646,1,-89,488,86
1772834509.483379,1,-89,488,176
1772834509.484567,1,-100,488,176
1772834509.4845815,1,-100,474,176
1772834509.4845953,1,-100,474,232
1772834509.4908419,1,-131,474,232
1772834509.490856,1,-131,422,232
1772834509.4908698,1,-131,422,370
1772834509.5195553,1,-140,422,370
1772834509.51957,1,-140,370,370
1772834509.519584,1,-140,370,416
1772834509.520874,1,-134,370,416
1772834509.5208886,1,-134,332,416
1772834509.5209026,1,-134,332,446
1772834509.5545774,1,-138,332,446
1772834509.554592,1,-138,252,446
1772834509.5546057,1,-138,252,496
1772834509.555843,1,-161,252,496
1772834509.5558577,1,-161,194,496
1772834509.5558717,1,-161,194,497
1772834509.5620763,1,-126,194,497
1772834509.5620906,1,-126,124,497
1772834509.5621045,1,-126,124,498
1772834509.5908387,1,-81,124,498
1772834509.5908535,1,-81,110,498
1772834509.5908675,1,-81,110,480
1772834509.592104,1,-34,110,480
1772834509.592119,1,-34,110,452
1772834509.9459422,2,-133,38,-12
1772834509.9459612,2,-133,26,-12
1772834509.9459758,2,-133,26,-72
1772834509.974647,2,-157,26,-72
1772834509.9746745,2,-157,30,-72
1772834509.974689,2,-157,30,-84
1772834509.975883,2,-164,30,-84
1772834509.9758973,2,-164,34,-84
1772834509.975911,2,-164,34,-100
1772834510.0034165,2,-153,34,-100
1772834510.0034323,2,-153,50,-100
1772834510.003446,2,-153,50,-142
1772834510.004632,2,-136,50,-142
1772834510.0046465,2,-136,64,-142
1772834510.0046608,2,-136,64,-158
1772834510.0058827,2,-111,64,-158
1772834510.005906,2,-111,80,-158
1772834510.0059202,2,-111,80,-170
1772834510.0334089,2,-78,80,-170
1772834510.0334246,2,-78,100,-170
1772834510.0334387,2,-78,100,-176
1772834510.0346282,2,-47,100,-176
1772834510.0346427,2,-47,112,-176
1772834510.0346568,2,-47,112,-175
1772834510.0358825,2,-26,112,-175
1772834510.0358973,2,-26,118,-175
1772834510.035911,2,-26,118,-166
1772834510.0646234,2,-7,118,-166
1772834510.0646374,2,-7,119,-166
1772834510.0646515,2,-7,119,-154
1772834510.0658834,2,11,119,-154
1772834510.0658977,2,11,128,-154
1772834510.0659177,2,11,128,-140
1772834510.0671153,2,25,128,-140
1772834510.0671296,2,25,132,-140
1772834510.0671434,2,25,132,-122
1772834510.0971348,2,41,132,-122
1772834510.0971498,2,41,131,-122
1772834510.097164,2,41,131,-100
1772834510.0983713,2,66,131,-100
1772834510.0983863,2,66,136,-100
1772834510.0984,2,66,136,-82
1772834510.127125,2,195,136,-82
1772834510.1271398,2,195,194,-82
1772834510.127154,2,195,194,-22
1772834510.1283972,2,302,194,-22
1772834510.128412,2,302,236,-22
1772834510.1284263,2,302,236,38
1772834510.16714,2,475,236,38
1772834510.1671555,2,475,298,38
1772834510.1671698,2,475,298,200
1772834510.168398,2,491,298,200
1772834510.1684122,2,491,304,200
1772834510.1684265,2,491,304,290
1772834510.1971323,2,315,304,290
1772834510.1971462,2,315,210,290
1772834510.1971598,2,315,210,452
1772834510.1983955,2,248,210,452
1772834510.19841,2,248,182,452
1772834510.1984239,2,248,182,412
1772834510.2296448,2,105,182,412
1772834510.2296596,2,105,140,412
1772834510.2296736,2,105,140,308
1772834510.2308998,2,41,140,308
1772834510.2309144,2,41,130,308
1772834510.2309282,2,41,130,284
1772834510.2384553,2,-118,130,284
1772834510.2384703,2,-118,112,284
1772834510.23849,2,-118,112,266
1772834510.2609236,2,-214,112,266
1772834510.2609382,2,-214,106,266
1772834510.2684731,2,-456,106,266
1772834510.2684872,2,-456,26,266
1772834510.268501,2,-456,26,270
1772834510.2896519,2,-500,26,270
1772834510.2896667,2,-500,-32,270
1772834510.2896807,2,-500,-32,238
1772834510.3183937,2,-511,-32,238
1772834510.3184075,2,-511,-110,238
1772834510.3184216,2,-511,-110,124
1772834510.319658,2,-511,-116,124
1772834510.3196735,2,-511,-116,78
1772834510.3484335,2,-511,-108,78
1772834510.348449,2,-511,-108,14
1772834510.3496678,2,-511,-96,14
1772834510.3496838,2,-511,-96,-20
1772834510.3796694,2,-431,-96,-20
1772834510.3796837,2,-431,-38,-20
1772834510.3797035,2,-431,-38,-70
1772834510.3809507,2,-358,-38,-70
1772834510.3809662,2,-358,-2,-70
1772834510.3809803,2,-358,-2,-84
1772834510.4096565,2,-255,-2,-84
1772834510.4096713,2,-255,48,-84
1772834510.4109244,2,-219,48,-84
1772834510.4109397,2,-219,72,-84
1772834510.4109535,2,-219,72,-78
1772834510.439668,2,-142,72,-78
1772834510.4396825,2,-142,128,-78
1772834510.4396963,2,-142,128,-62
1772834510.4409506,2,-107,128,-62
1772834510.4409654,2,-107,150,-62
1772834510.4409795,2,-107,150,-36
1772834510.4734125,2,-57,150,-36
1772834510.4734275,2,-57,176,-36
1772834510.4734418,2,-57,176,-14
1772834510.4746609,2,-45,176,-14
1772834510.4746754,2,-45,180,-14
1772834510.4746892,2,-45,180,-28
1772834510.4796636,2,-29,180,-28
1772834510.4796782,2,-29,222,-28
1772834510.4796917,2,-29,222,-58
1772834510.5084207,2,-11,222,-58
1772834510.5084352,2,-11,264,-58
1772834510.5084496,2,-11,264,-62
1772834510.5096767,2,27,264,-62
1772834510.5096912,2,27,338,-62
1772834510.509705,2,27,338,-70
1772834510.5109072,2,109,338,-70
1772834510.510922,2,109,434,-70
1772834510.5109358,2,109,434,-60
1772834510.539671,2,234,434,-60
1772834510.5396855,2,234,484,-60
1772834510.5396993,2,234,484,-24
1772834510.541141,2,378,484,-24
1772834510.541156,2,378,498,-24
1772834510.5411706,2,378,498,58
1772834510.5696917,2,487,498,58
1772834510.569707,2,487,499,58
1772834510.5697215,2,487,499,194
1772834510.5710948,2,405,499,194
1772834510.5711114,2,405,499,232
1772834510.599691,2,174,499,232
1772834510.5997066,2,174,488,232
1772834510.5997205,2,174,488,338
1772834510.6011055,2,77,488,338
1772834510.6011207,2,77,448,338
1772834510.601135,2,77,448,392
1772834510.6021824,2,-8,448,392
1772834510.6021972,2,-8,388,392
1772834510.6022174,2,-8,388,434
1772834510.6313198,2,-68,388,434
1772834510.6313398,2,-68,316,434
1772834510.6313536,2,-68,316,418
1772834510.6323602,2,-109,316,418
1772834510.6323757,2,-109,266,418
1772834510.6323898,2,-109,266,384
1772834510.6611197,2,-215,266,384
1772834510.6611354,2,-215,172,384
1772834510.6611495,2,-215,172,416
1772834510.6622066,2,-271,172,416
1772834510.6622224,2,-271,134,416
1772834510.6622362,2,-271,134,410
1772834510.6635823,2,-315,134,410
1772834510.6635978,2,-315,106,410
1772834510.663612,2,-315,106,350
1772834510.6735911,2,-331,106,350
1772834510.6736066,2,-331,66,350
1772834510.6736207,2,-331,66,274
