timestamp,stroke_id,x,y,z
1772834511.3288386,1,-11,74,-254
1772834511.3288598,1,-11,140,-254
1772834511.3288746,1,-11,140,-260
1772834511.3299437,1,-17,140,-260
1772834511.3299599,1,-17,202,-260
1772834511.3299766,1,-17,202,-270
1772834511.3311357,1,-7,202,-270
1772834511.3311512,1,-7,228,-270
1772834511.331165,1,-7,228,-306
1772834511.358689,1,-7,264,-306
1772834511.358706,1,-7,264,-326
1772834511.3597448,1,-6,264,-326
1772834511.35976,1,-6,302,-326
1772834511.3597739,1,-6,302,-318
1772834511.3611434,1,-11,302,-318
1772834511.3611586,1,-11,334,-318
1772834511.3611727,1,-11,334,-282
1772834511.3911734,1,-18,334,-282
1772834511.391189,1,-18,374,-282
1772834511.3912034,1,-18,374,-238
1772834511.392385,1,-13,374,-238
1772834511.3924,1,-13,420,-238
1772834511.3924139,1,-13,420,-202
1772834511.419912,1,-2,420,-202
1772834511.4199276,1,-2,494,-202
1772834511.4199445,1,-2,494,-114
1772834511.420993,1,-11,494,-114
1772834511.4210079,1,-11,498,-114
1772834511.4210217,1,-11,498,-46
1772834511.4498947,1,-37,498,-46
1772834511.4499114,1,-37,498,70
1772834511.4511468,1,-53,498,70
1772834511.4511628,1,-53,498,114
1772834511.4798756,1,-118,498,114
1772834511.4798923,1,-118,498,258
1772834511.4810116,1,-155,498,258
1772834511.4810264,1,-155,456,258
1772834511.4810405,1,-155,456,358
1772834511.5098808,1,-170,456,358
1772834511.5098963,1,-170,312,358
1772834511.5099103,1,-170,312,430
1772834511.511145,1,-116,312,430
1772834511.5111604,1,-116,306,430
1772834511.5111742,1,-116,306,384
1772834511.5123773,1,-51,306,384
1772834511.5123928,1,-51,324,384
1772834511.5124066,1,-51,324,394
1772834511.5410316,1,-28,324,394
1772834511.5410466,1,-28,300,394
1772834511.5410604,1,-28,300,468
1772834511.5423927,1,-55,300,468
1772834511.5424082,1,-55,240,468
1772834511.542422,1,-55,240,492
1772834511.5710444,1,-145,240,492
1772834511.57106,1,-145,108,492
1772834511.5710738,1,-145,108,498
1772834511.8485825,2,-75,114,-76
1772834511.8486006,2,-75,106,-76
1772834511.848615,2,-75,106,-100
1772834511.8760245,2,-99,106,-100
1772834511.8760402,2,-99,98,-100
1772834511.876054,2,-99,98,-158
1772834511.8772516,2,-122,98,-158
1772834511.8772662,2,-122,90,-158
1772834511.87728,2,-122,90,-172
1772834511.8785012,2,-150,90,-172
1772834511.8785157,2,-150,82,-172
1772834511.8785295,2,-150,82,-184
1772834511.906015,2,-166,82,-184
1772834511.9060295,2,-166,83,-184
1772834511.9060435,2,-166,83,-190
1772834511.9072342,2,-165,83,-190
1772834511.907249,2,-165,88,-190
1772834511.9072628,2,-165,88,-194
1772834511.9084928,2,-148,88,-194
1772834511.908507,2,-148,98,-194
1772834511.908521,2,-148,98,-190
1772834511.9360363,2,-122,98,-190
1772834511.9360523,2,-122,110,-190
1772834511.9360664,2,-122,110,-194
1772834511.9372444,2,-92,110,-194
1772834511.9372587,2,-92,122,-194
1772834511.937273,2,-92,122,-202
1772834511.9385002,2,-67,122,-202
1772834511.9385145,2,-67,128,-202
1772834511.9385283,2,-67,128,-208
1772834511.9697478,2,-47,128,-208
1772834511.9697623,2,-47,129,-208
1772834511.9697762,2,-47,129,-202
1772834511.971005,2,-30,129,-202
1772834511.9710195,2,-30,128,-202
1772834511.9710333,2,-30,128,-194
1772834511.9996557,2,2,128,-194
1772834511.9996772,2,2,132,-194
1772834511.9996915,2,2,132,-150
1772834512.0009928,2,19,132,-150
1772834512.001007,2,19,138,-150
1772834512.0010211,2,19,138,-116
1772834512.0297549,2,87,138,-116
1772834512.0297694,2,87,170,-116
1772834512.0297835,2,87,170,-30
1772834512.0309944,2,154,170,-30
1772834512.031009,2,154,194,-30
1772834512.031023,2,154,194,16
1772834512.0597594,2,377,194,16
1772834512.059774,2,377,250,16
1772834512.0597882,2,377,250,108
1772834512.061009,2,471,250,108
1772834512.0610232,2,471,286,108
1772834512.0610428,2,471,286,176
1772834512.0897665,2,482,286,176
1772834512.0897815,2,482,287,176
1772834512.0897954,2,482,287,322
1772834512.091001,2,409,287,322
1772834512.091016,2,409,254,322
1772834512.0910301,2,409,254,372
1772834512.119765,2,268,254,372
1772834512.1197798,2,268,208,372
1772834512.119794,2,268,208,390
1772834512.121,2,201,208,390
1772834512.1210146,2,201,190,390
1772834512.1210287,2,201,190,350
1772834512.1497526,2,34,190,350
1772834512.1497672,2,34,136,350
1772834512.149781,2,34,136,266
1772834512.151006,2,-38,136,266
1772834512.1510205,2,-38,124,266
