timestamp,stroke_id,x,y,z
1772834493.5601845,1,-91,6,-90
1772834493.5602043,1,-91,-4,-90
1772834493.560219,1,-91,-4,-84
1772834493.5876176,1,-91,2,-84
1772834493.5888195,1,-90,2,-84
1772834493.5888362,1,-90,6,-84
1772834493.5888503,1,-90,6,-90
1772834493.5900748,1,-96,6,-90
1772834493.5900896,1,-96,14,-90
1772834493.5901055,1,-96,14,-98
1772834493.6177857,1,-104,14,-98
1772834493.617803,1,-104,15,-98
1772834493.6178176,1,-104,15,-108
1772834493.6188307,1,-126,15,-108
1772834493.6188452,1,-126,16,-108
1772834493.618859,1,-126,16,-114
1772834493.620072,1,-159,16,-114
1772834493.620089,1,-159,17,-114
1772834493.6201031,1,-159,17,-106
1772834493.6476417,1,-197,17,-106
1772834493.6476586,1,-197,17,-86
1772834493.6488204,1,-216,17,-86
1772834493.6488352,1,-216,32,-86
1772834493.6513176,1,-210,32,-86
1772834493.6513324,1,-210,54,-86
1772834493.6513498,1,-210,54,-106
1772834493.6813803,1,-200,54,-106
1772834493.6813965,1,-200,74,-106
1772834493.6814108,1,-200,74,-124
1772834493.6825798,1,-192,74,-124
1772834493.6825953,1,-192,88,-124
1772834493.6826093,1,-192,88,-123
1772834493.6901267,1,-185,88,-123
1772834493.690144,1,-185,96,-123
1772834493.6901584,1,-185,96,-92
1772834493.711331,1,-184,96,-92
1772834493.7113457,1,-184,90,-92
1772834493.7113595,1,-184,90,-72
1772834493.742585,1,-190,90,-72
1772834493.7425995,1,-190,84,-72
1772834493.742613,1,-190,84,-24
1772834493.7438314,1,-191,84,-24
1772834493.7438457,1,-191,85,-24
1772834493.7438595,1,-191,85,-10
1772834493.7513897,1,-202,85,-10
1772834493.751404,1,-202,98,-10
1772834493.7514184,1,-202,98,26
1772834493.7838302,1,-200,98,26
1772834493.783845,1,-200,106,26
1772834493.783859,1,-200,106,56
1772834493.791403,1,-201,106,56
1772834493.7914174,1,-201,136,56
1772834493.7914312,1,-201,136,138
1772834493.812603,1,-214,136,138
1772834493.8126185,1,-214,144,138
1772834493.8126328,1,-214,144,174
1772834493.8463354,1,-234,144,174
1772834493.846351,1,-234,180,174
