timestamp,stroke_id,x,y,z
1772834840.6842725,1,-34,46,-106
1772834840.6842926,1,-34,68,-106
1772834840.6843066,1,-34,68,-152
1772834840.6853561,1,-25,68,-152
1772834840.6853719,1,-25,94,-152
1772834840.6853878,1,-25,94,-192
1772834840.7153575,1,26,94,-192
1772834840.7153723,1,26,160,-192
1772834840.7153862,1,26,160,-238
1772834840.7165732,1,53,160,-238
1772834840.716588,1,53,188,-238
1772834840.7478604,1,52,188,-238
1772834840.7478757,1,52,214,-238
1772834840.747889,1,52,214,-206
1772834840.749079,1,27,214,-206
1772834840.7490935,1,27,215,-206
1772834840.7491066,1,27,215,-182
1772834840.761605,1,-16,215,-182
1772834840.7616203,1,-16,213,-182
1772834840.7616336,1,-16,213,-124
1772834840.7665775,1,-27,213,-124
1772834840.766591,1,-27,214,-124
1772834840.766604,1,-27,214,-92
1772834840.796605,1,-38,214,-92
1772834840.7966201,1,-38,220,-92
1772834840.7966356,1,-38,220,-70
1772834840.7978246,1,-53,220,-70
1772834840.7978392,1,-53,221,-70
1772834840.7978525,1,-53,221,-54
1772834840.8278298,1,-57,221,-54
1772834840.8278441,1,-57,248,-54
1772834840.8278573,1,-57,248,-28
1772834840.829067,1,-53,248,-28
1772834840.829084,1,-53,272,-28
1772834840.8290975,1,-53,272,-4
1772834840.836642,1,-63,272,-4
1772834840.8366559,1,-63,330,-4
1772834840.8366692,1,-63,330,92
1772834840.8778088,1,-56,330,92
1772834840.877823,1,-56,348,92
1772834840.8778362,1,-56,348,188
1772834840.900309,1,28,348,188
1772834840.9003232,1,28,288,188
1772834840.9003363,1,28,288,426
1772834840.9078813,1,51,288,426
1772834840.907895,1,51,238,426
1772834840.9079084,1,51,238,392
1772834840.9303167,1,31,238,392
1772834840.9303315,1,31,208,392
1772834840.9303448,1,31,208,393
1772834840.9603498,1,-17,208,393
1772834840.9603639,1,-17,142,393
1772834840.960377,1,-17,142,420
1772834841.3291757,2,-89,10,-108
1772834841.3291938,2,-89,2,-108
1772834841.329208,2,-89,2,-109
1772834841.3303206,2,-90,2,-109
1772834841.3303363,2,-90,2,-114
1772834841.3590705,2,-116,2,-114
1772834841.3590853,2,-116,8,-114
1772834841.3590984,2,-116,8,-115
1772834841.360306,2,-132,8,-115
1772834841.3603199,2,-132,14,-115
1772834841.360333,2,-132,14,-108
1772834841.361554,2,-151,14,-108
1772834841.3615801,2,-151,22,-108
1772834841.361593,2,-151,22,-96
1772834841.3966343,2,-169,22,-96
1772834841.3966503,2,-169,23,-96
1772834841.396664,2,-169,23,-84
1772834841.397814,2,-183,23,-84
1772834841.3978286,2,-183,24,-84
1772834841.3978415,2,-183,24,-78
1772834841.40156,2,-194,24,-78
1772834841.4015744,2,-194,32,-78
1772834841.4015877,2,-194,32,-74
1772834841.431565,2,-186,32,-74
1772834841.4315891,2,-186,40,-74
1772834841.4316022,2,-186,40,-78
1772834841.4327977,2,-176,40,-78
1772834841.4328125,2,-176,40,-70
1772834841.4602942,2,-175,40,-70
1772834841.4603083,2,-175,32,-70
1772834841.4603214,2,-175,32,-26
1772834841.4615462,2,-173,32,-26
1772834841.4615605,2,-173,24,-26
1772834841.4615736,2,-173,24,6
1772834841.4627972,2,-161,24,6
1772834841.4628117,2,-161,23,6
1772834841.4628253,2,-161,23,38
1772834841.5003428,2,-142,23,38
1772834841.5003572,2,-142,24,38
1772834841.5003705,2,-142,24,68
1772834841.5015388,2,-125,24,68
1772834841.501553,2,-125,28,68
1772834841.5015664,2,-125,28,98
1772834841.5027986,2,-95,28,98
1772834841.5028129,2,-95,22,98
1772834841.502826,2,-95,22,148
1772834841.534028,2,-87,22,148
1772834841.534042,2,-87,12,148
1772834841.534056,2,-87,12,174
1772834841.5352945,2,-83,12,174
1772834841.5353093,2,-83,-4,174
1772834841.5353227,2,-83,-4,198
1772834841.5640318,2,-83,-40,198
1772834841.5640473,2,-83,-40,246
1772834841.5677972,2,-89,-40,246
