timestamp,stroke_id,x,y,z
1772834818.3559263,1,-46,10,-116
1772834818.3559456,1,-46,18,-116
1772834818.3559597,1,-46,18,-117
1772834818.3570933,1,-47,18,-117
1772834818.357109,1,-47,28,-117
1772834818.358299,1,-38,28,-117
1772834818.3583136,1,-38,44,-117
1772834818.3583274,1,-38,44,-122
1772834818.3920646,1,-24,44,-122
1772834818.3920822,1,-24,64,-122
1772834818.392096,1,-24,64,-128
1772834818.393321,1,-13,64,-128
1772834818.3933356,1,-13,84,-128
1772834818.3933494,1,-13,84,-140
1772834818.3983047,1,-2,84,-140
1772834818.398319,1,-2,116,-140
1772834818.398332,1,-2,116,-146
1772834818.4258401,1,-13,116,-146
1772834818.4258556,1,-13,124,-146
1772834818.4258692,1,-13,124,-145
1772834818.427048,1,-24,124,-145
1772834818.4270625,1,-24,132,-145
1772834818.4270756,1,-24,132,-144
1772834818.4295442,1,-28,132,-144
1772834818.4295588,1,-28,150,-144
1772834818.4295747,1,-28,150,-136
1772834818.458311,1,-22,150,-136
1772834818.4583263,1,-22,172,-136
1772834818.4583397,1,-22,172,-126
1772834818.459555,1,-9,172,-126
1772834818.4595695,1,-9,202,-126
1772834818.4595826,1,-9,202,-120
1772834818.4957922,1,5,202,-120
1772834818.4958096,1,5,260,-120
1772834818.495823,1,5,260,-102
1772834818.4970462,1,-15,260,-102
1772834818.49706,1,-15,272,-102
1772834818.4970734,1,-15,272,-80
1772834818.5008268,1,-47,272,-80
1772834818.5008414,1,-47,310,-80
1772834818.5008543,1,-47,310,-42
1772834818.529535,1,-63,310,-42
1772834818.5295491,1,-63,330,-42
1772834818.529562,1,-63,330,-26
1772834818.5308003,1,-81,330,-26
1772834818.5308146,1,-81,354,-26
1772834818.5308282,1,-81,354,-4
1772834818.5620356,1,-114,354,-4
1772834818.5620494,1,-114,402,-4
1772834818.5620625,1,-114,402,88
1772834818.5633013,1,-127,402,88
1772834818.5633152,1,-127,410,88
1772834818.5633283,1,-127,410,170
1772834818.5984366,1,-151,410,170
1772834818.5984533,1,-151,348,170
1772834818.5984669,1,-151,348,348
1772834818.5995634,1,-159,348,348
1772834818.5995781,1,-159,300,348
1772834818.5995915,1,-159,300,390
1772834818.6020432,1,-151,300,390
1772834818.6020577,1,-151,244,390
1772834818.6020708,1,-151,244,408
1772834818.63098,1,-117,244,408
1772834818.6309972,1,-117,232,408
1772834818.6310105,1,-117,232,424
1772834819.0734196,2,-210,-20,6
1772834819.0734367,2,-210,-36,6
1772834819.07345,2,-210,-36,2
1772834819.0745263,2,-218,-36,2
1772834819.074541,2,-218,-36,34
1772834819.0770018,2,-165,-36,34
1772834819.0770159,2,-165,-2,34
1772834819.0770288,2,-165,-2,24
1772834819.1095252,2,-141,-2,24
1772834819.1095395,2,-141,12,24
1772834819.1095526,2,-141,12,25
1772834819.1107748,2,-120,12,25
1772834819.110799,2,-120,18,25
1772834819.1108131,2,-120,18,20
1772834819.1183412,2,-96,18,20
1772834819.1183555,2,-96,22,20
1772834819.1183689,2,-96,22,10
1772834819.139542,2,-80,22,10
1772834819.1395571,2,-80,23,10
1772834819.1395705,2,-80,23,6
1772834819.1757905,2,-45,23,6
1772834819.1758058,2,-45,24,6
1772834819.1758192,2,-45,24,16
1772834819.177048,2,-19,24,16
1772834819.177062,2,-19,30,16
1772834819.1770754,2,-19,30,20
1772834819.1782615,2,33,30,20
1772834819.1782758,2,33,40,20
1772834819.178297,2,33,40,32
1772834819.2120142,2,58,40,32
1772834819.2120283,2,58,39,32
1772834819.2120414,2,58,39,36
1772834819.2132726,2,89,39,36
1772834819.2132869,2,89,40,36
1772834819.2133002,2,89,40,42
1772834819.2195027,2,154,40,42
1772834819.2195172,2,154,52,42
1772834819.2195306,2,154,52,48
1772834819.2482624,2,185,52,48
1772834819.2482767,2,185,53,48
1772834819.24829,2,185,53,58
1772834819.2495189,2,217,53,58
1772834819.2495337,2,217,60,58
1772834819.249547,2,217,60,66
1772834819.2782729,2,280,60,66
1772834819.2782884,2,280,64,66
1772834819.2783022,2,280,64,44
1772834819.5496478,3,-135,-78,-4
1772834819.549665,3,-135,-60,-4
1772834819.549679,3,-135,-60,30
1772834819.5507483,3,-144,-60,30
1772834819.5507624,3,-144,-46,30
1772834819.550776,3,-144,-46,54
1772834819.553265,3,-158,-46,54
1772834819.5532804,3,-158,-36,54
1772834819.5532937,3,-158,-36,74
1772834819.58577,3,-171,-36,74
1772834819.585784,3,-171,-30,74
1772834819.5857978,3,-171,-30,80
1772834819.5870013,3,-193,-30,80
1772834819.5870154,3,-193,-26,80
1772834819.587029,3,-193,-26,88
1772834819.5945714,3,-269,-26,88
1772834819.5945852,3,-269,-44,88
1772834819.5946083,3,-269,-44,162
1772834819.620991,3,-306,-44,162
1772834819.6210098,3,-306,-58,162
1772834819.6210237,3,-306,-58,194
1772834819.624541,3,-321,-58,194
1772834819.6245568,3,-321,-58,228
1772834819.652052,3,-314,-58,228
1772834819.652068,3,-314,-54,228
1772834819.6520817,3,-314,-54,222
1772834819.6532738,3,-296,-54,222
1772834819.6532884,3,-296,-38,222
1772834819.6533017,3,-296,-38,208
1772834819.654505,3,-266,-38,208
1772834819.654519,3,-266,-14,208
1772834819.6545327,3,-266,-14,192
1772834819.6882837,3,-222,-14,192
1772834819.688299,3,-222,20,192
1772834819.6883125,3,-222,20,174
1772834819.6895196,3,-169,20,174
1772834819.689535,3,-169,60,174
1772834819.6895585,3,-169,60,158
1772834819.6957495,3,-77,60,158
1772834819.6957645,3,-77,118,158
1772834819.6957781,3,-77,118,134
1772834819.7245011,3,-39,118,134
1772834819.7245162,3,-39,136,134
1772834819.7245295,3,-39,136,124
1772834819.7257488,3,-1,136,124
1772834819.725763,3,-1,154,124
1772834819.725776,3,-1,154,118
1772834819.7544973,3,81,154,118
1772834819.7545116,3,81,172,118
1772834819.7545247,3,81,172,84
1772834819.755755,3,116,172,84
1772834819.755769,3,116,176,84
1772834819.7557824,3,116,176,60
1772834819.7579463,3,140,176,60
1772834819.7579606,3,140,172,60
1772834819.757974,3,140,172,44
1772834819.7682538,3,158,172,44
1772834819.7682676,3,158,166,44
1772834819.768281,3,158,166,50
1772834819.777079,3,174,166,50
1772834819.7770936,3,174,160,50
1772834819.7771137,3,174,160,74
