timestamp,stroke_id,x,y,z
1772834792.8972194,1,-33,10,-92
1772834792.8972383,1,-33,11,-92
1772834792.897252,1,-33,11,-142
1772834792.9021194,1,-54,11,-142
1772834792.9021337,1,-54,28,-142
1772834792.902149,1,-54,28,-148
1772834792.9308712,1,-43,28,-148
1772834792.9308865,1,-43,48,-148
1772834792.9308994,1,-43,48,-152
1772834792.932118,1,-35,48,-152
1772834792.9321322,1,-35,72,-152
1772834792.9321454,1,-35,72,-164
1772834792.9646077,1,-29,72,-164
1772834792.9646223,1,-29,132,-164
1772834792.9646356,1,-29,132,-220
1772834792.9658487,1,-15,132,-220
1772834792.9658628,1,-15,168,-220
1772834792.9658775,1,-15,168,-232
1772834792.973408,1,16,168,-232
1772834792.9734223,1,16,234,-232
1772834792.9734356,1,16,234,-240
1772834792.9971359,1,24,234,-240
1772834792.997151,1,24,264,-240
1772834792.9971642,1,24,264,-226
1772834793.0033557,1,25,264,-226
1772834793.0033731,1,25,296,-226
1772834793.003387,1,25,296,-170
1772834793.0321183,1,15,296,-170
1772834793.0321329,1,15,306,-170
1772834793.0321465,1,15,306,-150
1772834793.0333652,1,-1,306,-150
1772834793.0333796,1,-1,314,-150
1772834793.0333934,1,-1,314,-122
1772834793.0671053,1,-26,314,-122
1772834793.0671198,1,-26,330,-122
1772834793.0671332,1,-26,330,-46
1772834793.0683541,1,-37,330,-46
1772834793.068369,1,-37,330,-8
1772834793.0733647,1,-51,330,-8
1772834793.0733788,1,-51,338,-8
1772834793.0733922,1,-51,338,56
1772834793.1221223,1,-51,342,56
1772834793.1221392,1,-51,342,94
1772834793.1571066,1,-47,342,94
1772834793.1571212,1,-47,352,94
1772834793.1571348,1,-47,352,128
1772834793.1858597,1,-80,352,128
1772834793.1858745,1,-80,244,128
1772834793.1858878,1,-80,244,490
1772834793.1871066,1,-108,244,490
1772834793.187121,1,-108,206,490
1772834793.1871343,1,-108,206,496
1772834793.217113,1,-61,206,496
1772834793.217132,1,-61,170,496
1772834793.2171454,1,-61,170,450
1772834793.2183414,1,-5,170,450
1772834793.2183557,1,-5,156,450
1772834793.2183688,1,-5,156,462
1772834793.2471318,1,69,156,462
1772834793.247147,1,69,150,462
1772834793.24716,1,69,150,461
1772834793.627387,2,-161,-44,-28
1772834793.6274068,2,-161,-43,-28
1772834793.6274204,2,-161,-43,-14
1772834793.6283777,2,-175,-43,-14
1772834793.6284046,2,-175,-44,-14
1772834793.6309059,2,-190,-44,-14
1772834793.6309214,2,-190,-45,-14
1772834793.630935,2,-190,-45,-10
1772834793.6646678,2,-203,-45,-10
1772834793.6646829,2,-203,-50,-10
1772834793.6646967,2,-203,-50,-2
1772834793.6658823,2,-214,-50,-2
1772834793.665897,2,-214,-51,-2
1772834793.6659102,2,-214,-51,8
1772834793.6708734,2,-194,-51,8
1772834793.6708877,2,-194,-32,8
1772834793.6709101,2,-194,-32,26
1772834793.698459,2,-164,-32,26
1772834793.698476,2,-164,-6,26
1772834793.69849,2,-164,-6,20
1772834793.6996179,2,-126,-6,20
1772834793.6996322,2,-126,20,20
1772834793.699646,2,-126,20,4
1772834793.70211,2,-104,20,4
1772834793.7021244,2,-104,28,4
1772834793.7021372,2,-104,28,0
1772834793.7308698,2,-96,28,0
1772834793.730884,2,-96,32,0
1772834793.7308972,2,-96,32,14
1772834793.732124,2,-82,32,14
1772834793.7321396,2,-82,42,14
1772834793.7321532,2,-82,42,36
1772834793.7608936,2,-20,42,36
1772834793.7609081,2,-20,80,36
1772834793.7609217,2,-20,80,92
1772834793.7621186,2,20,80,92
1772834793.762133,2,20,88,92
1772834793.7621462,2,20,88,120
1772834793.763347,2,68,88,120
1772834793.7633612,2,68,98,120
1772834793.763375,2,68,98,138
1772834793.7920918,2,109,98,138
1772834793.792107,2,109,102,138
1772834793.7921207,2,109,102,146
1772834793.7933643,2,140,102,146
1772834793.7933784,2,140,96,146
