timestamp,stroke_id,x,y,z
1772834820.6159956,1,3,106,-118
1772834820.6160164,1,3,124,-118
1772834820.6160307,1,3,124,-148
1772834820.6445982,1,3,138,-148
1772834820.6446147,1,3,138,-160
1772834820.6457388,1,3,144,-160
1772834820.645754,1,3,144,-170
1772834820.646956,1,3,150,-170
1772834820.674499,1,-2,150,-170
1772834820.6745188,1,-2,156,-170
1772834820.674533,1,-2,156,-158
1772834820.675776,1,-10,156,-158
1772834820.675792,1,-10,160,-158
1772834820.6758053,1,-10,160,-134
1772834820.6770754,1,-19,160,-134
1772834820.6770914,1,-19,161,-134
1772834820.6771047,1,-19,161,-116
1772834820.7121973,1,-28,161,-116
1772834820.7122169,1,-28,174,-116
1772834820.7122307,1,-28,174,-108
1772834820.7132463,1,-28,192,-108
1772834820.7132623,1,-28,192,-102
1772834820.7169886,1,-22,192,-102
1772834820.7170038,1,-22,236,-102
1772834820.717017,1,-22,236,-72
1772834820.7469923,1,-21,236,-72
1772834820.7470078,1,-21,260,-72
1772834820.7470217,1,-21,260,-48
1772834820.74821,1,-17,260,-48
1772834820.7482235,1,-17,278,-48
1772834820.7482367,1,-17,278,-20
1772834820.775731,1,-22,278,-20
1772834820.7757459,1,-22,304,-20
1772834820.7757628,1,-22,304,28
1772834820.776954,1,-23,304,28
1772834820.7769687,1,-23,316,28
1772834820.7769823,1,-23,316,48
1772834820.7782164,1,-22,316,48
1772834820.7782302,1,-22,330,48
1772834820.7782438,1,-22,330,60
1772834820.81572,1,-28,330,60
1772834820.8157375,1,-28,340,60
1772834820.8157508,1,-28,340,72
1772834820.817013,1,-40,340,72
1772834820.8170273,1,-40,350,72
1772834820.817041,1,-40,350,100
1772834820.81944,1,-65,350,100
1772834820.819454,1,-65,332,100
1772834820.8194675,1,-65,332,216
1772834820.8494587,1,-69,332,216
1772834820.8494735,1,-69,310,216
1772834820.849487,1,-69,310,254
1772834820.850688,1,-64,310,254
1772834820.850705,1,-64,298,254
1772834820.8507183,1,-64,298,294
1772834820.8782167,1,-63,298,294
1772834820.8782303,1,-63,266,294
1772834820.8782434,1,-63,266,408
1772834820.87943,1,-83,266,408
1772834820.8794446,1,-83,236,408
1772834820.8794575,1,-83,236,462
1772834820.9069583,1,-100,236,462
1772834820.906973,1,-100,182,462
1772834820.9069865,1,-100,182,496
1772834820.908176,1,-86,182,496
1772834820.9082005,1,-86,162,496
1772834820.9094546,1,-57,162,496
1772834820.9094694,1,-57,146,496
1772834820.939469,1,-30,146,496
1772834820.9394834,1,-30,140,496
1772834820.9394965,1,-30,140,500
1772834821.292052,2,-114,-28,-64
1772834821.292069,2,-114,-38,-64
1772834821.2920825,2,-114,-38,-56
1772834821.3257194,2,-164,-38,-56
1772834821.3257344,2,-164,-52,-56
1772834821.325748,2,-164,-52,-28
1772834821.326966,2,-160,-52,-28
1772834821.3269804,2,-160,-46,-28
1772834821.3269937,2,-160,-46,-14
1772834821.3319428,2,-109,-46,-14
1772834821.3319573,2,-109,-12,-14
1772834821.3319705,2,-109,-12,26
1772834821.3619425,2,-92,-12,26
1772834821.3619566,2,-92,-2,26
1772834821.3619702,2,-92,-2,32
1772834821.3631742,2,-90,-2,32
1772834821.3631885,2,-90,-3,32
1772834821.363202,2,-90,-3,31
1772834821.3907342,2,-106,-3,31
1772834821.3907497,2,-106,-26,31
1772834821.3907635,2,-106,-26,40
1772834821.3919258,2,-123,-26,40
1772834821.3919477,2,-123,-38,40
