timestamp,stroke_id,x,y,z
1772834835.6969543,1,7,-1,-86
1772834835.6969745,1,7,6,-86
1772834835.69806,1,-5,6,-86
1772834835.6980753,1,-5,18,-86
1772834835.698089,1,-5,18,-100
1772834835.7280402,1,7,18,-100
1772834835.7280552,1,7,46,-100
1772834835.728069,1,7,46,-148
1772834835.7292995,1,33,46,-148
1772834835.7293158,1,33,78,-148
1772834835.7293293,1,33,78,-162
1772834835.7643583,1,78,78,-162
1772834835.7643743,1,78,134,-162
1772834835.764388,1,78,134,-163
1772834835.7655501,1,73,134,-163
1772834835.7655647,1,73,146,-163
1772834835.765578,1,73,146,-161
1772834835.7680497,1,63,146,-161
1772834835.7680645,1,63,176,-161
1772834835.768078,1,63,176,-136
1772834835.7992806,1,63,196,-136
1772834835.7992961,1,63,196,-124
1772834835.8005323,1,62,196,-124
1772834835.800547,1,62,212,-124
1772834835.8005602,1,62,212,-114
1772834835.8305347,1,41,212,-114
1772834835.8305497,1,41,232,-114
1772834835.8305638,1,41,232,-82
1772834835.831762,1,22,232,-82
1772834835.8317766,1,22,236,-82
1772834835.8317895,1,22,236,-56
1772834835.8380306,1,-15,236,-56
1772834835.838045,1,-15,237,-56
1772834835.8380609,1,-15,237,-8
1772834835.8680468,1,-29,237,-8
1772834835.8680608,1,-29,242,-8
1772834835.8680742,1,-29,242,14
1772834835.8692687,1,-42,242,14
1772834835.869284,1,-42,248,14
1772834835.8692977,1,-42,248,34
1772834835.9030156,1,-53,248,34
1772834835.9030323,1,-53,278,34
1772834835.903046,1,-53,278,56
1772834835.9042704,1,-54,278,56
1772834835.9042847,1,-54,302,56
1772834835.9042978,1,-54,302,72
1772834835.9105124,1,-50,302,72
1772834835.9105263,1,-50,334,72
1772834835.9105392,1,-50,334,148
1772834835.9405193,1,-56,334,148
1772834835.9405334,1,-56,328,148
1772834835.9405468,1,-56,328,210
1772834835.9417613,1,-79,328,210
1772834835.9417775,1,-79,298,210
1772834835.9417906,1,-79,298,286
1772834835.970527,1,-127,298,286
1772834835.9705415,1,-127,208,286
1772834835.9705548,1,-127,208,434
1772834835.9717712,1,-144,208,434
1772834835.9717858,1,-144,172,434
1772834835.971799,1,-144,172,476
1772834836.0118015,1,-145,172,476
1772834836.0118167,1,-145,140,476
1772834836.0118303,1,-145,140,492
1772834836.0130112,1,-125,140,492
1772834836.0130367,1,-125,126,492
1772834836.0130503,1,-125,126,474
1772834836.0206106,1,13,126,474
1772834836.020625,1,13,127,474
1772834836.0206385,1,13,127,492
1772834836.3806036,2,-139,-60,-48
1772834836.3806217,2,-139,-52,-48
1772834836.380635,2,-139,-52,-20
1772834836.3842764,2,-98,-52,-20
1772834836.3842912,2,-98,-28,-20
1772834836.3843043,2,-98,-28,32
1772834836.415523,2,-98,-22,32
1772834836.4155493,2,-98,-22,20
1772834836.4168057,2,-107,-22,20
1772834836.4168205,2,-107,-21,20
1772834836.4168339,2,-107,-21,0
1772834836.4442654,2,-123,-21,0
1772834836.44428,2,-123,-19,0
1772834836.4442933,2,-123,-19,24
1772834836.4454966,2,-112,-19,24
1772834836.4455101,2,-112,-6,24
1772834836.4455233,2,-112,-6,52
1772834836.4830573,2,-74,-6,52
1772834836.4830732,2,-74,14,52
1772834836.4830868,2,-74,14,76
1772834836.4842467,2,-60,14,76
1772834836.4842618,2,-60,15,76
1772834836.4842749,2,-60,15,70
1772834836.4855003,2,-48,15,70
1772834836.4855142,2,-48,6,70
1772834836.4855278,2,-48,6,54
1772834836.5180154,2,-47,6,54
1772834836.51803,2,-47,5,54
1772834836.518043,2,-47,5,44
1772834836.520206,2,-46,5,44
1772834836.5202205,2,-46,3,44
1772834836.5202343,2,-46,3,32
1772834836.530501,2,-36,3,32
1772834836.5305152,2,-36,12,32
1772834836.5305288,2,-36,12,14
1772834836.5367785,2,-18,12,14
1772834836.5367944,2,-18,24,14
1772834836.5368078,2,-18,24,2
1772834836.566751,2,6,24,2
1772834836.566771,2,6,40,2
1772834836.566784,2,6,40,-20
1772834836.5679843,2,34,40,-20
1772834836.5679986,2,34,52,-20
1772834836.568012,2,34,52,-48
1772834836.5992224,2,76,52,-48
1772834836.5992367,2,76,60,-48
1772834836.59925,2,76,60,-108
1772834836.600539,2,105,60,-108
1772834836.6005535,2,105,66,-108
1772834836.6005669,2,105,66,-134
1772834836.6080692,2,174,66,-134
1772834836.6080832,2,174,78,-134
1772834836.6080964,2,174,78,-186
1772834836.6307437,2,216,78,-186
1772834836.630762,2,216,88,-186
1772834836.6307755,2,216,88,-204
1772834836.638105,2,284,88,-204
1772834836.638121,2,284,114,-204
1772834836.6381345,2,284,114,-192
1772834836.6605468,2,285,114,-192
1772834836.6605632,2,285,110,-192
1772834836.6605768,2,285,110,-180
1772834836.668081,2,234,110,-180
1772834836.6680958,2,234,76,-180
1772834836.668109,2,234,76,-136
1772834836.690552,2,197,76,-136
1772834836.690568,2,197,56,-136
1772834836.6905813,2,197,56,-96
1772834836.698087,2,141,56,-96
1772834836.6981015,2,141,22,-96
1772834836.698115,2,141,22,-38
1772834837.0430975,3,81,-30,354
1772834837.0431163,3,81,-2,354
1772834837.0431302,3,81,-2,418
1772834837.0442393,3,85,-2,418
1772834837.044254,3,85,-3,418
1772834837.0442674,3,85,-3,448
1772834837.0742445,3,52,-3,448
1772834837.0742607,3,52,-3,408
1772834837.0754774,3,33,-3,408
1772834837.0754917,3,33,-2,408
1772834837.0755048,3,33,-2,376
1772834837.1042485,3,11,-2,376
1772834837.1042643,3,11,22,376
1772834837.1042778,3,11,22,304
1772834837.1054878,3,9,22,304
1772834837.1055021,3,9,42,304
1772834837.1055157,3,9,42,250
1772834837.1342258,3,7,42,250
1772834837.1342402,3,7,66,250
1772834837.134254,3,7,66,138
1772834837.13548,3,8,66,138
1772834837.1354945,3,8,78,138
1772834837.1355078,3,8,78,102
1772834837.1642432,3,31,78,102
1772834837.1642575,3,31,102,102
1772834837.1642706,3,31,102,42
1772834837.1654918,3,39,102,42
1772834837.1655068,3,39,108,42
1772834837.1655204,3,39,108,24
1772834837.1979733,3,52,108,24
1772834837.1979878,3,52,114,24
1772834837.1980014,3,52,114,-12
1772834837.1992106,3,53,114,-12
1772834837.1992257,3,53,110,-12
1772834837.1992395,3,53,110,-30
1772834837.2054725,3,54,110,-30
1772834837.2054873,3,54,110,-74
1772834837.2342212,3,68,110,-74
1772834837.2342362,3,68,120,-74
1772834837.2342494,3,68,120,-128
1772834837.2354689,3,101,120,-128
1772834837.2354834,3,101,140,-128
1772834837.2354968,3,101,140,-184
1772834837.2367094,3,150,140,-184
1772834837.2367241,3,150,170,-184
1772834837.2367861,3,150,170,-226
1772834837.265783,3,200,170,-226
1772834837.265803,3,200,196,-226
1772834837.265817,3,200,196,-258
1772834837.2667654,3,224,196,-258
1772834837.2667809,3,224,204,-258
1772834837.2667947,3,224,204,-268
1772834837.30066,3,191,204,-268
1772834837.3006785,3,191,168,-268
1772834837.3006923,3,191,168,-232
1772834837.3017578,3,165,168,-232
1772834837.3017738,3,165,144,-232
1772834837.3017876,3,165,144,-200
1772834837.3067336,3,127,144,-200
1772834837.3067482,3,127,104,-200
1772834837.3067713,3,127,104,-122
1772834837.336726,3,107,104,-122
1772834837.336781,3,107,84,-122
1772834837.336796,3,107,84,-90
