timestamp,stroke_id,x,y,z
1772834827.9171238,1,38,-24,32
1772834827.9171433,1,38,-32,32
1772834827.9171576,1,38,-32,54
1772834827.9182405,1,39,-32,54
1772834827.9182553,1,39,-46,54
1772834827.918271,1,39,-46,72
1772834827.9457622,1,39,-54,72
1772834827.9457777,1,39,-54,108
1772834827.9469638,1,61,-54,108
1772834827.9469798,1,61,-40,108
1772834827.9469934,1,61,-40,130
1772834827.9820302,1,111,-40,130
1772834827.9820447,1,111,8,130
1772834827.9820583,1,111,8,172
1772834827.983236,1,120,8,172
1772834827.9832506,1,120,32,172
1772834827.9832644,1,120,32,182
1772834827.9869752,1,97,32,182
1772834827.9869895,1,97,70,182
1772834827.987003,1,97,70,192
1772834828.0195062,1,80,70,192
1772834828.019521,1,80,86,192
1772834828.0195346,1,80,86,206
1772834828.0216746,1,51,86,206
1772834828.0216894,1,51,100,206
1772834828.0217054,1,51,100,212
1772834828.0319848,1,14,100,212
1772834828.0320003,1,14,134,212
1772834828.032014,1,14,134,200
1772834828.0382159,1,4,134,200
1772834828.03823,1,4,158,200
1772834828.038243,1,4,158,176
1772834828.0657253,1,3,158,176
1772834828.0657427,1,3,188,176
1772834828.0657563,1,3,188,142
1772834828.0669632,1,2,188,142
1772834828.0669775,1,2,226,142
1772834828.0669909,1,2,226,114
1772834828.0682309,1,-6,226,114
1772834828.0682454,1,-6,264,114
1772834828.0682588,1,-6,264,86
1772834828.0957346,1,-37,264,86
1772834828.0957487,1,-37,290,86
1772834828.095762,1,-37,290,66
1772834828.0969617,1,-85,290,66
1772834828.0969763,1,-85,306,66
1772834828.0969899,1,-85,306,50
1772834828.0982244,1,-140,306,50
1772834828.098238,1,-140,305,50
1772834828.098251,1,-140,305,20
1772834828.1257331,1,-181,305,20
1772834828.1257474,1,-181,298,20
1772834828.1257606,1,-181,298,-18
1772834828.126963,1,-195,298,-18
1772834828.1269774,1,-195,298,-62
1772834828.1294732,1,-201,298,-62
1772834828.1294873,1,-201,312,-62
1772834828.1295004,1,-201,312,-98
1772834828.1570067,1,-223,312,-98
1772834828.1570213,1,-223,324,-98
1772834828.1570342,1,-223,324,-126
1772834828.15822,1,-273,324,-126
1772834828.1582344,1,-273,320,-126
1772834828.1582475,1,-273,320,-152
1772834828.1594887,1,-324,320,-152
1772834828.159513,1,-324,298,-152
1772834828.159526,1,-324,298,-166
1772834828.1869898,1,-352,298,-166
1772834828.1870039,1,-352,260,-166
1772834828.1870167,1,-352,260,-176
1772834828.1882203,1,-350,260,-176
1772834828.1882348,1,-350,230,-176
1772834828.1882474,1,-350,230,-184
1772834828.1907187,1,-324,230,-184
1772834828.1907322,1,-324,222,-184
1772834828.1907456,1,-324,222,-185
1772834828.2219782,1,-297,222,-185
1772834828.2220001,1,-297,234,-185
1772834828.2220132,1,-297,234,-190
1772834828.2232366,1,-280,234,-190
1772834828.2232506,1,-280,246,-190
1772834828.223264,1,-280,246,-191
1772834828.2519903,1,-270,246,-191
1772834828.252005,1,-270,222,-191
1772834828.2520185,1,-270,222,-156
1772834828.6061025,2,100,61,-78
1772834828.60612,2,100,118,-78
1772834828.606134,2,100,118,-66
1772834828.632392,2,122,118,-66
1772834828.6324103,2,122,130,-66
1772834828.6324239,2,122,130,-67
1772834828.6359472,2,101,130,-67
1772834828.6359634,2,101,122,-67
1772834828.635987,2,101,122,-76
1772834828.664787,2,75,122,-76
1772834828.6648054,2,75,106,-76
1772834828.6648197,2,75,106,-66
1772834828.6659253,2,55,106,-66
1772834828.665941,2,55,86,-66
1772834828.6659546,2,55,86,-56
1772834828.6995983,2,31,86,-56
1772834828.6996155,2,31,64,-56
1772834828.6996293,2,31,64,-62
1772834828.7007933,2,24,64,-62
1772834828.7008088,2,24,63,-62
1772834828.700822,2,24,63,-68
1772834828.707005,2,24,68,-68
1772834828.7070203,2,24,68,-62
1772834828.7357392,2,20,68,-62
1772834828.7357628,2,20,74,-62
1772834828.7357764,2,20,74,-52
1772834828.7369905,2,6,74,-52
1772834828.7370048,2,6,75,-52
1772834828.737018,2,6,75,-44
1772834828.7382262,2,-18,75,-44
1772834828.7382414,2,-18,75,-26
1772834828.766991,2,-51,75,-26
1772834828.767005,2,-51,68,-26
1772834828.7670186,2,-51,68,-4
1772834828.7682445,2,-94,68,-4
1772834828.7682588,2,-94,50,-4
1772834828.7682724,2,-94,50,14
1772834828.8019853,2,-158,50,14
1772834828.8020003,2,-158,24,14
1772834828.8020134,2,-158,24,40
1772834828.8032436,2,-171,24,40
1772834828.8032591,2,-171,24,58
1772834828.8094833,2,-209,24,58
1772834828.8094974,2,-209,6,58
1772834828.8095164,2,-209,6,96
1772834828.8382442,2,-244,6,96
1772834828.838259,2,-244,-22,96
1772834828.8382726,2,-244,-22,116
1772834828.8395107,2,-280,-22,116
1772834828.8395252,2,-280,-64,116
1772834828.8395383,2,-280,-64,122
1772834829.2133663,3,-37,102,-202
1772834829.2133837,3,-37,112,-202
1772834829.2133975,3,-37,112,-208
1772834829.21578,3,-35,112,-208
1772834829.2157943,3,-35,116,-208
1772834829.2158074,3,-35,116,-220
1772834829.2457702,3,-39,116,-220
1772834829.245785,3,-39,112,-220
1772834829.2457983,3,-39,112,-226
1772834829.2469983,3,-40,112,-226
1772834829.2470133,3,-40,112,-222
1772834829.275734,3,-39,112,-222
1772834829.275748,3,-39,113,-222
1772834829.2757711,3,-39,113,-202
1772834829.2770085,3,-44,113,-202
1772834829.277023,3,-44,114,-202
1772834829.2770362,3,-44,114,-194
1772834829.3132875,3,-44,118,-194
1772834829.3133032,3,-44,118,-186
1772834829.3145063,3,-44,118,-176
1772834829.3170066,3,-45,118,-176
1772834829.3170207,3,-45,119,-176
1772834829.317034,3,-45,119,-132
1772834829.3482547,3,-51,119,-132
1772834829.3482695,3,-51,112,-132
1772834829.3482828,3,-51,112,-104
1772834829.3495135,3,-57,112,-104
1772834829.3495278,3,-57,106,-104
1772834829.3495414,3,-57,106,-78
1772834829.3570826,3,-55,106,-78
1772834829.3570967,3,-55,110,-78
1772834829.35711,3,-55,110,-30
1772834829.3782594,3,-54,110,-30
1772834829.3782747,3,-54,111,-30
1772834829.3782883,3,-54,111,-12
1772834829.4082632,3,-73,111,-12
1772834829.4082773,3,-73,98,-12
1772834829.4082983,3,-73,98,32
1772834829.4094996,3,-94,98,32
1772834829.4095142,3,-94,84,32
1772834829.4095275,3,-94,84,60
1772834829.4170585,3,-135,84,60
1772834829.4170735,3,-135,54,60
1772834829.417087,3,-135,54,102
1772834829.4395125,3,-151,54,102
1772834829.4395273,3,-151,42,102
1772834829.4395404,3,-151,42,120
1772834829.469529,3,-164,42,120
1772834829.469544,3,-164,18,120
1772834829.4695573,3,-164,18,128
