timestamp,stroke_id,x,y,z
1772834813.6148918,1,-4,80,-118
1772834813.6149156,1,-4,88,-118
1772834813.6149297,1,-4,88,-172
1772834813.6197412,1,4,88,-172
1772834813.6197581,1,4,134,-172
1772834813.6197755,1,4,134,-180
1772834813.6498363,1,8,134,-180
1772834813.649853,1,8,154,-180
1772834813.6498666,1,8,154,-184
1772834813.6509058,1,14,154,-184
1772834813.6509204,1,14,178,-184
1772834813.6509337,1,14,178,-185
1772834813.6821527,1,13,178,-185
1772834813.68217,1,13,224,-185
1772834813.6821837,1,13,224,-206
1772834813.6833467,1,-3,224,-206
1772834813.683361,1,-3,246,-206
1772834813.6833773,1,-3,246,-226
1772834813.6909044,1,-27,246,-226
1772834813.6909184,1,-27,296,-226
1772834813.6909318,1,-27,296,-200
1772834813.7133336,1,-28,296,-200
1772834813.7133482,1,-28,320,-200
1772834813.7133613,1,-28,320,-150
1772834813.720938,1,-43,320,-150
1772834813.7209563,1,-43,348,-150
1772834813.7209702,1,-43,348,-50
1772834813.7483373,1,-47,348,-50
1772834813.7483518,1,-47,360,-50
1772834813.7483654,1,-47,360,-4
1772834813.753036,1,-52,360,-4
1772834813.7530503,1,-52,374,-4
1772834813.7530637,1,-52,374,76
1772834813.7633305,1,-61,374,76
1772834813.763345,1,-61,373,76
1772834813.7633584,1,-61,373,124
1772834813.7708404,1,-73,373,124
1772834813.770855,1,-73,371,124
1772834813.7708685,1,-73,371,174
1772834813.7995634,1,-82,371,174
1772834813.7995772,1,-82,356,174
1772834813.7995932,1,-82,356,206
1772834813.8008683,1,-86,356,206
1772834813.8008833,1,-86,348,206
1772834813.800897,1,-86,348,216
1772834813.830823,1,-60,348,216
1772834813.8308377,1,-60,330,216
1772834813.830851,1,-60,330,288
1772834813.832072,1,-53,330,288
1772834813.8320858,1,-53,314,288
1772834813.8320987,1,-53,314,356
1772834813.8620737,1,-76,314,356
1772834813.8620877,1,-76,242,356
1772834813.8621035,1,-76,242,472
1772834813.863309,1,-92,242,472
1772834813.8633237,1,-92,216,472
1772834813.863337,1,-92,216,468
1772834813.894558,1,-46,216,468
1772834813.894572,1,-46,204,468
1772834813.8945854,1,-46,204,460
1772834813.8958216,1,7,204,460
1772834813.8958359,1,7,203,460
1772834813.895849,1,7,203,488
1772834813.9020736,1,76,203,488
1772834813.9020882,1,76,182,488
1772834813.9021127,1,76,182,498
1772834814.262128,2,-178,-22,-64
1772834814.2621458,2,-178,-36,-64
