timestamp,stroke_id,x,y,z
1772834811.3310282,1,-24,82,-138
1772834811.331047,1,-24,98,-138
1772834811.3385415,1,8,98,-138
1772834811.3385565,1,8,138,-138
1772834811.3385699,1,8,138,-154
1772834811.3584454,1,9,138,-154
1772834811.3584602,1,9,146,-154
1772834811.3584738,1,9,146,-170
1772834811.3934412,1,-18,146,-170
1772834811.3934588,1,-18,174,-170
1772834811.3934727,1,-18,174,-222
1772834811.394672,1,-19,174,-222
1772834811.3946862,1,-19,202,-222
1772834811.3946998,1,-19,202,-234
1772834811.3984182,1,-4,202,-234
1772834811.3984325,1,-4,262,-234
1772834811.3984456,1,-4,262,-188
1772834811.4322171,1,1,262,-188
1772834811.4322326,1,1,290,-188
1772834811.432246,1,1,290,-154
1772834811.433441,1,8,290,-154
1772834811.4334557,1,8,318,-154
1772834811.4334688,1,8,318,-118
1772834811.4396567,1,8,352,-118
1772834811.4396713,1,8,352,-50
1772834811.4671838,1,-2,352,-50
1772834811.467199,1,-2,364,-50
1772834811.4672132,1,-2,364,-36
1772834811.4684007,1,-18,364,-36
1772834811.4684148,1,-18,378,-36
1772834811.4684281,1,-18,378,-26
1772834811.4696589,1,-44,378,-26
1772834811.4696732,1,-44,388,-26
1772834811.4696891,1,-44,388,-12
1772834811.4984224,1,-86,388,-12
1772834811.4984367,1,-86,398,-12
1772834811.4984498,1,-86,398,16
1772834811.4996564,1,-130,398,16
1772834811.4996715,1,-130,398,88
1772834811.5333855,1,-147,398,88
1772834811.5333998,1,-147,372,88
1772834811.533416,1,-147,372,310
1772834811.5346594,1,-116,372,310
1772834811.5346735,1,-116,334,310
1772834811.5346866,1,-116,334,398
1772834811.540916,1,-70,334,398
1772834811.5409296,1,-70,294,398
1772834811.540943,1,-70,294,397
1772834811.5709198,1,-56,294,397
1772834811.5709338,1,-56,280,397
1772834811.570947,1,-56,280,428
1772834811.572152,1,-79,280,428
1772834811.5721655,1,-79,264,428
1772834811.5721812,1,-79,264,474
1772834811.6021612,1,-124,264,474
1772834811.6021757,1,-124,168,474
1772834811.6021888,1,-124,168,496
1772834811.6034143,1,-87,168,496
1772834811.6034284,1,-87,156,496
1772834811.6034417,1,-87,156,497
1772834811.9760065,2,-164,-36,-44
1772834811.976024,2,-164,-12,-44
1772834811.9760373,2,-164,-12,-24
1772834811.9771652,2,-114,-12,-24
1772834811.9771802,2,-114,10,-24
1772834811.977207,2,-114,10,-10
1772834812.0083969,2,-79,10,-10
1772834812.0084112,2,-79,20,-10
1772834812.0084243,2,-79,20,-48
1772834812.0096548,2,-117,20,-48
1772834812.0096693,2,-117,-8,-48
1772834812.009683,2,-117,-8,-52
1772834812.0171976,2,-172,-8,-52
1772834812.0172114,2,-172,-44,-52
1772834812.0172246,2,-172,-44,-34
1772834812.0433996,2,-167,-44,-34
1772834812.0434148,2,-167,-36,-34
1772834812.043437,2,-167,-36,-20
1772834812.0471504,2,-147,-36,-20
1772834812.047165,2,-147,-24,-20
1772834812.0471783,2,-147,-24,10
1772834812.0809357,2,-133,-24,10
1772834812.0809495,2,-133,-12,10
1772834812.0809634,2,-133,-12,24
1772834812.0821402,2,-112,-12,24
1772834812.0821543,2,-112,0,24
1772834812.0821676,2,-112,0,34
1772834812.0883858,2,-86,0,34
1772834812.0883996,2,-86,18,34
1772834812.088413,2,-86,18,54
1772834812.117132,2,-71,18,54
1772834812.117147,2,-71,26,54
1772834812.1171598,2,-71,26,76
1772834812.1183908,2,-44,26,76
1772834812.1184049,2,-44,38,76
1772834812.1184185,2,-44,38,102
1772834812.1484122,2,51,38,102
1772834812.1484275,2,51,74,102
1772834812.1484408,2,51,74,128
1772834812.1496394,2,110,74,128
1772834812.1496537,2,110,88,128
1772834812.1496673,2,110,88,122
1772834812.1783762,2,238,88,122
1772834812.1783907,2,238,110,122
1772834812.1784043,2,238,110,112
1772834812.1796384,2,273,110,112
1772834812.1796525,2,273,106,112
1772834812.1796658,2,273,106,116
1772834812.213388,2,314,106,116
1772834812.2134094,2,314,82,116
1772834812.2134228,2,314,82,112
1772834812.5122423,3,-210,-52,78
1772834812.5122604,3,-210,-34,78
1772834812.512274,3,-210,-34,112
1772834812.5334349,3,-210,-20,112
1772834812.533452,3,-210,-20,120
1772834812.5346138,3,-293,-20,120
1772834812.534628,3,-293,-4,120
1772834812.5346415,3,-293,-4,180
1772834812.5621452,3,-294,-4,180
1772834812.562161,3,-294,0,180
1772834812.5621748,3,-294,0,190
1772834812.5633748,3,-295,0,190
1772834812.5633888,3,-295,4,190
1772834812.5634027,3,-295,4,184
1772834812.5646257,3,-293,4,184
1772834812.56464,3,-293,8,184
1772834812.5646536,3,-293,8,168
1772834812.593361,3,-279,8,168
1772834812.5933864,3,-279,16,168
1772834812.5934,3,-279,16,146
1772834812.5946183,3,-259,16,146
1772834812.5946324,3,-259,30,146
1772834812.5946455,3,-259,30,130
1772834812.595854,3,-232,30,130
1772834812.5958686,3,-232,52,130
1772834812.5958822,3,-232,52,118
1772834812.62487,3,-200,52,118
1772834812.6248884,3,-200,76,118
1772834812.6249022,3,-200,76,106
1772834812.6259217,3,-170,76,106
1772834812.6259367,3,-170,100,106
1772834812.6259499,3,-170,100,100
1772834812.6646569,3,-76,100,100
1772834812.664673,3,-76,158,100
1772834812.6646867,3,-76,158,82
1772834812.665895,3,-17,158,82
1772834812.6659098,3,-17,182,82
1772834812.6659236,3,-17,182,74
1772834812.6671011,3,51,182,74
1772834812.6671157,3,51,181,74
1772834812.667129,3,51,181,90
1772834812.6958983,3,69,181,90
1772834812.6959157,3,69,168,90
1772834812.6959295,3,69,168,96
1772834812.697123,3,83,168,96
1772834812.6971378,3,83,160,96
1772834812.6971512,3,83,160,106
1772834812.7258723,3,120,160,106
1772834812.7258878,3,120,148,106
1772834812.7259014,3,120,148,124
1772834812.7271104,3,139,148,124
1772834812.7271245,3,139,144,124
1772834812.7271378,3,139,144,130
1772834812.7283533,3,156,144,130
1772834812.7283673,3,156,132,130
1772834812.7609072,3,165,132,130
1772834812.7609222,3,165,122,130
1772834812.7609353,3,165,122,122
1772834812.7621257,3,166,122,122
1772834812.7621403,3,166,110,122
1772834812.7621534,3,166,110,110
