timestamp,stroke_id,x,y,z
1772836004.1575067,1,202,78,28
1772836004.1575258,1,202,144,28
1772836004.1575396,1,202,144,34
1772836004.1836033,1,227,144,34
1772836004.1836188,1,227,176,34
1772836004.1836348,1,227,176,42
1772836004.1885574,1,235,176,42
1772836004.1885715,1,235,216,42
1772836004.1885848,1,235,216,76
1772836004.217313,1,217,216,76
1772836004.2173269,1,217,228,76
1772836004.2173402,1,217,228,70
1772836004.2185502,1,184,228,70
1772836004.2185638,1,184,234,70
1772836004.2185774,1,184,234,52
1772836004.2473257,1,69,234,52
1772836004.2473402,1,69,220,52
1772836004.2473564,1,69,220,22
1772836004.248573,1,15,220,22
1772836004.2485878,1,15,206,22
1772836004.2486014,1,15,206,10
1772836004.249792,1,-36,206,10
1772836004.2498064,1,-36,194,10
1772836004.24982,1,-36,194,-8
1772836004.2810917,1,-82,194,-8
1772836004.2811093,1,-82,184,-8
1772836004.281123,1,-82,184,-28
1772836004.2823143,1,-122,184,-28
1772836004.2823286,1,-122,174,-28
1772836004.2823417,1,-122,174,-42
1772836004.289869,1,-176,174,-42
1772836004.289883,1,-176,156,-42
1772836004.289896,1,-176,156,-52
1772836004.311049,1,-201,156,-52
1772836004.311063,1,-201,150,-52
1772836004.3110764,1,-201,150,-56
1772836004.3397975,1,-297,150,-56
1772836004.3398116,1,-297,142,-56
1772836004.3398247,1,-297,142,-26
1772836004.341062,1,-394,142,-26
1772836004.3410764,1,-394,100,-26
1772836004.3410919,1,-394,100,-20
1772836004.369802,1,-505,100,-20
1772836004.369816,1,-505,22,-20
1772836004.3698292,1,-505,22,-30
1772836004.3710518,1,-510,22,-30
1772836004.3710663,1,-510,2,-30
1772836004.3710797,1,-510,2,-40
1772836004.4010603,1,-510,-8,-40
1772836004.4010756,1,-510,-8,-64
1772836004.4022949,1,-509,-8,-64
1772836004.4023087,1,-509,-12,-64
1772836004.4023216,1,-509,-12,-76
1772836004.4310434,1,-482,-12,-76
1772836004.4310575,1,-482,-11,-76
1772836004.4310706,1,-482,-11,-90
1772836004.4323,1,-434,-11,-90
1772836004.432314,1,-434,16,-90
1772836004.4323273,1,-434,16,-91
1772836004.4623184,1,-319,16,-91
1772836004.4623327,1,-319,86,-91
1772836004.462346,1,-319,86,-84
1772836004.4635472,1,-267,86,-84
1772836004.4635613,1,-267,118,-84
1772836004.4635744,1,-267,118,-66
1772836004.4710462,1,-166,118,-66
1772836004.4710603,1,-166,180,-66
1772836004.4710734,1,-166,180,-10
1772836004.4998052,1,-114,180,-10
1772836004.4998193,1,-114,204,-10
1772836004.4998329,1,-114,204,30
1772836004.5010529,1,-70,204,30
1772836004.5010667,1,-70,216,30
1772836004.50108,1,-70,216,66
1772836004.5022953,1,-38,216,66
1772836004.502309,1,-38,215,66
1772836004.5023222,1,-38,215,102
1772836004.532307,1,-26,215,102
1772836004.5323207,1,-26,198,102
1772836004.5323339,1,-26,198,126
1772836004.5335586,1,-30,198,126
1772836004.533573,1,-30,192,126
1772836004.5335865,1,-30,192,146
1772836004.5423667,1,-7,192,146
1772836004.5423803,1,-7,204,146
1772836004.5423934,1,-7,204,150
1772836004.5648184,1,41,204,150
1772836004.564833,1,41,232,150
1772836004.5648465,1,41,232,149
1772836004.596051,1,128,232,149
