timestamp,stroke_id,x,y,z
1772836047.706392,1,70,8,62
1772836047.7064102,1,70,14,62
1772836047.7064245,1,70,14,48
1772836047.7100205,1,83,14,48
1772836047.7100356,1,83,15,48
1772836047.7100508,1,83,15,40
1772836047.738777,1,84,15,40
1772836047.738792,1,84,22,40
1772836047.7388058,1,84,22,41
1772836047.7400122,1,85,22,41
1772836047.7400265,1,85,34,41
1772836047.7400393,1,85,34,40
1772836047.7412577,1,86,34,40
1772836047.7412717,1,86,44,40
1772836047.7412853,1,86,44,32
1772836047.7687976,1,91,44,32
1772836047.7688122,1,91,50,32
1772836047.7688277,1,91,50,18
1772836047.7700107,1,91,54,18
1772836047.7700257,1,91,54,14
1772836047.771251,1,90,54,14
1772836047.7712648,1,90,60,14
1772836047.771278,1,90,60,20
1772836047.8013282,1,79,60,20
1772836047.8013427,1,79,66,20
1772836047.8013592,1,79,66,32
1772836047.8025084,1,65,66,32
1772836047.802523,1,65,72,32
1772836047.802536,1,65,72,40
1772836047.8300247,1,20,72,40
1772836047.8300397,1,20,71,40
1772836047.8312454,1,0,71,40
1772836047.8312597,1,0,64,40
1772836047.8312762,1,0,64,24
1772836047.8325057,1,-20,64,24
1772836047.8325198,1,-20,58,24
1772836047.832533,1,-20,58,12
1772836047.8612525,1,-39,58,12
1772836047.8612669,1,-39,54,12
1772836047.8612804,1,-39,54,-2
1772836047.8625023,1,-59,54,-2
1772836047.8625193,1,-59,53,-2
1772836047.8625326,1,-59,53,-12
1772836047.8912601,1,-99,53,-12
1772836047.8912745,1,-99,48,-12
1772836047.8912876,1,-99,48,-4
1772836047.892526,1,-114,48,-4
1772836047.8925397,1,-114,52,-4
1772836047.8925529,1,-114,52,4
1772836047.9225144,1,-168,52,4
1772836047.9225295,1,-168,62,4
1772836047.9225426,1,-168,62,-32
1772836047.952502,1,-199,62,-32
1772836047.95252,1,-199,72,-32
1772836047.9525335,1,-199,72,-62
1772836047.9850194,1,-232,72,-62
1772836047.985035,1,-232,76,-62
1772836048.016248,1,-240,76,-62
1772836048.0162628,1,-240,77,-62
1772836048.016276,1,-240,77,-63
1772836048.0175104,1,-244,77,-63
1772836048.0175245,1,-244,75,-63
1772836048.0175378,1,-244,75,-82
1772836048.0462437,1,-242,75,-82
1772836048.046258,1,-242,73,-82
1772836048.0462801,1,-242,73,-114
1772836048.0474982,1,-230,73,-114
1772836048.047512,1,-230,72,-114
1772836048.0475252,1,-230,72,-128
1772836048.055095,1,-213,72,-128
1772836048.0551093,1,-213,71,-128
1772836048.0551224,1,-213,71,-132
1772836048.0762389,1,-211,71,-132
1772836048.0762527,1,-211,66,-132
1772836048.0762658,1,-211,66,-124
1772836048.1050014,1,-212,66,-124
1772836048.1050155,1,-212,54,-124
1772836048.1050324,1,-212,54,-106
1772836048.1062477,1,-212,48,-106
1772836048.1062622,1,-212,48,-92
1772836048.1350036,1,-199,48,-92
1772836048.1350174,1,-199,42,-92
1772836048.1350307,1,-199,42,-72
1772836048.136252,1,-184,42,-72
1772836048.136266,1,-184,43,-72
1772836048.1362789,1,-184,43,-66
1772836048.1650226,1,-155,43,-66
1772836048.165037,1,-155,50,-66
1772836048.16505,1,-155,50,-48
1772836048.1662617,1,-149,50,-48
1772836048.166276,1,-149,49,-48
1772836048.1662889,1,-149,49,-44
1772836048.1987584,1,-144,49,-44
1772836048.1987836,1,-144,32,-44
1772836048.1987972,1,-144,32,-34
1772836048.1999972,1,-143,32,-34
1772836048.2000115,1,-143,26,-34
1772836048.2000248,1,-143,26,-28
1772836048.2062588,1,-141,26,-28
1772836048.206273,1,-141,14,-28
1772836048.2062862,1,-141,14,-10
1772836048.2350001,1,-140,14,-10
1772836048.2350142,1,-140,8,-10
1772836048.2350276,1,-140,8,0
1772836048.2362547,1,-139,8,0
1772836048.2362688,1,-139,7,0
1772836048.2362823,1,-139,7,8
1772836048.2374961,1,-129,7,8
1772836048.237511,1,-129,7,18
1772836048.2662618,1,-114,7,18
1772836048.2662761,1,-114,6,18
1772836048.2662895,1,-114,6,24
1772836048.268792,1,-101,6,24
1772836048.268806,1,-101,2,24
1772836048.268819,1,-101,2,20
1772836048.2975147,1,-78,2,20
1772836048.2975287,1,-78,1,20
1772836048.2975423,1,-78,1,8
1772836048.2987576,1,-67,1,8
1772836048.2987714,1,-67,2,8
1772836048.2987845,1,-67,2,2
1772836048.327506,1,-48,2,2
1772836048.3275204,1,-48,16,2
1772836048.3275337,1,-48,16,-2
1772836048.3287897,1,-36,16,-2
1772836048.3288038,1,-36,24,-2
1772836048.3288171,1,-36,24,2
1772836048.3575144,1,-10,24,2
1772836048.357529,1,-10,34,2
1772836048.3575447,1,-10,34,18
1772836048.3587663,1,5,34,18
1772836048.3587801,1,5,30,18
1772836048.3587937,1,5,30,22
1772836048.393773,1,28,30,22
1772836048.3937874,1,28,26,22
1772836048.3938007,1,28,26,16
1772836048.3949955,1,35,26,16
1772836048.3987665,1,40,26,16
1772836048.3987806,1,40,34,16
1772836048.4274967,1,36,34,16
1772836048.427511,1,36,40,16
