timestamp,stroke_id,x,y,z
1772836023.8831828,1,116,112,116
1772836023.8832018,1,116,106,116
1772836023.8832157,1,116,106,70
1772836023.9106228,1,90,106,70
1772836023.910639,1,90,120,70
1772836023.910655,1,90,120,44
1772836023.9118156,1,78,120,44
1772836023.911831,1,78,121,44
1772836023.9118445,1,78,121,32
1772836023.9480886,1,72,121,32
1772836023.9481037,1,72,130,32
1772836023.9481175,1,72,130,20
1772836023.9493256,1,63,130,20
1772836023.9493408,1,63,129,20
1772836023.9493551,1,63,129,10
1772836023.9518142,1,1,129,10
1772836023.951829,1,1,112,10
1772836023.9518447,1,1,112,-10
1772836023.980623,1,-35,112,-10
1772836023.9806397,1,-35,92,-10
1772836023.9806535,1,-35,92,-24
1772836023.9818306,1,-63,92,-24
1772836023.9818463,1,-63,76,-24
1772836023.98186,1,-63,76,-38
1772836023.9829159,1,-81,76,-38
1772836023.9829342,1,-81,62,-38
1772836023.9829478,1,-81,62,-48
1772836024.0118191,1,-86,62,-48
1772836024.0118344,1,-86,54,-48
1772836024.011848,1,-86,54,-54
1772836024.0131245,1,-79,54,-54
1772836024.0131395,1,-79,50,-54
1772836024.0131528,1,-79,50,-55
1772836024.0229409,1,-61,50,-55
1772836024.022956,1,-61,54,-55
1772836024.0229692,1,-61,54,-50
1772836024.0543108,1,-57,54,-50
1772836024.0543258,1,-57,58,-50
1772836024.0543396,1,-57,58,-44
1772836024.0555713,1,-62,58,-44
1772836024.0555866,1,-62,66,-44
1772836024.0556033,1,-62,66,-36
1772836024.0830646,1,-99,66,-36
1772836024.0830796,1,-99,70,-36
1772836024.0830932,1,-99,70,-46
1772836024.0841656,1,-145,70,-46
1772836024.08418,1,-145,58,-46
1772836024.0841935,1,-145,58,-60
1772836024.1118326,1,-243,58,-60
1772836024.1118479,1,-243,24,-60
1772836024.1118615,1,-243,24,-86
1772836024.1131063,1,-271,24,-86
1772836024.1131213,1,-271,10,-86
1772836024.1131384,1,-271,10,-82
1772836024.1143303,1,-282,10,-82
1772836024.1143446,1,-282,4,-82
1772836024.114358,1,-282,4,-68
1772836024.1429303,1,-288,4,-68
1772836024.1429453,1,-288,-4,-68
1772836024.1429589,1,-288,-4,-56
1772836024.1443174,1,-289,-4,-56
1772836024.1443326,1,-289,-10,-56
1772836024.144346,1,-289,-10,-46
1772836024.1455617,1,-288,-10,-46
1772836024.145576,1,-288,-11,-46
1772836024.1456,1,-288,-11,-38
1772836024.174316,1,-279,-11,-38
1772836024.1743305,1,-279,-16,-38
1772836024.1743436,1,-279,-16,-34
1772836024.1754336,1,-273,-16,-34
1772836024.1754482,1,-273,-20,-34
1772836024.2043202,1,-267,-20,-34
1772836024.2043352,1,-267,-32,-34
1772836024.2043483,1,-267,-32,-33
1772836024.2055864,1,-271,-32,-33
1772836024.205601,1,-271,-42,-33
1772836024.2056143,1,-271,-42,-31
1772836024.2068129,1,-270,-42,-31
1772836024.2068274,1,-270,-50,-31
1772836024.2068408,1,-270,-50,-30
1772836024.2354321,1,-261,-50,-30
1772836024.2354467,1,-261,-54,-30
1772836024.23546,1,-261,-54,-34
1772836024.2368875,1,-246,-54,-34
1772836024.2369027,1,-246,-53,-34
1772836024.2369163,1,-246,-53,-35
1772836024.2654464,1,-207,-53,-35
1772836024.265461,1,-207,-34,-35
1772836024.265474,1,-207,-34,-34
1772836024.2666807,1,-193,-34,-34
1772836024.266695,1,-193,-26,-34
1772836024.2667081,1,-193,-26,-26
1772836024.2679136,1,-187,-26,-26
1772836024.2679343,1,-187,-20,-26
1772836024.2679477,1,-187,-20,-18
1772836024.296681,1,-183,-20,-18
1772836024.2966943,1,-183,-16,-18
1772836024.2967074,1,-183,-16,-10
1772836024.2979314,1,-173,-16,-10
1772836024.2979457,1,-173,-17,-10
1772836024.297959,1,-173,-17,0
1772836024.3291776,1,-150,-17,0
1772836024.329192,1,-150,-16,0
1772836024.3292055,1,-150,-16,16
1772836024.3304286,1,-138,-16,16
1772836024.3304424,1,-138,-8,16
1772836024.330456,1,-138,-8,24
1772836024.3629344,1,-112,-8,24
1772836024.3629484,1,-112,14,24
1772836024.3629673,1,-112,14,40
1772836024.3641713,1,-97,14,40
1772836024.3641856,1,-97,30,40
1772836024.364199,1,-97,30,46
1772836024.369163,1,-69,30,46
1772836024.3691776,1,-69,34,46
1772836024.3691912,1,-69,34,52
1772836024.397924,1,-51,34,52
1772836024.3979394,1,-51,34,56
1772836024.3991833,1,-35,34,56
1772836024.3991973,1,-35,40,56
1772836024.3992107,1,-35,40,60
1772836024.4341812,1,-6,40,60
1772836024.4341958,1,-6,64,60
1772836024.4342093,1,-6,64,59
1772836024.4354148,1,1,64,59
1772836024.4354293,1,1,80,59
1772836024.4354424,1,1,80,60
1772836024.44043,1,19,80,60
1772836024.4404442,1,19,98,60
1772836024.4404626,1,19,98,70
1772836024.472938,1,33,98,70
1772836024.4729521,1,33,97,70
1772836024.4729657,1,33,97,66
1772836024.4741788,1,50,97,66
1772836024.474193,1,50,92,66
1772836024.4742067,1,50,92,58
1772836024.4817457,1,97,92,58
1772836024.4817598,1,97,132,58
1772836024.481773,1,97,132,42
1772836024.5067017,1,118,132,42
1772836024.5067163,1,118,158,42
1772836024.5067291,1,118,158,34
1772836024.511692,1,155,158,34
1772836024.5117064,1,155,202,34
1772836024.51172,1,155,202,30
1772836024.540445,1,162,202,30
1772836024.5404599,1,162,210,30
1772836024.5404735,1,162,210,36
1772836024.541694,1,161,210,36
1772836024.5417125,1,161,211,36
1772836024.541726,1,161,211,48
1772836024.5704377,1,183,211,48
1772836024.570452,1,183,258,48
1772836024.5704653,1,183,258,94
1772836024.5716887,1,200,258,94
1772836024.5717027,1,200,282,94
1772836024.5717163,1,200,282,138
1772836024.5730083,1,206,282,138
1772836024.573023,1,206,296,138
1772836024.5730364,1,206,296,180
1772836024.601733,1,200,296,180
1772836024.6017478,1,200,302,180
1772836024.6017613,1,200,302,216
1772836024.602937,1,186,302,216
1772836024.6029518,1,186,296,216
1772836024.6029649,1,186,296,236
1772836024.6355977,1,127,296,236
1772836024.6356158,1,127,282,236
1772836024.6356297,1,127,282,246
