timestamp,stroke_id,x,y,z
1772836033.522488,1,129,88,34
1772836033.5225072,1,129,106,34
1772836033.522521,1,129,106,40
1772836033.5299325,1,144,106,40
1772836033.529948,1,144,116,40
1772836033.5299635,1,144,116,22
1772836033.5511107,1,121,116,22
1772836033.5511265,1,121,116,26
1772836033.5798717,1,76,116,26
1772836033.579889,1,76,98,26
1772836033.5799026,1,76,98,0
1772836033.5810094,1,60,98,0
1772836033.581025,1,60,97,0
1772836033.5810382,1,60,97,-16
1772836033.6109776,1,36,97,-16
1772836033.6109965,1,36,82,-16
1772836033.61101,1,36,82,-34
1772836033.6111016,1,36,82,-40
1772836033.6499166,1,17,82,-40
1772836033.649934,1,17,81,-40
1772836033.6499481,1,17,81,-44
1772836033.6510022,1,-3,81,-44
1772836033.6510172,1,-3,72,-44
1772836033.6510308,1,-3,72,-38
1772836033.680998,1,-41,72,-38
1772836033.6810167,1,-41,48,-38
1772836033.6810305,1,-41,48,-52
1772836033.682202,1,-62,48,-52
1772836033.6822164,1,-62,40,-52
1772836033.6822295,1,-62,40,-34
1772836033.7122462,1,-68,40,-34
1772836033.7122617,1,-68,36,-34
1772836033.7122753,1,-68,36,-35
1772836033.713451,1,-79,36,-35
1772836033.7134657,1,-79,32,-35
1772836033.7134786,1,-79,32,-34
1772836033.7497256,1,-112,32,-34
1772836033.749741,1,-112,24,-34
1772836033.7497544,1,-112,24,-8
1772836033.7509568,1,-132,24,-8
1772836033.7509706,1,-132,18,-8
1772836033.7509866,1,-132,18,10
1772836033.7534704,1,-164,18,10
1772836033.7534842,1,-164,10,10
1772836033.7534976,1,-164,10,22
1772836033.7822242,1,-178,10,22
1772836033.7822394,1,-178,10,26
1772836033.7834713,1,-192,10,26
1772836033.7834857,1,-192,6,26
1772836033.7834988,1,-192,6,27
1772836033.8122041,1,-220,6,27
1772836033.8122191,1,-220,5,27
1772836033.812233,1,-220,5,28
1772836033.8134732,1,-240,5,28
1772836033.813487,1,-240,-2,28
1772836033.8135004,1,-240,-2,32
1772836033.8146985,1,-260,-2,32
1772836033.8147123,1,-260,-3,32
1772836033.8434541,1,-267,-3,32
1772836033.843468,1,-267,-16,32
1772836033.8434813,1,-267,-16,40
1772836033.8447125,1,-268,-16,40
1772836033.8447266,1,-268,-20,40
1772836033.8810122,1,-251,-20,40
1772836033.881027,1,-251,-26,40
1772836033.8810499,1,-251,-26,32
1772836033.8822188,1,-243,-26,32
1772836033.882233,1,-243,-25,32
1772836033.8822463,1,-243,-25,33
1772836033.8859613,1,-241,-25,33
1772836033.8859763,1,-241,-25,28
1772836033.9147065,1,-239,-25,28
1772836033.9147203,1,-239,-26,28
1772836033.9147334,1,-239,-26,27
1772836033.9159694,1,-229,-26,27
1772836033.9159846,1,-229,-26,20
1772836033.948451,1,-204,-26,20
1772836033.948469,1,-204,-18,20
1772836033.9484825,1,-204,-18,8
1772836033.9497147,1,-193,-18,8
1772836033.9497287,1,-193,-17,8
1772836033.9497418,1,-193,-17,9
1772836033.9559739,1,-178,-17,9
1772836033.9559877,1,-178,-10,9
1772836033.9560008,1,-178,-10,26
1772836033.984724,1,-173,-10,26
1772836033.984784,1,-173,-4,26
1772836033.9847999,1,-173,-4,32
1772836033.9859715,1,-165,-4,32
1772836033.9859862,1,-165,-4,36
1772836033.987211,1,-158,-4,36
1772836033.987225,1,-158,-3,36
1772836033.9872382,1,-158,-3,37
1772836034.0159576,1,-153,-3,37
1772836034.0159714,1,-153,-1,37
1772836034.0172265,1,-152,-1,37
1772836034.0172405,1,-152,0,37
1772836034.04596,1,-150,0,37
1772836034.0459745,1,-150,4,37
1772836034.045988,1,-150,4,38
1772836034.0484805,1,-149,4,38
1772836034.0484955,1,-149,5,38
1772836034.0485094,1,-149,5,42
1772836034.0810251,1,-142,5,42
1772836034.082221,1,-138,5,42
1772836034.0822358,1,-138,6,42
1772836034.0822494,1,-138,6,43
1772836034.08849,1,-131,6,43
1772836034.088504,1,-131,7,43
1772836034.0885212,1,-131,7,48
1772836034.1172166,1,-124,7,48
1772836034.1172307,1,-124,8,48
1772836034.1172438,1,-124,8,52
1772836034.1184785,1,-118,8,52
1772836034.1184936,1,-118,16,52
1772836034.119713,1,-108,16,52
1772836034.1197274,1,-108,24,52
1772836034.1197405,1,-108,24,53
1772836034.148513,1,-96,24,53
1772836034.1485276,1,-96,34,53
1772836034.1497278,1,-82,34,53
1772836034.1497416,1,-82,48,53
1772836034.1784708,1,-54,48,53
1772836034.1784859,1,-54,54,53
1772836034.1784992,1,-54,54,36
1772836034.1797266,1,-42,54,36
1772836034.1797411,1,-42,62,36
1772836034.1797545,1,-42,62,26
1772836034.1809692,1,-31,62,26
1772836034.1809864,1,-31,72,26
1772836034.1809998,1,-31,72,18
1772836034.2097301,1,-21,72,18
1772836034.2097442,1,-21,88,18
1772836034.2097573,1,-21,88,8
1772836034.2109826,1,-8,88,8
1772836034.210997,1,-8,108,8
1772836034.2110102,1,-8,108,0
1772836034.2397223,1,20,108,0
1772836034.2397363,1,20,140,0
1772836034.2397497,1,20,140,-4
1772836034.2409928,1,31,140,-4
1772836034.2410076,1,31,152,-4
1772836034.2422245,1,39,152,-4
1772836034.242239,1,39,153,-4
1772836034.242252,1,39,153,-14
1772836034.2709863,1,40,153,-14
1772836034.2710006,1,40,162,-14
1772836034.2710137,1,40,162,-30
1772836034.2722409,1,41,162,-30
1772836034.2722576,1,41,194,-30
1772836034.2722712,1,41,194,-48
1772836034.3022587,1,112,194,-48
1772836034.3022733,1,112,292,-48
1772836034.3022869,1,112,292,-66
1772836034.303497,1,184,292,-66
1772836034.3035111,1,184,316,-66
1772836034.3035243,1,184,316,-46
1772836034.3322353,1,201,316,-46
1772836034.3322499,1,201,310,-46
1772836034.3322632,1,201,310,40
1772836034.3334925,1,162,310,40
1772836034.3335068,1,162,304,40
1772836034.3335204,1,162,304,70
1772836034.364731,1,118,304,70
1772836034.3647957,1,118,328,70
1772836034.3648098,1,118,328,118
1772836034.3659923,1,131,328,118
1772836034.366006,1,131,350,118
1772836034.3660192,1,131,350,154
1772836034.3722324,1,168,350,154
1772836034.3722467,1,168,374,154
1772836034.3722603,1,168,374,236
1772836034.40225,1,166,374,236
1772836034.4022663,1,166,366,236
1772836034.4022796,1,166,366,268
1772836034.4034836,1,144,366,268
1772836034.403498,1,144,354,268
1772836034.403511,1,144,354,276
1772836034.4322274,1,70,354,276
1772836034.4322414,1,70,330,276
1772836034.432255,1,70,330,234
1772836034.4334955,1,28,330,234
1772836034.4335096,1,28,322,234
1772836034.4335232,1,28,322,206
1772836034.4659982,1,-51,322,206
1772836034.4660122,1,-51,298,206
1772836034.466026,1,-51,298,188
1772836034.4672368,1,-113,298,188
1772836034.4672515,1,-113,270,188
1772836034.4672651,1,-113,270,234
1772836034.473501,1,-191,270,234
1772836034.4735155,1,-191,166,234
1772836034.473529,1,-191,166,294
1772836034.502232,1,-185,166,294
1772836034.5022466,1,-185,136,294
1772836034.50226,1,-185,136,282
1772836034.5034983,1,-166,136,282
1772836034.5035121,1,-166,118,282
1772836034.5035253,1,-166,118,254
1772836034.5047307,1,-150,118,254
1772836034.5047927,1,-150,112,254
1772836034.504809,1,-150,112,220
1772836034.5372536,1,-150,112,182
1772836034.5384922,1,-164,112,182
1772836034.5385065,1,-164,111,182
1772836034.5385196,1,-164,111,152
1772836034.5447843,1,-179,111,152
1772836034.5447986,1,-179,100,152
1772836034.5448122,1,-179,100,94
1772836034.5772436,1,-178,100,94
1772836034.5772586,1,-178,96,94
1772836034.5772717,1,-178,96,78
1772836034.5784957,1,-168,96,78
1772836034.57851,1,-168,70,78
1772836034.5785236,1,-168,70,86
1772836034.5860827,1,-168,52,86
1772836034.5860972,1,-168,52,110
