timestamp,stroke_id,x,y,z
1772836025.6606665,1,160,74,54
1772836025.6606853,1,160,82,54
1772836025.6606994,1,160,82,58
1772836025.661793,1,138,82,58
1772836025.6618094,1,138,82,50
1772836025.6655023,1,95,82,50
1772836025.6655164,1,95,70,50
1772836025.6655295,1,95,70,42
1772836025.6931129,1,88,70,42
1772836025.6931334,1,88,70,48
1772836025.6942677,1,89,70,48
1772836025.6942825,1,89,74,48
1772836025.6955054,1,95,74,48
1772836025.6955187,1,95,82,48
1772836025.6955323,1,95,82,44
1772836025.7230573,1,96,82,44
1772836025.723072,1,96,88,44
1772836025.723088,1,96,88,36
1772836025.7242463,1,95,88,36
1772836025.724261,1,95,88,28
1772836025.7255208,1,83,88,28
1772836025.7255347,1,83,89,28
1772836025.725548,1,83,89,20
1772836025.7530136,1,55,89,20
1772836025.7530282,1,55,84,20
1772836025.7530437,1,55,84,10
1772836025.7542536,1,20,84,10
1772836025.7542675,1,20,74,10
1772836025.7542806,1,20,74,6
1772836025.7567663,1,-16,74,6
1772836025.7567825,1,-16,60,6
1772836025.7567961,1,-16,60,5
1772836025.7892804,1,-43,60,5
1772836025.7892973,1,-43,42,5
1772836025.7893107,1,-43,42,4
1772836025.790511,1,-53,42,4
1772836025.790525,1,-53,32,4
1772836025.790538,1,-53,32,5
1772836025.7968059,1,-48,32,5
1772836025.7968204,1,-48,24,5
1772836025.7968333,1,-48,24,-16
1772836025.8267562,1,-49,24,-16
1772836025.8267713,1,-49,24,-30
1772836025.828044,1,-55,24,-30
1772836025.828059,1,-55,24,-42
1772836025.8568158,1,-80,24,-42
1772836025.8568316,1,-80,16,-42
1772836025.856845,1,-80,16,-30
1772836025.85803,1,-99,16,-30
1772836025.8580446,1,-99,6,-30
1772836025.858058,1,-99,6,-12
1772836025.8905241,1,-126,6,-12
1772836025.890538,1,-126,-4,-12
1772836025.890555,1,-126,-4,6
1772836025.8917618,1,-135,-4,6
1772836025.8917758,1,-135,-3,6
1772836025.891789,1,-135,-3,7
1772836025.898018,1,-155,-3,7
1772836025.8980317,1,-155,-3,5
1772836025.926802,1,-170,-3,5
1772836025.9268162,1,-170,-10,5
1772836025.926829,1,-170,-10,6
1772836025.928017,1,-188,-10,6
1772836025.9280307,1,-188,-22,6
1772836025.928044,1,-188,-22,20
1772836025.9292612,1,-193,-22,20
1772836025.9292753,1,-193,-30,20
1772836025.9292884,1,-193,-30,19
1772836025.958012,1,-186,-30,19
1772836025.9580257,1,-186,-26,19
1772836025.958039,1,-186,-26,12
1772836025.9592721,1,-171,-26,12
1772836025.9592857,1,-171,-20,12
1772836025.959299,1,-171,-20,2
1772836025.994275,1,-157,-20,2
1772836025.994289,1,-157,-10,2
1772836025.994302,1,-157,-10,-8
1772836025.9955106,1,-152,-10,-8
1772836025.9955251,1,-152,-2,-8
1772836025.9955382,1,-152,-2,-4
1772836025.9992704,1,-166,-2,-4
1772836025.999284,1,-166,4,-4
1772836025.9992976,1,-166,4,6
1772836026.0280194,1,-187,4,6
1772836026.0280337,1,-187,-4,6
1772836026.028047,1,-187,-4,10
1772836026.0292733,1,-205,-4,10
1772836026.0292869,1,-205,-12,10
1772836026.0293002,1,-205,-12,6
1772836026.0305126,1,-210,-12,6
1772836026.0305266,1,-210,-16,6
1772836026.0305398,1,-210,-16,-2
1772836026.059271,1,-209,-16,-2
1772836026.0592904,1,-209,-12,-2
1772836026.0593038,1,-209,-12,-18
1772836026.0605302,1,-202,-12,-18
1772836026.0605443,1,-202,-4,-18
1772836026.0605574,1,-202,-4,-30
1772836026.0930288,1,-195,-4,-30
1772836026.0930426,1,-195,8,-30
1772836026.0930557,1,-195,8,-42
1772836026.094268,1,-202,8,-42
1772836026.094283,1,-202,8,-38
1772836026.1005304,1,-227,8,-38
1772836026.100544,1,-227,-4,-38
1772836026.100557,1,-227,-4,-24
1772836026.1292925,1,-226,-4,-24
1772836026.129307,1,-226,-3,-24
1772836026.1293201,1,-226,-3,-28
1772836026.1305306,1,-215,-3,-28
1772836026.1305447,1,-215,6,-28
1772836026.1305578,1,-215,6,-32
1772836026.1327248,1,-202,6,-32
1772836026.132783,1,-202,20,-32
1772836026.1327994,1,-202,20,-36
1772836026.1430428,1,-191,20,-36
1772836026.1430566,1,-191,30,-36
1772836026.14307,1,-191,30,-37
1772836026.151848,1,-195,30,-37
1772836026.1518626,1,-195,31,-37
1772836026.1730182,1,-215,31,-37
1772836026.1730323,1,-215,24,-37
1772836026.1730452,1,-215,24,-32
1772836026.201781,1,-261,24,-32
1772836026.2017953,1,-261,4,-32
1772836026.2018085,1,-261,4,2
1772836026.203029,1,-266,4,2
1772836026.203043,1,-266,-4,2
1772836026.2030563,1,-266,-4,18
1772836026.2317784,1,-243,-4,18
1772836026.2317922,1,-243,2,18
1772836026.2318058,1,-243,2,32
1772836026.2330353,1,-223,2,32
