timestamp,stroke_id,x,y,z
1772836032.0996346,1,-208,-11,-106
1772836032.100914,1,-201,-11,-106
1772836032.1009288,1,-201,-11,-98
1772836032.1296117,1,-184,-11,-98
1772836032.1296258,1,-184,-6,-98
1772836032.1296394,1,-184,-6,-76
1772836032.13088,1,-173,-6,-76
1772836032.1308942,1,-173,-5,-76
1772836032.130908,1,-173,-5,-68
1772836032.1596212,1,-151,-5,-68
1772836032.1596355,1,-151,0,-68
1772836032.1596491,1,-151,0,-56
1772836032.1609085,1,-139,0,-56
1772836032.1609232,1,-139,1,-56
1772836032.1609364,1,-139,1,-52
1772836032.1921155,1,-112,1,-52
1772836032.1921413,1,-112,8,-52
1772836032.192155,1,-112,8,-40
1772836032.1933858,1,-105,8,-40
1772836032.1934001,1,-105,9,-40
1772836032.1934133,1,-105,9,-36
1772836032.2009394,1,-101,9,-36
1772836032.2009547,1,-101,9,-20
1772836032.2221296,1,-101,7,-20
1772836032.2221453,1,-101,7,-12
1772836032.2508671,1,-102,7,-12
1772836032.2508814,1,-102,-10,-12
1772836032.2508945,1,-102,-10,4
1772836032.252134,1,-102,-11,4
1772836032.252149,1,-102,-11,14
1772836032.2809799,1,-89,-11,14
1772836032.2809963,1,-89,-2,14
1772836032.2810137,1,-89,-2,26
1772836032.2821615,1,-79,-2,26
1772836032.2821758,1,-79,10,26
1772836032.2821894,1,-79,10,32
1772836032.3158891,1,-54,10,32
1772836032.3159041,1,-54,40,32
1772836032.3159175,1,-54,40,44
1772836032.3171709,1,-40,40,44
1772836032.3171856,1,-40,48,44
1772836032.317199,1,-40,48,50
1772836032.3221335,1,7,48,50
1772836032.3221478,1,7,78,50
1772836032.322161,1,7,78,14
1772836032.3508682,1,37,78,14
1772836032.3508828,1,37,108,14
1772836032.350896,1,37,108,-20
1772836032.3521345,1,73,108,-20
1772836032.3521485,1,73,140,-20
1772836032.3521616,1,73,140,-46
1772836032.3809152,1,127,140,-46
1772836032.380933,1,127,182,-46
1772836032.3809466,1,127,182,-36
1772836032.3821363,1,143,182,-36
1772836032.3821511,1,143,182,-18
1772836032.3833685,1,158,182,-18
1772836032.3833828,1,158,186,-18
1772836032.383396,1,158,186,0
1772836032.4209213,1,174,186,0
1772836032.4209352,1,174,187,0
1772836032.4209487,1,174,187,18
1772836032.4221232,1,188,187,18
1772836032.4221373,1,188,188,18
1772836032.4221509,1,188,188,30
1772836032.4246225,1,203,188,30
1772836032.4246366,1,203,200,30
1772836032.42465,1,203,200,52
1772836032.4521441,1,197,200,52
1772836032.4521587,1,197,204,52
1772836032.452172,1,197,204,62
1772836032.4533722,1,170,204,62
1772836032.4533894,1,170,204,74
1772836032.4546375,1,147,204,74
1772836032.4546518,1,147,208,74
1772836032.4546654,1,147,208,90
1772836032.482142,1,140,208,90
1772836032.4821558,1,140,216,90
1772836032.482169,1,140,216,108
1772836032.4833724,1,146,216,108
1772836032.4833872,1,146,220,108
1772836032.4834003,1,146,220,132
1772836032.4846346,1,154,220,132
1772836032.484649,1,154,224,132
1772836032.4846623,1,154,224,156
1772836032.5121493,1,150,224,156
1772836032.5121634,1,150,225,156
1772836032.512177,1,150,225,182
1772836032.5143354,1,139,225,182
1772836032.5143504,1,139,225,198
1772836032.5183816,1,120,225,198
1772836032.5183957,1,120,220,198
1772836032.5184088,1,120,220,199
1772836032.5259647,1,93,220,199
1772836032.5259783,1,93,212,199
1772836032.5259917,1,93,212,206
1772836032.55339,1,60,212,206
1772836032.5534046,1,60,200,206
1772836032.5534177,1,60,200,207
1772836032.5558922,1,8,200,207
1772836032.5559063,1,8,186,207
1772836032.5559196,1,8,186,198
1772836032.5833998,1,-3,186,198
1772836032.5834143,1,-3,190,198
1772836032.5834277,1,-3,190,194
1772836032.5846202,1,-4,190,194
1772836032.5846343,1,-4,194,194
1772836032.587132,1,-11,194,194
1772836032.587147,1,-11,194,212
1772836032.6149335,1,-32,194,212
1772836032.6149518,1,-32,188,212
1772836032.6149657,1,-32,188,238
1772836032.616204,1,-71,188,238
1772836032.6162221,1,-71,168,238
1772836032.6162364,1,-71,168,270
1772836032.617373,1,-118,168,270
1772836032.6173892,1,-118,132,270
1772836032.6174028,1,-118,132,298
1772836032.6574054,1,-159,132,298
1772836032.6574218,1,-159,92,298
1772836032.6574357,1,-159,92,292
1772836032.6585507,1,-182,92,292
1772836032.6585662,1,-182,60,292
1772836032.6585798,1,-182,60,260
1772836032.6875002,1,-158,60,260
1772836032.6875196,1,-158,44,260
1772836032.6875336,1,-158,44,144
