timestamp,stroke_id,x,y,z
1772835089.7553058,1,0,60,-162
1772835089.7553258,1,0,114,-162
1772835089.7553403,1,0,114,-176
1772835089.756447,1,0,128,-176
1772835089.7564619,1,0,128,-202
1772835089.7614484,1,-12,128,-202
1772835089.7614639,1,-12,144,-202
1772835089.7614775,1,-12,144,-214
1772835089.7892206,1,-11,144,-214
1772835089.7892396,1,-11,160,-214
1772835089.7892532,1,-11,160,-220
1772835089.7903504,1,-7,160,-220
1772835089.7903657,1,-7,188,-220
1772835089.7903793,1,-7,188,-228
1772835089.792891,1,-8,188,-228
1772835089.792907,1,-8,216,-228
1772835089.7929208,1,-8,216,-238
1772835089.8227203,1,-8,248,-238
1772835089.8227358,1,-8,248,-232
1772835089.8239415,1,-2,248,-232
1772835089.823956,1,-2,280,-232
1772835089.8239696,1,-2,280,-200
1772835089.8589466,1,8,280,-200
1772835089.858961,1,8,332,-200
1772835089.8589747,1,8,332,-108
1772835089.8601835,1,8,356,-108
1772835089.8601983,1,8,356,-68
1772835089.863929,1,4,356,-68
1772835089.8639426,1,4,398,-68
1772835089.863956,1,4,398,8
1772835089.8926911,1,2,398,8
1772835089.8927054,1,2,408,8
1772835089.8927193,1,2,408,42
1772835089.893948,1,-13,408,42
1772835089.893962,1,-13,426,42
1772835089.8939757,1,-13,426,66
1772835089.9264536,1,-79,426,66
1772835089.926468,1,-79,434,66
1772835089.9264815,1,-79,434,208
1772835089.9276774,1,-127,434,208
1772835089.9276912,1,-127,380,208
1772835089.9277074,1,-127,380,342
1772835089.9352612,1,-178,380,342
1772835089.9352758,1,-178,236,342
1772835089.9352894,1,-178,236,450
1772835089.9602015,1,-143,236,450
1772835089.960216,1,-143,216,450
1772835089.9602296,1,-143,216,436
1772835089.9652112,1,-50,216,436
1772835089.9652257,1,-50,226,436
1772835089.9652393,1,-50,226,420
1772835089.9927006,1,-51,226,420
1772835089.9927144,1,-51,212,420
1772835089.9927306,1,-51,212,410
1772835089.9939394,1,-86,212,410
1772835089.993954,1,-86,176,410
1772835089.9939673,1,-86,176,411
1772835089.9964323,1,-114,176,411
1772835089.9964466,1,-114,136,411
1772835089.996461,1,-114,136,412
1772835090.027693,1,-114,112,412
1772835090.027708,1,-114,112,418
1772835090.0289924,1,-95,112,418
1772835090.029007,1,-95,92,418
1772835090.02902,1,-95,92,396
1772835090.474032,2,-200,-38,-100
1772835090.474048,2,-200,-39,-100
1772835090.474062,2,-200,-39,-92
1772835090.4815485,2,-214,-39,-92
1772835090.4815629,2,-214,-30,-92
1772835090.4815764,2,-214,-30,-34
1772835090.5027106,2,-210,-30,-34
1772835090.5027246,2,-210,-29,-34
1772835090.502738,2,-210,-29,-26
1772835090.5402184,2,-236,-29,-26
1772835090.5402327,2,-236,-27,-26
1772835090.5402462,2,-236,-27,-2
1772835090.541444,2,-245,-27,-2
1772835090.5414581,2,-245,-20,-2
1772835090.541472,2,-245,-20,16
1772835090.5427017,2,-275,-20,16
1772835090.5427172,2,-275,-20,34
1772835090.572775,2,-284,-20,34
1772835090.5727925,2,-284,-14,34
1772835090.5728068,2,-284,-14,40
1772835090.5739365,2,-285,-14,40
1772835090.5739508,2,-285,-10,40
1772835090.5739646,2,-285,-10,48
1772835090.581526,2,-256,-10,48
1772835090.5815403,2,-256,22,48
1772835090.581554,2,-256,22,72
1772835090.6051755,2,-227,22,72
1772835090.6051896,2,-227,42,72
1772835090.6052105,2,-227,42,84
1772835090.6131234,2,-141,42,84
1772835090.6131408,2,-141,92,84
1772835090.613155,2,-141,92,100
1772835090.6340883,2,-91,92,100
1772835090.6341045,2,-91,118,100
1772835090.6341186,2,-91,118,96
1772835090.662726,2,10,118,96
1772835090.6627412,2,10,142,96
1772835090.662755,2,10,142,82
1772835090.663955,2,49,142,82
1772835090.663969,2,49,136,82
1772835090.6639829,2,49,136,90
1772835090.672792,2,143,136,90
1772835090.6728072,2,143,126,90
1772835090.672821,2,143,126,122
1772835090.6942089,2,206,126,122
1772835090.6942277,2,206,126,146
1772835090.7227178,2,286,126,146
1772835090.722733,2,286,106,146
1772835090.7227468,2,286,106,178
1772835090.7239635,2,299,106,178
1772835090.7239788,2,299,94,178
1772835090.7239926,2,299,94,186
1772835090.752691,2,254,94,186
1772835090.7527053,2,254,52,186
1772835090.752719,2,254,52,164
1772835090.7539458,2,209,52,164
1772835090.7539604,2,209,24,164
1772835090.753974,2,209,24,144
1772835090.7826855,2,138,24,144
1772835090.7826993,2,138,-12,144
1772835090.782713,2,138,-12,128
1772835090.783958,2,120,-12,128
1772835090.7839723,2,120,-26,128
1772835090.783986,2,120,-26,88
1772835091.3602798,3,-131,60,50
1772835091.3602972,3,-131,86,50
1772835091.3603113,3,-131,86,76
1772835091.3614566,3,-155,86,76
1772835091.361472,3,-155,87,76
1772835091.3614857,3,-155,87,114
1772835091.3926754,3,-228,87,114
1772835091.3926902,3,-228,62,114
1772835091.3927038,3,-228,62,70
1772835091.3939393,3,-267,62,70
1772835091.3939543,3,-267,42,70
1772835091.3939686,3,-267,42,16
1772835091.4227018,3,-291,42,16
1772835091.4227178,3,-291,78,16
1772835091.4227316,3,-291,78,32
1772835091.4239347,3,-261,78,32
1772835091.4239492,3,-261,120,32
1772835091.423963,3,-261,120,62
1772835091.4539464,3,-200,120,62
1772835091.4539611,3,-200,182,62
1772835091.4539847,3,-200,182,82
1772835091.4551718,3,-169,182,82
1772835091.4551866,3,-169,200,82
1772835091.4552007,3,-169,200,83
1772835091.4865088,3,-106,200,83
1772835091.4865258,3,-106,224,83
1772835091.4865398,3,-106,224,136
1772835091.4877012,3,-84,224,136
1772835091.4877155,3,-84,220,136
1772835091.4877293,3,-84,220,168
1772835091.4939132,3,-46,220,168
1772835091.4939275,3,-46,202,168
1772835091.493941,3,-46,202,198
1772835091.522668,3,-9,202,198
1772835091.5226822,3,-9,194,198
1772835091.523918,3,42,194,198
1772835091.5239322,3,42,202,198
1772835091.5239458,3,42,202,199
1772835091.5251665,3,116,202,199
1772835091.5251808,3,116,220,199
1772835091.5251944,3,116,220,224
1772835091.5538952,3,173,220,224
1772835091.553909,3,173,214,224
1772835091.5539227,3,173,214,268
1772835091.555174,3,195,214,268
1772835091.5551884,3,195,172,268
1772835091.5552018,3,195,172,304
1772835091.5839074,3,144,172,304
1772835091.5839217,3,144,50,304
1772835091.583935,3,144,50,316
1772835091.5851781,3,99,50,316
1772835091.5851924,3,99,-6,316
1772835091.585206,3,99,-6,304
1772835091.6142275,3,56,-6,304
1772835091.6142464,3,56,-28,304
1772835091.6142607,3,56,-28,224
1772835091.6154437,3,35,-28,224
1772835091.6154907,3,35,-22,224
1772835091.6155052,3,35,-22,180
1772835091.6439946,3,11,-22,180
1772835091.644009,3,11,2,180
1772835091.644023,3,11,2,114
1772835091.6451848,3,5,2,114
1772835091.6451995,3,5,14,114
1772835091.6452131,3,5,14,98
1772835091.6739402,3,0,14,98
1772835091.673955,3,0,28,98
1772835091.6739686,3,0,28,92
1772835091.6751962,3,-5,28,92
1772835091.6752114,3,-5,32,92
1772835091.675225,3,-5,32,96
