timestamp,stroke_id,x,y,z
1772835130.9273448,1,-7,24,-114
1772835130.9273643,1,-7,34,-114
1772835130.9273787,1,-7,34,-134
1772835130.9560304,1,-27,34,-134
1772835130.9560456,1,-27,50,-134
1772835130.9560611,1,-27,50,-184
1772835130.957265,1,-35,50,-184
1772835130.9572794,1,-35,60,-184
1772835130.9572933,1,-35,60,-190
1772835130.9885256,1,-25,60,-190
1772835130.9885404,1,-25,94,-190
1772835130.9885542,1,-25,94,-152
1772835130.9897768,1,-9,94,-152
1772835130.989791,1,-9,114,-152
1772835130.9898045,1,-9,114,-130
1772835131.0210502,1,9,114,-130
1772835131.0210655,1,9,150,-130
1772835131.0210817,1,9,150,-100
1772835131.0222764,1,13,150,-100
1772835131.0222907,1,13,170,-100
1772835131.0223043,1,13,170,-94
1772835131.0285087,1,14,170,-94
1772835131.0285227,1,14,214,-94
1772835131.0285366,1,14,214,-82
1772835131.057265,1,15,214,-82
1772835131.057282,1,15,230,-82
1772835131.0572956,1,15,230,-62
1772835131.0585184,1,15,250,-62
1772835131.0585337,1,15,250,-40
1772835131.0597467,1,10,250,-40
1772835131.05976,1,10,264,-40
1772835131.0597734,1,10,264,-30
1772835131.0910053,1,0,264,-30
1772835131.0910223,1,0,286,-30
1772835131.0910356,1,0,286,-26
1772835131.0922596,1,-17,286,-26
1772835131.0922737,1,-17,306,-26
1772835131.0922873,1,-17,306,-18
1772835131.0998363,1,-62,306,-18
1772835131.0998504,1,-62,360,-18
1772835131.0998642,1,-62,360,34
1772835131.1248147,1,-79,360,34
1772835131.1248293,1,-79,368,34
1772835131.1248426,1,-79,368,106
1772835131.1297696,1,-92,368,106
1772835131.1297834,1,-92,314,106
1772835131.1297972,1,-92,314,240
1772835131.1585002,1,-100,314,240
1772835131.1585145,1,-100,286,240
1772835131.1585283,1,-100,286,248
1772835131.159766,1,-96,286,248
1772835131.15978,1,-96,278,248
1772835131.1597936,1,-96,278,242
1772835131.1947653,1,-83,278,242
1772835131.194779,1,-83,260,242
1772835131.1947927,1,-83,260,276
1772835131.196004,1,-96,260,276
1772835131.1960182,1,-96,244,276
1772835131.1960316,1,-96,244,306
1772835131.199785,1,-110,244,306
1772835131.1997993,1,-110,248,306
1772835131.1998131,1,-110,248,342
1772835131.6237748,2,-192,-42,-10
1772835131.6237922,2,-192,-58,-10
1772835131.6238062,2,-192,-58,-18
1772835131.6248071,2,-199,-58,-18
1772835131.6248217,2,-199,-54,-18
1772835131.6248357,2,-199,-54,-4
1772835131.6272748,2,-192,-54,-4
1772835131.6272886,2,-192,-46,-4
1772835131.6273022,2,-192,-46,-3
1772835131.6548069,2,-187,-46,-3
1772835131.6548214,2,-187,-36,-3
1772835131.6548345,2,-187,-36,-8
1772835131.6560256,2,-187,-28,-8
1772835131.656041,2,-187,-28,-7
1772835131.6572871,2,-187,-22,-7
1772835131.6573105,2,-187,-22,8
1772835131.6860754,2,-185,-22,8
1772835131.68609,2,-185,-21,8
1772835131.6861036,2,-185,-21,18
1772835131.6873088,2,-184,-21,18
1772835131.6873229,2,-184,-12,18
1772835131.6873367,2,-184,-12,26
1772835131.688518,2,-178,-12,26
1772835131.688532,2,-178,-6,26
1772835131.6885457,2,-178,-6,34
1772835131.7172828,2,-170,-6,34
1772835131.7172973,2,-170,0,34
1772835131.7173111,2,-170,0,48
1772835131.718546,2,-156,0,48
1772835131.7185605,2,-156,6,48
1772835131.718574,2,-156,6,49
1772835131.7472775,2,-119,6,49
1772835131.747292,2,-119,26,49
1772835131.7473059,2,-119,26,36
1772835131.7485344,2,-100,26,36
1772835131.7485487,2,-100,34,36
1772835131.748562,2,-100,34,35
1772835131.7772741,2,-79,34,35
1772835131.7772892,2,-79,34,46
1772835131.7785332,2,-68,34,46
1772835131.7785475,2,-68,38,46
1772835131.7785614,2,-68,38,56
1772835131.7797682,2,-51,38,56
1772835131.7797823,2,-51,44,56
1772835131.779796,2,-51,44,66
1772835131.8085225,2,-31,44,66
1772835131.8085368,2,-31,52,66
1772835131.8085551,2,-31,52,78
1772835131.8097854,2,-4,52,78
1772835131.8097997,2,-4,58,78
1772835131.8098133,2,-4,58,84
1772835131.8410103,2,67,58,84
1772835131.8410242,2,67,66,84
1772835131.8410382,2,67,66,88
1772835131.8422885,2,106,66,88
1772835131.8423028,2,106,67,88
1772835131.8423162,2,106,67,89
1772835131.849842,2,157,67,89
1772835131.8498569,2,157,62,89
1772835131.84987,2,157,62,104
1772835131.8710275,2,170,62,104
1772835131.8710423,2,170,54,104
1772835131.8710558,2,170,54,118
1772835131.8997748,2,224,54,118
1772835131.8997886,2,224,55,118
1772835131.8998024,2,224,55,132
1772835131.9010296,2,252,55,132
1772835131.9010491,2,252,62,132
1772835131.901063,2,252,62,126
1772835131.9298003,2,264,62,126
1772835131.9298155,2,264,62,86
1772835132.3886445,3,-221,174,94
1772835132.3886619,3,-221,196,94
1772835132.3886762,3,-221,196,104
1772835132.389818,3,-203,196,104
1772835132.3898327,3,-203,216,104
1772835132.3898463,3,-203,216,118
1772835132.4223373,3,-188,216,118
1772835132.422352,3,-188,222,118
1772835132.422366,3,-188,222,126
1772835132.423558,3,-182,222,126
1772835132.4235728,3,-182,216,126
1772835132.4235866,3,-182,216,136
1772835132.4311244,3,-218,216,136
1772835132.431139,3,-218,182,136
1772835132.4311526,3,-218,182,160
1772835132.4547997,3,-237,182,160
1772835132.4548237,3,-237,168,160
1772835132.4548376,3,-237,168,144
1772835132.4610665,3,-218,168,144
1772835132.4610808,3,-218,198,144
1772835132.4610946,3,-218,198,76
1772835132.4886,3,-178,198,76
1772835132.4886162,3,-178,230,76
1772835132.4886303,3,-178,230,58
1772835132.4898188,3,-127,230,58
1772835132.4898334,3,-127,262,58
1772835132.489847,3,-127,262,59
1772835132.4910586,3,-61,262,59
1772835132.4910722,3,-61,286,59
1772835132.4910858,3,-61,286,74
1772835132.5248277,3,11,286,74
1772835132.5248423,3,11,298,74
1772835132.5248559,3,11,298,92
1772835132.526068,3,74,298,92
1772835132.5260832,3,74,298,106
1772835132.5323057,3,112,298,106
1772835132.5323198,3,112,282,106
1772835132.5323334,3,112,282,100
1772835132.5610583,3,103,282,100
1772835132.5610728,3,103,258,100
1772835132.5610948,3,103,258,92
1772835132.562314,3,93,258,92
1772835132.562328,3,93,216,92
1772835132.5623417,3,93,216,110
1772835132.5910637,3,118,216,110
1772835132.591078,3,118,150,110
1772835132.5910919,3,118,150,158
1772835132.5922995,3,141,150,158
1772835132.5923135,3,141,122,158
1772835132.592327,3,141,122,194
1772835132.5935557,3,183,122,194
1772835132.5935714,3,183,122,208
1772835132.6274707,3,210,122,208
1772835132.6274893,3,210,122,200
1772835132.6285899,3,199,122,200
1772835132.6286042,3,199,112,200
1772835132.6286178,3,199,112,174
1772835132.633591,3,121,112,174
1772835132.6336062,3,121,84,174
1772835132.6336198,3,121,84,118
1772835132.6660633,3,81,84,118
1772835132.666078,3,81,74,118
1772835132.666092,3,81,74,98
1772835132.6672997,3,40,74,98
1772835132.6673138,3,40,60,98
1772835132.6751301,3,-26,60,98
1772835132.6751473,3,-26,42,98
1772835132.6751614,3,-26,42,134
1772835132.6964853,3,-20,42,134
1772835132.6965036,3,-20,36,134
1772835132.6965177,3,-20,36,92
