timestamp,stroke_id,x,y,z
1772835125.561181,1,-17,52,-182
1772835125.5612006,1,-17,82,-182
1772835125.561215,1,-17,82,-170
1772835125.562322,1,-11,82,-170
1772835125.5623367,1,-11,98,-170
1772835125.562353,1,-11,98,-150
1772835125.568577,1,13,98,-150
1772835125.5685909,1,13,134,-150
1772835125.5686045,1,13,134,-120
1772835125.5973094,1,13,148,-120
1772835125.5973241,1,13,148,-108
1772835125.598553,1,6,148,-108
1772835125.5985675,1,6,158,-108
1772835125.598581,1,6,158,-96
1772835125.5998044,1,-4,158,-96
1772835125.5998187,1,-4,166,-96
1772835125.5998323,1,-4,166,-78
1772835125.628824,1,-19,166,-78
1772835125.6288426,1,-19,172,-78
1772835125.6288576,1,-19,172,-56
1772835125.6298473,1,-28,172,-56
1772835125.6298625,1,-28,182,-56
1772835125.6298764,1,-28,182,-36
1772835125.6636453,1,-39,182,-36
1772835125.6636603,1,-39,210,-36
1772835125.6636782,1,-39,210,-8
1772835125.664869,1,-40,210,-8
1772835125.6648834,1,-40,226,-8
1772835125.664897,1,-40,226,2
1772835125.6710742,1,-39,226,2
1772835125.6710887,1,-39,268,2
1772835125.6711025,1,-39,268,18
1772835125.6986287,1,-31,268,18
1772835125.698647,1,-31,294,18
1772835125.6986606,1,-31,294,28
1772835125.6998,1,-19,294,28
1772835125.6998143,1,-19,320,28
1772835125.6998281,1,-19,320,54
1772835125.7010722,1,-15,320,54
1772835125.7010865,1,-15,334,54
1772835125.7011,1,-15,334,94
1772835125.7298026,1,-28,334,94
1772835125.729817,1,-28,335,94
1772835125.7298305,1,-28,335,150
1772835125.7310562,1,-55,335,150
1772835125.73107,1,-55,312,150
1772835125.7310836,1,-55,312,206
1772835125.7673,1,-86,312,206
1772835125.7673142,1,-86,268,206
1772835125.7673278,1,-86,268,262
1772835125.7685533,1,-87,268,262
1772835125.768567,1,-87,264,262
1772835125.7685804,1,-87,264,288
1772835125.7810633,1,-121,264,288
1772835125.7810779,1,-121,224,288
1772835125.7810912,1,-121,224,350
1772835125.782523,1,-139,224,350
1772835125.7825372,1,-139,200,350
1772835125.7825508,1,-139,200,356
1772835125.7923868,1,-140,200,356
1772835125.7924008,1,-140,180,356
1772835125.7924144,1,-140,180,352
1772835125.8148158,1,-130,180,352
1772835125.8148303,1,-130,170,352
1772835125.814844,1,-130,170,351
1772835125.8448284,1,-94,170,351
1772835125.8448439,1,-94,174,351
1772835125.844858,1,-94,174,368
1772835125.8460467,1,-81,174,368
1772835125.8460605,1,-81,170,368
1772835125.846074,1,-81,170,390
1772835125.853656,1,-76,170,390
1772835125.8536701,1,-76,128,390
1772835125.8536837,1,-76,128,422
1772835126.2498744,2,-190,-58,-64
1772835126.2498913,2,-190,-50,-64
1772835126.249905,2,-190,-50,-48
1772835126.2573764,2,-195,-50,-48
1772835126.2573907,2,-195,-44,-48
1772835126.2574046,2,-195,-44,-38
1772835126.2785482,2,-191,-44,-38
1772835126.2785633,2,-191,-38,-38
1772835126.2785769,2,-191,-38,-26
1772835126.3098063,2,-191,-28,-26
1772835126.3098214,2,-191,-28,-4
1772835126.3110619,2,-192,-28,-4
1772835126.311076,2,-192,-22,-4
1772835126.3110898,2,-192,-22,8
1772835126.3172739,2,-188,-22,8
1772835126.317288,2,-188,-10,8
1772835126.3173018,2,-188,-10,26
1772835126.3473432,2,-187,-10,26
1772835126.3473582,2,-187,-2,26
1772835126.3473794,2,-187,-2,34
1772835126.3485518,2,-182,-2,34
1772835126.3485663,2,-182,4,34
1772835126.34858,2,-182,4,38
1772835126.3860643,2,-157,4,38
1772835126.3860795,2,-157,26,38
1772835126.3860936,2,-157,26,39
1772835126.3872936,2,-141,26,39
1772835126.3873088,2,-141,34,39
1772835126.3885388,2,-107,34,39
1772835126.3885536,2,-107,48,39
1772835126.388568,2,-107,48,64
1772835126.4173102,2,-91,48,64
1772835126.4173257,2,-91,54,64
1772835126.4173398,2,-91,54,76
1772835126.4185443,2,-74,54,76
1772835126.4185653,2,-74,62,76
1772835126.418579,2,-74,62,75
1772835126.419779,2,-57,62,75
1772835126.4197934,2,-57,70,75
1772835126.419807,2,-57,70,66
1772835126.448528,2,-35,70,66
1772835126.4485428,2,-35,78,66
1772835126.4485562,2,-35,78,54
1772835126.4498014,2,-10,78,54
1772835126.449817,2,-10,82,54
1772835126.4498308,2,-10,82,50
1772835126.4835315,2,34,82,50
1772835126.483546,2,34,74,50
1772835126.4835598,2,34,74,84
1772835126.484797,2,60,74,84
1772835126.4848125,2,60,74,110
1772835126.4897945,2,110,74,110
1772835126.4898086,2,110,78,110
1772835126.4898224,2,110,78,154
1772835126.5185363,2,148,78,154
1772835126.5185568,2,148,79,154
1772835126.5185707,2,148,79,162
1772835126.5197883,2,191,79,162
1772835126.5198023,2,191,86,162
1772835126.5198162,2,191,86,166
1772835126.521027,2,228,86,166
1772835126.5210419,2,228,90,166
1772835126.5210555,2,228,90,165
1772835126.5498486,2,261,90,165
1772835126.5498655,2,261,90,156
1772835126.994873,3,-193,34,24
1772835126.994891,3,-193,70,24
1772835126.9949052,3,-193,70,68
1772835126.9960475,3,-223,70,68
1772835126.9960625,3,-223,74,68
1772835126.996076,3,-223,74,92
1772835126.9972737,3,-266,74,92
1772835126.9972885,3,-266,73,92
1772835126.997302,3,-266,73,98
1772835127.0272942,3,-306,73,98
1772835127.0273178,3,-306,72,98
1772835127.0273316,3,-306,72,84
1772835127.0285423,3,-322,72,84
1772835127.0285563,3,-322,90,84
1772835127.0285702,3,-322,90,68
1772835127.0572941,3,-301,90,68
1772835127.0573094,3,-301,136,68
1772835127.0585337,3,-285,136,68
1772835127.058549,3,-285,158,68
1772835127.0585628,3,-285,158,69
1772835127.087283,3,-250,158,69
1772835127.0872984,3,-250,210,69
1772835127.0873122,3,-250,210,54
1772835127.0885286,3,-223,210,54
1772835127.0885434,3,-223,240,54
1772835127.0885572,3,-223,240,50
1772835127.1172652,3,-162,240,50
1772835127.1172798,3,-162,302,50
1772835127.1172934,3,-162,302,54
1772835127.1185195,3,-125,302,54
1772835127.1185336,3,-125,330,54
1772835127.1185477,3,-125,330,68
1772835127.147257,3,-30,330,68
1772835127.147272,3,-30,360,68
1772835127.1472938,3,-30,360,104
1772835127.1485207,3,8,360,104
1772835127.148535,3,8,356,104
1772835127.148549,3,8,356,134
1772835127.1797633,3,60,356,134
1772835127.1797776,3,60,302,134
1772835127.1797917,3,60,302,198
1772835127.1810224,3,88,302,198
1772835127.1810367,3,88,268,198
1772835127.1810503,3,88,268,226
1772835127.2097597,3,162,268,226
1772835127.2097745,3,162,216,226
1772835127.2097878,3,162,216,227
1772835127.2110162,3,176,216,227
1772835127.2110305,3,176,198,227
1772835127.2110443,3,176,198,234
1772835127.2397642,3,149,198,234
1772835127.2397788,3,149,136,234
1772835127.2397923,3,149,136,248
1772835127.2410204,3,125,136,248
1772835127.2410352,3,125,92,248
1772835127.2410493,3,125,92,256
1772835127.2697763,3,78,92,256
1772835127.269791,3,78,28,256
1772835127.2698042,3,78,28,198
