timestamp,stroke_id,x,y,z
1772835138.9288769,1,-28,22,-96
1772835138.9288962,1,-28,21,-96
1772835138.9289107,1,-28,21,-158
1772835138.958768,1,-43,21,-158
1772835138.9587831,1,-43,32,-158
1772835138.958799,1,-43,32,-170
1772835138.959946,1,-38,32,-170
1772835138.9599605,1,-38,40,-170
1772835138.959974,1,-38,40,-162
1772835138.9887023,1,-38,52,-162
1772835138.988717,1,-38,52,-126
1772835138.989957,1,-38,58,-126
1772835138.9899726,1,-38,58,-120
1772835139.0174787,1,-37,58,-120
1772835139.0174935,1,-37,92,-120
1772835139.0175076,1,-37,92,-140
1772835139.0186992,1,-25,92,-140
1772835139.0187151,1,-25,116,-140
1772835139.0187294,1,-25,116,-152
1772835139.0199537,1,-8,116,-152
1772835139.0199683,1,-8,146,-152
1772835139.0199819,1,-8,146,-162
1772835139.0474944,1,8,146,-162
1772835139.047509,1,8,174,-162
1772835139.0475225,1,8,174,-161
1772835139.0486946,1,14,174,-161
1772835139.0487087,1,14,192,-161
1772835139.0487225,1,14,192,-148
1772835139.0499704,1,10,192,-148
1772835139.0499856,1,10,206,-148
1772835139.0499988,1,10,206,-126
1772835139.0786943,1,5,206,-126
1772835139.0787084,1,5,218,-126
1772835139.0787246,1,5,218,-96
1772835139.079963,1,3,218,-96
1772835139.0799773,1,3,228,-96
1772835139.0799906,1,3,228,-64
1772835139.1125214,1,9,228,-64
1772835139.1125374,1,9,262,-64
1772835139.1125515,1,9,262,-30
1772835139.1137109,1,8,262,-30
1772835139.1137295,1,8,280,-30
1772835139.113743,1,8,280,-24
1772835139.1300585,1,-31,280,-24
1772835139.130074,1,-31,332,-24
1772835139.1300876,1,-31,332,2
1772835139.1887248,1,-82,332,2
1772835139.1887848,1,-82,342,2
1772835139.1888006,1,-82,342,296
1772835139.1899745,1,-94,342,296
1772835139.1899889,1,-94,274,296
1772835139.1900024,1,-94,274,378
1772835139.1911922,1,-95,274,378
1772835139.1912105,1,-95,238,378
1772835139.191224,1,-95,238,382
1772835139.21996,1,-77,238,382
1772835139.219975,1,-77,232,382
1772835139.2199888,1,-77,232,362
1772835139.221203,1,-43,232,362
1772835139.2212176,1,-43,246,362
1772835139.2499545,1,-15,246,362
1772835139.2499683,1,-15,226,362
1772835139.2499814,1,-15,226,440
1772835139.251191,1,-21,226,440
1772835139.2512054,1,-21,202,440
1772835139.2512307,1,-21,202,480
1772835139.2524526,1,-22,202,480
1772835139.2524672,1,-22,190,480
1772835139.2524805,1,-22,190,490
1772835139.2625303,1,-18,190,490
1772835139.2625449,1,-18,178,490
1772835139.2625582,1,-18,178,480
1772835139.8288412,2,-152,-58,26
1772835139.8288596,2,-152,-58,22
1772835139.829949,2,-157,-58,22
1772835139.8299634,2,-157,-52,22
1772835139.8299773,2,-157,-52,40
1772835139.8311872,2,-151,-52,40
1772835139.8312016,2,-151,-46,40
1772835139.8312156,2,-151,-46,52
1772835139.8599894,2,-155,-46,52
1772835139.8600035,2,-155,-42,52
1772835139.860017,2,-155,-42,56
1772835139.8611927,2,-155,-32,56
1772835139.8612077,2,-155,-32,57
1772835139.8899517,2,-124,-32,57
1772835139.8899665,2,-124,-4,57
1772835139.889981,2,-124,-4,74
1772835139.8912005,2,-109,-4,74
1772835139.8912146,2,-109,6,74
1772835139.8912282,2,-109,6,82
1772835139.8924162,2,-96,6,82
1772835139.8924305,2,-96,12,82
1772835139.892451,2,-96,12,98
1772835139.9236972,2,-88,12,98
1772835139.923712,2,-88,16,98
1772835139.9237258,2,-88,16,106
1772835139.9249556,2,-78,16,106
1772835139.92497,2,-78,24,106
1772835139.953713,2,-49,24,106
1772835139.9537277,2,-49,36,106
1772835139.953742,2,-49,36,105
1772835139.9549308,2,-30,36,105
1772835139.954945,2,-30,37,105
1772835139.9836674,2,19,37,105
1772835139.9836817,2,19,44,105
1772835139.9836955,2,19,44,92
1772835139.9849482,2,44,44,92
1772835139.9849625,2,44,50,92
1772835139.984984,2,44,50,76
1772835140.0136764,2,83,50,76
1772835140.013691,2,83,51,76
1772835140.0137045,2,83,51,40
1772835140.0149179,2,103,51,40
1772835140.014932,2,103,44,40
1772835140.0436897,2,163,44,40
1772835140.0437043,2,163,32,40
1772835140.043718,2,163,32,78
1772835140.044946,2,201,32,78
1772835140.0449605,2,201,40,78
1772835140.0736723,2,245,40,78
1772835140.0736864,2,245,50,78
1772835140.0737002,2,245,50,60
1772835140.0749362,2,230,50,60
1772835140.0749502,2,230,36,60
1772835140.074964,2,230,36,54
1772835140.1074312,2,183,36,54
1772835140.1074464,2,183,-4,54
1772835140.1074598,2,183,-4,70
1772835140.1086738,2,160,-4,70
1772835140.108688,2,160,-22,70
1772835140.108702,2,160,-22,82
1772835140.1137004,2,132,-22,82
1772835140.1137152,2,132,-30,82
1772835140.113729,2,132,-30,90
1772835140.722748,3,-149,54,90
1772835140.7227664,3,-149,86,90
1772835140.7227805,3,-149,86,106
1772835140.7238302,3,-164,86,106
1772835140.723846,3,-164,96,106
1772835140.7238598,3,-164,96,94
1772835140.760083,3,-202,96,94
1772835140.7600985,3,-202,90,94
1772835140.7601125,3,-202,90,110
1772835140.761192,3,-219,90,110
1772835140.761208,3,-219,90,136
1772835140.7638092,3,-231,90,136
1772835140.763825,3,-231,114,136
1772835140.763839,3,-231,114,160
1772835140.7963336,3,-221,114,160
1772835140.7963488,3,-221,136,160
1772835140.7963624,3,-221,136,146
1772835140.7974172,3,-203,136,146
1772835140.7974324,3,-203,158,146
1772835140.7974458,3,-203,158,122
1772835140.8051279,3,-159,158,122
1772835140.805143,3,-159,198,122
1772835140.8051572,3,-159,198,66
1772835140.8262312,3,-129,198,66
1772835140.826248,3,-129,214,66
1772835140.8262622,3,-129,214,46
1772835140.8549619,3,-72,214,46
1772835140.8549776,3,-72,232,46
1772835140.8549922,3,-72,232,54
1772835140.8561935,3,-48,232,54
1772835140.8562083,3,-48,236,54
1772835140.8562222,3,-48,236,78
1772835140.8899143,3,-1,236,78
1772835140.889929,3,-1,230,78
1772835140.8899426,3,-1,230,126
1772835140.8911705,3,8,230,126
1772835140.8911858,3,8,218,126
1772835140.8911998,3,8,218,154
1772835140.894904,3,1,218,154
1772835140.894918,3,1,180,154
1772835140.8949318,3,1,180,190
1772835140.9236534,3,13,180,190
1772835140.9236677,3,13,166,190
1772835140.9236817,3,13,166,200
1772835140.9251423,3,54,166,200
1772835140.9251583,3,54,170,200
1772835140.9251723,3,54,170,208
1772835140.9262023,3,97,170,208
1772835140.9262176,3,97,162,208
1772835140.9262307,3,97,162,218
1772835140.9549186,3,140,162,218
1772835140.9549334,3,140,156,218
1772835140.9549468,3,140,156,198
1772835140.9561641,3,184,156,198
1772835140.9561784,3,184,155,198
1772835140.9561925,3,184,155,178
1772835140.98494,3,185,155,178
1772835140.9849544,3,185,126,178
1772835140.9849682,3,185,126,140
1772835140.9861665,3,157,126,140
1772835140.9861805,3,157,102,140
1772835140.9861941,3,157,102,120
1772835140.9873934,3,116,102,120
1772835140.9874074,3,116,76,120
1772835140.987421,3,116,76,114
1772835141.0249758,3,83,76,114
1772835141.0249991,3,83,50,114
1772835141.025013,3,83,50,104
