timestamp,stroke_id,x,y,z
1772835142.3187523,1,-42,32,-160
1772835142.3187723,1,-42,44,-160
1772835142.3187864,1,-42,44,-166
1772835142.3561845,1,-24,44,-166
1772835142.3562002,1,-24,80,-166
1772835142.3562157,1,-24,80,-152
1772835142.3598864,1,-11,80,-152
1772835142.3599007,1,-11,104,-152
1772835142.3599143,1,-11,104,-142
1772835142.367434,1,-4,104,-142
1772835142.3674483,1,-4,148,-142
1772835142.3674622,1,-4,148,-116
1772835142.3886266,1,-9,148,-116
1772835142.388641,1,-9,162,-116
1772835142.3886547,1,-9,162,-102
1772835142.417396,1,-29,162,-102
1772835142.4174118,1,-29,178,-102
1772835142.417428,1,-29,178,-68
1772835142.4186296,1,-45,178,-68
1772835142.4186451,1,-45,190,-68
1772835142.418659,1,-45,190,-52
1772835142.4473825,1,-57,190,-52
1772835142.4473972,1,-57,226,-52
1772835142.4474106,1,-57,226,-26
1772835142.4486337,1,-56,226,-26
1772835142.4486508,1,-56,252,-26
1772835142.4486647,1,-56,252,-16
1772835142.4773726,1,-45,252,-16
1772835142.4773874,1,-45,310,-16
1772835142.477401,1,-45,310,0
1772835142.478625,1,-46,310,0
1772835142.4786394,1,-46,334,0
1772835142.478653,1,-46,334,18
1772835142.5073595,1,-62,334,18
1772835142.5073736,1,-62,372,18
1772835142.5073872,1,-62,372,88
1772835142.5086188,1,-71,372,88
1772835142.5086331,1,-71,376,88
1772835142.508647,1,-71,376,156
1772835142.5108118,1,-79,376,156
1772835142.5108259,1,-79,366,156
1772835142.5108426,1,-79,366,222
1772835142.5211277,1,-84,366,222
1772835142.521142,1,-84,346,222
1772835142.5211554,1,-84,346,276
1772835142.5299218,1,-84,322,276
1772835142.5299366,1,-84,322,296
1772835142.5511158,1,-74,322,296
1772835142.5511296,1,-74,310,296
1772835142.551143,1,-74,310,284
1772835142.5798838,1,-27,310,284
1772835142.579898,1,-27,290,284
1772835142.5799115,1,-27,290,304
1772835142.581126,1,-16,290,304
1772835142.58114,1,-16,276,304
1772835142.5811536,1,-16,276,348
1772835142.6134624,1,-42,276,348
1772835142.6134815,1,-42,236,348
1772835142.6134958,1,-42,236,430
1772835143.1551561,2,-230,-28,-35
1772835143.1551735,2,-230,-54,-35
1772835143.1551876,2,-230,-54,20
1772835143.1561358,2,-243,-54,20
1772835143.1561506,2,-243,-66,20
1772835143.1561646,2,-243,-66,48
1772835143.1849868,2,-228,-66,48
1772835143.185003,2,-228,-36,48
1772835143.1850173,2,-228,-36,42
1772835143.1861336,2,-211,-36,42
1772835143.1861482,2,-211,-12,42
1772835143.1861618,2,-211,-12,32
1772835143.2150247,2,-225,-12,32
1772835143.2150407,2,-225,4,32
1772835143.215055,2,-225,4,54
1772835143.2161143,2,-243,4,54
1772835143.2161286,2,-243,0,54
1772835143.2161424,2,-243,0,74
1772835143.2436051,2,-256,0,74
1772835143.2436206,2,-256,-4,74
1772835143.2436345,2,-256,-4,96
1772835143.246113,2,-244,-4,96
1772835143.2461288,2,-244,14,96
1772835143.2461426,2,-244,14,114
1772835143.278596,2,-201,14,114
1772835143.278611,2,-201,54,114
1772835143.278625,2,-201,54,100
1772835143.2861712,2,-132,54,100
1772835143.2861855,2,-132,92,100
1772835143.2861989,2,-132,92,92
1772835143.309837,2,-100,92,92
1772835143.3098516,2,-100,102,92
1772835143.3098657,2,-100,102,84
1772835143.3174355,2,-33,102,84
1772835143.3174572,2,-33,114,84
1772835143.3174713,2,-33,114,72
1772835143.3385947,2,-3,114,72
1772835143.3386092,2,-3,118,72
1772835143.338623,2,-3,118,64
1772835143.3673463,2,44,118,64
1772835143.367361,2,44,108,64
1772835143.3673747,2,44,108,52
1772835143.368599,2,65,108,52
1772835143.3686142,2,65,96,52
1772835143.368628,2,65,96,56
1772835143.3973525,2,113,96,56
1772835143.3973672,2,113,78,56
1772835143.397381,2,113,78,94
1772835143.3986013,2,133,78,94
1772835143.3986154,2,133,77,94
1772835143.3986351,2,133,77,112
1772835143.4285958,2,181,77,112
1772835143.4286103,2,181,62,112
1772835143.428624,2,181,62,122
1772835143.4298706,2,203,62,122
1772835143.4298854,2,203,58,122
1772835143.4298992,2,203,58,114
1772835143.4586017,2,235,58,114
1772835143.4586167,2,235,44,114
1772835143.4586303,2,235,44,70
1772835143.459849,2,230,44,70
1772835143.4598632,2,230,36,70
1772835143.4598768,2,230,36,60
1772835143.4885979,2,193,36,60
1772835143.4886124,2,193,6,60
1772835143.488626,2,193,6,86
1772835143.4898646,2,186,6,86
1772835143.489879,2,186,-10,86
1772835143.4898927,2,186,-10,85
1772835143.9961972,3,-208,142,98
1772835143.996225,3,-208,170,98
1772835143.9962394,3,-208,170,102
1772835143.9986124,3,-202,170,102
1772835143.9986274,3,-202,176,102
1772835143.9986413,3,-202,176,90
1772835144.0261145,3,-211,176,90
1772835144.0261307,3,-211,160,90
1772835144.0261447,3,-211,160,94
1772835144.0273263,3,-220,160,94
1772835144.0273418,3,-220,148,94
1772835144.027356,3,-220,148,106
1772835144.0285847,3,-225,148,106
1772835144.0285993,3,-225,147,106
1772835144.0561397,3,-216,147,106
1772835144.0561557,3,-216,156,106
1772835144.0561695,3,-216,156,98
1772835144.057342,3,-194,156,98
1772835144.0573564,3,-194,174,98
1772835144.0573702,3,-194,174,88
1772835144.0598252,3,-169,174,88
1772835144.0598483,3,-169,196,88
1772835144.0598617,3,-169,196,84
1772835144.0885882,3,-136,196,84
1772835144.0886028,3,-136,222,84
1772835144.0886166,3,-136,222,76
