timestamp,stroke_id,x,y,z
1772835133.676273,1,-35,50,-134
1772835133.6762934,1,-35,50,-128
1772835133.6823878,1,-48,50,-128
1772835133.6824036,1,-48,60,-128
1772835133.6824172,1,-48,60,-132
1772835133.7099006,1,-49,60,-132
1772835133.7099159,1,-49,72,-132
1772835133.7099297,1,-49,72,-140
1772835133.7110968,1,-49,86,-140
1772835133.711114,1,-49,86,-156
1772835133.7123673,1,-39,86,-156
1772835133.7123816,1,-39,108,-156
1772835133.7123952,1,-39,108,-168
1772835133.7410994,1,-25,108,-168
1772835133.7411146,1,-25,132,-168
1772835133.7411284,1,-25,132,-172
1772835133.7423637,1,-16,132,-172
1772835133.7423797,1,-16,154,-172
1772835133.742394,1,-16,154,-168
1772835133.7699096,1,-15,154,-168
1772835133.7699258,1,-15,196,-168
1772835133.7699397,1,-15,196,-144
1772835133.7711031,1,-26,196,-144
1772835133.7711182,1,-26,214,-144
1772835133.771132,1,-26,214,-143
1772835133.7723684,1,-40,214,-143
1772835133.7723827,1,-40,236,-143
1772835133.772396,1,-40,236,-138
1772835133.8011122,1,-56,236,-138
1772835133.8011267,1,-56,264,-138
1772835133.80114,1,-56,264,-126
1772835133.802369,1,-65,264,-126
1772835133.8023837,1,-65,298,-126
1772835133.8023996,1,-65,298,-112
1772835133.832358,1,-50,298,-112
1772835133.8323722,1,-50,378,-112
1772835133.8323858,1,-50,378,-48
1772835133.8336043,1,-36,378,-48
1772835133.8336184,1,-36,420,-48
1772835133.8336318,1,-36,420,-8
1772835133.8623424,1,-34,420,-8
1772835133.8623593,1,-34,490,-8
1772835133.8623726,1,-34,490,104
1772835133.8636093,1,-29,490,104
1772835133.8636231,1,-29,496,104
1772835133.8636367,1,-29,496,174
1772835133.8923602,1,-45,496,174
1772835133.8923745,1,-45,448,174
1772835133.892388,1,-45,448,332
1772835133.893625,1,-57,448,332
1772835133.8936388,1,-57,384,332
1772835133.8936522,1,-57,384,398
1772835133.894847,1,-57,334,398
1772835133.8948648,1,-57,334,428
1772835133.9236073,1,-50,334,428
1772835133.9236214,1,-50,292,428
1772835133.9236348,1,-50,292,438
1772835133.9249053,1,-39,292,438
1772835133.9249191,1,-39,266,438
1772835133.9249327,1,-39,266,444
1772835133.958611,1,-10,266,444
1772835133.9586253,1,-10,226,444
1772835133.9586387,1,-10,226,470
1772835133.9598603,1,0,226,470
1772835133.9598744,1,0,202,470
1772835133.9598992,1,0,202,488
1772835133.964895,1,20,202,488
1772835133.9649098,1,20,176,488
1772835133.9649236,1,20,176,496
1772835133.993627,1,34,176,496
1772835133.9936428,1,34,164,496
1772835133.9936566,1,34,164,486
1772835133.9948828,1,43,164,486
1772835133.9948974,1,43,140,486
1772835133.9949107,1,43,140,476
1772835134.4188678,2,-160,-30,-48
1772835134.4188848,2,-160,-29,-48
1772835134.4189084,2,-160,-29,-30
1772835134.420037,2,-177,-29,-30
1772835134.4200523,2,-177,-24,-30
1772835134.4200659,2,-177,-24,-20
1772835134.422553,2,-181,-24,-20
1772835134.4225678,2,-181,-14,-20
1772835134.4225817,2,-181,-14,-19
1772835134.4524124,2,-181,-15,-19
1772835134.4524279,2,-181,-15,-24
1772835134.4537616,2,-186,-15,-24
1772835134.4537776,2,-186,-15,-20
1772835134.4813414,2,-206,-15,-20
1772835134.481357,2,-206,-20,-20
1772835134.4813704,2,-206,-20,-8
1772835134.482392,2,-207,-20,-8
1772835134.4824066,2,-207,-19,-8
1772835134.482428,2,-207,-19,0
1772835134.4837632,2,-203,-19,0
1772835134.4837775,2,-203,-14,0
1772835134.4837914,2,-203,-14,8
1772835134.5113223,2,-192,-14,8
1772835134.5113378,2,-192,-4,8
1772835134.5113516,2,-192,-4,14
1772835134.5125232,2,-183,-4,14
1772835134.5125387,2,-183,6,14
1772835134.5125525,2,-183,6,18
1772835134.5137935,2,-170,6,18
1772835134.5138085,2,-170,16,18
1772835134.5138223,2,-170,16,24
1772835134.5411496,2,-156,16,24
1772835134.5411649,2,-156,28,24
1772835134.5411785,2,-156,28,28
1772835134.5425148,2,-136,28,28
1772835134.54253,2,-136,40,28
1772835134.5425441,2,-136,40,32
1772835134.5437796,2,-116,40,32
1772835134.5437949,2,-116,52,32
1772835134.5438085,2,-116,52,38
1772835134.5725303,2,-99,52,38
1772835134.5725453,2,-99,56,38
1772835134.5725594,2,-99,56,50
1772835134.5737867,2,-85,56,50
1772835134.5738015,2,-85,57,50
1772835134.573815,2,-85,57,64
1772835134.5748823,2,-71,57,64
1772835134.5748978,2,-71,62,64
1772835134.5749118,2,-71,62,76
1772835134.6062713,2,-54,62,76
1772835134.6062863,2,-54,63,76
1772835134.6063,2,-54,63,84
1772835134.6075354,2,-35,63,84
1772835134.6075506,2,-35,64,84
1772835134.6075695,2,-35,64,96
1772835134.615407,2,17,64,96
1772835134.6154258,2,17,74,96
1772835134.6154397,2,17,74,122
1772835134.6363764,2,40,74,122
1772835134.636392,2,40,75,122
1772835134.636406,2,40,75,138
1772835134.6651158,2,79,75,138
1772835134.6651316,2,79,73,138
1772835134.6651452,2,79,73,158
1772835134.666171,2,105,73,158
1772835134.6661866,2,105,71,158
1772835134.6662002,2,105,71,178
1772835134.6950371,2,193,71,178
1772835134.6950529,2,193,69,178
1772835134.695067,2,193,69,202
1772835134.6963012,2,230,69,202
1772835134.6963167,2,230,70,202
1772835134.6963308,2,230,70,194
1772835134.7249572,2,279,70,194
1772835134.7249818,2,279,58,194
