timestamp,stroke_id,x,y,z
1772835136.4350414,1,-39,44,-156
1772835136.435061,1,-39,54,-156
1772835136.4361496,1,-48,54,-156
1772835136.4361641,1,-48,64,-156
1772835136.4374108,1,-53,64,-156
1772835136.4374275,1,-53,74,-156
1772835136.4374416,1,-53,74,-157
1772835136.466193,1,-52,74,-157
1772835136.4662085,1,-52,88,-157
1772835136.466225,1,-52,88,-162
1772835136.4674118,1,-39,88,-162
1772835136.4674265,1,-39,106,-162
1772835136.4674404,1,-39,106,-158
1772835136.498668,1,-20,106,-158
1772835136.4986835,1,-20,154,-158
1772835136.4986973,1,-20,154,-148
1772835136.4999456,1,-13,154,-148
1772835136.499962,1,-13,176,-148
1772835136.4999764,1,-13,176,-140
1772835136.5286522,1,-3,176,-140
1772835136.528667,1,-3,216,-140
1772835136.5286806,1,-3,216,-114
1772835136.5299168,1,-2,216,-114
1772835136.5299315,1,-2,238,-114
1772835136.5299451,1,-2,238,-100
1772835136.5586443,1,-10,238,-100
1772835136.5586584,1,-10,284,-100
1772835136.5586717,1,-10,284,-68
1772835136.559908,1,-11,284,-68
1772835136.559922,1,-11,306,-68
1772835136.559935,1,-11,306,-48
1772835136.5886545,1,-18,306,-48
1772835136.5886686,1,-18,346,-48
1772835136.5886846,1,-18,346,6
1772835136.589909,1,-31,346,6
1772835136.589923,1,-31,368,6
1772835136.5899365,1,-31,368,20
1772835136.6213388,1,-55,368,20
1772835136.6213553,1,-55,434,20
1772835136.6213696,1,-55,434,58
1772835136.6224258,1,-47,434,58
1772835136.6224449,1,-47,460,58
1772835136.6224587,1,-47,460,112
1772835136.6286588,1,-37,460,112
1772835136.628673,1,-37,430,112
1772835136.6286864,1,-37,430,298
1772835136.6574194,1,-53,430,298
1772835136.6574337,1,-53,368,298
1772835136.6574473,1,-53,368,374
1772835136.6586685,1,-72,368,374
1772835136.6586828,1,-72,322,374
1772835136.6586964,1,-72,322,400
1772835136.659899,1,-65,322,400
1772835136.659916,1,-65,302,400
1772835136.6599298,1,-65,302,404
1772835136.688668,1,-41,302,404
1772835136.6886823,1,-41,284,404
