timestamp,stroke_id,x,y,z
1772836094.9186082,1,-105,-40,-44
1772836094.918627,1,-105,-34,-44
1772836094.918641,1,-105,-34,-34
1772836094.9247315,1,-129,-34,-34
1772836094.9247859,1,-129,-24,-34
1772836094.924801,1,-129,-24,-30
1772836094.9535246,1,-152,-24,-30
1772836094.9535394,1,-152,-30,-30
1772836094.9535532,1,-152,-30,-22
1772836094.954739,1,-176,-30,-22
1772836094.9547536,1,-176,-36,-22
1772836094.954767,1,-176,-36,-16
1772836094.9872546,1,-190,-36,-16
1772836094.9872699,1,-190,-36,-4
1772836094.988464,1,-197,-36,-4
1772836094.9884787,1,-197,-36,0
1772836094.9960656,1,-219,-36,0
1772836094.9960816,1,-219,-30,0
1772836094.996096,1,-219,-30,24
1772836095.0184846,1,-217,-30,24
1772836095.018499,1,-217,-18,24
1772836095.0185127,1,-217,-18,40
1772836095.0260394,1,-207,-18,40
1772836095.0260537,1,-207,0,40
1772836095.0260675,1,-207,0,72
1772836095.0484786,1,-206,0,72
1772836095.0484922,1,-206,6,72
1772836095.048506,1,-206,6,80
1772836095.0772297,1,-211,6,80
1772836095.0772438,1,-211,12,80
1772836095.0772572,1,-211,12,72
1772836095.078482,1,-210,12,72
1772836095.0784962,1,-210,18,72
1772836095.0785124,1,-210,18,62
1772836095.1072252,1,-184,18,62
1772836095.1072397,1,-184,44,62
1772836095.1072533,1,-184,44,66
1772836095.1084812,1,-164,44,66
1772836095.108495,1,-164,60,66
1772836095.1085086,1,-164,60,82
1772836095.1372285,1,-125,60,82
1772836095.1372452,1,-125,82,82
1772836095.1372588,1,-125,82,134
1772836095.1409903,1,-102,82,134
1772836095.141004,1,-102,92,134
1772836095.1410177,1,-102,92,150
1772836095.1472228,1,-36,92,150
1772836095.1472368,1,-36,114,150
1772836095.1759775,1,-2,114,150
1772836095.175991,1,-2,118,150
1772836095.1760046,1,-2,118,132
1772836095.177242,1,38,118,132
1772836095.1772556,1,38,119,132
1772836095.1772718,1,38,119,120
1772836095.1784666,1,92,119,120
1772836095.1784809,1,92,126,120
1772836095.1784942,1,92,126,126
1772836095.2072146,1,136,126,126
1772836095.2072284,1,136,130,126
1772836095.207242,1,136,130,154
1772836095.2084806,1,177,130,154
1772836095.2084944,1,177,126,154
1772836095.2085073,1,177,126,186
1772836095.2372546,1,228,126,186
1772836095.2372694,1,228,88,186
1772836095.2372932,1,228,88,187
1772836095.5286157,2,-143,-110,-122
1772836095.5286324,2,-143,-136,-122
1772836095.528646,2,-143,-136,-142
1772836095.5310247,2,-159,-136,-142
1772836095.5310397,2,-159,-164,-142
1772836095.5310535,2,-159,-164,-162
1772836095.559772,2,-151,-164,-162
1772836095.5597863,2,-151,-156,-162
1772836095.5598,2,-151,-156,-182
1772836095.5610108,2,-134,-156,-182
1772836095.5610251,2,-134,-136,-182
1772836095.5610452,2,-134,-136,-208
1772836095.5622537,2,-111,-136,-208
1772836095.5622683,2,-111,-106,-208
1772836095.5622811,2,-111,-106,-222
1772836095.5910077,2,-78,-106,-222
1772836095.5910218,2,-78,-68,-222
1772836095.5910351,2,-78,-68,-226
1772836095.5922658,2,-48,-68,-226
1772836095.5922806,2,-48,-32,-226
1772836095.619993,2,-5,-32,-226
1772836095.6200113,2,-5,40,-226
1772836095.6200247,2,-5,40,-218
1772836095.62102,2,8,40,-218
1772836095.621035,2,8,70,-218
1772836095.6210487,2,8,70,-200
1772836095.6235008,2,20,70,-200
1772836095.623531,2,20,100,-200
1772836095.6235447,2,20,100,-182
1772836095.667297,2,31,100,-182
1772836095.6673124,2,31,130,-182
1772836095.667326,2,31,130,-164
1772836095.6685183,2,31,154,-164
1772836095.668533,2,31,154,-142
1772836095.6747634,2,-24,154,-142
1772836095.6747787,2,-24,190,-142
1772836095.6747923,2,-24,190,-50
1772836095.703517,2,-46,190,-50
1772836095.7035315,2,-46,191,-50
1772836095.703545,2,-46,191,-16
1772836095.7048206,2,-57,191,-16
1772836095.704836,2,-57,196,-16
1772836095.7048495,2,-57,196,8
1772836095.7335062,2,-63,196,8
1772836095.7335212,2,-63,210,8
1772836095.7335348,2,-63,210,58
1772836095.7347686,2,-67,210,58
1772836095.7347827,2,-67,211,58
1772836095.7347963,2,-67,211,80
1772836095.764802,2,-75,211,80
1772836095.7648163,2,-75,210,80
1772836095.7648296,2,-75,210,106
1772836095.7660131,2,-75,206,106
1772836095.7660284,2,-75,206,107
1772836095.7947617,2,-75,214,107
1772836095.7947767,2,-75,214,112
1772836095.7960265,2,-79,214,112
1772836095.7960408,2,-79,220,112
1772836095.7960546,2,-79,220,138
1772836095.8248,2,-110,220,138
1772836095.824815,2,-110,216,138
1772836095.824829,2,-110,216,244
1772836095.8260303,2,-110,190,244
1772836095.8260515,2,-110,190,288
1772836095.8547919,2,-124,190,288
1772836095.854806,2,-124,138,288
1772836095.8548195,2,-124,138,322
1772836095.8560276,2,-129,138,322
1772836095.8560421,2,-129,128,322
1772836095.8560557,2,-129,128,304
1772836095.8885467,2,-114,128,304
1772836095.8885615,2,-114,120,304
1772836095.8885748,2,-114,120,270
