timestamp,stroke_id,x,y,z
1772836092.972225,1,-81,-22,-53
1772836092.972244,1,-81,-8,-53
1772836092.972258,1,-81,-8,-42
1772836093.004676,1,-103,-8,-42
1772836093.004691,1,-103,-7,-42
1772836093.004707,1,-103,-7,-38
1772836093.0071447,1,-139,-7,-38
1772836093.0071585,1,-139,-24,-38
1772836093.007172,1,-139,-24,-37
1772836093.009631,1,-193,-24,-37
1772836093.0096447,1,-193,-42,-37
1772836093.0096583,1,-193,-42,-16
1772836093.0408988,1,-204,-42,-16
1772836093.0409129,1,-204,-41,-16
1772836093.0421302,1,-213,-41,-16
1772836093.0421443,1,-213,-39,-16
1772836093.042158,1,-213,-39,-20
1772836093.0709178,1,-255,-39,-20
1772836093.070933,1,-255,-48,-20
1772836093.0709474,1,-255,-48,-12
1772836093.0721378,1,-265,-48,-12
1772836093.0721521,1,-265,-44,-12
1772836093.072166,1,-265,-44,-2
1772836093.100938,1,-261,-44,-2
1772836093.1009524,1,-261,-22,-2
1772836093.1009693,1,-261,-22,26
1772836093.1021283,1,-249,-22,26
1772836093.102142,1,-249,-6,26
1772836093.102156,1,-249,-6,38
1772836093.1308768,1,-214,-6,38
1772836093.1308908,1,-214,26,38
1772836093.1309044,1,-214,26,60
1772836093.1321316,1,-188,26,60
1772836093.1321485,1,-188,44,60
1772836093.132162,1,-188,44,68
1772836093.160918,1,-126,44,68
1772836093.1609325,1,-126,76,68
1772836093.1609464,1,-126,76,64
1772836093.1621382,1,-98,76,64
1772836093.1621525,1,-98,86,64
1772836093.1621656,1,-98,86,70
1772836093.1908808,1,-62,86,70
1772836093.190895,1,-62,90,70
1772836093.190909,1,-62,90,98
1772836093.1921287,1,-43,90,98
1772836093.192144,1,-43,90,108
1772836093.2246382,1,16,90,108
1772836093.2246537,1,16,90,160
1772836093.225871,1,60,90,160
1772836093.2258852,1,60,94,160
1772836093.2258985,1,60,94,170
1772836093.2308726,1,159,94,170
1772836093.2308867,1,159,102,170
1772836093.2309036,1,159,102,178
1772836093.259625,1,190,102,178
1772836093.259639,1,190,88,178
1772836093.2596524,1,190,88,192
1772836093.2609332,1,203,88,192
1772836093.2609475,1,203,66,192
1772836093.2609613,1,203,66,206
1772836093.2621117,1,191,66,206
1772836093.2621255,1,191,38,206
1772836093.262139,1,191,38,216
1772836093.2908783,1,158,38,216
1772836093.2908926,1,158,10,216
1772836093.2909172,1,158,10,215
1772836093.292129,1,123,10,215
1772836093.2921429,1,123,-16,215
1772836093.2921567,1,123,-16,198
1772836093.3209221,1,79,-16,198
1772836093.3209367,1,79,-52,198
1772836093.3209505,1,79,-52,156
1772836093.666034,2,-50,-78,-240
1772836093.6660514,2,-50,-58,-240
1772836093.6660652,2,-50,-58,-230
1772836093.6671672,2,-64,-58,-230
1772836093.6959517,2,-60,-58,-230
1772836093.6959724,2,-60,-26,-230
1772836093.695986,2,-60,-26,-216
1772836093.6971774,2,-42,-26,-216
1772836093.6971915,2,-42,0,-216
1772836093.6972048,2,-42,0,-192
1772836093.724886,2,-26,0,-192
1772836093.7249029,2,-26,54,-192
1772836093.7249165,2,-26,54,-150
1772836093.7259433,2,-21,54,-150
1772836093.7259579,2,-21,82,-150
1772836093.725972,2,-21,82,-136
1772836093.7296758,2,-15,82,-136
1772836093.7296896,2,-15,112,-136
1772836093.729703,2,-15,112,-118
1772836093.7372458,2,-8,112,-118
1772836093.73726,2,-8,140,-118
1772836093.7372894,2,-8,140,-94
1772836093.7584229,2,-8,164,-94
1772836093.7584376,2,-8,164,-74
1772836093.7871592,2,-30,164,-74
1772836093.7871737,2,-30,206,-74
1772836093.7871869,2,-30,206,-36
1772836093.7884219,2,-43,206,-36
1772836093.7884367,2,-43,226,-36
1772836093.7884514,2,-43,226,-16
1772836093.819654,2,-55,226,-16
1772836093.8196685,2,-55,262,-16
1772836093.8196821,2,-55,262,48
1772836093.8209517,2,-64,262,48
1772836093.820966,2,-64,266,48
1772836093.8209796,2,-64,266,92
1772836093.8271537,2,-90,266,92
1772836093.827174,2,-90,234,92
1772836093.8271878,2,-90,234,158
1772836093.8609602,2,-86,234,158
1772836093.860976,2,-86,214,158
1772836093.8621736,2,-63,214,158
1772836093.8621895,2,-63,214,148
1772836093.8684177,2,-30,214,148
1772836093.8684323,2,-30,230,148
1772836093.868446,2,-30,230,166
1772836093.8984299,2,-37,230,166
1772836093.8984456,2,-37,230,194
1772836093.8996623,2,-55,230,194
1772836093.8996766,2,-55,218,194
1772836093.8996902,2,-55,218,234
1772836093.9284081,2,-89,218,234
1772836093.9284225,2,-89,164,234
1772836093.928436,2,-89,164,276
1772836093.929675,2,-97,164,276
1772836093.9296896,2,-97,138,276
1772836093.9297032,2,-97,138,272
1772836093.962181,2,-88,138,272
1772836093.9621956,2,-88,124,272
1772836093.9622095,2,-88,124,276
1772836093.9634178,2,-87,124,276
1772836093.9634326,2,-87,128,276
1772836093.9634464,2,-87,128,280
1772836093.9698114,2,-79,128,280
1772836093.9698272,2,-79,122,280
1772836093.9698405,2,-79,122,268
1772836094.0009756,2,-72,122,268
1772836094.0009916,2,-72,98,268
