timestamp,stroke_id,x,y,z
1772836060.3752859,1,-203,-54,84
1772836060.3753104,1,-203,-86,84
1772836060.3753264,1,-203,-86,60
1772836060.3764365,1,-232,-86,60
1772836060.3764515,1,-232,-87,60
1772836060.376467,1,-232,-87,64
1772836060.38016,1,-228,-87,64
1772836060.3801744,1,-228,-70,64
1772836060.380188,1,-228,-70,68
1772836060.4076998,1,-227,-70,68
1772836060.4077146,1,-227,-66,68
1772836060.4077284,1,-227,-66,72
1772836060.4089456,1,-238,-66,72
1772836060.4089618,1,-238,-66,80
1772836060.410158,1,-259,-66,80
1772836060.4101722,1,-259,-65,80
1772836060.4101858,1,-259,-65,92
1772836060.4377034,1,-264,-65,92
1772836060.4377182,1,-264,-56,92
1772836060.4377656,1,-264,-56,98
1772836060.4389095,1,-260,-56,98
1772836060.4389234,1,-260,-46,98
1772836060.4389372,1,-260,-46,104
1772836060.4502387,1,-254,-46,104
1772836060.4502535,1,-254,-22,104
1772836060.4502702,1,-254,-22,108
1772836060.4814446,1,-220,-22,108
1772836060.4814596,1,-220,26,108
1772836060.4814734,1,-220,26,94
1772836060.512654,1,-177,26,94
1772836060.512669,1,-177,70,94
1772836060.5126827,1,-177,70,84
1772836060.5414073,1,-124,70,84
1772836060.5414243,1,-124,110,84
1772836060.5426588,1,-95,110,84
1772836060.542673,1,-95,128,84
1772836060.5426867,1,-95,128,83
1772836060.5714111,1,-21,128,83
1772836060.5714257,1,-21,160,83
1772836060.5714393,1,-21,160,76
1772836060.5726602,1,24,160,76
1772836060.5726771,1,24,168,76
1772836060.5726907,1,24,168,75
1772836060.615413,1,102,168,75
1772836060.6154306,1,102,156,75
1772836060.6154444,1,102,156,118
1772836060.6164496,1,131,156,118
1772836060.6164641,1,131,140,118
1772836060.6164777,1,131,140,146
1772836060.62392,1,230,140,146
1772836060.623935,1,230,96,146
1772836060.6239486,1,230,96,184
1772836060.6526978,1,262,96,184
1772836060.652717,1,262,88,184
1772836060.6527307,1,262,88,170
1772836060.6539333,1,281,88,170
1772836060.6539478,1,281,72,170
1772836060.6539614,1,281,72,160
1772836060.6827114,1,254,72,160
1772836060.6827266,1,254,34,160
1772836060.6827402,1,254,34,176
1772836061.0715137,2,-83,-20,-210
1772836061.071531,2,-83,-6,-210
1772836061.071545,2,-83,-6,-256
1772836061.072709,2,-95,-6,-256
1772836061.072777,2,-95,4,-256
1772836061.0727942,2,-95,4,-298
1772836061.0802605,2,-116,4,-298
1772836061.0802755,2,-116,24,-298
1772836061.0802891,2,-116,24,-270
1772836061.102674,2,-106,24,-270
1772836061.1026878,2,-106,44,-270
1772836061.1027014,2,-106,44,-244
1772836061.11025,2,-60,44,-244
1772836061.1102643,2,-60,102,-244
1772836061.110278,2,-60,102,-222
1772836061.1314347,2,-39,102,-222
1772836061.1314578,2,-39,136,-222
1772836061.1314714,2,-39,136,-206
1772836061.1614444,2,-19,136,-206
1772836061.1614597,2,-19,194,-206
1772836061.161473,2,-19,194,-168
1772836061.1626594,2,-20,194,-168
1772836061.162674,2,-20,218,-168
1772836061.1626875,2,-20,218,-148
1772836061.1938987,2,-27,218,-148
1772836061.1939127,2,-27,282,-148
1772836061.193926,2,-27,282,-100
1772836061.1951602,2,-25,282,-100
1772836061.1951745,2,-25,324,-100
1772836061.1951878,2,-25,324,-80
1772836061.2013938,2,-16,324,-80
1772836061.201408,2,-16,422,-80
1772836061.2014272,2,-16,422,-22
1772836061.2301466,2,-16,462,-22
1772836061.2301621,2,-16,462,22
1772836061.2314012,2,-21,462,22
1772836061.231415,2,-21,490,22
1772836061.2314284,2,-21,490,84
1772836061.2601435,2,-17,490,84
1772836061.2601576,2,-17,496,84
1772836061.260171,2,-17,496,304
1772836061.2614026,2,-28,496,304
1772836061.2614439,2,-28,440,304
1772836061.2614577,2,-28,440,436
1772836061.2964132,2,-47,440,436
1772836061.2964272,2,-47,292,436
1772836061.2964406,2,-47,292,450
1772836061.2976391,2,-17,292,450
1772836061.297658,2,-17,270,450
1772836061.2976713,2,-17,270,406
1772836061.3014112,2,1,270,406
1772836061.3014255,2,1,234,406
1772836061.301439,2,1,234,418
1772836061.330172,2,-30,234,418
1772836061.3301876,2,-30,198,418
1772836061.3302011,2,-30,198,446
1772836061.3314087,2,-64,198,446
1772836061.3314226,2,-64,154,446
1772836061.331436,2,-64,154,468
1772836061.3326514,2,-75,154,468
1772836061.332666,2,-75,108,468
1772836061.3326797,2,-75,108,456
1772836061.3614025,2,-81,108,456
1772836061.361417,2,-81,76,456
1772836061.3614306,2,-81,76,430
1772836061.3626895,2,-80,76,430
1772836061.3627038,2,-80,60,430
1772836061.3627174,2,-80,60,402
1772836061.3989253,2,-102,60,402
1772836061.39894,2,-102,59,402
1772836061.398954,2,-102,59,334
