timestamp,stroke_id,x,y,z
1772836062.3115666,1,-171,-70,34
1772836062.3115861,1,-171,-54,34
1772836062.3116,1,-171,-54,33
1772836062.3427007,1,-215,-54,33
1772836062.342716,1,-215,-42,33
1772836062.3427322,1,-215,-42,100
1772836062.3439062,1,-231,-42,100
1772836062.343921,1,-231,-42,140
1772836062.3514707,1,-251,-42,140
1772836062.3514872,1,-251,-48,140
1772836062.3515007,1,-251,-48,162
1772836062.372632,1,-267,-48,162
1772836062.3726468,1,-267,-48,168
1772836062.4039373,1,-293,-48,168
1772836062.4039526,1,-293,-34,168
1772836062.4039664,1,-293,-34,182
1772836062.405169,1,-292,-34,182
1772836062.4051852,1,-292,-14,182
1772836062.4051993,1,-292,-14,186
1772836062.4126983,1,-238,-14,186
1772836062.4127123,1,-238,42,186
1772836062.4127257,1,-238,42,187
1772836062.433912,1,-203,42,187
1772836062.4339266,1,-203,74,187
1772836062.4339402,1,-203,74,178
1772836062.4626212,1,-116,74,178
1772836062.4626355,1,-116,130,178
1772836062.462649,1,-116,130,130
1772836062.463896,1,-71,130,130
1772836062.46391,1,-71,142,130
1772836062.4639237,1,-71,142,108
1772836062.4939234,1,-19,142,108
1772836062.4939377,1,-19,143,108
1772836062.4939537,1,-19,143,84
1772836062.4951506,1,2,143,84
1772836062.4951646,1,2,142,84
1772836062.495178,1,2,142,70
1772836062.5251627,1,41,142,70
1772836062.5251777,1,41,124,70
1772836062.5251908,1,41,124,56
1772836062.5263867,1,81,124,56
1772836062.5264032,1,81,125,56
1772836062.5264168,1,81,125,64
1772836062.5339808,1,184,125,64
1772836062.5339952,1,184,132,64
1772836062.5340087,1,184,132,88
1772836062.5588982,1,223,132,88
1772836062.558912,1,223,120,88
1772836062.5589256,1,223,120,100
1772836062.5638812,1,255,120,100
1772836062.5638955,1,255,84,100
1772836062.5639086,1,255,84,84
1772836062.5938861,1,254,84,84
1772836062.5939028,1,254,66,84
1772836062.5939164,1,254,66,76
1772836062.5951548,1,243,66,76
1772836062.5951686,1,243,50,76
1772836062.5951822,1,243,50,72
1772836062.6278694,1,204,50,72
1772836062.6278858,1,204,10,72
1772836062.6278994,1,204,10,88
1772836062.6289556,1,186,10,88
1772836062.6289704,1,186,-6,88
1772836062.6289837,1,186,-6,92
1772836062.633924,1,179,-6,92
1772836062.6339507,1,179,-20,92
1772836062.6339645,1,179,-20,91
1772836063.03777,2,-156,-56,-274
1772836063.0377865,2,-156,-22,-274
1772836063.0378,2,-156,-22,-260
1772836063.0389245,2,-130,-22,-260
1772836063.0389392,2,-130,-4,-260
1772836063.0389524,2,-130,-4,-246
1772836063.0401354,2,-97,-4,-246
1772836063.0401497,2,-97,52,-246
1772836063.0401628,2,-97,52,-216
1772836063.0689392,2,-105,52,-216
1772836063.0689635,2,-105,70,-216
1772836063.068977,2,-105,70,-198
1772836063.0701485,2,-105,96,-198
1772836063.0701628,2,-105,96,-174
1772836063.098918,2,-66,96,-174
1772836063.0989332,2,-66,178,-174
1772836063.0989466,2,-66,178,-136
1772836063.1001632,2,-44,178,-136
1772836063.1001775,2,-44,222,-136
1772836063.1001906,2,-44,222,-116
1772836063.1289363,2,-20,222,-116
1772836063.1289506,2,-20,314,-116
1772836063.1289642,2,-20,314,-82
1772836063.1301541,2,-14,314,-82
1772836063.130168,2,-14,368,-82
1772836063.130181,2,-14,368,-64
1772836063.1638968,2,18,368,-64
1772836063.1639113,2,18,478,-64
1772836063.163925,2,18,478,8
1772836063.1651373,2,22,478,8
1772836063.1651511,2,22,492,8
1772836063.1651645,2,22,492,96
1772836063.17139,2,-34,492,96
1772836063.1714044,2,-34,404,96
1772836063.171418,2,-34,404,362
1772836063.2001271,2,-73,404,362
1772836063.200141,2,-73,306,362
1772836063.2001548,2,-73,306,420
1772836063.2013967,2,-73,238,420
1772836063.2014122,2,-73,238,390
1772836063.2301311,2,25,238,390
1772836063.230145,2,25,260,390
1772836063.2301643,2,25,260,296
1772836063.2313974,2,50,260,296
1772836063.2314124,2,50,260,300
1772836063.2663722,2,9,260,300
1772836063.266386,2,9,198,300
1772836063.2663991,2,9,198,350
1772836063.2676823,2,-27,198,350
1772836063.2676969,2,-27,158,350
1772836063.26771,2,-27,158,368
1772836063.27139,2,-83,158,368
1772836063.2714043,2,-83,100,368
1772836063.2714176,2,-83,100,340
1772836063.3001685,2,-97,100,340
1772836063.3001833,2,-97,80,340
1772836063.300197,2,-97,80,314
