timestamp,stroke_id,x,y,z
1772836076.8658369,1,-100,-18,-68
1772836076.8658555,1,-100,-17,-68
1772836076.8658695,1,-100,-17,-50
1772836076.8669932,1,-122,-17,-50
1772836076.8670073,1,-122,-24,-50
1772836076.8670228,1,-122,-24,-42
1772836076.910737,1,-153,-24,-42
1772836076.9107523,1,-153,-36,-42
1772836076.9119987,1,-176,-36,-42
1772836076.9120154,1,-176,-46,-42
1772836076.9169972,1,-253,-46,-42
1772836076.917011,1,-253,-78,-42
1772836076.9170249,1,-253,-78,26
1772836076.9482913,1,-269,-78,26
1772836076.9483063,1,-269,-79,26
1772836076.94832,1,-269,-79,44
1772836076.9495094,1,-274,-79,44
1772836076.9495268,1,-274,-74,44
1772836076.9495409,1,-274,-74,60
1772836076.9782493,1,-273,-74,60
1772836076.9782636,1,-273,-60,60
1772836076.9782772,1,-273,-60,80
1772836076.9794908,1,-263,-60,80
1772836076.9795048,1,-263,-48,80
1772836076.9795187,1,-263,-48,90
1772836077.0082362,1,-235,-48,90
1772836077.0082507,1,-235,-12,90
1772836077.0082643,1,-235,-12,106
1772836077.009488,1,-209,-12,106
1772836077.0095022,1,-209,8,106
1772836077.0095155,1,-209,8,110
1772836077.0382361,1,-157,8,110
1772836077.0382504,1,-157,52,110
1772836077.038267,1,-157,52,109
1772836077.0394888,1,-118,52,109
1772836077.039503,1,-118,76,109
1772836077.039517,1,-118,76,102
1772836077.0682282,1,-35,76,102
1772836077.0682425,1,-35,118,102
1772836077.068256,1,-35,118,78
1772836077.0694854,1,-7,118,78
1772836077.069502,1,-7,122,78
1772836077.089594,1,106,122,78
1772836077.0896094,1,106,126,78
1772836077.0896235,1,106,126,98
1772836077.1320076,1,186,126,98
1772836077.132023,1,186,74,98
1772836077.1320367,1,186,74,188
1772836077.1395087,1,192,74,188
1772836077.1395233,1,192,58,188
1772836077.1395369,1,192,58,184
1772836077.169494,1,183,58,184
1772836077.1695077,1,183,38,184
1772836077.1695251,1,183,38,174
1772836077.170734,1,172,38,174
1772836077.170748,1,172,4,174
1772836077.1707616,1,172,4,144
1772836077.2007687,1,167,4,144
1772836077.2007852,1,167,-4,144
1772836077.201989,1,157,-4,144
1772836077.2020025,1,157,-16,144
1772836077.2020156,1,157,-16,140
1772836077.2320187,1,112,-16,140
1772836077.2320323,1,112,-44,140
1772836077.2320461,1,112,-44,120
1772836077.5158348,2,-42,-68,-220
1772836077.5158515,2,-42,-48,-220
1772836077.517012,2,-52,-48,-220
1772836077.5170257,2,-52,-52,-220
1772836077.5170395,2,-52,-52,-236
1772836077.5445027,2,-60,-52,-236
1772836077.5445173,2,-60,-36,-236
1772836077.5445309,2,-60,-36,-242
1772836077.5457406,2,-60,-16,-242
1772836077.5457566,2,-60,-16,-236
1772836077.546987,2,-51,-16,-236
1772836077.5470011,2,-51,10,-236
1772836077.5470216,2,-51,10,-210
1772836077.5782342,2,-34,10,-210
1772836077.5782485,2,-34,40,-210
1772836077.5782626,2,-34,40,-190
1772836077.5794792,2,-21,40,-190
1772836077.5794933,2,-21,70,-190
1772836077.5795069,2,-21,70,-174
1772836077.5870543,2,-15,70,-174
1772836077.587069,2,-15,112,-174
1772836077.5870829,2,-15,112,-144
1772836077.6082194,2,-15,132,-144
1772836077.608234,2,-15,132,-132
1772836077.6359334,2,-21,132,-132
1772836077.635951,2,-21,176,-132
1772836077.6359649,2,-21,176,-98
1772836077.6369977,2,-31,176,-98
1772836077.6370285,2,-31,196,-98
1772836077.6370425,2,-31,196,-74
1772836077.6382391,2,-45,196,-74
1772836077.6382535,2,-45,212,-74
1772836077.638267,2,-45,212,-46
1772836077.6669874,2,-53,212,-46
1772836077.6670027,2,-53,232,-46
1772836077.6670158,2,-53,232,-16
1772836077.668245,2,-57,232,-16
1772836077.66826,2,-57,250,-16
1772836077.6682737,2,-57,250,14
1772836077.669479,2,-66,250,14
1772836077.669493,2,-66,268,14
1772836077.6695065,2,-66,268,48
1772836077.698282,2,-78,268,48
1772836077.6982968,2,-78,280,48
1772836077.698318,2,-78,280,92
1772836077.699498,2,-91,280,92
1772836077.6995132,2,-91,276,92
1772836077.6995263,2,-91,276,142
1772836077.728236,2,-98,276,142
1772836077.728251,2,-98,242,142
1772836077.728264,2,-98,242,232
1772836077.7294884,2,-94,242,232
1772836077.7295027,2,-94,216,232
1772836077.7295165,2,-94,216,254
1772836077.7582455,2,-80,216,254
1772836077.75826,2,-80,190,254
1772836077.7582734,2,-80,190,272
1772836077.759483,2,-79,190,272
1772836077.7594974,2,-79,180,272
1772836077.759511,2,-79,180,290
1772836077.7607286,2,-86,180,290
1772836077.7607875,2,-86,174,290
1772836077.760802,2,-86,174,314
1772836077.7894871,2,-86,164,314
1772836077.7895076,2,-86,164,328
1772836077.790736,2,-86,144,328
1772836077.7907507,2,-86,144,340
1772836077.8194866,2,-87,144,340
1772836077.8195014,2,-87,102,340
1772836077.820785,2,-86,102,340
1772836077.8208005,2,-86,90,340
1772836077.8208144,2,-86,90,324
1772836077.849479,2,-79,90,324
1772836077.8494928,2,-79,76,324
1772836077.8495064,2,-79,76,292
1772836077.8507695,2,-78,76,292
1772836077.8507838,2,-78,68,292
1772836077.8507974,2,-78,68,276
