timestamp,stroke_id,x,y,z
1772835321.6274762,1,-4,42,-104
1772835321.6274948,1,-4,50,-104
1772835321.6275094,1,-4,50,-100
1772835321.6574016,1,20,50,-100
1772835321.657417,1,20,86,-100
1772835321.6574333,1,20,86,-130
1772835321.6585534,1,36,86,-130
1772835321.6585677,1,36,102,-130
1772835321.658581,1,36,102,-150
1772835321.666128,1,57,102,-150
1772835321.6661422,1,57,144,-150
1772835321.6661558,1,57,144,-144
1772835321.6898131,1,58,144,-144
1772835321.6898284,1,58,162,-144
1772835321.689842,1,58,162,-132
1772835321.6973832,1,42,162,-132
1772835321.6973977,1,42,196,-132
1772835321.6974134,1,42,196,-102
1772835321.71981,1,28,196,-102
1772835321.7198243,1,28,210,-102
1772835321.7198374,1,28,210,-82
1772835321.7273588,1,14,210,-82
1772835321.727373,1,14,250,-82
1772835321.7273867,1,14,250,-56
1772835321.7498555,1,-2,250,-56
1772835321.7498734,1,-2,258,-56
1772835321.749887,1,-2,258,-38
1772835321.7573729,1,-67,258,-38
1772835321.7573864,1,-67,257,-38
1772835321.7574,1,-67,257,8
1772835321.7785695,1,-90,257,8
1772835321.7785835,1,-90,264,8
1772835321.778597,1,-90,264,48
1772835321.807304,1,-68,264,48
1772835321.8073175,1,-68,316,48
1772835321.8073313,1,-68,316,158
1772835321.8085535,1,-57,316,158
1772835321.8085678,1,-57,328,158
1772835321.808581,1,-57,328,260
1772835321.838557,1,-106,328,260
1772835321.8385713,1,-106,230,260
1772835321.8385878,1,-106,230,468
1772835321.8397942,1,-114,230,468
1772835321.8398087,1,-114,178,468
1772835321.8398218,1,-114,178,490
1772835321.8685365,1,-102,178,490
1772835321.8685503,1,-102,100,490
1772835321.8685641,1,-102,100,498
1772835321.8697917,1,-123,100,498
1772835321.869806,1,-123,60,498
1772835321.889907,1,-148,60,498
1772835321.8899224,1,-148,-22,498
1772835321.8899362,1,-148,-22,432
1772835321.948634,1,-100,-22,432
1772835321.9486496,1,-100,4,432
1772835321.9486637,1,-100,4,250
1772835321.9498284,1,-82,4,250
1772835321.9498432,1,-82,18,250
1772835321.949857,1,-82,18,226
1772835321.951045,1,-74,18,226
1772835321.951059,1,-74,19,226
1772835321.9510727,1,-74,19,208
1772835321.9797986,1,-79,19,208
1772835321.979813,1,-79,14,208
1772835321.9798265,1,-79,14,192
1772835321.9810548,1,-86,14,192
1772835321.9810698,1,-86,14,182
1772835322.012301,1,-103,14,182
1772835322.0123148,1,-103,8,182
1772835322.0123281,1,-103,8,160
1772835322.0135543,1,-108,8,160
1772835322.0135684,1,-108,9,160
1772835322.0135818,1,-108,9,144
1772835322.0423033,1,-102,9,144
1772835322.0423174,1,-102,22,144
1772835322.0423312,1,-102,22,110
1772835322.043557,1,-98,22,110
1772835322.0435786,1,-98,30,110
1772835322.043592,1,-98,30,96
1772835322.0723116,1,-98,40,96
1772835322.0723267,1,-98,40,68
1772835322.073563,1,-109,40,68
1772835322.0735784,1,-109,40,58
1772835322.1022987,1,-139,40,58
1772835322.1023126,1,-139,26,58
1772835322.1023257,1,-139,26,52
1772835322.1035564,1,-153,26,52
1772835322.1035702,1,-153,18,52
1772835322.1035836,1,-153,18,51
1772835322.1323216,1,-160,18,51
1772835322.1323357,1,-160,17,51
1772835322.1323495,1,-160,17,38
1772835322.1335735,1,-161,17,38
1772835322.1335938,1,-161,16,38
1772835322.1336071,1,-161,16,28
1772835322.1623058,1,-170,16,28
1772835322.1623197,1,-170,8,28
1772835322.1623328,1,-170,8,14
1772835322.163567,1,-165,8,14
1772835322.1635816,1,-165,8,13
1772835322.1923027,1,-147,8,13
1772835322.192317,1,-147,28,13
1772835322.1923301,1,-147,28,-10
1772835322.1935687,1,-139,28,-10
1772835322.1935837,1,-139,40,-10
1772835322.193597,1,-139,40,-20
1772835322.2222986,1,-103,40,-20
1772835322.222313,1,-103,70,-20
1772835322.222326,1,-103,70,-6
1772835322.223573,1,-62,70,-6
1772835322.223587,1,-62,94,-6
1772835322.2236006,1,-62,94,14
1772835322.2548041,1,77,94,14
1772835322.2548187,1,77,170,14
1772835322.2548323,1,77,170,42
1772835322.256067,1,131,170,42
1772835322.2560816,1,131,194,42
1772835322.2560954,1,131,194,72
1772835322.2685688,1,168,194,72
1772835322.268583,1,168,182,72
1772835322.2685966,1,168,182,192
1772835322.273571,1,158,182,192
1772835322.273585,1,158,144,192
1772835322.2735984,1,158,144,244
1772835322.304806,1,139,144,244
1772835322.30482,1,139,110,244
1772835322.3048332,1,139,110,266
1772835322.3060777,1,118,110,266
1772835322.3060923,1,118,76,266
1772835322.3061113,1,118,76,258
1772835322.3348033,1,87,76,258
1772835322.3348176,1,87,50,258
1772835322.3348315,1,87,50,216
1772835322.336066,1,75,50,216
1772835322.3360813,1,75,50,180
1772835322.3648064,1,45,50,180
1772835322.3648207,1,45,40,180
1772835322.3648343,1,45,40,110
1772835322.3661036,1,25,40,110
1772835322.3661182,1,25,32,110
1772835322.3661315,1,25,32,92
1772835322.3948083,1,-3,32,92
1772835322.3948224,1,-3,24,92
1772835322.394836,1,-3,24,93
1772835322.3960834,1,-10,24,93
1772835322.3960981,1,-10,20,93
1772835322.3961112,1,-10,20,100
