timestamp,stroke_id,x,y,z
1772835338.3373299,1,-8,-8,-98
1772835338.3373494,1,-8,16,-98
1772835338.3373635,1,-8,16,-90
1772835338.3385444,1,-1,16,-90
1772835338.3385584,1,-1,24,-90
1772835338.3385742,1,-1,24,-91
1772835338.3460772,1,4,24,-91
1772835338.3460917,1,4,36,-91
1772835338.3672647,1,5,36,-91
1772835338.3672812,1,5,44,-91
1772835338.3972826,1,1,44,-91
1772835338.397297,1,1,52,-91
1772835338.3984988,1,-3,52,-91
1772835338.398513,1,-3,58,-91
1772835338.3985267,1,-3,58,-89
1772835338.4061,1,6,58,-89
1772835338.406114,1,6,70,-89
1772835338.4061296,1,6,70,-64
1772835338.4272552,1,14,70,-64
1772835338.4272702,1,14,80,-64
1772835338.427284,1,14,80,-58
1772835338.456018,1,19,80,-58
1772835338.4560325,1,19,98,-58
1772835338.456046,1,19,98,-57
1772835338.4572604,1,19,110,-57
1772835338.4572773,1,19,110,-55
1772835338.4860115,1,28,110,-55
1772835338.4860253,1,28,144,-55
1772835338.4860387,1,28,144,-44
1772835338.487258,1,35,144,-44
1772835338.4872723,1,35,172,-44
1772835338.4872856,1,35,172,-34
1772835338.5160027,1,66,172,-34
1772835338.5160189,1,66,254,-34
1772835338.5160322,1,66,254,-2
1772835338.517274,1,87,254,-2
1772835338.5172882,1,87,304,-2
1772835338.517302,1,87,304,38
1772835338.554813,1,83,304,38
1772835338.5548267,1,83,368,38
1772835338.55484,1,83,368,148
1772835338.5560157,1,34,368,148
1772835338.5560305,1,34,368,216
1772835338.5572612,1,-125,368,216
1772835338.5572748,1,-125,282,216
1772835338.5572882,1,-125,282,360
1772835338.5885375,1,-192,282,360
1772835338.588552,1,-192,212,360
1772835338.5885653,1,-192,212,428
1772835338.5897624,1,-209,212,428
1772835338.5897768,1,-209,156,428
1772835338.5897896,1,-209,156,474
1772835338.59735,1,-140,156,474
1772835338.5973678,1,-140,104,474
1772835338.597381,1,-140,104,496
1772835338.6187131,1,-124,104,496
1772835338.6187303,1,-124,76,496
1772835338.6187441,1,-124,76,497
1772835338.6460764,1,-146,76,497
1772835338.6460912,1,-146,-4,497
1772835338.6461048,1,-146,-4,496
1772835338.6472802,1,-158,-4,496
1772835338.6472938,1,-158,-34,496
1772835338.647307,1,-158,-34,472
1772835338.6485176,1,-165,-34,472
1772835338.6485426,1,-165,-50,472
1772835338.6485562,1,-165,-50,434
1772835338.6760118,1,-165,-58,434
1772835338.6760266,1,-165,-58,400
1772835338.6772623,1,-160,-58,400
1772835338.6772778,1,-160,-58,364
1772835338.6785202,1,-151,-58,364
1772835338.6785338,1,-151,-54,364
1772835338.6785471,1,-151,-54,330
1772835338.707254,1,-141,-54,330
1772835338.7072682,1,-141,-46,330
1772835338.7072816,1,-141,-46,302
1772835338.7085202,1,-134,-46,302
1772835338.708534,1,-134,-40,302
1772835338.7085474,1,-134,-40,278
1772835338.7097614,1,-129,-40,278
1772835338.7097754,1,-129,-36,278
1772835338.709789,1,-129,-36,252
1772835338.7385166,1,-122,-36,252
1772835338.7385314,1,-122,-30,252
1772835338.738545,1,-122,-30,222
1772835338.73977,1,-121,-30,222
1772835338.739784,1,-121,-26,222
1772835338.7397974,1,-121,-26,200
1772835338.768508,1,-109,-26,200
1772835338.768522,1,-109,-10,200
1772835338.7685356,1,-109,-10,166
1772835338.7697763,1,-101,-10,166
1772835338.7697964,1,-101,0,166
1772835338.76981,1,-101,0,148
1772835338.798511,1,-94,0,148
1772835338.7985249,1,-94,10,148
1772835338.7985384,1,-94,10,98
1772835338.7997708,1,-93,10,98
1772835338.7997856,1,-93,10,82
1772835338.8322709,1,-92,10,82
1772835338.8322854,1,-92,16,82
1772835338.8322988,1,-92,16,60
1772835338.8335168,1,-96,16,60
1772835338.8335314,1,-96,20,60
1772835338.8335452,1,-96,20,50
1772835338.8411043,1,-107,20,50
1772835338.8411186,1,-107,30,50
1772835338.841132,1,-107,30,36
1772835338.8648107,1,-108,30,36
1772835338.864825,1,-108,36,36
1772835338.8648386,1,-108,36,32
1772835338.8710253,1,-114,36,32
1772835338.8710403,1,-114,36,22
1772835338.8997724,1,-114,35,22
1772835338.8997877,1,-114,35,10
1772835338.9010224,1,-114,33,10
1772835338.901037,1,-114,33,0
1772835338.9022624,1,-114,31,0
1772835338.9022772,1,-114,31,-12
1772835338.93102,1,-114,30,-12
1772835338.9310346,1,-114,30,-22
1772835338.9322805,1,-109,30,-22
1772835338.9322946,1,-109,36,-22
1772835338.9323082,1,-109,36,-28
1772835338.9597657,1,-108,36,-28
1772835338.9597797,1,-108,52,-28
1772835338.959793,1,-108,52,-38
1772835338.9810119,1,-108,56,-38
1772835338.9835057,1,-118,56,-38
1772835338.9835198,1,-118,64,-38
1772835338.9835331,1,-118,64,-32
1772835339.0122461,1,-123,64,-32
1772835339.0122604,1,-123,65,-32
1772835339.0122743,1,-123,65,-22
1772835339.0135193,1,-129,65,-22
1772835339.0135336,1,-129,66,-22
1772835339.013547,1,-129,66,-4
1772835339.0422702,1,-139,66,-4
1772835339.0422845,1,-139,102,-4
1772835339.0422986,1,-139,102,40
1772835339.0435166,1,-85,102,40
1772835339.043531,1,-85,180,40
1772835339.0435445,1,-85,180,86
1772835339.044807,1,46,180,86
1772835339.044821,1,46,284,86
1772835339.0448349,1,46,284,190
1772835339.0735128,1,216,284,190
1772835339.0735266,1,216,360,190
1772835339.073545,1,216,360,332
1772835339.0747776,1,325,360,332
1772835339.0747917,1,325,350,332
1772835339.074805,1,325,350,436
1772835339.1035118,1,226,350,436
1772835339.1035256,1,226,136,436
1772835339.103539,1,226,136,386
1772835339.1048057,1,141,136,386
1772835339.10482,1,141,48,386
1772835339.1048336,1,141,48,328
1772835339.1335063,1,91,48,328
1772835339.1335204,1,91,10,328
1772835339.133534,1,91,10,258
1772835339.134785,1,84,10,258
1772835339.134799,1,84,18,258
1772835339.1348126,1,84,18,228
1772835339.1710272,1,40,18,228
1772835339.171043,1,40,18,146
1772835339.17228,1,10,18,146
1772835339.172294,1,10,4,146
1772835339.172307,1,10,4,120
1772835339.174782,1,-29,4,120
1772835339.1747956,1,-29,-20,120
1772835339.1748087,1,-29,-20,82
1772835339.2035384,1,-39,-20,82
1772835339.2035527,1,-39,-30,82
1772835339.203566,1,-39,-30,48
