timestamp,stroke_id,x,y,z
1772835324.936063,1,-10,76,-120
1772835324.9360816,1,-10,102,-120
1772835324.9360957,1,-10,102,-119
1772835324.941017,1,16,102,-119
1772835324.9410315,1,16,142,-119
1772835324.9410472,1,16,142,-90
1772835324.9686058,1,24,142,-90
1772835324.9686227,1,24,162,-90
1772835324.9686365,1,24,162,-82
1772835324.9697459,1,22,162,-82
1772835324.9697602,1,22,180,-82
1772835324.9697738,1,22,180,-81
1772835324.9722068,1,20,180,-81
1772835324.9722214,1,20,204,-81
1772835324.9722352,1,20,204,-88
1772835324.9997468,1,24,204,-88
1772835324.9997618,1,24,226,-88
1772835324.999778,1,24,226,-98
1772835325.0009792,1,41,226,-98
1772835325.0009942,1,41,254,-98
1772835325.0010083,1,41,254,-88
1772835325.0022264,1,70,254,-88
1772835325.0022407,1,70,286,-88
1772835325.0022542,1,70,286,-56
1772835325.0372705,1,90,286,-56
1772835325.0372887,1,90,316,-56
1772835325.0373023,1,90,316,-14
1772835325.0384562,1,81,316,-14
1772835325.0384705,1,81,336,-14
1772835325.0384836,1,81,336,28
1772835325.0434647,1,3,336,28
1772835325.043479,1,3,354,28
1772835325.0434928,1,3,354,154
1772835325.0735195,1,-36,354,154
1772835325.073534,1,-36,338,154
1772835325.0735474,1,-36,338,236
1772835325.0747194,1,-81,338,236
1772835325.0747335,1,-81,308,236
1772835325.074747,1,-81,308,310
1772835325.104716,1,-187,308,310
1772835325.1047306,1,-187,174,310
1772835325.1047878,1,-187,174,398
1772835325.1059623,1,-201,174,398
1772835325.105977,1,-201,130,398
1772835325.1059906,1,-201,130,410
1772835325.1135309,1,-170,130,410
1772835325.113545,1,-170,88,410
1772835325.1135583,1,-170,88,450
1772835325.1397216,1,-179,88,450
1772835325.1397362,1,-179,60,450
1772835325.139749,1,-179,60,464
1772835325.1434774,1,-231,60,464
1772835325.1434915,1,-231,-4,464
1772835325.1435084,1,-231,-4,488
1772835325.1759698,1,-254,-4,488
1772835325.1759841,1,-254,-32,488
1772835325.1759975,1,-254,-32,480
1772835325.1772087,1,-259,-32,480
1772835325.1772225,1,-259,-54,480
1772835325.1772354,1,-259,-54,460
1772835325.184795,1,-218,-54,460
1772835325.1848085,1,-218,-50,460
1772835325.184822,1,-218,-50,382
1772835325.2072287,1,-199,-50,382
1772835325.2072427,1,-199,-44,382
1772835325.2072666,1,-199,-44,348
1772835325.2147756,1,-174,-44,348
1772835325.2147894,1,-174,-30,348
1772835325.214803,1,-174,-30,284
1772835325.2422323,1,-162,-30,284
1772835325.242246,1,-162,-22,284
1772835325.2422595,1,-162,-22,256
1772835325.2447166,1,-138,-22,256
1772835325.24473,1,-138,4,256
1772835325.244782,1,-138,4,212
1772835325.2622392,1,-120,4,212
1772835325.2622535,1,-120,24,212
1772835325.2622762,1,-120,24,182
1772835325.265964,1,-109,24,182
1772835325.265978,1,-109,42,182
1772835325.2659914,1,-109,42,146
1772835325.292215,1,-108,42,146
1772835325.292229,1,-108,52,146
1772835325.2922423,1,-108,52,116
1772835325.293468,1,-107,52,116
1772835325.2934818,1,-107,53,116
1772835325.2934952,1,-107,53,94
1772835325.2947106,1,-111,53,94
1772835325.294725,1,-111,58,94
1772835325.2947385,1,-111,58,72
1772835325.3272214,1,-112,58,72
1772835325.3272367,1,-112,58,48
1772835325.3284826,1,-118,58,48
1772835325.3285005,1,-118,52,48
1772835325.3285139,1,-118,52,22
1772835325.336041,1,-132,52,22
1772835325.3360548,1,-132,44,22
1772835325.3360684,1,-132,44,-22
1772835325.3571942,1,-133,44,-22
1772835325.3572087,1,-133,44,-48
1772835325.385963,1,-129,44,-48
1772835325.3859775,1,-129,45,-48
1772835325.3859909,1,-129,45,-90
1772835325.3872313,1,-130,45,-90
1772835325.3872454,1,-130,38,-90
1772835325.3872585,1,-130,38,-96
1772835325.4159565,1,-162,38,-96
1772835325.4159708,1,-162,22,-96
1772835325.4159842,1,-162,22,-116
1772835325.417234,1,-172,22,-116
1772835325.417248,1,-172,23,-116
1772835325.4172616,1,-172,23,-108
1772835325.4522412,1,-150,23,-108
1772835325.4522555,1,-150,60,-108
1772835325.4522688,1,-150,60,-46
1772835325.453467,1,-125,60,-46
1772835325.453481,1,-125,78,-46
1772835325.4534945,1,-125,78,-2
1772835325.45721,1,-48,78,-2
1772835325.4572246,1,-48,126,-2
1772835325.4572382,1,-48,126,74
1772835325.4859717,1,1,126,74
1772835325.485986,1,1,158,74
1772835325.485999,1,1,158,102
1772835325.487213,1,55,158,102
1772835325.487227,1,55,196,102
1772835325.4872406,1,55,196,146
1772835325.4884694,1,116,196,146
1772835325.4884837,1,116,222,146
1772835325.488502,1,116,222,222
