timestamp,stroke_id,x,y,z
1772835326.4723573,1,6,86,-66
1772835326.4723763,1,6,86,-70
1772835326.4798539,1,24,86,-70
1772835326.4798682,1,24,130,-70
1772835326.4798815,1,24,130,-76
1772835326.5022743,1,31,130,-76
1772835326.502289,1,31,154,-76
1772835326.5023026,1,31,154,-80
1772835326.5322828,1,44,154,-80
1772835326.5322995,1,44,206,-80
1772835326.532313,1,44,206,-66
1772835326.5334933,1,53,206,-66
1772835326.533507,1,53,232,-66
1772835326.5335207,1,53,232,-46
1772835326.5410728,1,46,232,-46
1772835326.541087,1,46,280,-46
1772835326.5411003,1,46,280,16
1772835326.562286,1,24,280,16
1772835326.5623012,1,24,294,16
1772835326.5623157,1,24,294,42
1772835326.5922716,1,-39,294,42
1772835326.592286,1,-39,308,42
1772835326.5922997,1,-39,308,108
1772835326.5935109,1,-47,308,108
1772835326.5935247,1,-47,316,108
1772835326.5935407,1,-47,316,164
1772835326.6236846,1,-88,316,164
1772835326.6237016,1,-88,268,164
1772835326.623715,1,-88,268,386
1772835326.6248271,1,-155,268,386
1772835326.6248412,1,-155,176,386
1772835326.6248548,1,-155,176,462
1772835326.6323478,1,-190,176,462
1772835326.6323664,1,-190,58,462
1772835326.63238,1,-190,58,496
1772835326.6547935,1,-164,58,496
1772835326.6548083,1,-164,50,496
1772835326.6835206,1,-204,50,496
1772835326.6835346,1,-204,-8,496
1772835326.6835477,1,-204,-8,500
1772835326.684792,1,-252,-8,500
1772835326.6848094,1,-252,-52,500
1772835326.6848228,1,-252,-52,486
1772835326.713514,1,-304,-52,486
1772835326.713528,1,-304,-90,486
1772835326.713541,1,-304,-90,390
1772835326.714756,1,-302,-90,390
1772835326.71477,1,-302,-89,390
1772835326.7147837,1,-302,-89,342
1772835326.7434812,1,-255,-89,342
1772835326.7434955,1,-255,-54,342
1772835326.7435088,1,-255,-54,266
1772835326.7448003,1,-222,-54,266
1772835326.744818,1,-222,-30,266
1772835326.7448316,1,-222,-30,232
1772835326.7785091,1,-167,-30,232
1772835326.778524,1,-167,8,232
1772835326.7785378,1,-167,8,178
1772835326.7797616,1,-148,8,178
1772835326.7797759,1,-148,22,178
1772835326.7797892,1,-148,22,156
1772835326.7835064,1,-132,22,156
1772835326.7835205,1,-132,36,156
1772835326.7835338,1,-132,36,110
1772835326.8135116,1,-131,36,110
1772835326.8135355,1,-131,37,110
1772835326.8135488,1,-131,37,94
1772835326.8172557,1,-124,37,94
1772835326.8172703,1,-124,42,94
1772835326.817284,1,-124,42,72
1772835326.8247817,1,-114,42,72
1772835326.8247952,1,-114,43,72
1772835326.8248086,1,-114,43,34
1772835326.8535137,1,-113,43,34
1772835326.853529,1,-113,43,16
1772835326.8547614,1,-112,43,16
1772835326.8547761,1,-112,44,16
1772835326.8547974,1,-112,44,2
1772835326.8848047,1,-107,44,2
1772835326.8848183,1,-107,48,2
1772835326.884832,1,-107,48,-16
1772835326.8860052,1,-106,48,-16
1772835326.8860195,1,-106,48,-26
1772835326.9147716,1,-118,48,-26
1772835326.9147859,1,-118,40,-26
1772835326.9147992,1,-118,40,-46
1772835326.9160154,1,-137,40,-46
1772835326.9160295,1,-137,36,-46
1772835326.9160428,1,-137,36,-64
1772835326.9448075,1,-162,36,-64
1772835326.9448218,1,-162,52,-64
1772835326.9448347,1,-162,52,-50
1772835326.9460125,1,-147,52,-50
1772835326.9460316,1,-147,74,-50
1772835326.9460452,1,-147,74,-16
1772835326.9747767,1,-32,74,-16
1772835326.974791,1,-32,152,-16
1772835326.9748046,1,-32,152,54
1772835326.9760113,1,62,152,54
1772835326.976025,1,62,208,54
1772835326.9760387,1,62,208,94
1772835327.0060244,1,244,208,94
1772835327.0060387,1,244,262,94
1772835327.0060523,1,244,262,234
1772835327.0072536,1,279,262,234
1772835327.007268,1,279,230,234
1772835327.0072808,1,279,230,304
1772835327.014828,1,231,230,304
1772835327.0148425,1,231,120,304
1772835327.01486,1,231,120,328
1772835327.0385106,1,201,120,328
1772835327.0385246,1,201,90,328
1772835327.0385382,1,201,90,300
1772835327.0448122,1,127,90,300
1772835327.0448265,1,127,50,300
1772835327.0448399,1,127,50,208
1772835327.073536,1,77,50,208
1772835327.07355,1,77,40,208
1772835327.0735636,1,77,40,144
