timestamp,stroke_id,x,y,z
1772835300.6001472,1,4,12,-102
1772835300.6001658,1,4,26,-102
1772835300.6001804,1,4,26,-103
1772835300.6364827,1,15,26,-103
1772835300.636501,1,15,38,-103
1772835300.6365185,1,15,38,-134
1772835300.637586,1,10,38,-134
1772835300.6376011,1,10,34,-134
1772835300.6376145,1,10,34,-152
1772835300.65141,1,-20,34,-152
1772835300.6514256,1,-20,44,-152
1772835300.6514392,1,-20,44,-182
1772835300.702675,1,19,44,-182
1772835300.7026932,1,19,130,-182
1772835300.7027073,1,19,130,-142
1772835300.730101,1,29,130,-142
1772835300.7301157,1,29,178,-142
1772835300.7301326,1,29,178,-120
1772835300.7313073,1,30,178,-120
1772835300.7313213,1,30,200,-120
1772835300.731335,1,30,200,-106
1772835300.7325532,1,29,200,-106
1772835300.7325673,1,29,224,-106
1772835300.7325807,1,29,224,-92
1772835300.7700598,1,20,224,-92
1772835300.7700772,1,20,240,-92
1772835300.7700908,1,20,240,-64
1772835300.7712927,1,8,240,-64
1772835300.771307,1,8,252,-64
1772835300.77132,1,8,252,-30
1772835300.7737978,1,7,252,-30
1772835300.7738118,1,7,278,-30
1772835300.773825,1,7,278,24
1772835300.8013139,1,14,278,24
1772835300.8013284,1,14,296,24
1772835300.8013418,1,14,296,40
1772835300.8025424,1,14,306,40
1772835300.8025575,1,14,306,62
1772835300.8038037,1,-2,306,62
1772835300.8038175,1,-2,307,62
1772835300.8038309,1,-2,307,102
1772835300.8313165,1,-45,307,102
1772835300.8313305,1,-45,288,102
1772835300.831344,1,-45,288,184
1772835300.8325438,1,-100,288,184
1772835300.8325577,1,-100,242,184
1772835300.8325708,1,-100,242,296
1772835300.8338075,1,-139,242,296
1772835300.8338218,1,-139,198,296
1772835300.8338351,1,-139,198,392
1772835300.8625453,1,-133,198,392
1772835300.862559,1,-133,170,392
1772835300.862572,1,-133,170,452
1772835300.8638093,1,-108,170,452
1772835300.8638234,1,-108,152,452
1772835300.8638368,1,-108,152,480
1772835300.8650424,1,-82,152,480
1772835300.8650565,1,-82,134,480
1772835300.8650699,1,-82,134,496
1772835300.8938258,1,-72,134,496
1772835300.8938403,1,-72,112,496
1772835300.8938537,1,-72,112,497
1772835300.8950663,1,-76,112,497
1772835300.895081,1,-76,88,497
1772835300.9050667,1,-101,88,497
1772835300.905092,1,-101,36,497
1772835300.9337993,1,-113,36,497
1772835300.9338133,1,-113,16,497
1772835300.935058,1,-113,6,497
1772835300.9350727,1,-113,6,472
1772835300.9362936,1,-96,6,472
1772835300.9363074,1,-96,5,472
1772835300.9363208,1,-96,5,430
1772835300.9650595,1,-75,5,430
1772835300.965073,1,-75,4,430
1772835300.9650862,1,-75,4,394
1772835300.9663198,1,-59,4,394
1772835300.966342,1,-59,5,394
1772835300.9663556,1,-59,5,364
1772835300.9675417,1,-53,5,364
1772835300.967556,1,-53,5,336
1772835300.9963007,1,-52,5,336
1772835300.9963155,1,-52,5,302
1772835300.9975545,1,-53,5,302
1772835300.9975693,1,-53,5,268
1772835301.0263195,1,-61,5,268
1772835301.026334,1,-61,6,268
1772835301.0263472,1,-61,6,214
1772835301.0275562,1,-57,6,214
1772835301.02757,1,-57,16,214
1772835301.0275836,1,-57,16,182
1772835301.0288022,1,-51,16,182
1772835301.0288167,1,-51,26,182
1772835301.0288363,1,-51,26,154
1772835301.0575516,1,-44,26,154
1772835301.0575655,1,-44,36,154
1772835301.057579,1,-44,36,128
1772835301.0588138,1,-44,40,128
1772835301.0588286,1,-44,40,100
1772835301.0875463,1,-45,40,100
1772835301.0875607,1,-45,44,100
1772835301.0875742,1,-45,44,60
1772835301.0888033,1,-50,44,60
1772835301.088819,1,-50,44,52
1772835301.09004,1,-57,44,52
1772835301.090055,1,-57,44,44
1772835301.1187992,1,-68,44,44
