timestamp,stroke_id,x,y,z
1772835298.723904,1,17,-12,-125
1772835298.7239296,1,17,4,-125
1772835298.7239451,1,17,4,-116
1772835298.7263186,1,26,4,-116
1772835298.7263336,1,26,30,-116
1772835298.7263484,1,26,30,-124
1772835298.7538197,1,26,44,-124
1772835298.7538354,1,26,44,-150
1772835298.7550364,1,25,44,-150
1772835298.7550526,1,25,64,-150
1772835298.7550662,1,25,64,-178
1772835298.757535,1,19,64,-178
1772835298.7575493,1,19,82,-178
1772835298.7575626,1,19,82,-210
1772835298.785048,1,13,82,-210
1772835298.7850623,1,13,98,-210
1772835298.785076,1,13,98,-230
1772835298.7862809,1,8,98,-230
1772835298.7862954,1,8,118,-230
1772835298.7863426,1,8,118,-224
1772835298.787543,1,7,118,-224
1772835298.787557,1,7,134,-224
1772835298.7875705,1,7,134,-196
1772835298.8226235,1,-4,134,-196
1772835298.82264,1,-4,148,-196
1772835298.8226564,1,-4,148,-148
1772835298.8237913,1,-13,148,-148
1772835298.823806,1,-13,158,-148
1772835298.8238196,1,-13,158,-106
1772835298.8275433,1,-6,158,-106
1772835298.827558,1,-6,192,-106
1772835298.8275714,1,-6,192,-54
1772835298.8550708,1,7,192,-54
1772835298.8550882,1,7,212,-54
1772835298.8551016,1,7,212,-34
1772835298.8562806,1,8,212,-34
1772835298.8562949,1,8,228,-34
1772835298.856308,1,8,228,-8
1772835298.8575404,1,3,228,-8
1772835298.8575547,1,3,238,-8
1772835298.8575683,1,3,238,18
1772835298.8850558,1,-13,238,18
1772835298.8850706,1,-13,246,18
1772835298.8850844,1,-13,246,40
1772835298.8862717,1,-22,246,40
1772835298.8862858,1,-22,258,40
1772835298.8862991,1,-22,258,54
1772835298.887514,1,-15,258,54
1772835298.8875284,1,-15,278,54
1772835298.8875418,1,-15,278,60
1772835298.9150727,1,2,278,60
1772835298.9150875,1,2,306,60
1772835298.9151013,1,2,306,72
1772835298.9162774,1,16,306,72
1772835298.916292,1,16,318,72
1772835298.9163058,1,16,318,126
1772835298.9187953,1,-2,318,126
1772835298.9188101,1,-2,300,126
1772835298.918824,1,-2,300,234
1772835298.947506,1,-52,300,234
1772835298.9475207,1,-52,242,234
1772835298.947534,1,-52,242,348
1772835298.9488196,1,-106,242,348
1772835298.9488347,1,-106,174,348
1772835298.948848,1,-106,174,410
1772835298.9775357,1,-100,174,410
1772835298.9775507,1,-100,126,410
1772835298.9775643,1,-100,126,402
1772835298.9787927,1,-78,126,402
1772835298.9788072,1,-78,118,402
1772835298.9788206,1,-78,118,428
1772835298.9800162,1,-87,118,428
1772835298.9800305,1,-87,90,428
1772835298.980044,1,-87,90,480
1772835299.0100513,1,-116,90,480
1772835299.010066,1,-116,48,480
1772835299.0100791,1,-116,48,494
1772835299.0112677,1,-151,48,494
1772835299.011282,1,-151,8,494
1772835299.0112953,1,-151,8,495
1772835299.0400286,1,-185,8,495
1772835299.040043,1,-185,-44,495
1772835299.0400562,1,-185,-44,482
1772835299.0412796,1,-171,-44,482
1772835299.0412936,1,-171,-52,482
1772835299.041307,1,-171,-52,454
1772835299.0700297,1,-117,-52,454
1772835299.0700443,1,-117,-40,454
