timestamp,stroke_id,x,y,z
1772835340.229913,1,-12,-9,-86
1772835340.2299316,1,-12,2,-86
1772835340.229946,1,-12,2,-78
1772835340.2573159,1,-5,2,-78
1772835340.2573302,1,-5,16,-78
1772835340.2573462,1,-5,16,-74
1772835340.2585468,1,-6,16,-74
1772835340.2585611,1,-6,28,-74
1772835340.2597911,1,-6,42,-74
1772835340.2598076,1,-6,42,-90
1772835340.2973492,1,-7,42,-90
1772835340.297364,1,-7,58,-90
1772835340.2973776,1,-7,58,-110
1772835340.2985497,1,4,58,-110
1772835340.2985642,1,4,78,-110
1772835340.2985775,1,4,78,-140
1772835340.3010504,1,32,78,-140
1772835340.301067,1,32,128,-140
1772835340.3010812,1,32,128,-194
1772835340.3285966,1,33,128,-194
1772835340.3286119,1,33,152,-194
1772835340.328626,1,33,152,-188
1772835340.329805,1,42,152,-188
1772835340.3298192,1,42,178,-188
1772835340.3298328,1,42,178,-166
1772835340.3310595,1,55,178,-166
1772835340.3310733,1,55,210,-166
1772835340.3310866,1,55,210,-138
1772835340.3585718,1,70,210,-138
1772835340.3585863,1,70,238,-138
1772835340.3586,1,70,238,-108
1772835340.3597987,1,80,238,-108
1772835340.3598125,1,80,268,-108
1772835340.359829,1,80,268,-92
1772835340.3610773,1,85,268,-92
1772835340.3610914,1,85,302,-92
1772835340.3611047,1,85,302,-78
1772835340.3960807,1,84,302,-78
1772835340.3960946,1,84,340,-78
1772835340.3961077,1,84,340,-56
1772835340.3973417,1,67,340,-56
1772835340.3973584,1,67,374,-56
1772835340.3973715,1,67,374,-20
1772835340.4022954,1,15,374,-20
1772835340.4023094,1,15,424,-20
1772835340.4023232,1,15,424,122
1772835340.43106,1,-18,424,122
1772835340.4310744,1,-18,408,122
1772835340.431088,1,-18,408,228
1772835340.4323053,1,-66,408,228
1772835340.432319,1,-66,358,228
1772835340.4323323,1,-66,358,346
1772835340.4610589,1,-174,358,346
1772835340.461076,1,-174,194,346
1772835340.4610894,1,-174,194,488
1772835340.4622984,1,-180,194,488
1772835340.4623127,1,-180,136,488
1772835340.462326,1,-180,136,496
1772835340.4635448,1,-158,136,496
1772835340.4635587,1,-158,104,496
1772835340.4635718,1,-158,104,495
1772835340.4923065,1,-132,104,495
1772835340.4923203,1,-132,80,495
1772835340.4923337,1,-132,80,480
1772835340.4935699,1,-112,80,480
1772835340.4935942,1,-112,62,480
1772835340.4936078,1,-112,62,462
1772835340.5222971,1,-108,62,462
1772835340.5223117,1,-108,24,462
1772835340.5223248,1,-108,24,442
1772835340.5235662,1,-124,24,442
1772835340.52358,1,-124,6,442
1772835340.5235932,1,-124,6,432
1772835340.5248003,1,-139,6,432
1772835340.5248137,1,-139,-10,432
1772835340.5248268,1,-139,-10,416
1772835340.5535674,1,-154,-10,416
1772835340.5535905,1,-154,-24,416
1772835340.553604,1,-154,-24,390
1772835340.5548146,1,-161,-24,390
1772835340.5548284,1,-161,-34,390
1772835340.5548418,1,-161,-34,356
1772835340.5835636,1,-151,-34,356
1772835340.583578,1,-151,-34,282
1772835340.5848153,1,-137,-34,282
1772835340.5848289,1,-137,-28,282
1772835340.5848422,1,-137,-28,254
1772835340.6138687,1,-108,-28,254
1772835340.6138883,1,-108,-10,254
1772835340.6139023,1,-108,-10,206
1772835340.614997,1,-97,-10,206
1772835340.6150138,1,-97,-4,206
1772835340.615028,1,-97,-4,184
1772835340.6436496,1,-85,-4,184
1772835340.643665,1,-85,6,184
1772835340.6436787,1,-85,6,146
1772835340.6448863,1,-84,6,146
1772835340.644901,1,-84,7,146
1772835340.6449144,1,-84,7,130
1772835340.6735954,1,-88,7,130
1772835340.6736112,1,-88,7,104
1772835340.6748269,1,-89,7,104
1772835340.6748412,1,-89,12,104
1772835340.674855,1,-89,12,94
1772835340.676049,1,-90,12,94
1772835340.6760633,1,-90,18,94
1772835340.6760771,1,-90,18,84
1772835340.7060802,1,-91,18,84
1772835340.7060952,1,-91,19,84
1772835340.706118,1,-91,19,72
1772835340.707306,1,-90,19,72
1772835340.70732,1,-90,26,72
1772835340.7073333,1,-90,26,66
1772835340.7385583,1,-91,26,66
1772835340.738573,1,-91,34,66
1772835340.7385867,1,-91,34,54
1772835340.739821,1,-96,34,54
1772835340.739835,1,-96,40,54
1772835340.7398489,1,-96,40,44
1772835340.7460604,1,-113,40,44
1772835340.7460742,1,-113,54,44
1772835340.7460878,1,-113,54,32
1772835340.776072,1,-131,54,32
1772835340.7760863,1,-131,55,32
1772835340.7761,1,-131,55,31
1772835340.7773077,1,-156,55,31
1772835340.777322,1,-156,53,31
1772835340.7773354,1,-156,53,12
1772835340.8085601,1,-226,53,12
1772835340.80858,1,-226,14,12
1772835340.8085938,1,-226,14,-66
1772835340.809816,1,-262,14,-66
1772835340.80983,1,-262,-12,-66
1772835340.8098438,1,-262,-12,-96
1772835340.8173988,1,-276,-12,-96
1772835340.8174136,1,-276,12,-96
1772835340.8174274,1,-276,12,-92
1772835340.8410656,1,-251,12,-92
1772835340.84108,1,-251,54,-92
1772835340.8410935,1,-251,54,-70
1772835340.8473275,1,-102,54,-70
1772835340.8473418,1,-102,178,-70
1772835340.8473551,1,-102,178,-42
1772835340.8760636,1,27,178,-42
1772835340.8760784,1,27,244,-42
1772835340.8760917,1,27,244,-22
1772835340.877321,1,134,244,-22
1772835340.877335,1,134,290,-22
1772835340.8773487,1,134,290,34
1772835340.8785543,1,207,290,34
1772835340.8785686,1,207,314,34
1772835340.8785822,1,207,314,144
