timestamp,stroke_id,x,y,z
1772835323.3198628,1,4,74,-104
1772835323.319882,1,4,74,-86
1772835323.3473117,1,19,74,-86
1772835323.3473263,1,19,92,-86
1772835323.3473399,1,19,92,-98
1772835323.348516,1,34,92,-98
1772835323.3485303,1,34,114,-98
1772835323.3485434,1,34,114,-112
1772835323.3497863,1,49,114,-112
1772835323.3498027,1,49,136,-112
1772835323.3498163,1,49,136,-118
1772835323.3785563,1,62,136,-118
1772835323.3785717,1,62,160,-118
1772835323.3785856,1,62,160,-117
1772835323.379793,1,75,160,-117
1772835323.3798072,1,75,184,-117
1772835323.3798206,1,75,184,-106
1772835323.381013,1,76,184,-106
1772835323.3810272,1,76,202,-106
1772835323.3810415,1,76,202,-90
1772835323.4085374,1,72,202,-90
1772835323.4085522,1,72,216,-90
1772835323.4085655,1,72,216,-68
1772835323.4097764,1,60,216,-68
1772835323.4097905,1,60,226,-68
1772835323.409806,1,60,226,-44
1772835323.4110193,1,44,226,-44
1772835323.4110332,1,44,236,-44
1772835323.4110465,1,44,236,-20
1772835323.4385324,1,32,236,-20
1772835323.438547,1,32,250,-20
1772835323.4385607,1,32,250,-4
1772835323.439753,1,25,250,-4
1772835323.439769,1,25,274,-4
1772835323.4397824,1,25,274,14
1772835323.442265,1,20,274,14
1772835323.4422786,1,20,304,14
1772835323.4422922,1,20,304,30
1772835323.470992,1,11,304,30
1772835323.471006,1,11,338,30
1772835323.4710195,1,11,338,56
1772835323.4722753,1,-7,338,56
1772835323.4722888,1,-7,360,56
1772835323.4723027,1,-7,360,110
1772835323.4735215,1,-46,360,110
1772835323.4735355,1,-46,356,110
1772835323.4735491,1,-46,356,200
1772835323.5022702,1,-124,356,200
1772835323.5022843,1,-124,308,200
1772835323.5022976,1,-124,308,328
1772835323.503524,1,-209,308,328
1772835323.5035384,1,-209,214,328
1772835323.5035515,1,-209,214,428
1772835323.5360198,1,-218,214,428
1772835323.5360343,1,-218,76,428
1772835323.536048,1,-218,76,474
1772835323.5372643,1,-160,76,474
1772835323.5372782,1,-160,80,474
1772835323.5372918,1,-160,80,462
1772835323.544864,1,-109,80,462
1772835323.544878,1,-109,62,462
1772835323.544891,1,-109,62,454
1772835323.5660129,1,-130,62,454
1772835323.566027,1,-130,26,454
1772835323.5660403,1,-130,26,458
1772835323.5947678,1,-171,26,458
1772835323.5947819,1,-171,-20,458
1772835323.5947952,1,-171,-20,436
1772835323.5960133,1,-182,-20,436
1772835323.5960271,1,-182,-32,436
1772835323.5960402,1,-182,-32,414
1772835323.6249778,1,-172,-32,414
1772835323.6249943,1,-172,-33,414
1772835323.6250074,1,-172,-33,368
1772835323.6260514,1,-158,-33,368
1772835323.6260657,1,-158,-26,368
1772835323.626079,1,-158,-26,334
1772835323.6547797,1,-133,-26,334
1772835323.6547942,1,-133,-8,334
1772835323.6548078,1,-133,-8,258
1772835323.6560261,1,-122,-8,258
1772835323.65604,1,-122,4,258
1772835323.6560535,1,-122,4,222
1772835323.6848292,1,-107,4,222
1772835323.684844,1,-107,30,222
1772835323.6848578,1,-107,30,174
1772835323.6860309,1,-105,30,174
1772835323.6860454,1,-105,44,174
1772835323.6860592,1,-105,44,156
1772835323.7147574,1,-104,44,156
1772835323.7147715,1,-104,66,156
1772835323.714785,1,-104,66,124
1772835323.7160137,1,-105,66,124
1772835323.7160356,1,-105,72,124
1772835323.7160492,1,-105,72,108
1772835323.7447836,1,-113,72,108
1772835323.7447984,1,-113,76,108
1772835323.7448123,1,-113,76,74
1772835323.7460492,1,-117,76,74
1772835323.7460635,1,-117,72,74
1772835323.7460768,1,-117,72,50
1772835323.7747548,1,-126,72,50
1772835323.77477,1,-126,52,50
1772835323.7747834,1,-126,52,14
1772835323.77601,1,-125,52,14
1772835323.7760243,1,-125,46,14
1772835323.7760377,1,-125,46,2
1772835323.777263,1,-121,46,2
1772835323.777277,1,-121,45,2
1772835323.7772958,1,-121,45,-6
1772835323.808501,1,-116,45,-6
1772835323.8085155,1,-116,40,-6
1772835323.808529,1,-116,40,-12
1772835323.8097696,1,-115,40,-12
1772835323.8097844,1,-115,36,-12
1772835323.8097982,1,-115,36,-13
1772835323.8173363,1,-134,36,-13
1772835323.8173506,1,-134,22,-13
1772835323.8173637,1,-134,22,-28
1772835323.841005,1,-154,22,-28
1772835323.8410192,1,-154,14,-28
1772835323.8410327,1,-154,14,-38
1772835323.847255,1,-194,14,-38
1772835323.847269,1,-194,0,-38
1772835323.8472826,1,-194,0,-39
1772835323.8760085,1,-202,0,-39
1772835323.876023,1,-202,1,-39
1772835323.8760366,1,-202,1,-34
1772835323.8772616,1,-193,1,-34
1772835323.877282,1,-193,20,-34
1772835323.8772957,1,-193,20,-20
1772835323.8785028,1,-169,20,-20
1772835323.8785172,1,-169,48,-20
1772835323.8785307,1,-169,48,-8
1772835323.911017,1,-126,48,-8
1772835323.9110315,1,-126,84,-8
1772835323.9110453,1,-126,84,10
1772835323.9122684,1,-65,84,10
1772835323.912283,1,-65,122,10
1772835323.9122968,1,-65,122,28
1772835323.9185054,1,61,122,28
1772835323.91852,1,61,180,28
1772835323.9185333,1,61,180,76
1772835323.9472516,1,107,180,76
1772835323.9472659,1,107,210,76
1772835323.9472795,1,107,210,102
1772835323.948527,1,149,210,102
1772835323.9485414,1,149,224,102
1772835323.9485552,1,149,224,152
