timestamp,stroke_id,x,y,z
1772835900.1214333,1,83,96,22
1772835900.1214533,1,83,96,16
1772835900.1225953,1,71,96,16
1772835900.1226106,1,71,95,16
1772835900.1226249,1,71,95,15
1772835900.1513386,1,64,95,15
1772835900.151355,1,64,93,15
1772835900.1513686,1,64,93,-20
1772835900.1525798,1,70,93,-20
1772835900.1525974,1,70,102,-20
1772835900.1526113,1,70,102,-38
1772835900.1536677,1,76,102,-38
1772835900.1536832,1,76,112,-38
1772835900.1536973,1,76,112,-54
1772835900.182635,1,84,112,-54
1772835900.1826518,1,84,122,-54
1772835900.1826656,1,84,122,-68
1772835900.1838446,1,83,122,-68
1772835900.1838605,1,83,132,-68
1772835900.1838746,1,83,132,-76
1772835900.215104,1,58,132,-76
1772835900.21512,1,58,138,-76
1772835900.2151337,1,58,138,-82
1772835900.2161963,1,39,138,-82
1772835900.2162113,1,39,137,-82
1772835900.2162273,1,39,137,-81
1772835900.2475574,1,-12,137,-81
1772835900.2475724,1,-12,122,-81
1772835900.247586,1,-12,122,-90
1772835900.2488737,1,-30,122,-90
1772835900.2488897,1,-30,118,-90
1772835900.2489033,1,-30,118,-100
1772835900.254925,1,-45,118,-100
1772835900.2549427,1,-45,122,-100
1772835900.2549562,1,-45,122,-96
1772835900.2849643,1,-45,128,-96
1772835900.2849803,1,-45,128,-90
1772835900.286156,1,-45,138,-90
1772835900.2861712,1,-45,138,-86
1772835900.3174112,1,-60,138,-86
1772835900.3174267,1,-60,162,-86
1772835900.3174431,1,-60,162,-62
1772835900.318664,1,-71,162,-62
1772835900.3186789,1,-71,174,-62
1772835900.3186922,1,-71,174,-42
1772835900.326232,1,-124,174,-42
1772835900.3262467,1,-124,184,-42
1772835900.3262606,1,-124,184,22
1772835900.3524098,1,-161,184,22
1772835900.3524241,1,-161,170,22
1772835900.3524382,1,-161,170,52
1772835900.3574107,1,-210,170,52
1772835900.3574252,1,-210,171,52
1772835900.3574414,1,-210,171,66
1772835900.389919,1,-215,171,66
1772835900.3899333,1,-215,188,66
1772835900.389947,1,-215,188,60
1772835900.3911722,1,-216,188,60
1772835900.3911867,1,-216,206,60
1772835900.3912,1,-216,206,61
1772835900.3974178,1,-246,206,61
1772835900.397432,1,-246,230,61
1772835900.3974457,1,-246,230,110
1772835900.4312065,1,-267,230,110
1772835900.4312215,1,-267,224,110
1772835900.4312456,1,-267,224,132
1772835900.4324071,1,-279,224,132
1772835900.4324217,1,-279,220,132
1772835900.4324353,1,-279,220,136
1772835900.4386714,1,-290,220,136
1772835900.438686,1,-290,244,136
1772835900.4386992,1,-290,244,132
1772835900.4686756,1,-284,244,132
1772835900.46869,1,-284,260,132
1772835900.4687037,1,-284,260,140
1772835900.469921,1,-265,260,140
1772835900.4699354,1,-265,284,140
1772835900.4699576,1,-265,284,154
1772835900.50366,1,-232,284,154
1772835900.503674,1,-232,314,154
1772835900.5036879,1,-232,314,188
1772835900.5050025,1,-222,314,188
1772835900.5050173,1,-222,308,188
1772835900.5050309,1,-222,308,202
1772835900.5087068,1,-209,308,202
1772835900.5087216,1,-209,290,202
1772835900.508781,1,-209,290,212
1772835900.539931,1,-207,290,212
1772835900.539946,1,-207,274,212
1772835900.5399592,1,-207,274,220
1772835900.5411744,1,-203,274,220
1772835900.541189,1,-203,262,220
1772835900.5412025,1,-203,262,236
1772835900.5487752,1,-182,262,236
1772835900.5487905,1,-182,248,236
1772835900.548804,1,-182,248,270
1772835900.5699208,1,-167,248,270
1772835900.5699348,1,-167,236,270
1772835900.5699482,1,-167,236,288
1772835900.6024334,1,-134,236,288
1772835900.6024482,1,-134,212,288
1772835900.602462,1,-134,212,314
1772835900.603654,1,-118,212,314
1772835900.6036685,1,-118,212,313
1772835900.6101544,1,-87,212,313
1772835900.6101716,1,-87,218,313
1772835900.6101856,1,-87,218,294
1772835900.6403315,1,-67,218,294
1772835900.640351,1,-67,218,288
1772835900.6413727,1,-45,218,288
1772835900.641389,1,-45,214,288
1772835900.6414027,1,-45,214,287
1772835900.6700952,1,-19,214,287
1772835900.670111,1,-19,213,287
1772835900.6701248,1,-19,213,274
1772835900.6711957,1,-19,220,274
1772835900.671211,1,-19,220,260
1772835900.7003243,1,-6,220,260
1772835900.7003446,1,-6,230,260
1772835900.7003586,1,-6,230,238
1772835900.7013884,1,16,230,238
1772835900.7014046,1,16,236,238
1772835900.7014184,1,16,236,234
1772835900.7301397,1,63,236,234
1772835900.7301557,1,63,258,234
1772835900.73017,1,63,258,220
1772835900.731349,1,74,258,220
1772835900.731365,1,74,264,220
1772835900.731379,1,74,264,202
1772835900.7600734,1,62,264,202
1772835900.7600894,1,62,258,202
1772835900.7601035,1,62,258,170
1772835900.7611969,1,54,258,170
1772835900.7612119,1,54,250,170
1772835900.7612255,1,54,250,148
1772835900.790075,1,37,250,148
1772835900.7900908,1,37,238,148
1772835900.7901049,1,37,238,112
1772835900.7913322,1,28,238,112
1772835900.7913475,1,28,230,112
1772835900.7913613,1,28,230,98
1772835900.8224375,1,17,230,98
