timestamp,stroke_id,x,y,z
1772835890.8563404,1,141,144,-58
1772835890.8563607,1,141,180,-58
1772835890.8563743,1,141,180,-46
1772835890.8574557,1,190,180,-46
1772835890.857471,1,190,226,-46
1772835890.858676,1,253,226,-46
1772835890.858691,1,253,296,-46
1772835890.888704,1,285,296,-46
1772835890.8887181,1,285,340,-46
1772835890.8887753,1,285,340,-30
1772835890.889935,1,265,340,-30
1772835890.8899493,1,265,352,-30
1772835890.889963,1,265,352,-6
1772835890.921238,1,123,352,-6
1772835890.921254,1,123,322,-6
1772835890.9212677,1,123,322,-10
1772835890.9224448,1,46,322,-10
1772835890.9224613,1,46,290,-10
1772835890.922475,1,46,290,-44
1772835890.9300048,1,-96,290,-44
1772835890.9300196,1,-96,218,-44
1772835890.930033,1,-96,218,-106
1772835890.9511917,1,-132,218,-106
1772835890.9512067,1,-132,188,-106
1772835890.95122,1,-132,188,-122
1772835890.979938,1,-133,188,-122
1772835890.9799526,1,-133,154,-122
1772835890.9799657,1,-133,154,-132
1772835890.9811964,1,-126,154,-132
1772835890.981211,1,-126,148,-132
1772835890.981225,1,-126,148,-126
1772835891.0099342,1,-131,148,-126
1772835891.0099487,1,-131,134,-126
1772835891.0099647,1,-131,134,-110
1772835891.011198,1,-146,134,-110
1772835891.0112126,1,-146,120,-110
1772835891.0112264,1,-146,120,-92
1772835891.043698,1,-178,120,-92
1772835891.043713,1,-178,104,-92
1772835891.043726,1,-178,104,-58
1772835891.0449371,1,-192,104,-58
1772835891.0449548,1,-192,104,-38
1772835891.0511966,1,-214,104,-38
1772835891.0512116,1,-214,110,-38
1772835891.0512254,1,-214,110,28
1772835891.0824327,1,-229,110,28
1772835891.0824485,1,-229,110,54
1772835891.0836864,1,-230,110,54
1772835891.0837007,1,-230,106,54
1772835891.0837142,1,-230,106,62
1772835891.112416,1,-206,106,62
1772835891.1124306,1,-206,120,62
1772835891.1124442,1,-206,120,42
1772835891.1136901,1,-186,120,42
1772835891.1137047,1,-186,134,42
1772835891.1137183,1,-186,134,28
1772835891.1436985,1,-193,134,28
1772835891.1437132,1,-193,154,28
1772835891.1437266,1,-193,154,34
1772835891.1450045,1,-216,154,34
1772835891.145019,1,-216,138,34
1772835891.1450326,1,-216,138,48
1772835891.152563,1,-237,138,48
1772835891.1525779,1,-237,126,48
1772835891.1525915,1,-237,126,58
1772835891.173684,1,-235,126,58
1772835891.173699,1,-235,138,58
1772835891.204944,1,-213,138,58
1772835891.2049587,1,-213,174,58
1772835891.2049723,1,-213,174,59
1772835891.2061875,1,-205,174,59
1772835891.206202,1,-205,184,59
1772835891.2137554,1,-190,184,59
1772835891.21377,1,-190,210,59
1772835891.2137837,1,-190,210,42
1772835891.2363484,1,-182,210,42
1772835891.2363658,1,-182,232,42
1772835891.2437892,1,-176,232,42
1772835891.2438045,1,-176,274,42
1772835891.2438185,1,-176,274,74
1772835891.2649531,1,-183,274,74
1772835891.2649684,1,-183,290,74
1772835891.2649825,1,-183,290,110
1772835891.2974522,1,-206,290,110
1772835891.2974665,1,-206,296,110
1772835891.29748,1,-206,296,196
1772835891.298692,1,-211,296,196
1772835891.2987063,1,-211,288,196
1772835891.2987196,1,-211,288,234
1772835891.3036807,1,-202,288,234
1772835891.303695,1,-202,264,234
1772835891.3037078,1,-202,264,270
1772835891.3336837,1,-190,264,270
1772835891.333705,1,-190,252,270
1772835891.3337185,1,-190,252,284
1772835891.3349245,1,-185,252,284
