timestamp,stroke_id,x,y,z
1772835862.1066644,1,134,104,-72
1772835862.1066837,1,134,146,-72
1772835862.1066983,1,134,146,-46
1772835862.1340966,1,130,146,-46
1772835862.1341124,1,130,162,-46
1772835862.1341279,1,130,162,-54
1772835862.135312,1,124,162,-54
1772835862.1353264,1,124,178,-54
1772835862.13534,1,124,178,-60
1772835862.137803,1,110,178,-60
1772835862.1378176,1,110,190,-60
1772835862.1378317,1,110,190,-72
1772835862.166546,1,84,190,-72
1772835862.1665602,1,84,198,-72
1772835862.1665738,1,84,198,-78
1772835862.1678073,1,44,198,-78
1772835862.1678221,1,44,197,-78
1772835862.1678374,1,44,197,-77
1772835862.1690388,1,4,197,-77
1772835862.1690528,1,4,190,-77
1772835862.1690664,1,4,190,-64
1772835862.1978424,1,-31,190,-64
1772835862.1978586,1,-31,182,-64
1772835862.1978722,1,-31,182,-52
1772835862.1990633,1,-51,182,-52
1772835862.199081,1,-51,178,-52
1772835862.1990948,1,-51,178,-44
1772835862.2290642,1,-67,178,-44
1772835862.2290788,1,-67,198,-44
1772835862.229092,1,-67,198,-36
1772835862.2302904,1,-95,198,-36
1772835862.2303052,1,-95,202,-36
1772835862.2303188,1,-95,202,-22
1772835862.2590349,1,-180,202,-22
1772835862.2590492,1,-180,176,-22
1772835862.2590623,1,-180,176,36
1772835862.260295,1,-219,176,36
1772835862.2603095,1,-219,156,36
1772835862.260323,1,-219,156,62
1772835862.289037,1,-266,156,62
1772835862.289052,1,-266,136,62
1772835862.289068,1,-266,136,98
1772835862.2903018,1,-283,136,98
1772835862.2903163,1,-283,132,98
1772835862.29033,1,-283,132,108
1772835862.3190305,1,-312,132,108
1772835862.319045,1,-312,126,108
1772835862.3190587,1,-312,126,128
1772835862.3202932,1,-317,126,128
1772835862.320308,1,-317,127,128
1772835862.3203213,1,-317,127,129
1772835862.3528142,1,-307,127,129
1772835862.3528287,1,-307,132,129
1772835862.3528454,1,-307,132,128
1772835862.354034,1,-286,132,128
1772835862.3540485,1,-286,138,128
1772835862.3590364,1,-254,138,128
1772835862.3590512,1,-254,152,128
1772835862.3590648,1,-254,152,136
1772835862.390302,1,-253,152,136
1772835862.3903172,1,-253,164,136
1772835862.3903308,1,-253,164,140
1772835862.3915482,1,-254,164,140
1772835862.3915622,1,-254,168,140
1772835862.3915756,1,-254,168,156
1772835862.4315557,1,-263,168,156
1772835862.4315708,1,-263,172,156
1772835862.4315846,1,-263,172,216
1772835862.432789,1,-256,172,216
