timestamp,stroke_id,x,y,z
1772835888.673941,1,59,73,-47
1772835888.673963,1,59,84,-47
1772835888.6739929,1,59,84,-42
1772835888.7325127,1,124,84,-42
1772835888.7325318,1,124,146,-42
1772835888.7325497,1,124,146,-96
1772835888.7336786,1,123,146,-96
1772835888.7336936,1,123,150,-96
1772835888.7337072,1,123,150,-112
1772835888.7348902,1,108,150,-112
1772835888.734905,1,108,149,-112
1772835888.7349186,1,108,149,-122
1772835888.7636554,1,87,149,-122
1772835888.7636707,1,87,147,-122
1772835888.7636843,1,87,147,-123
1772835888.7649152,1,60,147,-123
1772835888.7649298,1,60,142,-123
1772835888.7649457,1,60,142,-121
1772835888.7936459,1,7,142,-121
1772835888.7936609,1,7,141,-121
1772835888.7936747,1,7,141,-98
1772835888.794896,1,-13,141,-98
1772835888.7949102,1,-13,148,-98
1772835888.7949235,1,-13,148,-90
1772835888.7961254,1,-27,148,-90
1772835888.796143,1,-27,156,-90
1772835888.7961566,1,-27,156,-89
1772835888.8249383,1,-38,156,-89
1772835888.8249533,1,-38,160,-89
1772835888.8249671,1,-38,160,-87
1772835888.8261466,1,-52,160,-87
1772835888.826161,1,-52,166,-87
1772835888.8261745,1,-52,166,-82
1772835888.8549035,1,-90,166,-82
1772835888.8549185,1,-90,172,-82
1772835888.8549316,1,-90,172,-64
1772835888.856141,1,-110,172,-64
1772835888.8561554,1,-110,184,-64
1772835888.8561687,1,-110,184,-46
1772835888.8573992,1,-135,184,-46
1772835888.857414,1,-135,190,-46
1772835888.85743,1,-135,190,-26
1772835888.886149,1,-170,190,-26
1772835888.8861637,1,-170,191,-26
1772835888.8861773,1,-170,191,4
1772835888.887395,1,-215,191,4
1772835888.8874102,1,-215,176,4
1772835888.8874238,1,-215,176,44
1772835888.9161415,1,-271,176,44
1772835888.9161558,1,-271,122,44
1772835888.9161696,1,-271,122,80
1772835888.91739,1,-270,122,80
1772835888.9174044,1,-270,130,80
1772835888.917421,1,-270,130,76
1772835888.9186409,1,-256,130,76
1772835888.9186552,1,-256,158,76
1772835888.9186687,1,-256,158,77
1772835888.9511545,1,-246,158,77
1772835888.9511695,1,-246,182,77
1772835888.9511833,1,-246,182,88
1772835888.952392,1,-247,182,88
1772835888.952407,1,-247,196,88
1772835888.9524207,1,-247,196,114
1772835888.9586434,1,-288,196,114
1772835888.9586575,1,-288,166,114
1772835888.9586809,1,-288,166,174
1772835888.9873729,1,-300,166,174
1772835888.9873877,1,-300,156,174
1772835888.987401,1,-300,156,173
1772835888.9886386,1,-304,156,173
1772835888.9886534,1,-304,157,173
1772835888.9886665,1,-304,157,160
1772835888.9898958,1,-297,157,160
1772835888.989911,1,-297,166,160
1772835888.9899254,1,-297,166,154
1772835889.0036492,1,-286,166,154
1772835889.0036633,1,-286,174,154
1772835889.0036855,1,-286,174,164
1772835889.0098946,1,-275,174,164
1772835889.0099094,1,-275,182,164
1772835889.009923,1,-275,182,194
1772835889.0386343,1,-264,182,194
1772835889.0386486,1,-264,183,194
1772835889.0386622,1,-264,183,232
1772835889.0398993,1,-246,183,232
1772835889.039914,1,-246,188,232
1772835889.0399272,1,-246,188,262
1772835889.0411236,1,-222,188,262
1772835889.041138,1,-222,194,262
1772835889.0411515,1,-222,194,286
1772835889.069897,1,-195,194,286
1772835889.0699115,1,-195,200,286
1772835889.0699248,1,-195,200,308
1772835889.0711436,1,-173,200,308
1772835889.0711584,1,-173,196,308
1772835889.0711718,1,-173,196,328
1772835889.0998828,1,-136,196,328
1772835889.0998971,1,-136,182,328
1772835889.0999105,1,-136,182,340
1772835889.1011446,1,-118,182,340
1772835889.101159,1,-118,182,330
1772835889.1298926,1,-71,182,330
1772835889.1299076,1,-71,192,330
1772835889.1299212,1,-71,192,302
1772835889.131145,1,-55,192,302
1772835889.1311593,1,-55,191,302
1772835889.131173,1,-55,191,288
1772835889.132387,1,-40,191,288
1772835889.1324015,1,-40,184,288
1772835889.1324196,1,-40,184,280
1772835889.161145,1,-27,184,280
1772835889.16116,1,-27,180,280
1772835889.161173,1,-27,180,279
