timestamp,stroke_id,x,y,z
1772835918.2030792,1,88,60,20
1772835918.2030993,1,88,66,20
1772835918.2031133,1,88,66,-12
1772835918.239278,1,78,66,-12
1772835918.239293,1,78,76,-12
1772835918.23931,1,78,76,-34
1772835918.2405233,1,85,76,-34
1772835918.2405386,1,85,86,-34
1772835918.2405524,1,85,86,-50
1772835918.2430096,1,105,86,-50
1772835918.2430239,1,105,104,-50
1772835918.2430377,1,105,104,-66
1772835918.2742543,1,104,104,-66
1772835918.2742693,1,104,114,-66
1772835918.2742834,1,104,114,-70
1772835918.2754984,1,95,114,-70
1772835918.275513,1,95,118,-70
1772835918.2755284,1,95,118,-76
1772835918.283073,1,63,118,-76
1772835918.2830882,1,63,117,-76
1772835918.2831023,1,63,117,-82
1772835918.3080497,1,40,117,-82
1772835918.3080661,1,40,110,-82
1772835918.3080797,1,40,110,-78
1772835918.3142543,1,-10,110,-78
1772835918.3142722,1,-10,92,-78
1772835918.3142855,1,-10,92,-70
1772835918.3430262,1,-29,92,-70
1772835918.3430412,1,-29,82,-70
1772835918.343055,1,-29,82,-64
1772835918.3442652,1,-41,82,-64
1772835918.3442795,1,-41,81,-64
1772835918.344293,1,-41,81,-58
1772835918.37427,1,-50,81,-58
1772835918.3742845,1,-50,88,-58
1772835918.374298,1,-50,88,-48
1772835918.3764834,1,-57,88,-48
1772835918.3764977,1,-57,96,-48
1772835918.3765109,1,-57,96,-42
1772835918.3867667,1,-82,96,-42
1772835918.3867812,1,-82,97,-42
1772835918.3867974,1,-82,97,-30
1772835918.395571,1,-91,97,-30
1772835918.395586,1,-91,97,-20
1772835918.4167905,1,-99,97,-20
1772835918.4168062,1,-99,98,-20
1772835918.4168198,1,-99,98,-6
1772835918.4454923,1,-114,98,-6
1772835918.4455073,1,-114,114,-6
1772835918.4455204,1,-114,114,28
1772835918.4467638,1,-127,114,28
1772835918.4467778,1,-127,113,28
1772835918.4467916,1,-127,113,52
1772835918.4768107,1,-154,113,52
1772835918.476826,1,-154,111,52
1772835918.4768398,1,-154,111,86
1772835918.4780037,1,-158,111,86
1772835918.4780183,1,-158,110,86
1772835918.4780319,1,-158,110,94
1772835918.485585,1,-151,110,94
1772835918.4855995,1,-151,122,94
1772835918.4856129,1,-151,122,110
1772835918.5067625,1,-139,122,110
1772835918.506777,1,-139,130,110
1772835918.5067906,1,-139,130,114
1772835918.535526,1,-124,130,114
1772835918.5355413,1,-124,150,114
1772835918.535555,1,-124,150,122
1772835918.536812,1,-125,150,122
1772835918.536827,1,-125,158,122
1772835918.536841,1,-125,158,130
1772835918.565529,1,-149,158,130
1772835918.5655444,1,-149,157,130
1772835918.5655582,1,-149,157,154
1772835918.5667748,1,-153,157,154
1772835918.5667892,1,-153,156,154
1772835918.5668027,1,-153,156,166
1772835918.5955245,1,-151,156,166
1772835918.5955396,1,-151,178,166
1772835918.5955534,1,-151,178,182
1772835918.5968037,1,-147,178,182
1772835918.5968184,1,-147,194,182
1772835918.5968328,1,-147,194,181
1772835918.6270006,1,-142,194,181
1772835918.6270201,1,-142,210,181
1772835918.6270342,1,-142,210,180
1772835918.6280293,1,-136,210,180
1772835918.6280444,1,-136,214,180
1772835918.6280582,1,-136,214,190
1772835918.6568308,1,-107,214,190
1772835918.656848,1,-107,222,190
1772835918.6568618,1,-107,222,212
1772835918.6580846,1,-98,222,212
1772835918.6581135,1,-98,221,212
1772835918.6581268,1,-98,221,213
1772835918.6870313,1,-99,221,213
1772835918.6870506,1,-99,196,213
1772835918.6870646,1,-99,196,214
1772835918.6880794,1,-105,196,214
1772835918.6880944,1,-105,178,214
1772835918.6881077,1,-105,178,224
1772835918.7168245,1,-101,178,224
1772835918.7168405,1,-101,152,224
1772835918.7168546,1,-101,152,254
1772835918.7180629,1,-95,152,254
1772835918.7180786,1,-95,152,270
1772835918.7505457,1,-77,152,270
1772835918.7505608,1,-77,164,270
1772835918.7505744,1,-77,164,282
1772835918.751784,1,-70,164,282
1772835918.7517998,1,-70,164,278
1772835918.7568138,1,-57,164,278
1772835918.7568295,1,-57,165,278
1772835918.756843,1,-57,165,258
1772835918.785548,1,-62,165,258
1772835918.7855635,1,-62,165,252
1772835918.7867992,1,-73,165,252
1772835918.786814,1,-73,164,252
1772835918.7868278,1,-73,164,244
1772835918.7880363,1,-83,164,244
1772835918.7880511,1,-83,165,244
1772835918.7880647,1,-83,165,230
1772835918.8168135,1,-83,172,230
1772835918.816829,1,-83,172,222
1772835918.8180528,1,-70,172,222
1772835918.8180678,1,-70,173,222
1772835918.8180816,1,-70,173,214
1772835918.8530495,1,-31,173,214
1772835918.8530648,1,-31,190,214
1772835918.8530817,1,-31,190,210
1772835918.8542914,1,-9,190,210
1772835918.8543062,1,-9,196,210
1772835918.85432,1,-9,196,209
1772835918.8592691,1,31,196,209
1772835918.8592837,1,31,204,209
1772835918.8592973,1,31,204,198
1772835918.8880444,1,49,204,198
1772835918.888059,1,49,205,198
1772835918.8880727,1,49,205,190
1772835918.8892946,1,61,205,190
1772835918.88931,1,61,205,189
1772835918.9180474,1,72,205,189
1772835918.9180627,1,72,203,189
1772835918.9180763,1,72,203,176
1772835918.9192944,1,77,203,176
1772835918.9193094,1,77,203,162
1772835918.9543262,1,84,203,162
1772835918.9543412,1,84,208,162
1772835918.9543548,1,84,208,126
1772835918.9755404,1,84,208,114
1772835918.9805417,1,84,200,114
1772835918.980557,1,84,200,70
1772835919.0092955,1,76,200,70
1772835919.0093102,1,76,196,70
1772835919.009324,1,76,196,50
1772835919.0105546,1,67,196,50
1772835919.0105693,1,67,188,50
1772835919.0105827,1,67,188,26
1772835919.011791,1,55,188,26
1772835919.0118055,1,55,178,26
1772835919.0118186,1,55,178,6
1772835919.0430613,1,41,178,6
1772835919.0430763,1,41,166,6
1772835919.0430899,1,41,166,-10
1772835919.0443099,1,23,166,-10
1772835919.0443249,1,23,148,-10
1772835919.0443382,1,23,148,-22
1772835919.0518765,1,-14,148,-22
1772835919.0518918,1,-14,112,-22
1772835919.0519054,1,-14,112,-46
1772835919.0730512,1,-27,112,-46
1772835919.073066,1,-27,100,-46
1772835919.0730793,1,-27,100,-58
1772835919.1017892,1,-39,100,-58
1772835919.1018043,1,-39,82,-58
1772835919.1018176,1,-39,82,-74
1772835919.1030605,1,-45,82,-74
1772835919.103075,1,-45,72,-74
1772835919.1030886,1,-45,72,-80
1772835919.1331577,1,-89,72,-80
1772835919.1331744,1,-89,56,-80
1772835919.1331882,1,-89,56,-108
1772835919.1343257,1,-99,56,-108
1772835919.134341,1,-99,26,-108
1772835919.1343544,1,-99,26,-124
1772835919.1418922,1,-144,26,-124
1772835919.141907,1,-144,-10,-124
1772835919.1419206,1,-144,-10,-144
1772835919.5107064,2,-60,4,-65
1772835919.510724,2,-60,8,-65
1772835919.5107381,2,-60,8,-50
1772835919.5182035,2,-95,8,-50
1772835919.5182185,2,-95,16,-50
1772835919.518232,2,-95,16,-34
1772835919.541881,2,-95,28,-34
1772835919.5418983,2,-95,28,-35
1772835919.5481048,2,-67,28,-35
1772835919.5481198,2,-67,78,-35
1772835919.5481331,2,-67,78,-46
1772835919.5756319,2,-52,78,-46
1772835919.575648,2,-52,108,-46
1772835919.5756671,2,-52,108,-62
1772835919.5768878,2,-51,108,-62
1772835919.576903,2,-51,134,-62
1772835919.5769167,2,-51,134,-68
1772835919.579332,2,-64,134,-68
1772835919.5793474,2,-64,152,-68
1772835919.579361,2,-64,152,-58
1772835919.606884,2,-87,152,-58
1772835919.6068997,2,-87,162,-58
1772835919.6069136,2,-87,162,-36
1772835919.6080804,2,-105,162,-36
1772835919.6080952,2,-105,163,-36
1772835919.6081088,2,-105,163,-10
1772835919.6093576,2,-117,163,-10
1772835919.6093721,2,-117,172,-10
1772835919.6093857,2,-117,172,22
1772835919.6370947,2,-117,184,22
1772835919.6371145,2,-117,184,56
1772835919.6381338,2,-115,184,56
1772835919.6381493,2,-115,210,56
1772835919.638163,2,-115,210,88
1772835919.6393404,2,-102,210,88
1772835919.6393554,2,-102,248,88
1772835919.6393692,2,-102,248,114
1772835919.6731308,2,-85,248,114
1772835919.6731453,2,-85,284,114
1772835919.673159,2,-85,284,136
1772835919.6743517,2,-71,284,136
1772835919.674366,2,-71,306,136
1772835919.67438,2,-71,306,176
1772835919.6806228,2,-87,306,176
1772835919.6806388,2,-87,264,176
1772835919.6806579,2,-87,264,304
1772835919.70935,2,-83,264,304
1772835919.709365,2,-83,222,304
1772835919.709378,2,-83,222,324
1772835919.7106125,2,-55,222,324
1772835919.7106276,2,-55,196,324
1772835919.7106411,2,-55,196,330
1772835919.7393432,2,8,196,330
1772835919.7393577,2,8,168,330
1772835919.7393713,2,8,168,318
1772835919.740611,2,16,168,318
1772835919.740626,2,16,156,318
1772835919.7406397,2,16,156,296
1772835919.7418377,2,11,156,296
1772835919.7418525,2,11,132,296
1772835919.7418656,2,11,132,268
1772835919.7743723,2,-2,132,268
1772835919.7743874,2,-2,110,268
1772835919.7744012,2,-2,110,244
1772835919.7755852,2,-16,110,244
1772835919.7756,2,-16,80,244
1772835919.775613,2,-16,80,216
1772835919.7818854,2,-46,80,216
