timestamp,stroke_id,x,y,z
1772835860.036792,1,48,-26,-78
1772835860.0368202,1,48,4,-78
1772835860.0368364,1,48,4,-50
1772835860.0378647,1,49,4,-50
1772835860.037881,1,49,24,-50
1772835860.0378962,1,49,24,-38
1772835860.03909,1,76,24,-38
1772835860.039105,1,76,42,-38
1772835860.0391188,1,76,42,-37
1772835860.0753431,1,111,42,-37
1772835860.0753584,1,111,74,-37
1772835860.0753722,1,111,74,-48
1772835860.0766027,1,127,74,-48
1772835860.0766177,1,127,102,-48
1772835860.0766313,1,127,102,-62
1772835860.0791128,1,95,102,-62
1772835860.0791276,1,95,132,-62
1772835860.0791428,1,95,132,-80
1772835860.1078753,1,68,132,-80
1772835860.1079268,1,68,140,-80
1772835860.1079419,1,68,140,-88
1772835860.1091204,1,39,140,-88
1772835860.1091356,1,39,139,-88
1772835860.1091492,1,39,139,-84
1772835860.1103442,1,9,139,-84
1772835860.110362,1,9,132,-84
1772835860.1103756,1,9,132,-72
1772835860.1428623,1,-22,132,-72
1772835860.1428776,1,-22,124,-72
1772835860.142891,1,-22,124,-66
1772835860.1440945,1,-57,124,-66
1772835860.144109,1,-57,118,-66
1772835860.1441224,1,-57,118,-60
1772835860.1503506,1,-103,118,-60
1772835860.1503649,1,-103,119,-60
1772835860.1503785,1,-103,119,-34
1772835860.179095,1,-117,119,-34
1772835860.179111,1,-117,119,-26
1772835860.1803384,1,-126,119,-26
1772835860.1803532,1,-126,126,-26
1772835860.1803668,1,-126,126,-18
1772835860.1815856,1,-136,126,-18
1772835860.1816003,1,-136,132,-18
1772835860.181614,1,-136,132,6
1772835860.2103238,1,-155,132,6
1772835860.2103384,1,-155,126,6
1772835860.210352,1,-155,126,48
1772835860.2115896,1,-171,126,48
1772835860.211604,1,-171,122,48
1772835860.2116177,1,-171,122,84
1772835860.240322,1,-208,122,84
1772835860.2403371,1,-208,108,84
1772835860.240351,1,-208,108,166
1772835860.2415903,1,-236,108,166
1772835860.2416048,1,-236,96,166
1772835860.2416184,1,-236,96,194
1772835860.2705173,1,-260,96,194
1772835860.270533,1,-260,95,194
1772835860.2705467,1,-260,95,212
1772835860.2717397,1,-261,95,212
1772835860.271755,1,-261,96,212
1772835860.2717688,1,-261,96,226
1772835860.2730236,1,-261,100,226
1772835860.2730398,1,-261,100,234
1772835860.301637,1,-260,100,234
1772835860.3016608,1,-260,104,234
1772835860.3016748,1,-260,104,244
1772835860.3029888,1,-253,104,244
1772835860.3030052,1,-253,110,244
1772835860.303019,1,-253,110,252
1772835860.3317337,1,-232,110,252
1772835860.3317502,1,-232,126,252
1772835860.331764,1,-232,126,260
1772835860.333039,1,-222,126,260
1772835860.3330548,1,-222,136,260
1772835860.3330686,1,-222,136,268
1772835860.334084,1,-203,136,268
1772835860.334108,1,-203,148,268
1772835860.334122,1,-203,148,276
1772835860.362978,1,-178,148,276
1772835860.3629935,1,-178,162,276
1772835860.3630068,1,-178,162,288
1772835860.3642325,1,-158,162,288
1772835860.3642478,1,-158,168,288
1772835860.3642616,1,-158,168,314
1772835860.396797,1,-118,168,314
1772835860.3968134,1,-118,169,314
1772835860.3968275,1,-118,169,358
1772835860.3979762,1,-91,169,358
1772835860.3979914,1,-91,174,358
1772835860.3980048,1,-91,174,372
1772835860.4054263,1,-45,174,372
1772835860.4054415,1,-45,173,372
1772835860.4054613,1,-45,173,398
1772835860.426721,1,-16,173,398
1772835860.4267368,1,-16,178,398
1772835860.4267502,1,-16,178,404
1772835860.455471,1,44,178,404
1772835860.4554865,1,44,196,404
1772835860.4555004,1,44,196,392
1772835860.4567802,1,66,196,392
1772835860.456799,1,66,208,392
1772835860.4568133,1,66,208,362
1772835860.4854925,1,112,208,362
1772835860.4855082,1,112,220,362
1772835860.485522,1,112,220,312
1772835860.486732,1,125,220,312
1772835860.4867477,1,125,220,298
1772835860.5240982,1,142,220,298
1772835860.5241199,1,142,220,264
1772835860.5279667,1,142,220,250
1772835860.5617256,1,142,230,250
1772835860.5617414,1,142,230,182
1772835860.5629766,1,161,230,182
1772835860.5629919,1,161,244,182
1772835860.5630057,1,161,244,156
1772835860.5665824,1,186,244,156
1772835860.5665982,1,186,254,156
1772835860.566612,1,186,254,126
1772835860.604221,1,184,254,126
1772835860.6042364,1,184,253,126
1772835860.6042502,1,184,253,112
1772835860.6054661,1,174,253,112
1772835860.6054811,1,174,252,112
1772835860.605495,1,174,252,96
1772835860.6079626,1,145,252,96
1772835860.6079783,1,145,244,96
1772835860.6079917,1,145,244,58
1772835860.638218,1,122,244,58
1772835860.6382468,1,122,234,58
1772835860.6382604,1,122,234,36
1772835860.639267,1,89,234,36
1772835860.6392832,1,89,220,36
1772835860.639297,1,89,220,18
1772835860.6692555,1,13,220,18
1772835860.6692717,1,13,174,18
1772835860.6692853,1,13,174,-34
1772835860.6703339,1,-21,174,-34
1772835860.6703498,1,-21,150,-34
1772835860.6703634,1,-21,150,-58
1772835860.6780543,1,-73,150,-58
1772835860.6780708,1,-73,106,-58
1772835860.6780846,1,-73,106,-88
1772835860.7030766,1,-107,106,-88
1772835860.703093,1,-107,92,-88
1772835860.7031069,1,-107,92,-98
1772835861.0829372,2,-169,52,-114
1772835861.0829556,2,-169,52,-78
1772835861.0840683,2,-161,52,-78
1772835861.084094,2,-161,72,-78
1772835861.0841076,2,-161,72,-60
1772835861.0853107,2,-144,72,-60
1772835861.0853255,2,-144,90,-60
1772835861.085339,2,-144,90,-52
1772835861.1165502,2,-124,90,-52
1772835861.1165645,2,-124,112,-52
1772835861.1165779,2,-124,112,-46
1772835861.117814,2,-103,112,-46
1772835861.117829,2,-103,134,-46
1772835861.1178427,2,-103,134,-34
1772835861.1253598,2,-57,134,-34
1772835861.1253746,2,-57,166,-34
1772835861.1253881,2,-57,166,-20
1772835861.1465657,2,-39,166,-20
1772835861.1465812,2,-39,182,-20
1772835861.1465945,2,-39,182,-14
1772835861.175343,2,-48,182,-14
1772835861.1753595,2,-48,194,-14
1772835861.1753733,2,-48,194,42
1772835861.176558,2,-65,194,42
1772835861.176573,2,-65,180,42
1772835861.1765864,2,-65,180,94
1772835861.2053092,2,-83,180,94
1772835861.2053332,2,-83,168,94
1772835861.2053468,2,-83,168,170
1772835861.2065494,2,-65,168,170
1772835861.206564,2,-65,184,170
1772835861.2065778,2,-65,184,226
1772835861.237791,2,-28,184,226
1772835861.2378058,2,-28,156,226
1772835861.2378194,2,-28,156,404
1772835861.2390418,2,-45,156,404
1772835861.2390559,2,-45,102,404
1772835861.2390692,2,-45,102,460
1772835861.2466254,2,-51,102,460
1772835861.2466404,2,-51,4,460
1772835861.246654,2,-51,4,494
1772835861.2690601,2,-34,4,494
1772835861.269107,2,-34,-10,494
1772835861.2691212,2,-34,-10,474
1772835861.2766118,2,-10,-10,474
1772835861.2766275,2,-10,-10,328
1772835861.304065,2,-41,-10,328
1772835861.3040795,2,-41,-28,328
1772835861.3040931,2,-41,-28,276
1772835861.3077834,2,-61,-28,276
1772835861.3077984,2,-61,-56,276
1772835861.3078122,2,-61,-56,212
1772835861.3178086,2,-83,-56,212
1772835861.3178232,2,-83,-70,212
1772835861.3178368,2,-83,-70,202
