timestamp,stroke_id,x,y,z
1772835902.4700582,1,78,78,-58
1772835902.4700778,1,78,98,-58
1772835902.4700918,1,78,98,-42
1772835902.4712393,1,86,98,-42
1772835902.4712543,1,86,102,-42
1772835902.4712696,1,86,102,-34
1772835902.5000613,1,87,102,-34
1772835902.5000777,1,87,103,-34
1772835902.5000923,1,87,103,-30
1772835902.501243,1,94,103,-30
1772835902.5012581,1,94,110,-30
1772835902.5287757,1,95,110,-30
1772835902.5287912,1,95,120,-30
1772835902.5288055,1,95,120,-52
1772835902.5299618,1,86,120,-52
1772835902.5299766,1,86,119,-52
1772835902.5312214,1,72,119,-52
1772835902.5312393,1,72,112,-52
1772835902.5312533,1,72,112,-51
1772835902.561219,1,59,112,-51
1772835902.561233,1,59,111,-51
1772835902.5612469,1,59,111,-49
1772835902.562452,1,51,111,-49
1772835902.5624666,1,51,109,-49
1772835902.5624802,1,51,109,-50
1772835902.5900145,1,36,109,-50
1772835902.5900297,1,36,108,-50
1772835902.5900435,1,36,108,-56
1772835902.5912032,1,27,108,-56
1772835902.5912187,1,27,108,-57
1772835902.592473,1,14,108,-57
1772835902.5924873,1,14,107,-57
1772835902.5925007,1,14,107,-55
1772835902.6201603,1,-3,107,-55
1772835902.6201777,1,-3,106,-55
1772835902.6201916,1,-3,106,-53
1772835902.621237,1,-17,106,-53
1772835902.6212516,1,-17,105,-53
1772835902.6212656,1,-17,105,-51
1772835902.6237047,1,-24,105,-51
1772835902.6237197,1,-24,110,-51
1772835902.6237373,1,-24,110,-49
1772835902.6549764,1,-24,118,-49
1772835902.6549914,1,-24,118,-48
1772835902.6562176,1,-24,126,-48
1772835902.656232,1,-24,126,-52
1772835902.6637762,1,-37,126,-52
1772835902.6637914,1,-37,152,-52
1772835902.663805,1,-37,152,-48
1772835902.6850889,1,-50,152,-48
1772835902.6851041,1,-50,164,-48
1772835902.685118,1,-50,164,-42
1772835902.7137172,1,-96,164,-42
1772835902.7137363,1,-96,178,-42
1772835902.7137501,1,-96,178,-4
1772835902.7149756,1,-126,178,-4
1772835902.7149901,1,-126,179,-4
1772835902.7150037,1,-126,179,16
1772835902.7437098,1,-196,179,16
1772835902.7437243,1,-196,174,16
1772835902.743738,1,-196,174,36
1772835902.7449715,1,-222,174,36
1772835902.744986,1,-222,170,36
1772835902.7449996,1,-222,170,42
1772835902.7749686,1,-228,170,42
1772835902.774994,1,-228,186,42
1772835902.7750075,1,-228,186,50
1772835902.7762024,1,-220,186,50
1772835902.7762177,1,-220,204,50
1772835902.7762315,1,-220,204,58
1772835902.809958,1,-229,204,58
1772835902.809973,1,-229,230,58
1772835902.8099868,1,-229,230,74
1772835902.8112133,1,-245,230,74
1772835902.8112288,1,-245,230,88
1772835902.8149533,1,-275,230,88
1772835902.814968,1,-275,224,88
1772835902.81499,1,-275,224,114
1772835902.8437042,1,-280,224,114
1772835902.843719,1,-280,232,114
1772835902.8437326,1,-280,232,118
1772835902.844969,1,-276,232,118
1772835902.844984,1,-276,250,118
1772835902.844998,1,-276,250,122
1772835902.846204,1,-265,250,122
1772835902.8462183,1,-265,272,122
1772835902.8462322,1,-265,272,128
1772835902.8787231,1,-254,272,128
1772835902.8787377,1,-254,296,128
1772835902.8787515,1,-254,296,138
1772835902.8809412,1,-249,296,138
1772835902.8809552,1,-249,310,138
1772835902.8809683,1,-249,310,164
1772835902.891222,1,-258,310,164
1772835902.8912368,1,-258,290,164
1772835902.8912504,1,-258,290,234
1772835902.8962264,1,-259,290,234
1772835902.8962407,1,-259,278,234
1772835902.8962548,1,-259,278,256
1772835902.9262218,1,-258,278,256
1772835902.9262366,1,-258,272,256
1772835902.9262507,1,-258,272,268
1772835902.9274511,1,-250,272,268
1772835902.9274654,1,-250,266,268
1772835902.927479,1,-250,266,264
1772835902.9599776,1,-216,266,264
1772835902.9599924,1,-216,260,264
1772835902.9600062,1,-216,260,265
1772835902.961199,1,-186,260,265
1772835902.9612179,1,-186,259,265
1772835902.9612315,1,-186,259,278
1772835902.968812,1,-120,259,278
1772835902.9688272,1,-120,252,278
1772835902.968841,1,-120,252,330
1772835902.989977,1,-99,252,330
1772835902.9899914,1,-99,244,330
1772835902.9900045,1,-99,244,362
1772835903.0174797,1,-78,244,362
1772835903.0174942,1,-78,230,362
1772835903.0175078,1,-78,230,372
1772835903.0187,1,-68,230,372
1772835903.0187142,1,-68,234,372
1772835903.0187278,1,-68,234,356
1772835903.0474515,1,-45,234,356
1772835903.0474665,1,-45,238,356
