timestamp,stroke_id,x,y,z
1772835027.121487,1,-2,-2,-58
1772835027.1215055,1,-2,2,-58
1772835027.1215193,1,-2,2,-66
1772835027.1563964,1,-7,2,-66
1772835027.1564114,1,-7,18,-66
1772835027.1564276,1,-7,18,-80
1772835027.157603,1,-19,18,-80
1772835027.1576178,1,-19,22,-80
1772835027.1576314,1,-19,22,-94
1772835027.16137,1,-32,22,-94
1772835027.1613843,1,-32,46,-94
1772835027.1613982,1,-32,46,-134
1772835027.188943,1,-22,46,-134
1772835027.1889577,1,-22,76,-134
1772835027.188971,1,-22,76,-152
1772835027.190106,1,-4,76,-152
1772835027.1901202,1,-4,114,-152
1772835027.190136,1,-4,114,-174
1772835027.1926007,1,21,114,-174
1772835027.1926148,1,21,162,-174
1772835027.1926281,1,21,162,-190
1772835027.2201195,1,41,162,-190
1772835027.2201347,1,41,202,-190
1772835027.220148,1,41,202,-200
1772835027.2213523,1,51,202,-200
1772835027.2213693,1,51,234,-200
1772835027.2213833,1,51,234,-190
1772835027.2226045,1,45,234,-190
1772835027.2226183,1,45,260,-190
1772835027.2226317,1,45,260,-162
1772835027.2601209,1,27,260,-162
1772835027.2601354,1,27,280,-162
1772835027.2601488,1,27,280,-126
1772835027.2623017,1,-6,280,-126
1772835027.2623155,1,-6,292,-126
1772835027.2623289,1,-6,292,-84
1772835027.2726166,1,-67,292,-84
1772835027.272631,1,-67,310,-84
1772835027.2726448,1,-67,310,16
1772835027.2740738,1,-86,310,16
1772835027.2740877,1,-86,314,16
1772835027.2741036,1,-86,314,74
1772835027.3051126,1,-109,314,74
1772835027.3051267,1,-109,308,74
1772835027.3051403,1,-109,308,144
1772835027.3063383,1,-139,308,144
1772835027.3063521,1,-139,290,144
1772835027.3063655,1,-139,290,218
1772835027.313947,1,-175,290,218
1772835027.3139608,1,-175,234,218
1772835027.3139744,1,-175,234,316
1772835027.335112,1,-169,234,316
1772835027.3351257,1,-169,210,316
1772835027.335142,1,-169,210,344
1772835027.363845,1,-105,210,344
1772835027.3638594,1,-105,174,344
1772835027.363873,1,-105,174,408
1772835027.3651156,1,-74,174,408
1772835027.36513,1,-74,160,408
1772835027.365143,1,-74,160,444
1772835027.39386,1,-87,160,444
1772835027.3938744,1,-87,118,444
1772835027.3938878,1,-87,118,452
1772835027.3951123,1,-104,118,452
1772835027.395126,1,-104,94,452
1772835027.3951497,1,-104,94,406
1772835027.4238546,1,-114,94,406
1772835027.423869,1,-114,66,406
1772835027.4238822,1,-114,66,336
1772835027.425107,1,-92,66,336
1772835027.425121,1,-92,70,336
1772835027.4251344,1,-92,70,328
1772835027.4626205,1,-43,70,328
1772835027.4626346,1,-43,92,328
