timestamp,stroke_id,x,y,z
1772835039.9168186,1,-12,37,-94
1772835039.916838,1,-12,52,-94
1772835039.9168522,1,-12,52,-108
1772835039.9178932,1,-18,52,-108
1772835039.9179075,1,-18,60,-108
1772835039.9191446,1,-18,68,-108
1772835039.91916,1,-18,68,-107
1772835039.9541585,1,-17,68,-107
1772835039.9541728,1,-17,80,-107
1772835039.9541883,1,-17,80,-100
1772835039.9553936,1,-16,80,-100
1772835039.9554076,1,-16,94,-100
1772835039.9554212,1,-16,94,-92
1772835039.9591384,1,-25,94,-92
1772835039.9591522,1,-25,112,-92
1772835039.9591658,1,-25,112,-80
1772835039.986683,1,-34,112,-80
1772835039.9867008,1,-34,126,-80
1772835039.9867146,1,-34,126,-70
1772835039.9878936,1,-44,126,-70
1772835039.9879088,1,-44,140,-70
1772835039.9879224,1,-44,140,-58
1772835039.9891407,1,-53,140,-58
1772835039.9891546,1,-53,158,-58
1772835039.989168,1,-53,158,-40
1772835040.0166574,1,-61,158,-40
1772835040.016673,1,-61,176,-40
1772835040.016687,1,-61,176,-22
1772835040.0178905,1,-65,176,-22
1772835040.0179055,1,-65,200,-22
1772835040.0179193,1,-65,200,-4
1772835040.0203748,1,-54,200,-4
1772835040.0203884,1,-54,234,-4
1772835040.0204036,1,-54,234,6
1772835040.0578969,1,-26,234,6
1772835040.0579116,1,-26,284,6
1772835040.0579247,1,-26,284,14
1772835040.059122,1,0,284,14
1772835040.0591366,1,0,332,14
1772835040.05915,1,0,332,26
1772835040.0603912,1,-1,332,26
1772835040.0604074,1,-1,412,26
1772835040.0604212,1,-1,412,98
1772835040.0903926,1,-36,412,98
1772835040.090406,1,-36,426,98
1772835040.090419,1,-36,426,158
1772835040.091623,1,-88,426,158
1772835040.0916371,1,-88,408,158
1772835040.0916505,1,-88,408,238
1772835040.1203706,1,-161,408,238
1772835040.1203845,1,-161,284,238
1772835040.1203976,1,-161,284,408
1772835040.1216404,1,-151,284,408
1772835040.1216571,1,-151,236,408
1772835040.1216705,1,-151,236,446
1772835040.1503773,1,-104,236,446
1772835040.1503913,1,-104,186,446
1772835040.1504047,1,-104,186,424
1772835040.151635,1,-95,186,424
1772835040.1516485,1,-95,162,424
1772835040.1516619,1,-95,162,412
1772835040.1803715,1,-123,162,412
1772835040.1803858,1,-123,102,412
1772835040.1803992,1,-123,102,426
1772835040.1816397,1,-133,102,426
1772835040.1816638,1,-133,76,426
1772835040.1816776,1,-133,76,434
1772835040.2103965,1,-120,76,434
1772835040.210411,1,-120,60,434
1772835040.2104244,1,-120,60,400
1772835040.875486,2,-19,-14,-115
1772835040.8755026,2,-19,0,-115
1772835040.8755164,2,-19,0,-164
1772835040.8766484,2,-17,0,-164
1772835040.8766634,2,-17,28,-164
1772835040.8766773,2,-17,28,-196
1772835040.8816338,2,10,28,-196
1772835040.8816571,2,10,84,-196
1772835040.8816707,2,10,84,-256
1772835040.9103758,2,6,84,-256
1772835040.9103904,2,6,100,-256
1772835040.9104035,2,6,100,-257
1772835040.9116178,2,-10,100,-257
1772835040.9116316,2,-10,114,-257
1772835040.911645,2,-10,114,-255
1772835040.9129183,2,-22,114,-255
1772835040.912933,2,-22,128,-255
1772835040.9129465,2,-22,128,-246
1772835040.9404206,2,-31,128,-246
1772835040.9404361,2,-31,150,-246
1772835040.94045,2,-31,150,-230
1772835040.941619,2,-31,180,-230
1772835040.9416335,2,-31,180,-204
1772835040.9428732,2,-30,180,-204
1772835040.9428873,2,-30,214,-204
1772835040.9429004,2,-30,214,-172
1772835040.977887,2,-25,214,-172
1772835040.9779024,2,-25,254,-172
1772835040.977916,2,-25,254,-134
1772835040.9791095,2,-8,254,-134
1772835040.9791238,2,-8,300,-134
1772835040.9791372,2,-8,300,-92
1772835040.984113,2,44,300,-92
1772835040.9841273,2,44,404,-92
1772835040.9841409,2,44,404,-4
1772835041.0128992,2,48,404,-4
1772835041.0129135,2,48,434,-4
1772835041.0129268,2,48,434,54
1772835041.0141263,2,18,434,54
1772835041.014147,2,18,440,54
1772835041.0141609,2,18,440,138
1772835041.0428538,2,-114,440,138
1772835041.0428684,2,-114,352,138
1772835041.042882,2,-114,352,318
1772835041.0441244,2,-158,352,318
1772835041.0441382,2,-158,284,318
1772835041.0441515,2,-158,284,374
1772835041.0728922,2,-151,284,374
1772835041.0729063,2,-151,188,374
1772835041.0729191,2,-151,188,396
1772835041.074125,2,-124,188,396
1772835041.0741398,2,-124,170,396
1772835041.0741532,2,-124,170,376
1772835041.1028602,2,-89,170,376
1772835041.1028745,2,-89,166,376
1772835041.1028876,2,-89,166,336
1772835041.104118,2,-87,166,336
1772835041.104133,2,-87,166,320
1772835041.1053548,2,-82,166,320
1772835041.105374,2,-82,160,320
1772835041.1053877,2,-82,160,308
1772835041.1341043,2,-78,160,308
1772835041.1341195,2,-78,146,308
1772835041.134133,2,-78,146,304
1772835041.135361,2,-72,146,304
1772835041.1353748,2,-72,136,304
1772835041.1353881,2,-72,136,298
1772835041.1641273,2,-66,136,298
1772835041.1641417,2,-66,102,298
1772835041.1641545,2,-66,102,280
1772835041.165366,2,-60,102,280
1772835041.1653798,2,-60,88,280
1772835041.165393,2,-60,88,264
1772835041.1666274,2,-40,88,264
1772835041.1666417,2,-40,80,264
1772835041.166655,2,-40,80,240
1772835041.7330382,3,-197,17,74
1772835041.733055,3,-197,22,74
1772835041.733069,3,-197,22,80
1772835041.734106,3,-221,22,80
1772835041.7341206,3,-221,14,80
1772835041.7341344,3,-221,14,86
1772835041.7628593,3,-265,14,86
1772835041.762874,3,-265,0,86
1772835041.7628875,3,-265,0,90
1772835041.7641025,3,-272,0,90
1772835041.7641163,3,-272,1,90
1772835041.7641299,3,-272,1,86
1772835041.7966468,3,-266,1,86
1772835041.7966616,3,-266,16,86
1772835041.796675,3,-266,16,68
1772835041.7978566,3,-257,16,68
1772835041.7978716,3,-257,32,68
1772835041.7978854,3,-257,32,67
1772835041.8041086,3,-219,32,67
1772835041.8041227,3,-219,72,67
1772835041.8041365,3,-219,72,76
1772835041.831643,3,-186,72,76
1772835041.831658,3,-186,96,76
1772835041.8316712,3,-186,96,77
1772835041.8328903,3,-157,96,77
1772835041.8329048,3,-157,120,77
1772835041.8329182,3,-157,120,75
1772835041.8353434,3,-137,120,75
1772835041.8353577,3,-137,144,75
1772835041.835371,3,-137,144,62
1772835041.8628418,3,-115,144,62
1772835041.8628561,3,-115,156,62
1772835041.8628695,3,-115,156,66
1772835041.8640895,3,-88,156,66
1772835041.8641043,3,-88,172,66
1772835041.8641179,3,-88,172,96
1772835041.8653562,3,-48,172,96
1772835041.8653705,3,-48,186,96
1772835041.8653839,3,-48,186,118
1772835041.8991106,3,0,186,118
1772835041.899126,3,0,196,118
1772835041.89914,3,0,196,130
1772835041.900355,3,56,196,130
1772835041.9003694,3,56,195,130
1772835041.910358,3,120,195,130
1772835041.9103725,3,120,176,130
1772835041.910386,3,120,176,120
1772835041.9153576,3,128,176,120
1772835041.9153714,3,128,164,120
1772835041.915385,3,128,164,124
1772835041.9478571,3,140,164,124
1772835041.9478724,3,140,163,124
1772835041.9478862,3,140,163,136
1772835041.9690924,3,145,163,136
1772835041.969107,3,145,146,136
1772835041.9691277,3,145,146,162
1772835041.9766605,3,116,146,162
1772835041.9766748,3,116,72,162
1772835041.9766884,3,116,72,194
1772835042.0041153,3,105,72,194
1772835042.0041306,3,105,56,194
1772835042.0041444,3,105,56,176
1772835042.0078444,3,94,56,176
1772835042.0078588,3,94,40,176
1772835042.0078723,3,94,40,152
1772835042.042874,3,88,40,152
1772835042.0428884,3,88,39,152
1772835042.042902,3,88,39,144
