timestamp,stroke_id,x,y,z
1772835046.2018924,1,8,72,-200
1772835046.2019107,1,8,102,-200
1772835046.201925,1,8,102,-212
1772835046.2368083,1,-7,102,-212
1772835046.2368236,1,-7,124,-212
1772835046.236839,1,-7,124,-180
1772835046.2379982,1,-27,124,-180
1772835046.2380123,1,-27,128,-180
1772835046.2380257,1,-27,128,-170
1772835046.2417564,1,-11,128,-170
1772835046.241771,1,-11,170,-170
1772835046.2417848,1,-11,170,-230
1772835046.2705293,1,7,170,-230
1772835046.2705452,1,7,206,-230
1772835046.2705593,1,7,206,-272
1772835046.271747,1,14,206,-272
1772835046.2717612,1,14,236,-272
1772835046.2717767,1,14,236,-292
1772835046.301767,1,-54,236,-292
1772835046.3017824,1,-54,280,-292
1772835046.3017952,1,-54,280,-230
1772835046.3029804,1,-107,280,-230
1772835046.3029943,1,-107,302,-230
1772835046.3030076,1,-107,302,-174
1772835046.3380377,1,-114,302,-174
1772835046.3380556,1,-114,416,-174
1772835046.33807,1,-114,416,-80
1772835046.339238,1,-81,416,-80
1772835046.339252,1,-81,478,-80
1772835046.3392653,1,-81,478,-38
1772835046.3429961,1,-37,478,-38
1772835046.3430102,1,-37,498,-38
1772835046.3430238,1,-37,498,44
1772835046.371738,1,-90,498,44
1772835046.3717527,1,-90,498,128
1772835046.3729954,1,-210,498,128
1772835046.3730104,1,-210,498,316
1772835046.4054942,1,-300,498,316
1772835046.405508,1,-300,384,316
1772835046.4055214,1,-300,384,490
1772835046.406732,1,-237,384,490
1772835046.4067488,1,-237,302,490
1772835046.406762,1,-237,302,496
1772835046.4129984,1,-1,302,496
1772835046.4130125,1,-1,280,496
1772835046.413026,1,-1,280,380
1772835046.4417248,1,67,280,380
1772835046.441739,1,67,296,380
1772835046.441752,1,67,296,320
1772835046.4429984,1,33,296,320
1772835046.4430132,1,33,264,320
1772835046.4430265,1,33,264,366
1772835046.4442315,1,-33,264,366
1772835046.4442487,1,-33,202,366
1772835046.444262,1,-33,202,426
1772835046.4729934,1,-80,202,426
1772835046.4730077,1,-80,156,426
1772835046.473021,1,-80,156,440
1772835046.474266,1,-87,156,440
1772835046.474281,1,-87,132,440
1772835046.4742942,1,-87,132,410
1772835047.1918712,2,-18,66,-174
1772835047.1918883,2,-18,74,-174
1772835047.1919024,2,-18,74,-186
1772835047.1930616,2,-19,74,-186
1772835047.1930876,2,-19,80,-186
1772835047.1931014,2,-19,80,-204
1772835047.2242708,2,-8,80,-204
1772835047.2242851,2,-8,114,-204
1772835047.2242987,2,-8,114,-228
1772835047.2255461,2,11,114,-228
1772835047.225561,2,11,138,-228
1772835047.2255743,2,11,138,-227
1772835047.2331014,2,49,138,-227
1772835047.233116,2,49,196,-227
1772835047.2331293,2,49,196,-194
1772835047.2605717,2,59,196,-194
1772835047.2605956,2,59,224,-194
1772835047.2606096,2,59,224,-180
1772835047.2630324,2,48,224,-180
1772835047.2630467,2,48,276,-180
1772835047.2630599,2,48,276,-144
1772835047.293069,2,36,276,-144
1772835047.2930834,2,36,298,-144
1772835047.293097,2,36,298,-106
1772835047.2942674,2,27,298,-106
1772835047.2942812,2,27,320,-106
1772835047.2942946,2,27,320,-66
1772835047.3267903,2,-2,320,-66
1772835047.326804,2,-2,372,-66
1772835047.326817,2,-2,372,4
1772835047.3280344,2,-15,372,4
1772835047.3280482,2,-15,408,4
1772835047.3280678,2,-15,408,30
1772835047.3342938,2,-20,408,30
1772835047.3343081,2,-20,490,30
1772835047.3343213,2,-20,490,96
1772835047.3642678,2,-55,490,96
1772835047.3642817,2,-55,498,96
1772835047.3642952,2,-55,498,162
1772835047.3655255,2,-125,498,162
1772835047.36554,2,-125,499,162
1772835047.3655534,2,-125,499,264
1772835047.3955405,2,-232,499,264
1772835047.3955545,2,-232,392,264
1772835047.3955677,2,-232,392,478
1772835047.3968136,2,-196,392,478
1772835047.3968277,2,-196,326,478
1772835047.396841,2,-196,326,492
1772835047.429285,2,-52,326,492
1772835047.4292996,2,-52,270,492
1772835047.4293132,2,-52,270,462
1772835047.4305282,2,-12,270,462
1772835047.430542,2,-12,258,462
1772835047.4305556,2,-12,258,388
1772835047.4355154,2,-41,258,388
1772835047.4355292,2,-41,188,388
1772835047.4355426,2,-41,188,322
